name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Ann Wauters,wautean01w,2016-06-14,0,35-246,LAS,,CHI,13,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ann Wauters,wautean01w,2016-06-17,0,35-249,LAS,,PHO,6,0,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Ann Wauters,wautean01w,2016-06-21,0,35-253,LAS,,MIN,-3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Ann Wauters,wautean01w,2016-06-26,0,35-258,LAS,,CON,7,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ann Wauters,wautean01w,2016-06-30,0,35-262,LAS,,ATL,9,0,3,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Ann Wauters,wautean01w,2016-07-06,0,35-268,LAS,,IND,6,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,-0.8
Ann Wauters,wautean01w,2016-07-13,0,35-275,LAS,@,CHI,10,0,8,19,1,3,0.333,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,1.6
Ann Wauters,wautean01w,2016-07-15,0,35-277,LAS,@,CON,6,0,5,50,1,1,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2,3
Ann Wauters,wautean01w,2016-07-17,0,35-279,LAS,@,ATL,-17,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
Ann Wauters,wautean01w,2016-07-22,0,35-284,LAS,@,WAS,20,0,10,32,3,3,1,0,0,0,2,2,1,1,1,2,1,0,0,1,0,8,7.8
Ann Wauters,wautean01w,2016-08-28,0,35-321,LAS,@,PHO,-4,0,3,52,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,-2.5
Ann Wauters,wautean01w,2016-09-08,0,35-332,LAS,,ATL,-5,0,5,22,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,1,0,2.2
Ann Wauters,wautean01w,2016-09-11,0,35-335,LAS,@,SEA,-18,1,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8
Ann Wauters,wautean01w,2016-09-16,0,35-340,LAS,,SAS,6,0,4,35,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7
Jamie Weisner,weisnja01w,2016-05-29,0,21-294,WAS,@,PHO,-16,0,1,38,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Jamie Weisner,weisnja01w,2016-06-03,0,21-299,WAS,@,CHI,-26,0,1,58,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,3,1
Jamie Weisner,weisnja01w,2016-06-18,0,21-314,WAS,,ATL,30,0,5,9,1,1,1,0,0,0,0,0,0,1,1,2,1,0,0,1,2,2,1.6
Jamie Weisner,weisnja01w,2016-06-26,0,21-322,WAS,,MIN,24,0,4,5,1,1,1,1,1,1,2,2,1,0,0,0,0,0,0,1,1,5,3.3
Jamie Weisner,weisnja01w,2016-06-29,0,21-325,WAS,,SAS,17,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6
Jamie Weisner,weisnja01w,2016-07-15,0,21-341,WAS,@,SEA,-29,0,7,40,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1
Jamie Weisner,weisnja01w,2016-07-22,0,21-348,WAS,,LAS,-20,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Lindsay Whalen,whaleli01w,2016-05-14,0,34-005,MIN,,PHO,19,1,22,59,6,7,0.857,0,0,0,2,2,1,0,4,4,3,0,0,3,3,14,10.6
Lindsay Whalen,whaleli01w,2016-05-18,0,34-009,MIN,@,CHI,17,1,19,38,1,4,0.25,0,1,0,3,3,1,0,2,2,4,0,0,0,1,5,5.6
Lindsay Whalen,whaleli01w,2016-05-22,0,34-013,MIN,@,SEA,7,1,28,54,5,11,0.455,1,1,1,3,3,1,3,3,6,3,1,0,2,2,14,11.6
Lindsay Whalen,whaleli01w,2016-05-25,0,34-016,MIN,@,PHO,7,1,27,12,1,4,0.25,0,0,0,4,4,1,1,4,5,7,2,0,4,2,6,7.6
Lindsay Whalen,whaleli01w,2016-05-27,0,34-018,MIN,,IND,3,1,14,52,6,7,0.857,0,1,0,0,0,0,0,0,0,1,0,0,1,1,12,8.8
Lindsay Whalen,whaleli01w,2016-05-31,0,34-022,MIN,@,NYL,10,1,21,40,2,4,0.5,0,0,0,0,0,0,0,2,2,3,1,0,1,0,4,4.7
Lindsay Whalen,whaleli01w,2016-06-04,0,34-026,MIN,,DAL,17,1,24,9,4,7,0.571,0,0,0,3,4,0.75,0,3,3,8,2,0,1,1,11,14.4
Lindsay Whalen,whaleli01w,2016-06-07,0,34-029,MIN,,PHO,8,1,23,58,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,-6.3
Lindsay Whalen,whaleli01w,2016-06-10,0,34-032,MIN,@,ATL,32,1,24,11,6,12,0.5,1,1,1,4,4,1,2,1,3,3,0,0,0,1,17,14.4
Lindsay Whalen,whaleli01w,2016-06-14,0,34-036,MIN,,IND,24,1,19,9,2,3,0.667,0,0,0,0,0,0,0,1,1,6,0,0,1,2,4,5.4
Lindsay Whalen,whaleli01w,2016-06-19,0,34-041,MIN,@,SEA,12,1,26,5,5,7,0.714,1,1,1,1,1,1,1,2,3,5,0,0,2,4,12,10.3
Lindsay Whalen,whaleli01w,2016-06-21,0,34-043,MIN,@,LAS,3,1,24,26,3,8,0.375,0,0,0,0,1,0,0,2,2,3,1,0,2,1,6,2.5
Lindsay Whalen,whaleli01w,2016-06-24,0,34-046,MIN,,LAS,-18,1,24,22,4,7,0.571,0,1,0,1,1,1,1,1,2,3,1,0,2,3,9,6.6
Lindsay Whalen,whaleli01w,2016-06-26,0,34-048,MIN,@,WAS,-24,1,15,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4
Lindsay Whalen,whaleli01w,2016-06-29,0,34-051,MIN,,NYL,-3,1,25,24,5,11,0.455,0,0,0,0,0,0,0,3,3,3,0,0,2,1,10,4.9
Lindsay Whalen,whaleli01w,2016-07-02,0,34-054,MIN,,SAS,23,1,17,17,2,4,0.5,0,0,0,8,8,1,0,2,2,2,0,0,1,1,12,10.6
Lindsay Whalen,whaleli01w,2016-07-05,0,34-057,MIN,,CHI,5,1,23,57,3,7,0.429,0,2,0,5,5,1,1,2,3,4,0,0,1,1,11,10
Lindsay Whalen,whaleli01w,2016-07-07,0,34-059,MIN,@,CON,-4,1,33,2,5,13,0.385,0,1,0,2,2,1,3,2,5,5,1,0,1,0,12,11.1
Lindsay Whalen,whaleli01w,2016-07-09,0,34-061,MIN,,DAL,37,1,25,30,11,13,0.846,0,0,0,0,0,0,0,7,7,5,0,0,1,2,22,21.1
Lindsay Whalen,whaleli01w,2016-07-12,0,34-064,MIN,@,SAS,24,1,30,49,9,12,0.75,0,0,0,4,4,1,0,5,5,5,2,0,2,2,22,21.4
Lindsay Whalen,whaleli01w,2016-07-15,0,34-067,MIN,,NYL,18,1,25,56,3,8,0.375,0,1,0,2,2,1,1,2,3,8,0,0,0,3,8,9.3
Lindsay Whalen,whaleli01w,2016-07-17,0,34-069,MIN,@,DAL,1,1,33,17,5,7,0.714,0,0,0,5,6,0.833,1,3,4,5,1,0,1,2,15,16
Lindsay Whalen,whaleli01w,2016-07-20,0,34-072,MIN,,ATL,18,1,25,54,2,4,0.5,0,0,0,2,2,1,0,1,1,4,0,0,1,2,6,5.3
Lindsay Whalen,whaleli01w,2016-07-22,0,34-074,MIN,,SEA,7,1,21,40,2,8,0.25,0,0,0,0,0,0,1,3,4,4,0,0,1,1,4,2.2
Lindsay Whalen,whaleli01w,2016-08-26,0,34-109,MIN,@,CON,-4,1,22,39,6,7,0.857,0,0,0,4,4,1,0,1,1,3,0,0,6,0,16,9.9
Lindsay Whalen,whaleli01w,2016-08-28,0,34-111,MIN,,SEA,12,1,28,42,9,15,0.6,0,0,0,6,6,1,0,0,0,2,1,0,2,1,24,17.1
Lindsay Whalen,whaleli01w,2016-09-02,0,34-116,MIN,,WAS,6,1,28,10,4,11,0.364,0,0,0,1,2,0.5,0,2,2,4,0,0,1,2,9,4.1
Lindsay Whalen,whaleli01w,2016-09-04,0,34-118,MIN,,CON,14,1,25,14,2,6,0.333,0,0,0,0,0,0,0,4,4,6,1,0,0,1,4,6.6
Lindsay Whalen,whaleli01w,2016-09-06,0,34-120,MIN,@,LAS,3,1,25,56,2,4,0.5,0,0,0,6,8,0.75,0,1,1,3,1,0,1,3,10,8.4
Lindsay Whalen,whaleli01w,2016-09-11,0,34-125,MIN,@,SAS,5,1,30,0,2,7,0.286,0,0,0,0,2,0,0,2,2,4,1,0,1,2,4,1.7
Lindsay Whalen,whaleli01w,2016-09-16,0,34-130,MIN,@,IND,7,1,22,36,2,8,0.25,0,1,0,0,0,0,0,3,3,3,2,0,2,3,4,1
Lindsay Whalen,whaleli01w,2016-09-17,0,34-131,MIN,,ATL,8,1,23,2,4,6,0.667,0,0,0,0,0,0,0,0,0,3,1,0,0,0,8,8.5
Erica Wheeler,wheeler01w,2016-05-14,0,25-012,IND,,DAL,-11,1,22,58,3,10,0.3,1,2,0.5,6,8,0.75,0,2,2,0,1,0,4,5,13,2
Erica Wheeler,wheeler01w,2016-05-18,0,25-016,IND,,PHO,4,1,30,56,6,9,0.667,0,0,0,4,4,1,0,3,3,3,0,0,0,3,16,13.9
Erica Wheeler,wheeler01w,2016-05-20,0,25-018,IND,,ATL,9,1,21,32,1,3,0.333,0,0,0,0,0,0,1,1,2,3,2,0,3,3,2,1.2
Erica Wheeler,wheeler01w,2016-05-27,0,25-025,IND,@,MIN,-3,1,29,9,6,16,0.375,1,3,0.333,0,0,0,1,1,2,3,2,0,0,4,13,7.7
Erica Wheeler,wheeler01w,2016-05-29,0,25-027,IND,@,ATL,-9,1,35,27,8,15,0.533,1,2,0.5,1,1,1,1,2,3,7,0,0,5,3,18,10.7
Erica Wheeler,wheeler01w,2016-06-01,0,25-030,IND,,SEA,10,1,24,17,3,7,0.429,2,2,1,0,0,0,0,3,3,1,1,0,3,2,8,3.1
Erica Wheeler,wheeler01w,2016-06-03,0,25-032,IND,@,NYL,-32,1,21,40,0,4,0,0,1,0,0,0,0,0,0,0,2,0,0,3,2,0,-5.2
Erica Wheeler,wheeler01w,2016-06-05,0,25-034,IND,@,CON,11,0,16,17,2,6,0.333,0,1,0,0,0,0,0,1,1,4,1,0,1,1,4,3.3
Erica Wheeler,wheeler01w,2016-06-10,0,25-039,IND,,CHI,-9,0,12,49,2,6,0.333,0,2,0,0,0,0,0,1,1,2,0,0,0,1,4,1.9
Erica Wheeler,wheeler01w,2016-06-12,0,25-041,IND,,SEA,-2,0,11,41,1,4,0.25,0,0,0,1,1,1,0,1,1,2,0,0,2,1,3,-0.1
Erica Wheeler,wheeler01w,2016-06-14,0,25-043,IND,@,MIN,-24,0,20,59,4,8,0.5,0,1,0,0,0,0,0,1,1,2,2,0,0,4,8,6.1
Erica Wheeler,wheeler01w,2016-06-17,0,25-046,IND,@,SAS,9,0,13,16,2,3,0.667,1,1,1,0,0,0,0,0,0,1,0,0,4,0,5,0.4
Erica Wheeler,wheeler01w,2016-06-19,0,25-048,IND,,NYL,-3,0,14,36,0,3,0,0,0,0,2,2,1,0,1,1,1,0,0,2,1,2,-1.5
Erica Wheeler,wheeler01w,2016-06-22,0,25-051,IND,@,WAS,-14,0,26,14,4,8,0.5,0,0,0,2,2,1,0,6,6,2,1,0,2,5,10,6.2
Erica Wheeler,wheeler01w,2016-06-25,0,25-054,IND,@,DAL,5,1,28,20,6,13,0.462,0,1,0,3,3,1,2,2,4,2,2,0,0,3,15,12.5
Erica Wheeler,wheeler01w,2016-06-29,0,25-058,IND,@,CHI,12,1,28,55,4,8,0.5,0,0,0,2,2,1,0,3,3,9,0,0,3,3,10,9
Erica Wheeler,wheeler01w,2016-07-01,0,25-060,IND,,SAS,-2,1,17,39,4,9,0.444,0,1,0,0,0,0,0,1,1,2,0,0,2,5,8,1
Erica Wheeler,wheeler01w,2016-07-06,0,25-065,IND,@,LAS,-6,1,28,39,4,7,0.571,1,1,1,1,1,1,1,3,4,7,2,0,3,6,10,9.8
Erica Wheeler,wheeler01w,2016-07-08,0,25-067,IND,@,PHO,18,1,27,40,4,11,0.364,1,2,0.5,0,0,0,1,3,4,2,0,0,0,3,9,4.7
Erica Wheeler,wheeler01w,2016-07-10,0,25-069,IND,@,SEA,11,1,22,45,4,9,0.444,1,5,0.2,0,0,0,1,1,2,5,0,0,1,4,9,6.2
Erica Wheeler,wheeler01w,2016-07-13,0,25-072,IND,,CON,-22,1,21,34,2,8,0.25,0,1,0,0,0,0,0,1,1,1,1,0,3,2,4,-2.6
Erica Wheeler,wheeler01w,2016-07-15,0,25-074,IND,,ATL,6,1,28,33,4,8,0.5,0,2,0,1,2,0.5,0,0,0,2,0,0,0,4,9,4.4
Erica Wheeler,wheeler01w,2016-07-19,0,25-078,IND,,LAS,10,1,31,19,6,10,0.6,0,2,0,2,2,1,2,1,3,3,0,1,1,2,14,12.1
Erica Wheeler,wheeler01w,2016-07-21,0,25-080,IND,@,NYL,12,1,32,5,4,8,0.5,0,1,0,0,0,0,1,3,4,1,1,0,1,1,8,5.9
Erica Wheeler,wheeler01w,2016-08-27,0,25-117,IND,,WAS,-23,0,18,41,1,5,0.2,0,2,0,0,0,0,1,0,1,3,0,0,2,4,2,-1.9
Erica Wheeler,wheeler01w,2016-08-30,0,25-120,IND,,PHO,-14,0,21,53,0,8,0,0,0,0,4,4,1,1,2,3,3,1,0,3,3,4,-1.4
Erica Wheeler,wheeler01w,2016-09-01,0,25-122,IND,,NYL,21,1,28,9,3,10,0.3,1,4,0.25,0,0,0,0,3,3,4,1,0,2,1,7,3.5
Erica Wheeler,wheeler01w,2016-09-04,0,25-125,IND,@,LAS,-7,1,26,58,9,17,0.529,2,7,0.286,0,0,0,1,0,1,3,0,0,1,3,20,12.3
Erica Wheeler,wheeler01w,2016-09-06,0,25-127,IND,@,SAS,2,1,20,51,2,7,0.286,0,1,0,0,0,0,0,0,0,1,1,0,3,2,4,-2.2
Erica Wheeler,wheeler01w,2016-09-09,0,25-130,IND,,CHI,7,1,29,25,4,9,0.444,3,6,0.5,5,10,0.5,1,4,5,4,1,0,4,4,16,9.4
Erica Wheeler,wheeler01w,2016-09-11,0,25-132,IND,@,WAS,7,1,30,39,5,8,0.625,1,1,1,6,6,1,1,4,5,3,1,0,2,1,17,16
Erica Wheeler,wheeler01w,2016-09-13,0,25-134,IND,@,CON,-2,1,22,24,3,8,0.375,0,3,0,0,0,0,1,0,1,2,2,0,3,0,6,2.7
Erica Wheeler,wheeler01w,2016-09-16,0,25-137,IND,,MIN,-7,1,23,42,2,4,0.5,1,1,1,0,0,0,0,0,0,2,0,0,4,2,5,-0.4
Erica Wheeler,wheeler01w,2016-09-18,0,25-139,IND,,DAL,23,1,19,11,1,4,0.25,0,1,0,0,0,0,1,0,1,3,0,0,1,0,2,1.4
Elizabeth Williams,williel01w,2016-05-14,0,22-326,ATL,@,SAS,10,1,35,33,2,6,0.333,0,0,0,2,4,0.5,3,7,10,1,2,1,1,1,6,8
Elizabeth Williams,williel01w,2016-05-20,0,22-332,ATL,@,IND,-9,1,15,19,1,4,0.25,0,0,0,0,0,0,1,4,5,0,0,0,2,1,2,-0.9
Elizabeth Williams,williel01w,2016-05-22,0,22-334,ATL,,CHI,6,1,31,40,4,10,0.4,0,0,0,1,2,0.5,1,3,4,0,0,5,0,3,9,7.1
Elizabeth Williams,williel01w,2016-05-24,0,22-336,ATL,@,NYL,6,1,38,38,5,10,0.5,0,0,0,6,10,0.6,3,5,8,2,1,4,2,3,16,15
Elizabeth Williams,williel01w,2016-05-27,0,22-339,ATL,@,DAL,9,1,24,25,5,5,1,0,0,0,3,4,0.75,2,3,5,0,0,1,0,4,13,12.5
Elizabeth Williams,williel01w,2016-05-29,0,22-341,ATL,,IND,9,1,32,58,3,7,0.429,0,0,0,2,4,0.5,2,5,7,1,1,4,2,4,8,7.3
Elizabeth Williams,williel01w,2016-06-03,0,22-346,ATL,@,CON,6,1,35,7,3,13,0.231,0,0,0,5,7,0.714,3,2,5,1,1,3,3,4,11,4.2
Elizabeth Williams,williel01w,2016-06-05,0,22-348,ATL,,WAS,-7,1,36,50,8,12,0.667,0,0,0,5,6,0.833,2,4,6,2,0,2,0,4,21,19.2
Elizabeth Williams,williel01w,2016-06-10,0,22-353,ATL,,MIN,-32,1,33,51,5,7,0.714,0,0,0,3,6,0.5,2,4,6,3,0,2,0,3,13,13.8
Elizabeth Williams,williel01w,2016-06-12,0,22-355,ATL,,CON,6,1,36,16,9,16,0.563,0,0,0,2,2,1,3,7,10,5,2,3,2,2,20,21.4
Elizabeth Williams,williel01w,2016-06-17,0,22-360,ATL,,CHI,4,1,42,14,7,16,0.438,0,0,0,6,6,1,5,4,9,1,1,2,1,3,20,17.2
Elizabeth Williams,williel01w,2016-06-18,0,22-361,ATL,@,WAS,-30,1,27,41,4,6,0.667,0,0,0,2,5,0.4,3,3,6,0,0,2,4,5,10,4.6
Elizabeth Williams,williel01w,2016-06-22,0,22-365,ATL,,NYL,-11,1,45,18,7,16,0.438,0,0,0,2,2,1,3,4,7,0,0,3,0,3,16,11.8
Elizabeth Williams,williel01w,2016-06-25,0,23-002,ATL,@,SAS,-4,1,39,15,3,10,0.3,0,0,0,3,4,0.75,4,6,10,1,2,3,2,1,9,9.8
Elizabeth Williams,williel01w,2016-06-28,0,23-005,ATL,@,SEA,-3,1,35,17,9,15,0.6,0,0,0,3,4,0.75,4,4,8,0,0,0,1,5,21,14.7
Elizabeth Williams,williel01w,2016-06-30,0,23-007,ATL,@,LAS,-9,1,35,40,6,15,0.4,0,1,0,3,4,0.75,4,6,10,2,1,0,1,5,15,10.5
Elizabeth Williams,williel01w,2016-07-03,0,23-010,ATL,,PHO,-8,1,30,11,6,13,0.462,0,0,0,1,2,0.5,5,4,9,1,0,0,0,5,13,9.3
Elizabeth Williams,williel01w,2016-07-05,0,23-012,ATL,,SEA,13,1,32,34,3,11,0.273,0,0,0,0,0,0,1,4,5,2,0,7,2,2,6,4.9
Elizabeth Williams,williel01w,2016-07-08,0,23-015,ATL,,DAL,5,1,42,42,4,16,0.25,0,0,0,2,4,0.5,1,6,7,1,1,6,3,2,10,4.2
Elizabeth Williams,williel01w,2016-07-10,0,23-017,ATL,@,CON,4,1,35,36,4,12,0.333,0,0,0,2,2,1,3,4,7,2,2,3,2,2,10,9.2
Elizabeth Williams,williel01w,2016-07-13,0,23-020,ATL,@,NYL,-24,1,29,10,2,7,0.286,0,0,0,3,4,0.75,4,2,6,2,2,3,1,2,7,9.6
Elizabeth Williams,williel01w,2016-07-15,0,23-022,ATL,@,IND,-6,1,38,6,4,7,0.571,0,0,0,1,2,0.5,2,6,8,2,2,1,1,3,9,10.4
Elizabeth Williams,williel01w,2016-07-17,0,23-024,ATL,,LAS,17,1,38,11,3,10,0.3,0,0,0,3,4,0.75,2,10,12,0,0,0,0,4,9,5.6
Elizabeth Williams,williel01w,2016-07-20,0,23-027,ATL,@,MIN,-18,1,34,16,2,6,0.333,0,0,0,3,4,0.75,4,4,8,0,1,4,3,2,7,7.2
Elizabeth Williams,williel01w,2016-07-22,0,23-029,ATL,,DAL,5,1,24,44,3,11,0.273,0,0,0,2,2,1,7,4,11,2,3,2,0,4,8,11.8
Elizabeth Williams,williel01w,2016-08-26,0,23-064,ATL,@,CHI,-8,1,35,31,8,11,0.727,0,0,0,4,7,0.571,2,6,8,0,0,6,1,4,20,19.1
Elizabeth Williams,williel01w,2016-08-28,0,23-066,ATL,,CON,14,1,39,10,5,10,0.5,0,0,0,6,8,0.75,5,4,9,1,0,2,0,4,16,15.4
Elizabeth Williams,williel01w,2016-09-04,0,23-073,ATL,,SEA,-9,1,30,35,1,10,0.1,0,0,0,0,0,0,2,4,6,4,0,2,1,3,2,0
Elizabeth Williams,williel01w,2016-09-06,0,23-075,ATL,,PHO,4,1,34,59,6,8,0.75,0,0,0,0,0,0,0,5,5,1,2,1,1,5,12,10.7
Elizabeth Williams,williel01w,2016-09-08,0,23-077,ATL,@,LAS,5,1,37,14,6,11,0.545,0,0,0,3,4,0.75,5,7,12,2,1,3,1,1,15,18
Elizabeth Williams,williel01w,2016-09-11,0,23-080,ATL,@,PHO,-11,1,37,35,3,13,0.231,0,0,0,2,2,1,5,11,16,1,0,0,1,1,8,6.2
Elizabeth Williams,williel01w,2016-09-13,0,23-082,ATL,,SAS,-4,1,40,0,5,12,0.417,0,0,0,7,10,0.7,5,7,12,1,0,3,3,4,17,13.2
Elizabeth Williams,williel01w,2016-09-15,0,23-084,ATL,,WAS,3,1,35,6,5,9,0.556,0,0,0,3,6,0.5,5,5,10,0,0,0,1,3,13,10.3
Elizabeth Williams,williel01w,2016-09-17,0,23-086,ATL,@,MIN,-8,1,37,33,6,10,0.6,0,0,0,2,2,1,3,6,9,1,1,1,0,3,14,14.5
Monica Wright,wrighmo01w,2016-05-15,0,27-305,SEA,@,LAS,-30,0,6,51,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-0.4
Monica Wright,wrighmo01w,2016-05-22,0,27-312,SEA,,MIN,-7,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.7
Monica Wright,wrighmo01w,2016-06-01,0,27-322,SEA,@,IND,-10,0,16,25,1,6,0.167,0,3,0,1,2,0.5,0,4,4,2,2,1,3,6,3,-1.3
Monica Wright,wrighmo01w,2016-06-05,0,27-326,SEA,,NYL,-8,0,11,45,2,4,0.5,0,1,0,0,1,0,1,0,1,0,0,0,0,2,4,1.5
Monica Wright,wrighmo01w,2016-06-10,0,27-331,SEA,@,CON,-1,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Monica Wright,wrighmo01w,2016-06-12,0,27-333,SEA,@,IND,2,0,14,33,2,3,0.667,1,2,0.5,0,0,0,0,0,0,0,0,0,0,1,5,3.3
Monica Wright,wrighmo01w,2016-06-14,0,27-335,SEA,@,SAS,-7,0,6,29,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-2.1
Monica Wright,wrighmo01w,2016-06-16,0,27-337,SEA,@,DAL,-9,0,17,18,2,3,0.667,0,1,0,0,0,0,0,2,2,5,3,0,3,3,4,5.6
Monica Wright,wrighmo01w,2016-06-19,0,27-340,SEA,,MIN,-12,0,2,54,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Monica Wright,wrighmo01w,2016-06-24,0,27-345,SEA,,CON,17,0,1,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Monica Wright,wrighmo01w,2016-07-05,0,27-356,SEA,@,ATL,-13,0,1,26,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1
Monica Wright,wrighmo01w,2016-07-20,0,28-005,SEA,,SAS,14,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Monica Wright,wrighmo01w,2016-09-07,0,28-054,SEA,@,NYL,24,0,1,46,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Monica Wright,wrighmo01w,2016-09-11,0,28-058,SEA,,LAS,18,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2
Monica Wright,wrighmo01w,2016-09-15,0,28-062,SEA,@,PHO,-24,0,3,44,0,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,2,1.3
Monica Wright,wrighmo01w,2016-09-18,0,28-065,SEA,,CHI,13,0,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Tanisha Wright,wrighta01w,2016-05-14,0,32-167,NYL,@,WAS,11,1,22,23,3,4,0.75,0,0,0,3,4,0.75,0,3,3,3,1,0,1,4,9,8.4
Tanisha Wright,wrighta01w,2016-05-15,0,32-168,NYL,,DAL,8,1,21,23,0,3,0,0,0,0,0,2,0,1,1,2,1,0,0,1,2,0,-3
Tanisha Wright,wrighta01w,2016-05-21,0,32-174,NYL,,LAS,-7,1,25,30,4,10,0.4,0,0,0,2,3,0.667,0,1,1,4,1,0,2,0,10,6.3
Tanisha Wright,wrighta01w,2016-05-24,0,32-177,NYL,,ATL,-6,1,25,3,4,14,0.286,0,2,0,0,0,0,2,1,3,3,2,0,1,2,8,3.8
Tanisha Wright,wrighta01w,2016-05-31,0,32-184,NYL,,MIN,-10,1,20,43,2,5,0.4,0,1,0,3,3,1,0,1,1,4,0,0,5,4,7,0.8
Tanisha Wright,wrighta01w,2016-06-03,0,32-187,NYL,,IND,32,1,20,48,1,2,0.5,0,0,0,0,0,0,1,0,1,4,2,0,2,2,2,3.7
Tanisha Wright,wrighta01w,2016-06-05,0,32-189,NYL,@,SEA,8,1,27,40,3,6,0.5,1,1,1,1,1,1,0,1,1,4,1,0,4,3,8,3.9
Tanisha Wright,wrighta01w,2016-06-07,0,32-191,NYL,@,LAS,-23,1,19,25,2,4,0.5,0,0,0,2,2,1,1,2,3,1,1,0,1,1,6,5.6
Tanisha Wright,wrighta01w,2016-06-11,0,32-195,NYL,@,SAS,15,1,20,50,2,4,0.5,0,0,0,0,0,0,0,0,0,4,1,1,2,4,4,2.9
Tanisha Wright,wrighta01w,2016-06-14,0,32-198,NYL,,DAL,3,1,28,34,1,9,0.111,0,1,0,0,0,0,3,1,4,5,1,1,3,1,2,0.3
Tanisha Wright,wrighta01w,2016-06-16,0,32-200,NYL,@,CON,8,1,24,55,4,7,0.571,0,0,0,2,4,0.5,3,2,5,6,2,0,2,4,10,11.2
Tanisha Wright,wrighta01w,2016-06-19,0,32-203,NYL,@,IND,3,1,31,7,4,11,0.364,0,0,0,5,8,0.625,0,0,0,5,0,0,2,3,13,6
Tanisha Wright,wrighta01w,2016-06-22,0,32-206,NYL,@,ATL,11,1,38,9,6,12,0.5,0,0,0,0,0,0,1,4,5,8,2,1,4,3,12,11
Tanisha Wright,wrighta01w,2016-06-24,0,32-208,NYL,,CHI,1,1,29,0,3,8,0.375,0,0,0,2,2,1,1,3,4,4,2,1,3,1,8,7.3
Tanisha Wright,wrighta01w,2016-06-26,0,32-210,NYL,,PHO,-7,1,28,35,2,9,0.222,0,2,0,1,2,0.5,2,1,3,6,0,0,2,3,5,1.8
Tanisha Wright,wrighta01w,2016-06-29,0,32-213,NYL,@,MIN,3,1,26,25,4,11,0.364,0,0,0,0,0,0,1,0,1,3,4,0,5,3,8,2.5
Tanisha Wright,wrighta01w,2016-07-01,0,32-215,NYL,@,PHO,11,1,24,50,6,7,0.857,2,2,1,2,2,1,0,0,0,6,0,0,3,6,16,12.3
Tanisha Wright,wrighta01w,2016-07-03,0,32-217,NYL,@,LAS,-10,1,20,31,4,10,0.4,0,2,0,0,0,0,0,2,2,3,1,0,3,4,8,1.7
Tanisha Wright,wrighta01w,2016-07-06,0,32-220,NYL,,SEA,4,1,29,38,7,13,0.538,0,0,0,4,4,1,0,4,4,5,0,0,0,2,18,15.6
Tanisha Wright,wrighta01w,2016-07-08,0,32-222,NYL,@,CHI,3,1,26,18,2,5,0.4,0,0,0,1,2,0.5,2,3,5,6,2,0,5,2,5,4.6
