name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Amaya Valdemoro,valdeam01w,1999-07-18,0,22-334,HOU,@,LAS,-13,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6
Amaya Valdemoro,valdeam01w,1999-07-27,0,22-343,HOU,,DET,39,0,16,44,5,8,0.625,1,1,1,1,2,0.5,0,2,2,2,3,0,0,2,12,12.2
Amaya Valdemoro,valdeam01w,1999-07-31,0,22-347,HOU,,PHO,7,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Amaya Valdemoro,valdeam01w,1999-08-02,0,22-349,HOU,,SAC,5,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amaya Valdemoro,valdeam01w,1999-08-06,0,22-353,HOU,,CHA,30,0,7,16,2,5,0.4,0,2,0,0,0,0,0,0,0,0,1,0,0,1,4,1.9
Amaya Valdemoro,valdeam01w,1999-08-12,0,22-359,HOU,,LAS,22,0,3,28,2,4,0.5,0,0,0,0,0,0,1,1,2,1,0,0,0,0,4,3.7
Amaya Valdemoro,valdeam01w,1999-08-14,0,22-361,HOU,,MIN,18,0,11,59,1,3,0.333,1,1,1,2,2,1,0,0,0,2,0,0,1,3,5,2.5
Amaya Valdemoro,valdeam01w,1999-08-18,0,23-000,HOU,,PHO,10,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amaya Valdemoro,valdeam01w,1999-08-20,0,23-002,HOU,@,LAS,-4,0,9,33,1,4,0.25,0,0,0,2,2,1,1,0,1,1,0,0,0,0,4,3
Amaya Valdemoro,valdeam01w,1999-08-21,0,23-003,HOU,@,SAC,9,0,5,37,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1
Michele Van Gorp,vangomi01w,1999-06-10,0,22-031,NYL,,CLE,27,0,6,3,2,4,0.5,0,0,0,1,1,1,0,0,0,0,0,0,0,1,5,2.6
Michele Van Gorp,vangomi01w,1999-06-12,0,22-033,NYL,@,CHA,11,0,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michele Van Gorp,vangomi01w,1999-06-14,0,22-035,NYL,,WAS,-22,0,6,17,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4
Michele Van Gorp,vangomi01w,1999-06-18,0,22-039,NYL,,LAS,12,0,3,58,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1.3
Michele Van Gorp,vangomi01w,1999-06-20,0,22-041,NYL,,DET,7,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michele Van Gorp,vangomi01w,1999-06-27,0,22-048,NYL,,CHA,14,0,4,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Michele Van Gorp,vangomi01w,1999-06-28,0,22-049,NYL,@,DET,-20,0,1,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Michele Van Gorp,vangomi01w,1999-07-01,0,22-052,NYL,,PHO,16,0,1,7,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,3,2,0.8
Michele Van Gorp,vangomi01w,1999-07-03,0,22-054,NYL,@,HOU,-15,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Michele Van Gorp,vangomi01w,1999-07-08,0,22-059,NYL,@,CLE,35,0,25,0,1,4,0.25,0,0,0,0,0,0,0,3,3,3,0,2,1,2,2,2.2
Michele Van Gorp,vangomi01w,1999-07-18,0,22-069,NYL,,UTA,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michele Van Gorp,vangomi01w,1999-07-22,0,22-073,NYL,@,SAC,-16,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Michele Van Gorp,vangomi01w,1999-07-29,0,22-080,NYL,@,ORL,8,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Michele Van Gorp,vangomi01w,1999-08-03,0,22-085,NYL,@,UTA,2,0,10,33,2,4,0.5,0,0,0,0,0,0,2,2,4,0,0,0,0,1,4,3.6
Michele Van Gorp,vangomi01w,1999-08-08,0,22-090,NYL,,HOU,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michele Van Gorp,vangomi01w,1999-08-09,0,22-091,NYL,@,ORL,5,0,3,53,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2
Michele Van Gorp,vangomi01w,1999-08-11,0,22-093,NYL,@,WAS,-3,0,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michele Van Gorp,vangomi01w,1999-08-13,0,22-095,NYL,@,DET,4,0,7,19,1,1,1,0,0,0,1,2,0.5,0,0,0,0,1,0,0,2,3,2.5
Michele Van Gorp,vangomi01w,1999-08-15,0,22-097,NYL,,DET,-6,0,7,40,0,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,-0.1
Michele Van Gorp,vangomi01w,1999-08-17,0,22-099,NYL,,WAS,12,0,6,23,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,-2.6
Michele Van Gorp,vangomi01w,1999-08-19,0,22-101,NYL,,CLE,17,0,13,59,0,2,0,0,0,0,0,0,0,1,1,2,1,0,0,1,5,0,-2.7
Coquese Washington,washico01w,1999-06-10,0,28-144,NYL,,CLE,27,0,4,5,2,2,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,4,4.4
Coquese Washington,washico01w,1999-06-12,0,28-146,NYL,@,CHA,11,0,7,47,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,-1.1
Coquese Washington,washico01w,1999-06-20,0,28-154,NYL,,DET,7,0,3,17,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Coquese Washington,washico01w,1999-06-28,0,28-162,NYL,@,DET,-20,0,7,38,2,5,0.4,0,1,0,0,0,0,0,0,0,3,1,0,2,4,4,0.8
Coquese Washington,washico01w,1999-07-06,0,28-170,NYL,@,WAS,-8,0,3,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Coquese Washington,washico01w,1999-07-08,0,28-172,NYL,@,CLE,35,0,8,32,0,2,0,0,2,0,0,0,0,0,1,1,3,2,0,1,2,0,1.2
Coquese Washington,washico01w,1999-07-24,0,28-188,NYL,@,LAS,-3,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,1.6
Coquese Washington,washico01w,1999-07-26,0,28-190,NYL,,CHA,-6,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Coquese Washington,washico01w,1999-07-29,0,28-193,NYL,@,ORL,8,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Coquese Washington,washico01w,1999-07-30,0,28-194,NYL,@,CHA,-4,0,3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,2,0.6
Coquese Washington,washico01w,1999-08-01,0,28-196,NYL,,ORL,13,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquese Washington,washico01w,1999-08-03,0,28-198,NYL,@,UTA,2,0,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.3
Coquese Washington,washico01w,1999-08-08,0,28-203,NYL,,HOU,3,0,2,12,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2
Coquese Washington,washico01w,1999-08-09,0,28-204,NYL,@,ORL,5,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.1
Coquese Washington,washico01w,1999-08-11,0,28-206,NYL,@,WAS,-3,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Coquese Washington,washico01w,1999-08-13,0,28-208,NYL,@,DET,4,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Coquese Washington,washico01w,1999-08-15,0,28-210,NYL,,DET,-6,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coquese Washington,washico01w,1999-08-17,0,28-212,NYL,,WAS,12,0,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4
Coquese Washington,washico01w,1999-08-19,0,28-214,NYL,,CLE,17,0,9,57,1,2,0.5,0,1,0,0,0,0,0,2,2,2,0,0,2,2,2,0.2
Teresa Weatherspoon,weathte01w,1999-06-10,0,33-184,NYL,,CLE,27,1,29,2,5,6,0.833,2,2,1,3,4,0.75,0,3,3,5,3,0,3,1,15,16.4
Teresa Weatherspoon,weathte01w,1999-06-12,0,33-186,NYL,@,CHA,11,1,32,13,0,4,0,0,0,0,5,10,0.5,1,6,7,5,2,0,1,2,5,6.4
Teresa Weatherspoon,weathte01w,1999-06-14,0,33-188,NYL,,WAS,-22,1,33,36,4,9,0.444,1,5,0.2,0,0,0,2,3,5,4,1,0,4,6,9,4
Teresa Weatherspoon,weathte01w,1999-06-18,0,33-192,NYL,,LAS,12,1,30,15,4,7,0.571,2,2,1,0,0,0,0,0,0,3,0,0,3,5,10,3.8
Teresa Weatherspoon,weathte01w,1999-06-20,0,33-194,NYL,,DET,7,1,34,22,2,4,0.5,1,1,1,3,4,0.75,0,0,0,10,4,0,1,4,8,14
Teresa Weatherspoon,weathte01w,1999-06-27,0,33-201,NYL,,CHA,14,1,32,8,3,5,0.6,1,2,0.5,0,0,0,1,3,4,11,6,0,2,3,7,16.8
Teresa Weatherspoon,weathte01w,1999-06-28,0,33-202,NYL,@,DET,-20,1,33,53,0,1,0,0,0,0,0,0,0,1,3,4,7,4,0,3,3,0,5.6
Teresa Weatherspoon,weathte01w,1999-07-01,0,33-205,NYL,,PHO,16,1,33,45,3,7,0.429,1,3,0.333,0,0,0,0,4,4,8,0,1,0,1,7,10.4
Teresa Weatherspoon,weathte01w,1999-07-03,0,33-207,NYL,@,HOU,-15,1,34,43,2,9,0.222,1,6,0.167,3,3,1,0,2,2,4,2,0,4,3,8,2.7
Teresa Weatherspoon,weathte01w,1999-07-05,0,33-209,NYL,,SAC,13,1,37,2,4,5,0.8,1,1,1,0,0,0,2,3,5,9,3,0,1,1,9,17.3
Teresa Weatherspoon,weathte01w,1999-07-06,0,33-210,NYL,@,WAS,-8,1,37,13,7,13,0.538,1,3,0.333,1,2,0.5,2,2,4,6,2,0,7,3,16,9.3
Teresa Weatherspoon,weathte01w,1999-07-08,0,33-212,NYL,@,CLE,35,1,21,44,1,5,0.2,1,4,0.25,0,0,0,0,3,3,7,1,0,2,2,3,3.9
Teresa Weatherspoon,weathte01w,1999-07-11,0,33-215,NYL,,MIN,-2,1,37,2,4,8,0.5,1,5,0.2,0,0,0,1,3,4,7,4,0,4,1,9,11.1
Teresa Weatherspoon,weathte01w,1999-07-17,0,33-221,NYL,@,MIN,-2,1,34,43,0,6,0,0,2,0,2,4,0.5,0,2,2,2,1,0,1,0,2,-1
Teresa Weatherspoon,weathte01w,1999-07-18,0,33-222,NYL,,UTA,6,1,39,56,4,7,0.571,0,1,0,7,8,0.875,1,4,5,10,5,0,0,2,15,24.4
Teresa Weatherspoon,weathte01w,1999-07-20,0,33-224,NYL,,ORL,5,1,35,32,3,4,0.75,3,3,1,2,2,1,1,2,3,4,4,0,0,2,11,16.7
Teresa Weatherspoon,weathte01w,1999-07-22,0,33-226,NYL,@,SAC,-16,1,36,16,1,3,0.333,0,1,0,0,0,0,1,2,3,7,2,0,5,1,2,3.1
Teresa Weatherspoon,weathte01w,1999-07-24,0,33-228,NYL,@,LAS,-3,1,42,21,1,5,0.2,0,2,0,0,0,0,1,0,1,12,4,0,1,5,2,9
Teresa Weatherspoon,weathte01w,1999-07-26,0,33-230,NYL,,CHA,-6,1,39,50,3,8,0.375,1,4,0.25,0,0,0,0,3,3,7,0,0,1,4,7,5.8
Teresa Weatherspoon,weathte01w,1999-07-29,0,33-233,NYL,@,ORL,8,1,38,4,1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,5,2,0,6,5,4,-1.1
Teresa Weatherspoon,weathte01w,1999-07-30,0,33-234,NYL,@,CHA,-4,1,33,37,0,2,0,0,1,0,0,0,0,0,1,1,7,2,0,2,4,0,2.2
Teresa Weatherspoon,weathte01w,1999-08-01,0,33-236,NYL,,ORL,13,1,31,32,3,4,0.75,1,2,0.5,0,1,0,1,3,4,11,1,0,3,4,7,10.7
Teresa Weatherspoon,weathte01w,1999-08-03,0,33-238,NYL,@,UTA,2,1,34,14,2,7,0.286,0,4,0,6,8,0.75,0,6,6,8,4,0,3,1,10,13.1
Teresa Weatherspoon,weathte01w,1999-08-06,0,33-241,NYL,@,PHO,-13,1,37,30,3,7,0.429,1,3,0.333,0,0,0,1,4,5,6,2,0,3,5,7,6.4
Teresa Weatherspoon,weathte01w,1999-08-08,0,33-243,NYL,,HOU,3,1,34,58,3,10,0.3,2,4,0.5,0,0,0,1,4,5,4,1,0,3,4,8,3.3
Teresa Weatherspoon,weathte01w,1999-08-09,0,33-244,NYL,@,ORL,5,1,36,8,0,4,0,0,2,0,2,2,1,0,3,3,7,1,0,3,4,2,1.4
Teresa Weatherspoon,weathte01w,1999-08-11,0,33-246,NYL,@,WAS,-3,1,38,10,3,9,0.333,1,3,0.333,3,4,0.75,0,2,2,2,3,0,1,3,10,7.3
Teresa Weatherspoon,weathte01w,1999-08-13,0,33-248,NYL,@,DET,4,1,33,55,2,7,0.286,0,2,0,0,2,0,1,3,4,4,5,0,3,3,4,4.3
Teresa Weatherspoon,weathte01w,1999-08-15,0,33-250,NYL,,DET,-6,1,37,49,5,7,0.714,4,5,0.8,0,0,0,0,3,3,7,3,0,4,2,14,15.1
Teresa Weatherspoon,weathte01w,1999-08-17,0,33-252,NYL,,WAS,12,1,30,42,1,4,0.25,1,3,0.333,0,0,0,0,0,0,8,3,0,2,5,3,5.2
Teresa Weatherspoon,weathte01w,1999-08-19,0,33-254,NYL,,CLE,17,1,6,12,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,1.4
Teresa Weatherspoon,weathte01w,1999-08-21,0,33-256,NYL,@,CLE,-10,1,36,0,6,7,0.857,3,3,1,0,0,0,4,2,6,5,2,2,3,2,15,19
Val Whiting-Raymond,whitiva01w,1999-06-12,0,27-064,DET,@,MIN,-17,1,27,8,0,8,0,0,0,0,0,2,0,5,11,16,1,1,1,1,1,0,1.4
Val Whiting-Raymond,whitiva01w,1999-06-14,0,27-066,DET,@,CLE,2,1,28,49,3,7,0.429,0,0,0,1,3,0.333,3,4,7,4,2,0,0,1,7,10.2
Val Whiting-Raymond,whitiva01w,1999-06-17,0,27-069,DET,,ORL,5,1,16,53,2,5,0.4,0,0,0,3,5,0.6,3,4,7,0,0,0,0,3,7,5.6
Val Whiting-Raymond,whitiva01w,1999-06-18,0,27-070,DET,@,WAS,7,1,31,58,3,6,0.5,0,0,0,5,9,0.556,4,3,7,5,5,2,3,2,11,16.2
Val Whiting-Raymond,whitiva01w,1999-06-20,0,27-072,DET,@,NYL,-7,1,27,17,5,13,0.385,0,0,0,1,3,0.333,4,4,8,1,2,0,3,2,11,6
Val Whiting-Raymond,whitiva01w,1999-06-22,0,27-074,DET,,CHA,6,1,26,16,2,10,0.2,0,0,0,3,7,0.429,2,5,7,1,3,0,0,1,7,5.4
Val Whiting-Raymond,whitiva01w,1999-06-24,0,27-076,DET,,HOU,-12,1,20,55,2,6,0.333,0,0,0,1,4,0.25,2,2,4,1,0,0,0,2,5,2.3
Val Whiting-Raymond,whitiva01w,1999-06-26,0,27-078,DET,,PHO,-6,1,10,16,0,6,0,0,0,0,0,2,0,1,1,2,0,1,0,0,2,0,-3.8
Val Whiting-Raymond,whitiva01w,1999-06-28,0,27-080,DET,,NYL,20,0,8,7,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,-2.5
Val Whiting-Raymond,whitiva01w,1999-07-02,0,27-084,DET,,LAS,-10,0,8,18,1,2,0.5,0,0,0,1,2,0.5,0,0,0,0,0,1,1,1,3,0.9
Val Whiting-Raymond,whitiva01w,1999-07-04,0,27-086,DET,,SAC,-14,0,16,16,2,3,0.667,0,0,0,1,1,1,1,9,10,0,1,1,1,3,5,6.6
Val Whiting-Raymond,whitiva01w,1999-07-06,0,27-088,DET,@,UTA,-10,0,37,6,5,8,0.625,0,0,0,1,3,0.333,2,3,5,2,2,2,0,6,11,11.3
Val Whiting-Raymond,whitiva01w,1999-07-10,0,27-092,DET,,WAS,-5,0,39,9,6,17,0.353,0,0,0,0,1,0,5,8,13,2,3,2,0,5,12,11.8
Val Whiting-Raymond,whitiva01w,1999-07-12,0,27-094,DET,@,ORL,9,0,27,15,2,2,1,0,0,0,3,6,0.5,3,12,15,2,1,2,4,2,7,9.9
Val Whiting-Raymond,whitiva01w,1999-07-16,0,27-098,DET,@,WAS,10,0,22,36,1,4,0.25,0,0,0,0,0,0,1,6,7,2,2,0,2,5,2,1.5
Val Whiting-Raymond,whitiva01w,1999-07-17,0,27-099,DET,,CLE,16,0,18,36,2,2,1,0,0,0,0,0,0,1,4,5,2,1,2,0,4,4,7.5
Val Whiting-Raymond,whitiva01w,1999-07-21,0,27-103,DET,,UTA,9,0,20,49,2,3,0.667,0,0,0,2,6,0.333,4,5,9,2,2,2,1,3,6,10
Val Whiting-Raymond,whitiva01w,1999-07-23,0,27-105,DET,@,CLE,9,0,16,54,2,5,0.4,0,0,0,0,0,0,1,1,2,3,1,0,1,2,4,3.6
Val Whiting-Raymond,whitiva01w,1999-07-27,0,27-109,DET,@,HOU,-39,0,18,58,1,5,0.2,0,0,0,0,0,0,1,4,5,0,1,2,2,2,2,0.4
Val Whiting-Raymond,whitiva01w,1999-07-28,0,27-110,DET,@,CHA,-19,1,33,51,4,7,0.571,0,0,0,1,1,1,2,3,5,5,1,0,1,1,9,11.1
Val Whiting-Raymond,whitiva01w,1999-07-31,0,27-113,DET,,CLE,-2,1,33,31,3,5,0.6,0,0,0,3,10,0.3,1,4,5,4,1,1,6,3,9,3.1
Val Whiting-Raymond,whitiva01w,1999-08-02,0,27-115,DET,,WAS,-5,1,29,49,4,11,0.364,0,0,0,4,10,0.4,3,7,10,0,2,2,3,4,12,6.5
Val Whiting-Raymond,whitiva01w,1999-08-04,0,27-117,DET,,MIN,3,1,34,27,3,10,0.3,0,0,0,6,8,0.75,3,10,13,2,1,1,1,3,12,11.4
Val Whiting-Raymond,whitiva01w,1999-08-06,0,27-119,DET,@,SAC,-13,1,33,20,4,11,0.364,0,0,0,3,4,0.75,5,7,12,0,1,2,4,5,11,6.5
Val Whiting-Raymond,whitiva01w,1999-08-09,0,27-122,DET,@,LAS,25,1,14,25,2,4,0.5,0,0,0,1,2,0.5,1,1,2,0,0,0,2,1,5,1.2
Val Whiting-Raymond,whitiva01w,1999-08-11,0,27-124,DET,@,PHO,-11,1,29,58,1,6,0.167,0,0,0,3,4,0.75,0,4,4,4,2,0,2,4,5,3.2
Val Whiting-Raymond,whitiva01w,1999-08-13,0,27-126,DET,,NYL,-4,1,14,5,1,7,0.143,0,0,0,1,2,0.5,1,2,3,0,0,1,2,3,3,-3.1
Val Whiting-Raymond,whitiva01w,1999-08-15,0,27-128,DET,@,NYL,6,1,34,22,4,4,1,0,0,0,1,4,0.25,1,3,4,2,2,2,3,2,9,9.2
Val Whiting-Raymond,whitiva01w,1999-08-18,0,27-131,DET,@,ORL,-12,1,25,44,1,3,0.333,0,0,0,1,2,0.5,2,3,5,0,0,0,1,5,3,0.2
Val Whiting-Raymond,whitiva01w,1999-08-20,0,27-133,DET,@,CHA,1,1,30,56,4,8,0.5,0,0,0,1,5,0.2,1,6,7,3,0,2,0,1,9,9
Val Whiting-Raymond,whitiva01w,1999-08-21,0,27-134,DET,,ORL,6,1,28,24,4,11,0.364,0,0,0,3,4,0.75,3,3,6,1,2,3,0,4,11,10.7
Tamika Whitmore,whitmta01w,1999-06-10,0,22-005,NYL,,CLE,27,0,21,14,3,6,0.5,0,0,0,2,3,0.667,1,4,5,2,0,0,3,4,8,3.3
Tamika Whitmore,whitmta01w,1999-06-12,0,22-007,NYL,@,CHA,11,0,22,5,4,10,0.4,0,0,0,4,6,0.667,4,4,8,0,0,0,3,3,12,5.6
Tamika Whitmore,whitmta01w,1999-06-14,0,22-009,NYL,,WAS,-22,0,28,43,5,10,0.5,0,0,0,3,3,1,1,3,4,0,1,0,2,5,13,6.6
Tamika Whitmore,whitmta01w,1999-06-18,0,22-013,NYL,,LAS,12,0,26,49,4,9,0.444,0,0,0,4,6,0.667,1,6,7,0,1,0,1,3,12,7.8
Tamika Whitmore,whitmta01w,1999-06-20,0,22-015,NYL,,DET,7,0,29,4,7,15,0.467,0,0,0,2,3,0.667,2,5,7,1,2,1,3,3,16,10
Tamika Whitmore,whitmta01w,1999-06-27,0,22-022,NYL,,CHA,14,0,23,57,4,6,0.667,1,1,1,0,0,0,1,3,4,1,1,1,3,4,9,5.8
Tamika Whitmore,whitmta01w,1999-06-28,0,22-023,NYL,@,DET,-20,0,23,12,2,8,0.25,0,1,0,3,4,0.75,1,4,5,1,0,0,2,4,7,0.8
Tamika Whitmore,whitmta01w,1999-07-01,0,22-026,NYL,,PHO,16,1,23,8,3,10,0.3,0,1,0,3,3,1,2,4,6,2,1,1,3,2,9,5.1
Tamika Whitmore,whitmta01w,1999-07-17,0,22-042,NYL,@,MIN,-2,0,18,25,2,6,0.333,0,0,0,0,0,0,1,3,4,1,0,0,2,1,4,0.5
Tamika Whitmore,whitmta01w,1999-07-18,0,22-043,NYL,,UTA,6,0,19,1,1,4,0.25,0,0,0,0,0,0,2,0,2,1,0,0,1,2,2,-0.1
Tamika Whitmore,whitmta01w,1999-07-20,0,22-045,NYL,,ORL,5,0,27,21,3,8,0.375,0,0,0,1,4,0.25,3,1,4,0,1,0,1,5,7,1.8
Tamika Whitmore,whitmta01w,1999-07-22,0,22-047,NYL,@,SAC,-16,0,14,12,2,3,0.667,0,0,0,0,0,0,0,2,2,0,0,1,1,2,4,2.2
Tamika Whitmore,whitmta01w,1999-07-24,0,22-049,NYL,@,LAS,-3,0,15,3,1,5,0.2,0,0,0,1,2,0.5,1,2,3,1,4,0,2,1,3,3.1
Tamika Whitmore,whitmta01w,1999-07-26,0,22-051,NYL,,CHA,-6,0,14,46,0,2,0,0,0,0,2,2,1,0,1,1,0,0,0,1,4,2,-1.7
Tamika Whitmore,whitmta01w,1999-07-29,0,22-054,NYL,@,ORL,8,0,17,20,1,3,0.333,0,1,0,0,0,0,2,0,2,0,0,0,4,6,2,-4.7
Tamika Whitmore,whitmta01w,1999-07-30,0,22-055,NYL,@,CHA,-4,0,20,12,6,7,0.857,0,0,0,1,1,1,0,1,1,0,1,0,1,3,13,9.6
Tamika Whitmore,whitmta01w,1999-08-01,0,22-057,NYL,,ORL,13,0,20,25,6,12,0.5,0,0,0,2,6,0.333,3,2,5,1,0,0,3,1,14,6.4
Tamika Whitmore,whitmta01w,1999-08-03,0,22-059,NYL,@,UTA,2,0,20,45,2,3,0.667,0,0,0,1,1,1,1,0,1,1,1,0,5,4,5,-0.5
Tamika Whitmore,whitmta01w,1999-08-06,0,22-062,NYL,@,PHO,-13,0,24,51,2,11,0.182,0,2,0,0,0,0,3,2,5,1,1,1,4,3,4,-3
Tamika Whitmore,whitmta01w,1999-08-08,0,22-064,NYL,,HOU,3,0,17,21,1,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,2,6,4.9
Tamika Whitmore,whitmta01w,1999-08-09,0,22-065,NYL,@,ORL,5,0,19,18,5,8,0.625,0,0,0,0,2,0,2,2,4,1,0,0,2,3,10,5.1
Tamika Whitmore,whitmta01w,1999-08-11,0,22-067,NYL,@,WAS,-3,0,31,19,2,6,0.333,0,1,0,5,6,0.833,4,0,4,1,1,0,3,2,9,5.9
Tamika Whitmore,whitmta01w,1999-08-13,0,22-069,NYL,@,DET,4,0,10,59,1,3,0.333,0,0,0,2,4,0.5,0,0,0,0,0,0,0,4,4,-0.1
Tamika Whitmore,whitmta01w,1999-08-15,0,22-071,NYL,,DET,-6,0,22,15,3,6,0.5,0,0,0,3,5,0.6,1,1,2,0,0,0,0,3,9,5
Tamika Whitmore,whitmta01w,1999-08-17,0,22-073,NYL,,WAS,12,0,23,7,5,9,0.556,0,0,0,10,11,0.909,4,1,5,0,0,0,0,3,20,17.2
Tamika Whitmore,whitmta01w,1999-08-19,0,22-075,NYL,,CLE,17,0,17,51,3,6,0.5,0,0,0,0,0,0,1,1,2,2,0,0,1,0,6,4.4
Tamika Whitmore,whitmta01w,1999-08-21,0,22-077,NYL,@,CLE,-10,0,23,0,2,7,0.286,0,1,0,0,2,0,2,1,3,1,1,1,5,1,4,-2.2
Jennifer Whittle,whittje01w,1999-06-12,0,25-280,WAS,@,HOU,-25,0,6,32,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,4,0,0,-3.1
Jennifer Whittle,whittje01w,1999-06-14,0,25-282,WAS,@,NYL,22,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jennifer Whittle,whittje01w,1999-06-22,0,25-290,WAS,,PHO,-3,0,9,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,-1.1
Sue Wicks,wickssu01w,1999-06-10,0,32-196,NYL,,CLE,27,0,22,58,2,9,0.222,0,1,0,0,0,0,3,3,6,2,3,1,2,4,4,3
Sue Wicks,wickssu01w,1999-06-12,0,32-198,NYL,@,CHA,11,1,24,22,0,4,0,0,0,0,2,2,1,0,3,3,2,0,2,2,4,2,-0.7
Sue Wicks,wickssu01w,1999-06-14,0,32-200,NYL,,WAS,-22,1,16,39,3,7,0.429,0,1,0,4,5,0.8,3,1,4,1,1,0,1,6,10,6.6
Sue Wicks,wickssu01w,1999-06-18,0,32-204,NYL,,LAS,12,1,18,3,3,4,0.75,0,0,0,0,0,0,1,5,6,1,1,1,1,3,6,6.8
Sue Wicks,wickssu01w,1999-06-20,0,32-206,NYL,,DET,7,1,24,37,3,8,0.375,0,1,0,1,2,0.5,4,3,7,1,3,0,3,3,7,5.4
Sue Wicks,wickssu01w,1999-06-27,0,32-213,NYL,,CHA,14,1,20,11,1,2,0.5,0,0,0,0,0,0,0,6,6,0,0,0,2,1,2,0.4
Sue Wicks,wickssu01w,1999-06-28,0,32-214,NYL,@,DET,-20,1,30,57,4,13,0.308,1,3,0.333,0,0,0,5,7,12,0,0,3,7,4,9,0.6
Sue Wicks,wickssu01w,1999-07-01,0,32-217,NYL,,PHO,16,0,22,27,2,4,0.5,0,0,0,1,2,0.5,2,3,5,3,0,1,2,3,5,4.5
Sue Wicks,wickssu01w,1999-07-03,0,32-219,NYL,@,HOU,-15,1,34,5,1,10,0.1,0,1,0,0,1,0,6,4,10,0,1,2,4,5,2,-3.2
Sue Wicks,wickssu01w,1999-07-05,0,32-221,NYL,,SAC,13,1,34,55,3,5,0.6,0,0,0,1,2,0.5,2,7,9,2,1,5,2,3,7,10.5
Sue Wicks,wickssu01w,1999-07-06,0,32-222,NYL,@,WAS,-8,1,38,57,4,9,0.444,0,1,0,2,3,0.667,4,3,7,1,1,1,0,4,10,9.4
Sue Wicks,wickssu01w,1999-07-08,0,32-224,NYL,@,CLE,35,1,25,36,2,4,0.5,0,0,0,1,2,0.5,2,2,4,2,1,0,1,1,5,5.6
