name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Megan Mahoney,mahonme01w,2007-06-02,0,24-109,CON,,PHO,9,0,3,52,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,-1.4
Megan Mahoney,mahonme01w,2007-06-10,0,24-117,CON,,DET,-5,0,5,39,0,0,0,0,0,0,2,4,0.5,0,1,1,0,0,0,0,4,2,-0.1
Megan Mahoney,mahonme01w,2007-06-13,0,24-120,CON,@,MIN,-4,0,2,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Megan Mahoney,mahonme01w,2007-06-22,0,24-129,CON,@,IND,4,0,6,44,1,5,0.2,0,2,0,0,0,0,2,0,2,1,0,0,1,0,2,0
Megan Mahoney,mahonme01w,2007-06-23,0,24-130,CON,,SAS,-13,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Megan Mahoney,mahonme01w,2007-06-26,0,24-133,CON,,WAS,-16,0,4,25,1,1,1,0,0,0,1,1,1,1,1,2,2,0,0,0,0,3,5.1
Megan Mahoney,mahonme01w,2007-06-29,0,24-136,CON,,IND,5,0,13,22,1,3,0.333,0,1,0,0,0,0,1,0,1,0,0,0,2,2,2,-1.8
Megan Mahoney,mahonme01w,2007-07-07,0,24-144,CON,@,LAS,21,0,8,6,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,1,0,1.3
Megan Mahoney,mahonme01w,2007-07-12,0,24-149,CON,@,SAC,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Megan Mahoney,mahonme01w,2007-07-17,0,24-154,CON,,MIN,5,0,10,55,1,2,0.5,0,0,0,3,5,0.6,0,0,0,0,0,0,0,0,5,3.2
Megan Mahoney,mahonme01w,2007-07-20,0,24-157,CON,,SEA,18,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Megan Mahoney,mahonme01w,2007-08-04,0,24-172,CON,,IND,25,0,10,20,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,-2.6
Megan Mahoney,mahonme01w,2007-08-11,0,24-179,CON,@,CHI,22,0,5,51,1,2,0.5,0,0,0,3,3,1,0,0,0,0,2,0,1,0,5,5
Megan Mahoney,mahonme01w,2007-08-17,0,24-185,CON,@,NYL,-8,0,5,38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,-2.3
Hamchetou Maiga-Ba,maigaha01w,2007-05-19,0,29-024,HOU,@,SEA,-13,1,30,45,4,5,0.8,0,0,0,1,1,1,1,2,3,4,0,0,0,5,9,9.2
Hamchetou Maiga-Ba,maigaha01w,2007-05-25,0,29-030,HOU,@,PHO,-26,1,28,29,1,5,0.2,0,1,0,3,4,0.75,3,3,6,1,0,0,0,5,5,3.2
Hamchetou Maiga-Ba,maigaha01w,2007-05-29,0,29-034,HOU,,SAS,-11,1,31,15,4,8,0.5,0,0,0,4,5,0.8,1,3,4,3,1,0,2,3,12,9.1
Hamchetou Maiga-Ba,maigaha01w,2007-06-02,0,29-038,HOU,,DET,-6,1,22,18,1,6,0.167,0,0,0,0,0,0,0,3,3,0,5,0,0,5,2,2.1
Hamchetou Maiga-Ba,maigaha01w,2007-06-06,0,29-042,HOU,@,IND,-25,1,29,37,3,9,0.333,0,0,0,0,0,0,2,1,3,0,1,0,3,2,6,-0.2
Hamchetou Maiga-Ba,maigaha01w,2007-06-08,0,29-044,HOU,,CON,-11,1,33,6,5,10,0.5,0,0,0,0,0,0,1,4,5,2,0,0,0,3,10,7.1
Hamchetou Maiga-Ba,maigaha01w,2007-06-11,0,29-047,HOU,,SAC,-15,1,33,35,1,6,0.167,0,1,0,2,2,1,2,2,4,6,3,0,3,3,4,5.2
Hamchetou Maiga-Ba,maigaha01w,2007-06-13,0,29-049,HOU,@,LAS,-3,1,31,3,4,7,0.571,0,0,0,0,0,0,0,4,4,4,4,0,2,2,8,9.9
Hamchetou Maiga-Ba,maigaha01w,2007-06-15,0,29-051,HOU,@,SEA,-13,1,34,3,7,12,0.583,0,0,0,4,4,1,1,4,5,5,0,0,0,0,18,17.8
Hamchetou Maiga-Ba,maigaha01w,2007-06-16,0,29-052,HOU,@,SAC,-12,1,7,6,4,7,0.571,1,1,1,3,4,0.75,0,2,2,5,0,0,4,4,12,6.8
Hamchetou Maiga-Ba,maigaha01w,2007-06-20,0,29-056,HOU,,LAS,10,1,28,53,1,6,0.167,0,0,0,3,4,0.75,1,0,1,3,4,0,6,3,5,0.4
Hamchetou Maiga-Ba,maigaha01w,2007-06-22,0,29-058,HOU,,WAS,10,1,35,48,7,10,0.7,0,0,0,4,4,1,2,4,6,2,3,0,5,3,18,14.6
Hamchetou Maiga-Ba,maigaha01w,2007-06-24,0,29-060,HOU,@,PHO,-5,1,29,54,6,11,0.545,0,1,0,4,4,1,1,5,6,2,7,0,1,4,16,18.7
Hamchetou Maiga-Ba,maigaha01w,2007-06-26,0,29-062,HOU,,SAS,8,1,30,43,5,10,0.5,0,0,0,2,2,1,2,1,3,2,2,0,3,2,12,8.3
Hamchetou Maiga-Ba,maigaha01w,2007-06-28,0,29-064,HOU,,SEA,5,1,33,38,6,11,0.545,0,0,0,3,3,1,0,5,5,3,1,0,4,3,15,9.1
Hamchetou Maiga-Ba,maigaha01w,2007-06-30,0,29-066,HOU,,PHO,-17,1,30,27,1,7,0.143,0,0,0,0,0,0,1,1,2,4,1,0,3,2,2,-1.5
Hamchetou Maiga-Ba,maigaha01w,2007-07-06,0,29-072,HOU,,SEA,-16,1,30,22,5,9,0.556,0,0,0,0,0,0,3,3,6,5,2,0,4,4,10,8.6
Hamchetou Maiga-Ba,maigaha01w,2007-07-08,0,29-074,HOU,@,MIN,12,1,31,54,3,8,0.375,0,0,0,3,4,0.75,0,6,6,1,1,0,2,4,9,4.1
Hamchetou Maiga-Ba,maigaha01w,2007-07-10,0,29-076,HOU,,IND,-2,1,34,59,5,10,0.5,0,0,0,2,2,1,3,1,4,5,2,0,4,4,12,9.3
Hamchetou Maiga-Ba,maigaha01w,2007-07-12,0,29-078,HOU,,MIN,10,1,31,49,3,6,0.5,0,0,0,1,2,0.5,2,1,3,2,2,0,1,4,7,6.1
Hamchetou Maiga-Ba,maigaha01w,2007-07-18,0,29-084,HOU,@,WAS,-7,1,27,4,3,9,0.333,0,0,0,2,2,1,2,4,6,2,1,0,0,6,8,5.5
Hamchetou Maiga-Ba,maigaha01w,2007-07-20,0,29-086,HOU,@,NYL,6,1,26,58,4,6,0.667,0,0,0,2,4,0.5,0,5,5,2,0,0,2,2,10,6.7
Hamchetou Maiga-Ba,maigaha01w,2007-07-22,0,29-088,HOU,@,CON,-2,1,17,0,2,5,0.4,0,0,0,0,0,0,0,5,5,1,2,0,0,1,4,5.1
Hamchetou Maiga-Ba,maigaha01w,2007-07-27,0,29-093,HOU,@,SAS,6,1,28,0,3,7,0.429,0,0,0,2,4,0.5,1,6,7,2,1,0,2,4,8,4.8
Hamchetou Maiga-Ba,maigaha01w,2007-07-29,0,29-095,HOU,@,CHI,-18,1,13,34,4,6,0.667,0,0,0,1,1,1,0,0,0,0,2,0,1,4,9,5.8
Hamchetou Maiga-Ba,maigaha01w,2007-07-31,0,29-097,HOU,,PHO,-2,1,19,55,1,6,0.167,0,0,0,0,0,0,2,2,4,2,1,0,0,3,2,1.4
Hamchetou Maiga-Ba,maigaha01w,2007-08-03,0,29-100,HOU,,LAS,10,1,29,6,2,7,0.286,0,1,0,2,2,1,1,6,7,0,0,0,2,2,6,1.6
Hamchetou Maiga-Ba,maigaha01w,2007-08-04,0,29-101,HOU,@,MIN,3,1,30,11,3,6,0.5,0,0,0,6,6,1,1,4,5,1,1,0,2,4,12,9
Hamchetou Maiga-Ba,maigaha01w,2007-08-07,0,29-104,HOU,,NYL,-6,1,32,23,7,11,0.636,0,0,0,2,2,1,1,4,5,1,2,1,3,4,16,11.8
Hamchetou Maiga-Ba,maigaha01w,2007-08-10,0,29-107,HOU,,SAC,8,1,30,54,2,6,0.333,0,0,0,2,4,0.5,0,1,1,3,1,0,2,4,6,1.6
Hamchetou Maiga-Ba,maigaha01w,2007-08-11,0,29-108,HOU,@,SAS,-3,1,33,34,3,10,0.3,0,0,0,3,3,1,1,2,3,2,4,2,3,4,9,6.7
Hamchetou Maiga-Ba,maigaha01w,2007-08-14,0,29-111,HOU,@,DET,8,1,33,58,5,11,0.455,0,0,0,0,0,0,1,3,4,1,0,0,3,3,10,2.4
Hamchetou Maiga-Ba,maigaha01w,2007-08-16,0,29-113,HOU,,CHI,-11,1,27,9,1,6,0.167,0,0,0,1,2,0.5,0,0,0,0,0,0,2,4,3,-4.8
Hamchetou Maiga-Ba,maigaha01w,2007-08-19,0,29-116,HOU,@,LAS,10,1,28,54,6,10,0.6,0,0,0,3,3,1,3,1,4,1,3,0,1,3,15,14.3
Evanthia Maltsi,maltsev01w,2007-06-13,0,28-175,CON,@,MIN,-4,0,3,54,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Evanthia Maltsi,maltsev01w,2007-06-15,0,28-177,CON,@,DET,-3,0,7,57,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.1
Evanthia Maltsi,maltsev01w,2007-06-17,0,28-179,CON,,CHI,-13,0,1,59,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4
Evanthia Maltsi,maltsev01w,2007-06-20,0,28-182,CON,,NYL,-3,0,4,30,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,2,1,3,-0.4
Evanthia Maltsi,maltsev01w,2007-06-23,0,28-185,CON,,SAS,-13,0,7,28,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,-0.7
Evanthia Maltsi,maltsev01w,2007-06-26,0,28-188,CON,,WAS,-16,0,12,0,2,7,0.286,1,2,0.5,0,0,0,1,0,1,2,0,0,1,0,5,2
Evanthia Maltsi,maltsev01w,2007-06-27,0,28-189,CON,@,DET,-3,1,33,51,4,13,0.308,3,8,0.375,0,0,0,3,3,6,0,0,0,3,4,11,1.9
Evanthia Maltsi,maltsev01w,2007-06-29,0,28-191,CON,,IND,5,1,26,38,2,8,0.25,2,6,0.333,0,0,0,1,2,3,1,1,0,1,1,6,2.8
Evanthia Maltsi,maltsev01w,2007-07-06,0,28-198,CON,@,PHO,-2,0,16,17,1,7,0.143,1,5,0.2,2,2,1,1,3,4,0,1,1,1,1,5,2.4
Evanthia Maltsi,maltsev01w,2007-07-07,0,28-199,CON,@,LAS,21,1,34,50,9,13,0.692,5,5,1,0,0,0,1,2,3,4,3,0,1,3,23,22.4
Evanthia Maltsi,maltsev01w,2007-07-11,0,28-203,CON,@,SEA,13,0,19,4,4,5,0.8,2,3,0.667,1,2,0.5,0,4,4,1,3,0,1,0,11,12.6
Evanthia Maltsi,maltsev01w,2007-07-12,0,28-204,CON,@,SAC,4,0,13,22,0,4,0,0,2,0,0,0,0,0,1,1,2,2,0,0,3,0,-0.3
Evanthia Maltsi,maltsev01w,2007-07-17,0,28-209,CON,,MIN,5,0,13,22,0,1,0,0,1,0,0,0,0,0,2,2,2,0,0,0,0,0,1.3
Evanthia Maltsi,maltsev01w,2007-07-20,0,28-212,CON,,SEA,18,0,22,1,3,3,1,2,2,1,0,0,0,0,5,5,2,1,0,3,1,8,7.6
Evanthia Maltsi,maltsev01w,2007-07-22,0,28-214,CON,,HOU,2,1,38,10,6,11,0.545,1,5,0.2,2,2,1,1,4,5,2,0,0,2,2,15,10.2
Evanthia Maltsi,maltsev01w,2007-07-24,0,28-216,CON,,DET,-4,1,28,45,2,6,0.333,0,4,0,0,0,0,1,4,5,1,0,0,2,2,4,0.4
Evanthia Maltsi,maltsev01w,2007-07-26,0,28-218,CON,,NYL,4,1,34,38,3,6,0.5,3,5,0.6,3,4,0.75,1,3,4,1,1,0,1,2,12,10.1
Evanthia Maltsi,maltsev01w,2007-07-29,0,28-221,CON,@,NYL,6,1,31,22,2,9,0.222,2,5,0.4,1,2,0.5,1,7,8,2,0,1,0,0,7,6
Evanthia Maltsi,maltsev01w,2007-07-31,0,28-223,CON,,CHI,18,0,20,9,5,10,0.5,3,5,0.6,0,0,0,1,3,4,2,1,0,0,3,13,10.8
Evanthia Maltsi,maltsev01w,2007-08-04,0,28-227,CON,,IND,25,0,19,31,3,5,0.6,2,2,1,0,0,0,0,3,3,3,1,0,1,2,8,7.9
Evanthia Maltsi,maltsev01w,2007-08-07,0,28-230,CON,,SAC,-2,0,17,49,2,7,0.286,1,5,0.2,0,0,0,0,1,1,2,1,0,1,2,5,1.8
Evanthia Maltsi,maltsev01w,2007-08-11,0,28-234,CON,@,CHI,22,0,20,36,1,3,0.333,1,2,0.5,0,0,0,0,1,1,2,3,0,0,2,3,5.2
Evanthia Maltsi,maltsev01w,2007-08-14,0,28-237,CON,@,WAS,-1,0,12,17,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0,-0.6
Evanthia Maltsi,maltsev01w,2007-08-15,0,28-238,CON,@,IND,3,0,18,4,2,3,0.667,1,2,0.5,0,0,0,2,0,2,5,0,0,1,1,5,7.2
Evanthia Maltsi,maltsev01w,2007-08-17,0,28-240,CON,@,NYL,-8,0,12,28,1,7,0.143,1,3,0.333,0,0,0,1,0,1,1,0,0,1,0,3,-1.1
Evanthia Maltsi,maltsev01w,2007-08-19,0,28-242,CON,,WAS,-2,0,7,32,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,-6.3
Kristen Mann,mannkr01w,2007-05-19,0,23-282,MIN,@,IND,-19,1,17,54,2,6,0.333,0,1,0,0,0,0,1,4,5,0,1,0,0,4,4,1.9
Kristen Mann,mannkr01w,2007-05-20,0,23-283,MIN,,SAC,-10,1,34,21,3,11,0.273,0,4,0,3,4,0.75,1,4,5,3,3,0,0,5,9,7.1
Kristen Mann,mannkr01w,2007-05-22,0,23-285,MIN,@,DET,-10,0,16,57,2,6,0.333,1,3,0.333,1,2,0.5,1,3,4,0,1,0,1,2,6,3
Kristen Mann,mannkr01w,2007-05-25,0,23-288,MIN,,CHI,-5,1,16,51,2,8,0.25,0,3,0,2,2,1,2,0,2,0,0,0,0,3,6,1.4
Kristen Mann,mannkr01w,2007-05-29,0,23-292,MIN,,IND,-14,1,23,50,3,7,0.429,1,2,0.5,0,0,0,1,4,5,1,0,1,1,1,7,5.2
Kristen Mann,mannkr01w,2007-06-01,0,23-295,MIN,,NYL,-10,1,23,28,0,4,0,0,1,0,0,0,0,3,3,6,0,2,0,4,3,0,-3
Kristen Mann,mannkr01w,2007-06-03,0,23-297,MIN,@,CHI,-6,0,15,51,2,8,0.25,0,0,0,1,2,0.5,2,1,3,0,0,0,0,5,5,-0.5
Kristen Mann,mannkr01w,2007-06-05,0,23-299,MIN,@,PHO,5,1,35,9,8,13,0.615,2,3,0.667,1,2,0.5,3,1,4,1,1,0,1,2,19,15
Kristen Mann,mannkr01w,2007-06-08,0,23-302,MIN,@,LAS,-3,0,25,46,6,13,0.462,3,6,0.5,0,0,0,2,0,2,0,1,0,1,0,15,9.7
Kristen Mann,mannkr01w,2007-06-09,0,23-303,MIN,@,SEA,-14,1,28,21,4,9,0.444,1,3,0.333,1,1,1,1,3,4,3,1,0,0,1,10,9.6
Kristen Mann,mannkr01w,2007-06-13,0,23-307,MIN,,CON,4,1,40,6,2,5,0.4,1,2,0.5,2,2,1,1,3,4,2,1,0,2,4,7,4.7
Kristen Mann,mannkr01w,2007-06-16,0,23-310,MIN,,LAS,25,1,32,50,6,9,0.667,4,7,0.571,0,0,0,0,3,3,4,0,0,1,1,16,14.4
Kristen Mann,mannkr01w,2007-06-20,0,23-314,MIN,@,SAS,-7,1,35,43,1,5,0.2,0,2,0,2,2,1,3,4,7,1,3,0,1,2,4,6.1
Kristen Mann,mannkr01w,2007-06-22,0,23-316,MIN,,SEA,2,1,36,55,2,9,0.222,1,2,0.5,2,2,1,2,0,2,0,2,0,0,2,7,4.1
Kristen Mann,mannkr01w,2007-06-29,0,23-323,MIN,@,SAS,11,1,31,37,2,3,0.667,2,2,1,0,0,0,0,5,5,3,1,0,2,3,6,6.1
Kristen Mann,mannkr01w,2007-07-01,0,23-325,MIN,@,SAC,-8,1,37,13,4,7,0.571,0,2,0,0,0,0,1,2,3,3,0,0,3,2,8,4.3
Kristen Mann,mannkr01w,2007-07-03,0,23-327,MIN,,PHO,-16,1,23,31,2,9,0.222,2,5,0.4,0,0,0,0,1,1,0,0,1,0,1,6,1.1
Kristen Mann,mannkr01w,2007-07-06,0,23-330,MIN,,SAC,-5,1,31,22,1,9,0.111,0,4,0,0,0,0,0,0,0,1,1,0,0,1,2,-2.6
Kristen Mann,mannkr01w,2007-07-08,0,23-332,MIN,,HOU,-12,1,24,0,5,8,0.625,2,4,0.5,2,4,0.5,1,1,2,1,0,0,2,3,14,8.1
Kristen Mann,mannkr01w,2007-07-10,0,23-334,MIN,@,WAS,-8,0,37,23,5,10,0.5,1,4,0.25,0,0,0,0,3,3,1,1,1,1,2,11,7.5
Kristen Mann,mannkr01w,2007-07-12,0,23-336,MIN,@,HOU,-10,0,19,9,2,8,0.25,1,3,0.333,1,2,0.5,2,1,3,1,0,0,0,2,6,2.4
Kristen Mann,mannkr01w,2007-07-17,0,23-341,MIN,@,CON,-5,0,21,18,4,8,0.5,1,2,0.5,0,0,0,4,2,6,0,0,0,1,2,9,6.6
Kristen Mann,mannkr01w,2007-07-20,0,23-344,MIN,,WAS,-4,0,27,19,0,3,0,0,2,0,2,2,1,1,3,4,1,3,0,2,6,2,0.8
Kristen Mann,mannkr01w,2007-07-22,0,23-346,MIN,@,PHO,-13,0,25,26,3,6,0.5,1,3,0.333,0,0,0,1,5,6,3,0,0,1,4,7,5.7
Kristen Mann,mannkr01w,2007-07-25,0,23-349,MIN,,PHO,-24,0,16,44,3,8,0.375,2,6,0.333,2,2,1,0,3,3,2,0,0,1,3,10,5.7
Kristen Mann,mannkr01w,2007-07-27,0,23-351,MIN,,LAS,9,0,10,36,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,2,0,0,1,3,3.6
Kristen Mann,mannkr01w,2007-07-29,0,23-353,MIN,@,SAC,5,0,9,20,1,3,0.333,0,1,0,3,3,1,1,1,2,1,2,0,0,1,5,6.6
Kristen Mann,mannkr01w,2007-08-02,0,23-357,MIN,@,NYL,-5,0,21,5,3,11,0.273,2,6,0.333,0,0,0,2,3,5,1,2,0,1,1,8,5.1
Kristen Mann,mannkr01w,2007-08-04,0,23-359,MIN,,HOU,-3,0,20,9,0,5,0,0,2,0,0,0,0,1,4,5,1,0,1,0,4,0,-1.8
Kristen Mann,mannkr01w,2007-08-07,0,23-362,MIN,,SEA,21,0,22,56,5,8,0.625,2,3,0.667,0,0,0,0,2,2,1,0,1,0,1,12,10
Kristen Mann,mannkr01w,2007-08-12,0,24-002,MIN,@,LAS,-9,0,22,32,0,4,0,0,2,0,0,0,0,0,5,5,3,1,0,1,2,0,0
Kristen Mann,mannkr01w,2007-08-14,0,24-004,MIN,@,SEA,-14,0,27,34,1,11,0.091,0,4,0,0,0,0,2,4,6,1,2,0,0,4,2,-1.6
Kristen Mann,mannkr01w,2007-08-16,0,24-006,MIN,,DET,10,0,36,39,3,7,0.429,3,5,0.6,4,5,0.8,0,3,3,2,0,1,0,2,13,11.1
Kristen Mann,mannkr01w,2007-08-19,0,24-009,MIN,,SAS,26,1,32,6,8,13,0.615,3,5,0.6,0,0,0,0,2,2,2,0,1,0,1,19,15.4
Katie Mattera,matteka01w,2007-05-19,0,24-183,DET,,SAC,7,0,15,27,2,5,0.4,0,0,0,3,3,1,2,4,6,0,0,0,2,2,7,4.1
Katie Mattera,matteka01w,2007-05-22,0,24-186,DET,,MIN,10,0,13,46,1,3,0.333,0,0,0,1,1,1,2,2,4,0,0,0,1,1,3,1.9
Katie Mattera,matteka01w,2007-05-30,0,24-194,DET,,WAS,15,0,6,18,0,2,0,0,0,0,2,2,1,0,2,2,1,0,1,0,2,2,1.8
Katie Mattera,matteka01w,2007-06-02,0,24-197,DET,@,HOU,6,0,5,3,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,2,3,0,-1.5
Katie Mattera,matteka01w,2007-06-08,0,24-203,DET,@,NYL,10,0,7,40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-0.5
Katie Mattera,matteka01w,2007-06-10,0,24-205,DET,@,CON,5,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-2.8
Katie Mattera,matteka01w,2007-06-15,0,24-210,DET,,CON,3,0,5,52,1,3,0.333,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0.5
Katie Mattera,matteka01w,2007-06-16,0,24-211,DET,,IND,-10,0,24,31,6,9,0.667,0,0,0,2,4,0.5,6,5,11,0,0,2,1,2,14,14.6
Katie Mattera,matteka01w,2007-06-18,0,24-213,DET,@,LAS,6,0,4,57,2,3,0.667,0,0,0,1,2,0.5,3,3,6,0,0,1,0,1,5,6.6
Katie Mattera,matteka01w,2007-06-20,0,24-215,DET,@,SEA,16,0,10,10,2,5,0.4,0,0,0,1,1,1,1,3,4,0,0,1,1,2,5,2.8
Katie Mattera,matteka01w,2007-06-22,0,24-217,DET,@,PHO,3,0,3,52,1,1,1,0,0,0,2,2,1,0,2,2,1,0,0,0,2,4,4.2
Katie Mattera,matteka01w,2007-06-23,0,24-218,DET,@,SAC,-10,0,11,49,1,2,0.5,0,0,0,1,1,1,1,2,3,0,0,0,0,3,3,2.1
Katie Mattera,matteka01w,2007-06-27,0,24-222,DET,,CON,3,0,8,30,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,-1.7
Katie Mattera,matteka01w,2007-06-29,0,24-224,DET,@,WAS,-1,0,11,12,1,3,0.333,0,0,0,0,0,0,1,3,4,0,1,0,1,4,2,0.3
Katie Mattera,matteka01w,2007-07-01,0,24-226,DET,,SAS,-3,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Katie Mattera,matteka01w,2007-07-06,0,24-231,DET,,NYL,-1,0,5,58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Katie Mattera,matteka01w,2007-07-08,0,24-233,DET,,PHO,29,0,7,15,3,7,0.429,0,0,0,2,2,1,1,4,5,1,0,1,0,0,8,7.6
Katie Mattera,matteka01w,2007-07-10,0,24-235,DET,,CHI,8,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katie Mattera,matteka01w,2007-07-12,0,24-237,DET,@,CHI,13,0,7,31,0,1,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0.9
Katie Mattera,matteka01w,2007-07-18,0,24-243,DET,,NYL,5,0,7,54,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,1.3
Katie Mattera,matteka01w,2007-07-20,0,24-245,DET,@,IND,9,0,8,21,1,1,1,0,0,0,0,0,0,1,4,5,0,0,0,1,1,2,2.2
Katie Mattera,matteka01w,2007-07-21,0,24-246,DET,,WAS,8,0,24,46,4,8,0.5,0,0,0,2,6,0.333,3,6,9,0,1,3,2,3,10,8.2
Katie Mattera,matteka01w,2007-07-24,0,24-249,DET,@,CON,4,1,23,20,7,8,0.875,0,0,0,5,6,0.833,2,7,9,0,0,1,0,5,19,18
Katie Mattera,matteka01w,2007-07-26,0,24-251,DET,,CHI,-10,1,23,14,6,10,0.6,0,0,0,1,2,0.5,6,2,8,0,0,1,2,3,13,10.3
Katie Mattera,matteka01w,2007-07-28,0,24-253,DET,@,WAS,12,1,12,29,3,6,0.5,0,0,0,0,0,0,3,2,5,0,0,1,2,5,6,2.4
Katie Mattera,matteka01w,2007-07-29,0,24-254,DET,,LAS,2,1,21,46,3,6,0.5,0,0,0,0,0,0,2,6,8,0,0,1,0,3,6,5.7
Katie Mattera,matteka01w,2007-07-31,0,24-256,DET,@,SAS,5,1,15,58,2,4,0.5,0,0,0,0,0,0,0,5,5,1,0,2,1,0,4,4.6
Katie Mattera,matteka01w,2007-08-03,0,24-259,DET,@,CHI,6,1,16,21,3,5,0.6,0,0,0,0,0,0,1,7,8,0,0,3,3,5,6,3.6
Katie Mattera,matteka01w,2007-08-09,0,24-265,DET,,SEA,27,1,19,32,5,6,0.833,0,0,0,2,3,0.667,3,7,10,1,0,0,3,2,12,10.5
Katie Mattera,matteka01w,2007-08-11,0,24-267,DET,,IND,5,1,15,38,1,5,0.2,0,0,0,1,4,0.25,4,5,9,0,0,0,0,4,3,1.4
Katie Mattera,matteka01w,2007-08-12,0,24-268,DET,@,NYL,-1,1,26,5,6,8,0.75,0,0,0,4,4,1,5,8,13,1,1,2,2,2,16,19
Katie Mattera,matteka01w,2007-08-14,0,24-270,DET,,HOU,-8,1,25,53,2,5,0.4,0,0,0,0,0,0,1,4,5,0,2,0,3,3,4,1
Katie Mattera,matteka01w,2007-08-16,0,24-272,DET,@,MIN,-10,1,29,13,4,8,0.5,0,0,0,6,6,1,4,6,10,1,0,1,4,5,14,10
Katie Mattera,matteka01w,2007-08-19,0,24-275,DET,@,IND,-6,1,13,4,1,2,0.5,0,0,0,3,4,0.75,2,5,7,0,0,0,3,6,5,1.1
Kelly Mazzante,mazzake01w,2007-05-19,0,25-106,PHO,,SAS,9,0,17,26,5,8,0.625,2,4,0.5,0,0,0,0,2,2,2,1,0,0,1,12,11
Kelly Mazzante,mazzake01w,2007-05-23,0,25-110,PHO,@,SEA,-13,0,13,8,1,4,0.25,1,4,0.25,0,0,0,0,0,0,0,0,0,1,0,3,-0.4
Kelly Mazzante,mazzake01w,2007-05-25,0,25-112,PHO,,HOU,26,0,15,20,4,9,0.444,2,6,0.333,0,0,0,0,2,2,4,2,0,1,0,10,9.7
Kelly Mazzante,mazzake01w,2007-05-29,0,25-116,PHO,,SAC,1,0,16,27,1,3,0.333,1,2,0.5,0,0,0,0,0,0,1,3,0,0,0,3,5
Kelly Mazzante,mazzake01w,2007-05-31,0,25-118,PHO,@,SAS,12,0,14,24,1,3,0.333,0,1,0,3,3,1,0,0,0,3,1,1,0,1,5,6.7
Kelly Mazzante,mazzake01w,2007-06-02,0,25-120,PHO,@,CON,-9,0,14,34,2,3,0.667,2,2,1,2,2,1,0,0,0,1,0,0,2,1,8,5
Kelly Mazzante,mazzake01w,2007-06-03,0,25-121,PHO,@,NYL,-1,0,14,22,3,6,0.5,2,5,0.4,2,2,1,0,7,7,0,2,0,2,1,10,8.7
Kelly Mazzante,mazzake01w,2007-06-05,0,25-123,PHO,,MIN,-5,0,4,41,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2
Kelly Mazzante,mazzake01w,2007-06-07,0,25-125,PHO,,CHI,14,0,11,41,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kelly Mazzante,mazzake01w,2007-06-09,0,25-127,PHO,@,SAC,4,0,3,44,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Kelly Mazzante,mazzake01w,2007-06-13,0,25-131,PHO,@,WAS,-17,0,13,52,2,7,0.286,2,6,0.333,0,0,0,0,2,2,1,0,0,1,1,6,1.8
Kelly Mazzante,mazzake01w,2007-06-15,0,25-133,PHO,@,IND,11,0,4,12,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
