name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Jantel Lavender,lavenja01w,2017-06-15,0,28-215,LAS,,SAS,5,0,17,0,3,5,0.6,0,0,0,2,3,0.667,1,3,4,1,0,1,1,1,8,6.9
Jantel Lavender,lavenja01w,2017-06-18,0,28-218,LAS,,PHO,31,0,15,42,3,6,0.5,0,0,0,1,2,0.5,0,1,1,1,0,0,1,3,7,2.4
Jantel Lavender,lavenja01w,2017-06-24,0,28-224,LAS,@,IND,11,0,12,48,2,4,0.5,0,1,0,0,0,0,2,1,3,1,0,2,1,1,4,4.4
Jantel Lavender,lavenja01w,2017-06-27,0,28-227,LAS,@,CON,8,0,21,9,4,9,0.444,0,0,0,0,0,0,2,3,5,0,0,0,1,3,8,3.4
Jantel Lavender,lavenja01w,2017-06-30,0,28-230,LAS,@,ATL,9,0,15,5,2,4,0.5,0,0,0,0,0,0,0,2,2,0,0,0,2,1,4,0.2
Jantel Lavender,lavenja01w,2017-07-02,0,28-232,LAS,,WAS,7,0,16,47,2,4,0.5,0,0,0,0,0,0,1,3,4,0,0,0,3,1,4,0.2
Jantel Lavender,lavenja01w,2017-07-06,0,28-236,LAS,@,MIN,-11,0,16,20,3,4,0.75,0,0,0,0,0,0,0,3,3,0,0,0,3,2,6,1.5
Jantel Lavender,lavenja01w,2017-07-08,0,28-238,LAS,@,SEA,-12,0,21,9,3,11,0.273,1,1,1,3,3,1,2,2,4,0,0,0,0,0,10,5.5
Jantel Lavender,lavenja01w,2017-07-13,0,28-243,LAS,,CON,10,0,13,43,2,5,0.4,0,1,0,0,0,0,2,1,3,0,0,0,0,0,4,3
Jantel Lavender,lavenja01w,2017-07-17,0,28-247,LAS,,IND,18,0,19,3,2,4,0.5,0,0,0,1,2,0.5,0,1,1,3,1,0,1,1,5,4.6
Jantel Lavender,lavenja01w,2017-07-20,0,28-250,LAS,,CHI,-2,0,11,38,3,5,0.6,1,1,1,0,0,0,1,6,7,0,0,0,2,1,7,4.8
Jantel Lavender,lavenja01w,2017-07-25,0,28-255,LAS,,SEA,8,0,27,55,7,13,0.538,0,1,0,0,0,0,4,2,6,3,1,0,2,1,14,11.8
Jantel Lavender,lavenja01w,2017-07-28,0,28-258,LAS,@,SAS,12,0,24,52,8,13,0.615,2,3,0.667,0,0,0,1,2,3,0,1,0,0,0,18,14.4
Jantel Lavender,lavenja01w,2017-07-30,0,28-260,LAS,,DAL,21,0,20,46,4,8,0.5,0,3,0,0,0,0,1,3,4,3,0,1,3,1,8,5
Jantel Lavender,lavenja01w,2017-08-04,0,28-265,LAS,,NYL,13,0,17,14,2,4,0.5,0,0,0,0,0,0,2,2,4,0,0,0,2,3,4,0.8
Jantel Lavender,lavenja01w,2017-08-06,0,28-267,LAS,@,DAL,-6,0,13,49,1,5,0.2,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,-2.2
Jantel Lavender,lavenja01w,2017-08-11,0,28-272,LAS,@,MIN,6,0,15,8,1,5,0.2,0,0,0,2,2,1,0,2,2,0,0,0,0,1,4,1.1
Jantel Lavender,lavenja01w,2017-08-13,0,28-274,LAS,@,NYL,-14,0,17,9,3,8,0.375,0,0,0,0,0,0,3,2,5,0,0,0,1,0,6,3.3
Jantel Lavender,lavenja01w,2017-08-16,0,28-277,LAS,@,WAS,33,0,19,35,4,7,0.571,0,0,0,0,0,0,3,4,7,3,0,0,1,1,8,8.7
Jantel Lavender,lavenja01w,2017-08-18,0,28-279,LAS,@,CHI,9,0,12,54,5,6,0.833,0,0,0,0,0,0,0,1,1,1,1,0,1,0,10,8.8
Jantel Lavender,lavenja01w,2017-08-22,0,28-283,LAS,,SAS,20,0,19,21,6,10,0.6,0,1,0,2,2,1,0,1,1,0,0,0,1,0,14,8.7
Jantel Lavender,lavenja01w,2017-08-24,0,28-285,LAS,@,PHO,15,0,16,18,2,6,0.333,0,1,0,0,0,0,1,2,3,1,0,0,2,1,4,0.2
Jantel Lavender,lavenja01w,2017-08-27,0,28-288,LAS,,MIN,11,0,17,2,3,5,0.6,0,1,0,2,2,1,0,4,4,0,0,0,1,1,8,5.5
Jantel Lavender,lavenja01w,2017-09-01,0,28-293,LAS,,ATL,25,0,21,50,5,7,0.714,1,1,1,1,1,1,1,0,1,0,1,0,1,4,12,8.2
Jantel Lavender,lavenja01w,2017-09-03,0,28-295,LAS,,CON,11,0,20,23,5,11,0.455,0,0,0,1,1,1,0,2,2,0,0,0,1,2,11,4.1
Breanna Lewis,lewisbr01w,2017-05-20,0,22-332,DAL,,MIN,-2,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Breanna Lewis,lewisbr01w,2017-05-25,0,22-337,DAL,@,SAS,12,0,2,58,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1
Breanna Lewis,lewisbr01w,2017-05-27,0,22-339,DAL,@,PHO,-42,0,14,23,0,3,0,0,0,0,3,4,0.75,1,2,3,0,0,0,2,4,3,-1.8
Breanna Lewis,lewisbr01w,2017-05-30,0,22-342,DAL,,IND,27,0,10,43,1,5,0.2,0,0,0,0,0,0,0,3,3,0,0,0,1,1,2,-1.6
Breanna Lewis,lewisbr01w,2017-06-11,0,22-354,DAL,,MIN,-17,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Breanna Lewis,lewisbr01w,2017-06-21,0,22-364,DAL,,SAS,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Breanna Lewis,lewisbr01w,2017-07-05,0,23-013,DAL,,ATL,10,0,1,30,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Breanna Lewis,lewisbr01w,2017-07-09,0,23-017,DAL,@,ATL,-20,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breanna Lewis,lewisbr01w,2017-07-19,0,23-027,DAL,@,MIN,-26,0,4,36,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-0.3
Breanna Lewis,lewisbr01w,2017-07-30,0,23-038,DAL,@,LAS,-21,0,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Breanna Lewis,lewisbr01w,2017-08-04,0,23-043,DAL,,SEA,13,0,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Breanna Lewis,lewisbr01w,2017-08-12,0,23-051,DAL,@,CON,-8,0,2,28,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,-1.1
Breanna Lewis,lewisbr01w,2017-09-03,0,23-073,DAL,,NYL,-1,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Camille Little,littlca01w,2017-05-14,0,32-116,PHO,,DAL,-10,1,31,47,5,9,0.556,1,2,0.5,0,1,0,0,0,0,0,4,0,2,1,11,7.9
Camille Little,littlca01w,2017-05-17,0,32-119,PHO,,IND,23,1,23,50,3,8,0.375,0,1,0,0,0,0,1,0,1,0,0,0,3,2,6,-1.5
Camille Little,littlca01w,2017-05-19,0,32-121,PHO,@,SAS,6,1,27,8,2,8,0.25,0,1,0,1,2,0.5,0,2,2,1,1,1,1,4,5,0.2
Camille Little,littlca01w,2017-05-23,0,32-125,PHO,,NYL,-2,1,10,40,0,3,0,0,3,0,0,0,0,1,0,1,0,0,0,2,2,0,-4.2
Camille Little,littlca01w,2017-05-27,0,32-129,PHO,,DAL,42,1,19,0,1,3,0.333,0,0,0,0,0,0,0,4,4,2,0,0,1,1,2,1.5
Camille Little,littlca01w,2017-06-01,0,32-134,PHO,@,CHI,8,1,20,25,3,7,0.429,0,1,0,0,0,0,2,1,3,0,1,0,3,2,6,1.2
Camille Little,littlca01w,2017-06-04,0,32-137,PHO,@,NYL,-16,1,20,38,0,4,0,0,1,0,1,2,0.5,3,2,5,1,2,0,2,3,1,0
Camille Little,littlca01w,2017-06-07,0,32-140,PHO,@,IND,8,1,19,12,3,4,0.75,0,0,0,1,1,1,0,4,4,1,1,0,1,6,7,4.9
Camille Little,littlca01w,2017-06-10,0,32-143,PHO,,LAS,-2,1,26,44,4,8,0.5,2,4,0.5,2,3,0.667,2,1,3,2,1,1,2,4,12,8.8
Camille Little,littlca01w,2017-06-16,0,32-149,PHO,,CHI,8,1,24,53,3,7,0.429,0,3,0,1,3,0.333,1,2,3,1,1,2,0,0,7,6.9
Camille Little,littlca01w,2017-06-18,0,32-151,PHO,@,LAS,-31,1,20,21,6,12,0.5,0,3,0,2,3,0.667,3,2,5,1,0,1,0,4,14,10.1
Camille Little,littlca01w,2017-06-23,0,32-156,PHO,@,SEA,3,1,26,21,3,8,0.375,0,3,0,0,0,0,3,4,7,0,3,0,1,6,6,4.5
Camille Little,littlca01w,2017-06-30,0,32-163,PHO,,MIN,-8,1,31,18,6,11,0.545,2,3,0.667,2,2,1,1,2,3,1,1,0,0,3,16,12.5
Camille Little,littlca01w,2017-07-05,0,32-168,PHO,,WAS,8,1,32,50,6,10,0.6,2,3,0.667,0,1,0,3,3,6,0,2,0,2,4,14,10.4
Camille Little,littlca01w,2017-07-07,0,32-170,PHO,@,SAS,15,1,28,54,3,6,0.5,0,3,0,2,2,1,1,4,5,5,0,1,0,1,8,10.7
Camille Little,littlca01w,2017-07-09,0,32-172,PHO,,NYL,12,1,24,56,1,5,0.2,0,3,0,0,2,0,1,1,2,0,0,0,2,4,2,-4.5
Camille Little,littlca01w,2017-07-12,0,32-175,PHO,,ATL,5,1,29,37,3,8,0.375,0,1,0,3,4,0.75,6,6,12,6,2,0,2,1,9,14
Camille Little,littlca01w,2017-07-14,0,32-177,PHO,,MIN,-17,1,22,50,0,5,0,0,0,0,2,4,0.5,1,1,2,0,1,1,2,0,2,-1.6
Camille Little,littlca01w,2017-07-16,0,32-179,PHO,@,MIN,-15,1,31,2,3,8,0.375,1,3,0.333,0,0,0,0,3,3,0,0,0,3,3,7,-0.7
Camille Little,littlca01w,2017-07-19,0,32-182,PHO,,IND,-7,1,29,29,2,11,0.182,0,4,0,2,2,1,3,1,4,5,0,0,1,3,6,2.8
Camille Little,littlca01w,2017-07-25,0,32-188,PHO,@,ATL,-8,1,23,9,1,5,0.2,0,1,0,0,0,0,2,4,6,1,0,1,3,2,2,-0.9
Camille Little,littlca01w,2017-07-28,0,32-191,PHO,@,CHI,6,1,30,40,7,15,0.467,1,3,0.333,4,4,1,1,1,2,2,1,0,1,3,19,12.5
Camille Little,littlca01w,2017-07-30,0,32-193,PHO,,SAS,17,1,27,15,4,9,0.444,0,2,0,1,1,1,0,4,4,2,1,2,4,3,9,4.1
Camille Little,littlca01w,2017-08-04,0,32-198,PHO,@,CON,-1,1,31,6,6,14,0.429,0,2,0,1,2,0.5,1,3,4,5,3,1,3,3,13,9.8
Camille Little,littlca01w,2017-08-06,0,32-200,PHO,@,WAS,-5,1,28,27,2,8,0.25,0,1,0,0,0,0,0,3,3,3,1,0,2,4,4,-0.4
Camille Little,littlca01w,2017-08-10,0,32-204,PHO,@,DAL,1,1,21,42,0,1,0,0,0,0,2,2,1,1,3,4,1,0,0,2,3,2,0.4
Camille Little,littlca01w,2017-08-12,0,32-206,PHO,,SEA,-9,1,17,25,3,6,0.5,0,1,0,1,1,1,1,1,2,0,1,1,2,5,7,2.7
Camille Little,littlca01w,2017-08-18,0,32-212,PHO,@,WAS,10,1,26,36,5,5,1,0,0,0,5,9,0.556,1,3,4,1,0,1,1,4,15,12.3
Camille Little,littlca01w,2017-08-20,0,32-214,PHO,@,CON,-28,1,26,23,4,6,0.667,0,0,0,0,1,0,1,3,4,1,1,0,0,3,8,7.1
Camille Little,littlca01w,2017-08-22,0,32-216,PHO,@,MIN,-36,1,24,12,4,5,0.8,0,0,0,0,0,0,2,3,5,0,0,0,2,2,8,5.6
Camille Little,littlca01w,2017-08-24,0,32-218,PHO,,LAS,-15,1,28,11,3,9,0.333,2,4,0.5,1,2,0.5,2,2,4,1,0,2,4,1,9,3.2
Camille Little,littlca01w,2017-08-27,0,32-221,PHO,@,SEA,4,1,20,10,1,2,0.5,1,1,1,0,0,0,0,0,0,1,0,0,1,6,3,-0.7
Camille Little,littlca01w,2017-09-01,0,32-226,PHO,,CON,20,1,30,25,1,3,0.333,1,1,1,0,0,0,1,7,8,2,1,0,0,3,3,5.3
Camille Little,littlca01w,2017-09-03,0,32-228,PHO,,ATL,14,1,24,24,0,1,0,0,0,0,0,2,0,0,4,4,3,2,0,0,2,0,3
Jewell Loyd,loydje01w,2017-05-13,0,23-220,SEA,@,LAS,-10,1,32,53,10,18,0.556,2,6,0.333,3,3,1,0,4,4,4,2,0,9,3,25,12.2
Jewell Loyd,loydje01w,2017-05-14,0,23-221,SEA,,IND,5,1,35,16,10,18,0.556,3,4,0.75,4,6,0.667,2,5,7,3,1,0,3,3,27,19.4
Jewell Loyd,loydje01w,2017-05-21,0,23-228,SEA,,WAS,10,1,28,33,10,14,0.714,3,3,1,3,3,1,1,4,5,1,0,0,2,2,26,20
Jewell Loyd,loydje01w,2017-05-26,0,23-233,SEA,,NYL,6,1,27,34,4,11,0.364,1,3,0.333,7,9,0.778,0,1,1,0,2,1,2,1,16,9.7
Jewell Loyd,loydje01w,2017-05-28,0,23-235,SEA,,IND,24,1,28,17,3,6,0.5,2,3,0.667,5,5,1,0,2,2,5,2,0,1,1,13,14.7
Jewell Loyd,loydje01w,2017-06-03,0,23-241,SEA,,MIN,-23,1,33,25,4,10,0.4,0,0,0,2,2,1,0,1,1,3,1,0,3,0,10,5
Jewell Loyd,loydje01w,2017-06-06,0,23-244,SEA,@,SAS,9,1,31,58,3,11,0.273,0,3,0,4,4,1,0,6,6,6,1,0,3,1,10,7.1
Jewell Loyd,loydje01w,2017-06-09,0,23-247,SEA,@,IND,-3,1,33,18,9,20,0.45,1,4,0.25,6,6,1,1,3,4,4,1,1,1,0,25,19.7
Jewell Loyd,loydje01w,2017-06-11,0,23-249,SEA,@,NYL,-8,1,29,21,6,17,0.353,0,3,0,7,7,1,3,2,5,5,0,0,4,3,19,10.5
Jewell Loyd,loydje01w,2017-06-13,0,23-251,SEA,,ATL,-5,1,35,50,6,15,0.4,1,7,0.143,14,16,0.875,2,3,5,3,3,0,3,3,27,21.3
Jewell Loyd,loydje01w,2017-06-18,0,23-256,SEA,,SAS,18,1,28,35,1,9,0.111,0,3,0,2,2,1,1,2,3,4,2,0,3,2,4,0.4
Jewell Loyd,loydje01w,2017-06-23,0,23-261,SEA,,PHO,-3,1,35,40,6,14,0.429,2,4,0.5,4,4,1,0,2,2,6,1,0,3,1,18,13
Jewell Loyd,loydje01w,2017-06-27,0,23-265,SEA,@,WAS,-30,1,23,39,2,10,0.2,0,3,0,0,0,0,0,2,2,2,1,0,4,0,4,-3.2
Jewell Loyd,loydje01w,2017-06-29,0,23-267,SEA,@,CON,-7,1,34,30,9,21,0.429,1,5,0.2,2,2,1,2,2,4,3,1,0,4,2,21,10.2
Jewell Loyd,loydje01w,2017-07-01,0,23-269,SEA,@,DAL,20,1,25,19,3,8,0.375,1,2,0.5,2,3,0.667,1,2,3,3,0,0,4,4,9,2
Jewell Loyd,loydje01w,2017-07-06,0,23-274,SEA,,NYL,-9,1,27,27,2,12,0.167,1,2,0.5,6,6,1,1,5,6,2,3,0,2,1,11,7.6
Jewell Loyd,loydje01w,2017-07-08,0,23-276,SEA,,LAS,12,1,33,49,8,13,0.615,3,4,0.75,3,3,1,1,3,4,4,0,0,2,1,22,18.1
Jewell Loyd,loydje01w,2017-07-12,0,23-280,SEA,,CON,-4,1,34,26,7,17,0.412,0,3,0,3,4,0.75,1,1,2,6,2,1,3,1,17,12
Jewell Loyd,loydje01w,2017-07-15,0,23-283,SEA,,ATL,6,1,31,27,1,9,0.111,0,1,0,8,8,1,0,3,3,4,4,1,2,0,10,10.5
Jewell Loyd,loydje01w,2017-07-18,0,23-286,SEA,,CHI,-11,1,28,6,7,14,0.5,2,4,0.5,0,0,0,1,0,1,1,2,1,3,2,16,9.3
Jewell Loyd,loydje01w,2017-07-25,0,23-293,SEA,@,LAS,-8,1,33,34,4,12,0.333,2,5,0.4,3,4,0.75,0,3,3,0,2,0,6,4,13,1.1
Jewell Loyd,loydje01w,2017-07-28,0,23-296,SEA,,DAL,16,1,33,5,7,12,0.583,2,2,1,11,14,0.786,1,4,5,5,2,0,1,3,27,25.4
Jewell Loyd,loydje01w,2017-07-30,0,23-298,SEA,@,MIN,-11,1,33,31,10,22,0.455,3,8,0.375,3,4,0.75,2,1,3,5,0,0,0,1,26,19
Jewell Loyd,loydje01w,2017-08-04,0,23-303,SEA,@,DAL,-13,1,27,47,8,19,0.421,4,7,0.571,3,3,1,0,1,1,1,0,1,0,1,23,14.2
Jewell Loyd,loydje01w,2017-08-05,0,23-304,SEA,@,SAS,-7,1,38,15,6,16,0.375,2,6,0.333,2,6,0.333,0,2,2,7,1,1,5,4,16,6.2
Jewell Loyd,loydje01w,2017-08-08,0,23-307,SEA,@,CON,-13,1,28,53,4,19,0.211,2,8,0.25,1,1,1,2,0,2,2,2,0,2,2,11,1.3
Jewell Loyd,loydje01w,2017-08-12,0,23-311,SEA,@,PHO,9,1,30,54,7,12,0.583,3,4,0.75,3,4,0.75,0,2,2,5,2,2,3,3,20,17.3
Jewell Loyd,loydje01w,2017-08-16,0,23-315,SEA,,MIN,1,1,30,13,7,17,0.412,2,8,0.25,0,0,0,0,1,1,2,1,2,3,2,16,7.2
Jewell Loyd,loydje01w,2017-08-18,0,23-317,SEA,,SAS,1,1,33,3,7,12,0.583,2,5,0.4,2,4,0.5,0,3,3,4,0,0,1,2,18,13.5
Jewell Loyd,loydje01w,2017-08-20,0,23-319,SEA,@,CHI,37,1,23,39,7,12,0.583,2,3,0.667,1,1,1,2,2,4,3,2,0,1,1,17,16.1
Jewell Loyd,loydje01w,2017-08-23,0,23-322,SEA,@,ATL,-6,1,27,15,4,12,0.333,0,3,0,0,0,0,1,0,1,3,1,0,0,0,8,5
Jewell Loyd,loydje01w,2017-08-27,0,23-326,SEA,,PHO,-4,1,35,12,12,22,0.545,1,3,0.333,8,9,0.889,2,2,4,3,1,0,0,3,33,25.9
Jewell Loyd,loydje01w,2017-09-01,0,23-331,SEA,@,WAS,-4,1,31,17,6,13,0.462,2,4,0.5,5,5,1,2,1,3,3,0,0,2,4,19,12.5
Jewell Loyd,loydje01w,2017-09-03,0,23-333,SEA,@,CHI,5,1,33,0,8,16,0.5,4,7,0.571,5,5,1,3,1,4,5,0,1,0,1,25,23.2
Sancho Lyttle,lyttlsa01w,2017-05-13,0,33-235,ATL,@,CON,7,1,27,13,1,5,0.2,1,4,0.25,0,0,0,0,5,5,1,4,1,1,4,3,4.2
Sancho Lyttle,lyttlsa01w,2017-05-19,0,33-241,ATL,@,CHI,8,1,23,53,1,3,0.333,0,1,0,0,0,0,2,6,8,1,1,2,0,3,2,5.4
Sancho Lyttle,lyttlsa01w,2017-05-21,0,33-243,ATL,,CHI,-4,1,24,44,2,7,0.286,0,0,0,1,2,0.5,1,5,6,2,2,0,1,1,5,4.7
Sancho Lyttle,lyttlsa01w,2017-05-27,0,33-249,ATL,,LAS,2,1,30,33,5,9,0.556,0,0,0,1,2,0.5,2,4,6,3,3,2,4,5,11,9.4
Sancho Lyttle,lyttlsa01w,2017-05-31,0,33-253,ATL,,SAS,7,1,33,55,7,9,0.778,0,0,0,0,0,0,2,6,8,2,3,0,4,4,14,12.5
Sancho Lyttle,lyttlsa01w,2017-06-04,0,33-257,ATL,@,WAS,-6,1,37,11,5,9,0.556,0,0,0,0,0,0,3,6,9,2,0,0,0,3,10,9.8
Sancho Lyttle,lyttlsa01w,2017-06-07,0,33-260,ATL,@,NYL,-15,1,32,56,3,9,0.333,0,0,0,0,0,0,1,11,12,3,1,0,1,5,6,5
Sancho Lyttle,lyttlsa01w,2017-06-30,0,33-283,ATL,,LAS,-9,1,22,31,3,6,0.5,0,0,0,0,0,0,1,3,4,2,2,0,2,4,6,4.4
Sancho Lyttle,lyttlsa01w,2017-07-02,0,33-285,ATL,,NYL,9,1,33,42,3,7,0.429,0,0,0,0,0,0,1,7,8,1,3,0,1,4,6,6.2
Sancho Lyttle,lyttlsa01w,2017-07-05,0,33-288,ATL,@,DAL,-10,1,10,44,2,3,0.667,0,0,0,0,0,0,0,3,3,0,0,0,0,2,4,2.8
Sancho Lyttle,lyttlsa01w,2017-07-09,0,33-292,ATL,,DAL,20,0,30,0,2,7,0.286,0,0,0,1,2,0.5,1,2,3,4,1,0,0,2,5,4.8
Sancho Lyttle,lyttlsa01w,2017-07-12,0,33-295,ATL,@,PHO,-5,1,27,18,3,10,0.3,0,0,0,0,0,0,0,5,5,0,0,1,1,3,6,0.2
Sancho Lyttle,lyttlsa01w,2017-07-15,0,33-298,ATL,@,SEA,-6,1,23,22,0,3,0,0,0,0,2,2,1,0,6,6,3,1,1,0,2,2,4.7
Sancho Lyttle,lyttlsa01w,2017-07-18,0,33-301,ATL,,SAS,13,1,24,23,2,5,0.4,0,0,0,1,1,1,3,7,10,1,1,1,0,1,5,8.5
Sancho Lyttle,lyttlsa01w,2017-07-19,0,33-302,ATL,@,WAS,-4,1,31,52,4,8,0.5,0,0,0,0,0,0,3,8,11,0,1,0,1,2,8,7.7
Sancho Lyttle,lyttlsa01w,2017-07-25,0,33-308,ATL,,PHO,8,1,34,58,6,13,0.462,0,0,0,2,4,0.5,3,6,9,2,1,2,1,3,14,12
Sancho Lyttle,lyttlsa01w,2017-07-28,0,33-311,ATL,,MIN,-10,1,32,39,3,5,0.6,0,0,0,3,4,0.75,1,5,6,2,2,1,3,2,9,8.8
Sancho Lyttle,lyttlsa01w,2017-07-30,0,33-313,ATL,,WAS,-7,1,33,11,5,8,0.625,0,0,0,0,0,0,4,5,9,2,3,0,1,5,10,12.1
Sancho Lyttle,lyttlsa01w,2017-08-03,0,33-317,ATL,@,MIN,-15,1,28,52,1,4,0.25,0,1,0,0,0,0,3,8,11,1,5,1,3,1,2,7.1
Sancho Lyttle,lyttlsa01w,2017-08-05,0,33-319,ATL,@,CHI,-5,1,27,36,3,6,0.5,0,0,0,0,0,0,1,6,7,2,2,1,1,3,6,7.4
Sancho Lyttle,lyttlsa01w,2017-08-08,0,33-322,ATL,,MIN,-9,1,34,44,2,5,0.4,0,0,0,0,0,0,4,7,11,2,2,1,1,2,4,8.5
Sancho Lyttle,lyttlsa01w,2017-08-11,0,33-325,ATL,,NYL,-6,1,28,49,1,6,0.167,0,0,0,2,2,1,1,3,4,2,1,1,2,4,4,1.3
Sancho Lyttle,lyttlsa01w,2017-08-12,0,33-326,ATL,@,SAS,-16,1,17,45,1,2,0.5,0,0,0,0,0,0,0,3,3,1,1,0,1,2,2,1.8
Sancho Lyttle,lyttlsa01w,2017-08-15,0,33-329,ATL,,CON,-21,1,23,16,3,9,0.333,0,1,0,0,0,0,3,6,9,1,0,1,4,2,6,1.4
Sancho Lyttle,lyttlsa01w,2017-08-19,0,33-333,ATL,@,DAL,-4,1,27,20,3,5,0.6,0,0,0,0,0,0,2,5,7,1,0,1,1,4,6,5.4
Sancho Lyttle,lyttlsa01w,2017-08-23,0,33-337,ATL,,SEA,6,1,31,21,8,10,0.8,0,0,0,2,2,1,1,8,9,2,3,0,0,1,18,21.3
Sancho Lyttle,lyttlsa01w,2017-08-26,0,33-340,ATL,,IND,5,1,36,22,0,3,0,0,0,0,4,4,1,4,6,10,3,0,1,1,3,4,7.1
Sancho Lyttle,lyttlsa01w,2017-09-01,0,33-346,ATL,@,LAS,-25,1,22,5,1,4,0.25,0,0,0,0,0,0,2,1,3,0,1,0,1,3,2,0.1
Sancho Lyttle,lyttlsa01w,2017-09-03,0,33-348,ATL,@,PHO,-14,1,33,13,1,6,0.167,1,1,1,3,4,0.75,0,5,5,0,1,0,2,2,6,1.5
Kayla McBride,mcbrika01w,2017-05-19,0,24-328,SAS,,PHO,-6,0,28,14,5,9,0.556,0,1,0,4,6,0.667,1,4,5,3,2,0,6,4,14,7.3
Kayla McBride,mcbrika01w,2017-05-25,0,24-334,SAS,,DAL,-12,1,27,45,6,13,0.462,0,4,0,6,6,1,0,0,0,1,2,1,2,3,18,11.5
Kayla McBride,mcbrika01w,2017-05-28,0,24-337,SAS,@,MIN,-14,1,31,26,5,12,0.417,3,5,0.6,5,5,1,0,3,3,4,0,0,4,0,18,11.3
Kayla McBride,mcbrika01w,2017-05-31,0,24-340,SAS,@,ATL,-7,1,30,23,3,10,0.3,0,5,0,0,0,0,0,3,3,1,1,2,0,2,6,3.4
Kayla McBride,mcbrika01w,2017-06-03,0,24-343,SAS,,CON,-8,1,33,28,7,14,0.5,4,6,0.667,9,9,1,0,6,6,2,0,0,2,2,27,20.4
Kayla McBride,mcbrika01w,2017-06-06,0,24-346,SAS,,SEA,-9,1,32,43,9,14,0.643,2,5,0.4,1,1,1,0,6,6,0,1,0,2,1,21,15.2
Kayla McBride,mcbrika01w,2017-06-10,0,24-350,SAS,,CHI,-4,1,39,6,4,13,0.308,3,8,0.375,4,4,1,0,6,6,3,0,0,3,0,15,8.4
Kayla McBride,mcbrika01w,2017-06-15,0,24-355,SAS,@,LAS,-5,1,37,45,2,10,0.2,1,7,0.143,2,2,1,0,7,7,5,1,0,0,1,7,7
Kayla McBride,mcbrika01w,2017-06-18,0,24-358,SAS,@,SEA,-18,1,34,9,3,14,0.214,2,8,0.25,3,3,1,1,8,9,2,3,0,3,1,11,6.5
Kayla McBride,mcbrika01w,2017-06-21,0,24-361,SAS,@,DAL,-3,1,35,48,4,11,0.364,3,6,0.5,0,0,0,0,5,5,1,2,0,2,2,11,6.3
Kayla McBride,mcbrika01w,2017-06-23,0,24-363,SAS,,DAL,-12,1,38,14,7,11,0.636,4,7,0.571,2,2,1,0,3,3,2,1,1,2,0,20,17.1
Kayla McBride,mcbrika01w,2017-06-25,0,25-000,SAS,@,MIN,-9,1,36,35,6,19,0.316,0,6,0,5,7,0.714,2,4,6,3,0,0,1,3,17,7.8
Kayla McBride,mcbrika01w,2017-06-30,0,25-005,SAS,,CHI,7,1,32,22,4,11,0.364,1,4,0.25,5,5,1,0,0,0,2,1,0,1,2,14,8.5
Kayla McBride,mcbrika01w,2017-07-05,0,25-010,SAS,,CON,-33,1,25,50,3,12,0.25,1,5,0.2,5,6,0.833,0,2,2,2,1,0,5,0,12,2.4
Kayla McBride,mcbrika01w,2017-07-07,0,25-012,SAS,,PHO,-15,1,34,42,6,18,0.333,2,7,0.286,8,8,1,2,2,4,0,1,0,1,3,22,12.6
Kayla McBride,mcbrika01w,2017-07-12,0,25-017,SAS,@,IND,7,1,37,55,2,8,0.25,2,5,0.4,12,13,0.923,0,6,6,6,3,0,1,1,18,20.4
Kayla McBride,mcbrika01w,2017-07-16,0,25-021,SAS,@,CON,-14,1,27,30,6,11,0.545,1,4,0.25,1,1,1,0,2,2,2,3,0,1,0,14,12.7
Kayla McBride,mcbrika01w,2017-07-25,0,25-030,SAS,,WAS,-9,1,29,24,3,10,0.3,1,5,0.2,5,6,0.833,1,2,3,1,2,0,2,1,12,7.4
Kayla McBride,mcbrika01w,2017-07-28,0,25-033,SAS,,LAS,-12,1,31,31,5,11,0.455,2,3,0.667,8,8,1,1,4,5,1,0,0,0,0,20,16.9
Kayla McBride,mcbrika01w,2017-07-30,0,25-035,SAS,@,PHO,-17,1,28,57,5,12,0.417,1,3,0.333,2,2,1,2,4,6,2,2,0,3,3,13,8.4
