name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Allison Hightower,hightal01w,2014-05-18,0,26-042,CON,@,MIN,-3,1,32,0,6,15,0.4,0,3,0,0,0,0,0,0,0,4,2,1,1,6,12,6
Allison Hightower,hightal01w,2014-05-21,0,26-045,CON,@,CHI,-10,1,33,0,5,11,0.455,1,1,1,1,1,1,0,0,0,1,3,1,0,4,12,9.1
Allison Hightower,hightal01w,2014-05-23,0,26-047,CON,,SEA,12,1,32,0,7,11,0.636,0,1,0,0,0,0,1,1,2,2,1,0,0,2,14,11.7
Allison Hightower,hightal01w,2014-05-29,0,26-053,CON,@,IND,-14,1,25,0,2,10,0.2,0,3,0,2,3,0.667,4,2,6,0,1,1,3,5,6,-0.5
Allison Hightower,hightal01w,2014-05-30,0,26-054,CON,@,CHI,-19,1,24,0,1,6,0.167,0,2,0,2,2,1,0,2,2,2,0,0,0,3,4,1
Allison Hightower,hightal01w,2014-06-01,0,26-056,CON,,ATL,9,1,24,0,4,7,0.571,1,2,0.5,4,5,0.8,1,5,6,2,1,1,3,5,13,9.6
Allison Hightower,hightal01w,2014-06-05,0,26-060,CON,,WAS,-8,1,28,0,3,11,0.273,1,4,0.25,0,0,0,0,1,1,0,2,0,0,1,7,2.4
Allison Hightower,hightal01w,2014-06-07,0,26-062,CON,,IND,17,1,30,0,3,8,0.375,0,1,0,5,5,1,2,1,3,5,2,0,1,2,11,12
Allison Hightower,hightal01w,2014-06-12,0,26-067,CON,,PHO,1,1,17,0,3,7,0.429,2,3,0.667,2,2,1,0,2,2,2,0,0,1,2,10,6.5
Allison Hightower,hightal01w,2014-06-27,0,26-082,CON,@,WAS,-6,0,18,0,2,4,0.5,0,2,0,0,0,0,0,2,2,0,3,0,1,1,4,4.2
Allison Hightower,hightal01w,2014-06-29,0,26-084,CON,@,NYL,-2,0,13,0,0,2,0,0,1,0,2,2,1,0,2,2,0,0,0,1,0,2,0.2
Allison Hightower,hightal01w,2014-07-01,0,26-086,CON,,SAS,-3,0,17,0,2,4,0.5,1,1,1,0,0,0,1,1,2,1,0,0,0,1,5,4.3
Allison Hightower,hightal01w,2014-07-03,0,26-088,CON,,TUL,-13,0,13,0,1,3,0.333,0,2,0,0,0,0,1,1,2,0,0,0,0,0,2,1.3
Tayler Hill,hillta01w,2014-08-05,0,23-286,WAS,,NYL,33,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1
Tayler Hill,hillta01w,2014-08-08,0,23-289,WAS,@,IND,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tayler Hill,hillta01w,2014-08-13,0,23-294,WAS,,CHI,-3,0,10,0,0,4,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,2,-0.8
Tayler Hill,hillta01w,2014-08-15,0,23-296,WAS,@,CON,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tayler Hill,hillta01w,2014-08-16,0,23-297,WAS,,NYL,-12,0,16,0,1,6,0.167,1,4,0.25,0,0,0,0,1,1,2,1,0,0,0,3,1.9
Roneeka Hodges,hodgero01w,2014-05-17,0,31-302,TUL,@,SAS,-4,1,26,0,2,6,0.333,1,4,0.25,0,0,0,0,1,1,1,0,1,1,5,5,0.3
Roneeka Hodges,hodgero01w,2014-05-23,0,31-308,TUL,,MIN,-1,1,16,0,3,6,0.5,1,4,0.25,3,3,1,1,0,1,1,0,0,1,0,10,7.4
Roneeka Hodges,hodgero01w,2014-05-28,0,31-313,TUL,@,SAS,-3,1,15,0,0,2,0,0,1,0,0,0,0,0,2,2,1,0,1,1,1,0,-0.8
Roneeka Hodges,hodgero01w,2014-05-30,0,31-315,TUL,@,PHO,-22,1,26,0,2,3,0.667,1,2,0.5,0,1,0,1,0,1,4,0,0,3,2,5,3
Roneeka Hodges,hodgero01w,2014-06-01,0,31-317,TUL,@,SEA,-2,1,14,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1.3
Roneeka Hodges,hodgero01w,2014-06-06,0,31-322,TUL,,PHO,16,1,17,0,2,4,0.5,1,3,0.333,0,0,0,0,0,0,0,0,0,0,1,5,2.6
Roneeka Hodges,hodgero01w,2014-06-10,0,31-326,TUL,,NYL,15,1,20,0,2,6,0.333,1,4,0.25,2,2,1,0,0,0,2,0,0,0,1,7,4.6
Roneeka Hodges,hodgero01w,2014-06-13,0,31-329,TUL,,LAS,2,1,17,0,1,4,0.25,1,2,0.5,0,0,0,0,0,0,0,1,0,0,1,3,1.2
Roneeka Hodges,hodgero01w,2014-06-15,0,31-331,TUL,,SEA,6,1,27,0,2,5,0.4,1,3,0.333,0,0,0,1,1,2,1,1,0,0,4,5,3.4
Roneeka Hodges,hodgero01w,2014-06-19,0,31-335,TUL,@,LAS,-10,1,16,0,0,7,0,0,4,0,0,1,0,0,2,2,1,1,0,0,3,0,-4.2
Roneeka Hodges,hodgero01w,2014-06-20,0,31-336,TUL,@,PHO,-11,1,16,0,1,4,0.25,0,2,0,1,2,0.5,0,0,0,0,0,0,1,2,3,-1.6
Roneeka Hodges,hodgero01w,2014-06-22,0,31-338,TUL,@,CHI,6,1,24,0,4,9,0.444,3,5,0.6,2,2,1,1,3,4,2,1,2,2,1,13,11.3
Roneeka Hodges,hodgero01w,2014-06-25,0,31-341,TUL,@,IND,5,1,19,0,1,4,0.25,1,3,0.333,0,0,0,0,1,1,0,0,0,0,1,3,0.5
Roneeka Hodges,hodgero01w,2014-06-28,0,31-344,TUL,,LAS,-3,1,17,0,4,4,1,1,1,1,0,0,0,2,0,2,0,1,0,1,2,9,8.4
Roneeka Hodges,hodgero01w,2014-06-29,0,31-345,TUL,,PHO,-3,1,29,0,5,9,0.556,2,6,0.333,0,0,0,2,2,4,0,0,0,0,3,12,8.5
Roneeka Hodges,hodgero01w,2014-07-01,0,31-347,TUL,@,NYL,-16,1,23,0,1,5,0.2,1,4,0.25,0,0,0,0,1,1,3,1,0,0,0,3,3.3
Roneeka Hodges,hodgero01w,2014-07-03,0,31-349,TUL,@,CON,13,1,26,0,1,5,0.2,0,2,0,0,0,0,1,4,5,2,0,0,0,3,2,1
Roneeka Hodges,hodgero01w,2014-07-05,0,31-351,TUL,,CON,-2,1,21,0,1,4,0.25,0,1,0,0,0,0,0,1,1,2,1,0,1,4,2,-0.3
Roneeka Hodges,hodgero01w,2014-07-08,0,31-354,TUL,,IND,-2,1,19,0,3,7,0.429,2,4,0.5,0,0,0,1,2,3,2,1,0,0,1,8,7.6
Roneeka Hodges,hodgero01w,2014-07-10,0,31-356,TUL,,MIN,-6,1,18,0,3,5,0.6,2,4,0.5,0,0,0,0,0,0,1,0,0,0,3,8,5.2
Roneeka Hodges,hodgero01w,2014-07-12,0,31-358,TUL,,WAS,-17,1,22,0,3,8,0.375,2,5,0.4,0,0,0,1,1,2,4,0,0,1,3,8,5.2
Roneeka Hodges,hodgero01w,2014-07-16,0,31-362,TUL,@,MIN,-11,1,25,0,1,5,0.2,1,5,0.2,0,0,0,1,1,2,4,0,0,0,5,3,1.7
Roneeka Hodges,hodgero01w,2014-07-17,0,31-363,TUL,,SAS,5,1,30,0,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,2,2,0,0,1,8,8.6
Roneeka Hodges,hodgero01w,2014-07-22,0,32-003,TUL,@,SAS,-2,1,22,0,0,5,0,0,3,0,2,2,1,0,2,2,1,0,0,0,0,2,-0.2
Roneeka Hodges,hodgero01w,2014-07-25,0,32-006,TUL,@,WAS,-5,1,16,0,1,6,0.167,1,5,0.2,0,0,0,0,1,1,1,0,0,1,1,3,-1.2
Roneeka Hodges,hodgero01w,2014-07-27,0,32-008,TUL,,CHI,10,1,26,0,3,6,0.5,1,3,0.333,1,1,1,0,3,3,1,1,0,1,1,8,6.2
Roneeka Hodges,hodgero01w,2014-07-29,0,32-010,TUL,,SEA,6,1,29,0,3,9,0.333,2,8,0.25,8,9,0.889,0,3,3,3,2,0,1,3,16,13.3
Roneeka Hodges,hodgero01w,2014-07-31,0,32-012,TUL,,ATL,-10,1,23,0,1,6,0.167,0,4,0,2,2,1,3,2,5,1,2,0,0,4,4,4
Roneeka Hodges,hodgero01w,2014-08-02,0,32-014,TUL,,MIN,-9,1,23,0,2,3,0.667,0,1,0,0,0,0,0,2,2,1,0,0,0,5,4,2
Roneeka Hodges,hodgero01w,2014-08-05,0,32-017,TUL,@,LAS,6,1,23,0,3,7,0.429,0,4,0,0,0,0,1,0,1,1,0,0,1,2,6,1.9
Roneeka Hodges,hodgero01w,2014-08-08,0,32-020,TUL,,SAS,17,1,19,0,2,6,0.333,1,2,0.5,0,0,0,2,1,3,1,0,0,0,1,5,3.6
Roneeka Hodges,hodgero01w,2014-08-10,0,32-022,TUL,@,SEA,-6,1,20,0,2,7,0.286,1,4,0.25,1,2,0.5,1,2,3,2,0,0,1,1,6,2.8
Roneeka Hodges,hodgero01w,2014-08-15,0,32-027,TUL,@,ATL,-16,1,20,0,1,5,0.2,0,3,0,0,0,0,0,2,2,0,0,0,2,2,2,-3.3
Roneeka Hodges,hodgero01w,2014-08-16,0,32-028,TUL,@,MIN,-17,1,16,0,1,6,0.167,0,3,0,0,0,0,0,0,0,1,0,1,1,1,2,-1.8
Ebony Hoffman,hoffmeb01w,2014-07-23,0,31-330,CON,@,WAS,-14,0,9,0,2,4,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2.6
Ebony Hoffman,hoffmeb01w,2014-07-27,0,31-334,CON,,MIN,-11,0,9,0,0,3,0,0,1,0,0,0,0,0,3,3,2,0,0,0,2,0,-0.6
Ebony Hoffman,hoffmeb01w,2014-08-01,0,31-339,CON,@,SAS,10,0,4,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,3.4
Ebony Hoffman,hoffmeb01w,2014-08-03,0,31-341,CON,@,LAS,-1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.1
Ebony Hoffman,hoffmeb01w,2014-08-05,0,31-343,CON,,CHI,-16,0,15,0,0,3,0,0,0,0,0,0,0,2,0,2,1,0,0,2,2,0,-2.8
Ebony Hoffman,hoffmeb01w,2014-08-08,0,31-346,CON,@,NYL,-5,0,14,0,0,3,0,0,0,0,0,0,0,1,2,3,1,1,0,2,4,0,-2.7
Ebony Hoffman,hoffmeb01w,2014-08-15,0,31-353,CON,,WAS,-4,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1.3
Ebony Hoffman,hoffmeb01w,2014-08-17,0,31-355,CON,,ATL,29,0,8,0,2,2,1,0,0,0,0,0,0,2,3,5,0,0,0,1,1,4,4.3
Jordan Hooper,hoopejo01w,2014-05-17,0,22-086,TUL,@,SAS,-4,0,14,0,0,3,0,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0.2
Jordan Hooper,hoopejo01w,2014-05-23,0,22-092,TUL,,MIN,-1,0,15,0,3,7,0.429,3,5,0.6,2,2,1,1,2,3,2,0,0,0,2,11,9.2
Jordan Hooper,hoopejo01w,2014-05-28,0,22-097,TUL,@,SAS,-3,0,14,0,2,6,0.333,0,2,0,0,2,0,1,0,1,0,0,0,1,1,4,-0.9
Jordan Hooper,hoopejo01w,2014-05-30,0,22-099,TUL,@,PHO,-22,0,18,0,2,6,0.333,2,6,0.333,0,0,0,0,1,1,0,0,0,0,0,6,2.9
Jordan Hooper,hoopejo01w,2014-06-01,0,22-101,TUL,@,SEA,-2,1,31,0,4,10,0.4,2,7,0.286,0,0,0,1,4,5,0,0,0,0,2,10,5.7
Jordan Hooper,hoopejo01w,2014-06-06,0,22-106,TUL,,PHO,16,0,12,0,0,2,0,0,2,0,2,2,1,0,1,1,0,1,0,0,3,2,0.7
Jordan Hooper,hoopejo01w,2014-06-10,0,22-110,TUL,,NYL,15,0,18,0,3,4,0.75,2,3,0.667,0,0,0,2,2,4,1,1,0,2,1,8,7.7
Jordan Hooper,hoopejo01w,2014-06-13,0,22-113,TUL,,LAS,2,0,23,0,4,8,0.5,2,6,0.333,2,2,1,0,3,3,0,0,0,2,1,12,6.5
Jordan Hooper,hoopejo01w,2014-06-15,0,22-115,TUL,,SEA,6,0,13,0,3,5,0.6,0,2,0,0,0,0,0,0,0,0,0,0,1,1,6,2.3
Jordan Hooper,hoopejo01w,2014-06-19,0,22-119,TUL,@,LAS,-10,0,19,0,4,6,0.667,3,5,0.6,0,2,0,0,2,2,1,0,1,0,1,11,9.2
Jordan Hooper,hoopejo01w,2014-06-20,0,22-120,TUL,@,PHO,-11,0,22,0,3,9,0.333,1,6,0.167,0,0,0,0,3,3,0,0,1,0,2,7,2.7
Jordan Hooper,hoopejo01w,2014-06-22,0,22-122,TUL,@,CHI,6,0,21,0,3,6,0.5,3,4,0.75,0,0,0,0,3,3,0,0,0,0,0,9,6.9
Jordan Hooper,hoopejo01w,2014-06-25,0,22-125,TUL,@,IND,5,0,26,0,3,4,0.75,1,2,0.5,0,0,0,1,4,5,4,1,0,4,0,7,7.1
Jordan Hooper,hoopejo01w,2014-06-28,0,22-128,TUL,,LAS,-3,0,27,0,3,8,0.375,3,6,0.5,0,0,0,0,3,3,2,1,0,0,2,9,7.1
Jordan Hooper,hoopejo01w,2014-06-29,0,22-129,TUL,,PHO,-3,0,18,0,1,6,0.167,0,3,0,0,0,0,4,2,6,0,1,0,2,0,2,0.6
Jordan Hooper,hoopejo01w,2014-07-01,0,22-131,TUL,@,NYL,-16,0,17,0,2,6,0.333,1,4,0.25,0,0,0,0,1,1,1,0,0,1,1,5,1.2
Jordan Hooper,hoopejo01w,2014-07-03,0,22-133,TUL,@,CON,13,0,19,0,3,6,0.5,2,4,0.5,0,0,0,1,1,2,0,0,0,0,2,8,5.2
Jordan Hooper,hoopejo01w,2014-07-05,0,22-135,TUL,,CON,-2,0,19,0,0,6,0,0,5,0,1,2,0.5,1,1,2,0,0,0,2,1,1,-5
Jordan Hooper,hoopejo01w,2014-07-08,0,22-138,TUL,,IND,-2,0,21,0,4,9,0.444,4,8,0.5,0,0,0,0,1,1,0,0,0,1,2,12,5.8
Jordan Hooper,hoopejo01w,2014-07-10,0,22-140,TUL,,MIN,-6,0,26,0,2,5,0.4,2,5,0.4,0,0,0,0,2,2,0,0,0,1,1,6,2.5
Jordan Hooper,hoopejo01w,2014-07-12,0,22-142,TUL,,WAS,-17,0,22,0,2,9,0.222,2,8,0.25,0,0,0,1,1,2,2,2,0,1,0,6,3.9
Jordan Hooper,hoopejo01w,2014-07-16,0,22-146,TUL,@,MIN,-11,0,15,0,0,3,0,0,1,0,2,2,1,1,2,3,0,1,0,1,2,2,0.4
Jordan Hooper,hoopejo01w,2014-07-17,0,22-147,TUL,,SAS,5,0,10,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,-1.2
Jordan Hooper,hoopejo01w,2014-07-22,0,22-152,TUL,@,SAS,-2,0,18,0,2,4,0.5,2,3,0.667,0,0,0,0,1,1,0,0,1,2,0,6,3
Jordan Hooper,hoopejo01w,2014-07-25,0,22-155,TUL,@,WAS,-5,0,24,0,3,9,0.333,3,7,0.429,0,0,0,3,2,5,2,0,1,2,2,9,5.9
Jordan Hooper,hoopejo01w,2014-07-27,0,22-157,TUL,,CHI,10,0,18,0,3,9,0.333,3,8,0.375,0,0,0,1,2,3,1,0,1,0,0,9,6.6
Jordan Hooper,hoopejo01w,2014-07-29,0,22-159,TUL,,SEA,6,0,14,0,0,3,0,0,3,0,0,0,0,1,1,2,1,0,0,0,3,0,-1.6
Jordan Hooper,hoopejo01w,2014-07-31,0,22-161,TUL,,ATL,-10,0,17,0,2,5,0.4,2,3,0.667,0,0,0,1,2,3,1,2,0,0,1,6,6.9
Jordan Hooper,hoopejo01w,2014-08-02,0,22-163,TUL,,MIN,-9,0,17,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,-0.9
Jordan Hooper,hoopejo01w,2014-08-05,0,22-166,TUL,@,LAS,6,0,14,0,3,6,0.5,1,4,0.25,0,0,0,0,1,1,0,0,0,0,1,7,3.9
Jordan Hooper,hoopejo01w,2014-08-08,0,22-169,TUL,,SAS,17,0,22,0,3,7,0.429,1,4,0.25,0,0,0,1,0,1,0,0,0,1,2,7,2.2
Jordan Hooper,hoopejo01w,2014-08-10,0,22-171,TUL,@,SEA,-6,0,20,0,1,6,0.167,1,4,0.25,0,0,0,1,2,3,1,0,0,0,1,3,0.8
Jordan Hooper,hoopejo01w,2014-08-15,0,22-176,TUL,@,ATL,-16,0,18,0,0,3,0,0,3,0,3,4,0.75,1,4,5,0,0,0,2,3,3,-0.8
Jordan Hooper,hoopejo01w,2014-08-16,0,22-177,TUL,@,MIN,-17,0,24,0,0,3,0,0,3,0,3,3,1,0,0,0,0,0,1,2,4,3,-2
Charde Houston,houstch01w,2014-06-29,0,28-080,NYL,,CON,2,0,7,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,-1.6
Charde Houston,houstch01w,2014-07-01,0,28-082,NYL,,TUL,16,0,15,0,1,6,0.167,0,1,0,1,2,0.5,2,2,4,0,1,1,2,1,3,0.1
Charde Houston,houstch01w,2014-07-06,0,28-087,NYL,,MIN,7,0,14,0,2,3,0.667,0,1,0,0,0,0,0,2,2,3,2,1,0,2,4,7.3
Charde Houston,houstch01w,2014-07-09,0,28-090,NYL,@,SAS,-14,0,8,0,2,3,0.667,0,0,0,0,0,0,0,0,0,1,0,0,2,2,4,0.6
Charde Houston,houstch01w,2014-07-11,0,28-092,NYL,,LAS,-14,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4
Charde Houston,houstch01w,2014-07-23,0,28-104,NYL,@,LAS,2,0,6,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1
Charde Houston,houstch01w,2014-07-26,0,28-107,NYL,@,PHO,-15,0,2,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7
Charde Houston,houstch01w,2014-07-29,0,28-110,NYL,,WAS,4,0,7,0,1,3,0.333,0,0,0,1,2,0.5,2,0,2,0,1,0,1,0,3,2.3
Charde Houston,houstch01w,2014-07-31,0,28-112,NYL,@,CHI,-13,0,6,0,2,4,0.5,1,1,1,0,0,0,1,1,2,0,0,0,0,1,5,3.6
Charde Houston,houstch01w,2014-08-03,0,28-115,NYL,@,ATL,7,0,14,0,2,4,0.5,0,1,0,3,4,0.75,0,0,0,2,1,0,1,4,7,4.4
Charde Houston,houstch01w,2014-08-05,0,28-117,NYL,@,WAS,-33,0,15,0,1,4,0.25,0,1,0,3,4,0.75,1,1,2,0,1,0,2,4,5,0.6
Charde Houston,houstch01w,2014-08-08,0,28-120,NYL,,CON,5,0,4,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6
Charde Houston,houstch01w,2014-08-10,0,28-122,NYL,,IND,-14,0,16,0,4,4,1,0,0,0,0,0,0,0,1,1,1,3,0,0,3,8,9.6
Charde Houston,houstch01w,2014-08-12,0,28-124,NYL,,PHO,-12,0,7,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,-4.8
Charde Houston,houstch01w,2014-08-14,0,28-126,NYL,@,IND,-13,0,4,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,3,3.7
Charde Houston,houstch01w,2014-08-16,0,28-128,NYL,@,WAS,12,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,-1.8
Charde Houston,houstch01w,2014-08-17,0,28-129,NYL,,IND,12,0,9,0,3,5,0.6,0,1,0,0,0,0,0,0,0,2,0,1,1,0,6,4.8
Natasha Howard,howarna01w,2014-05-16,0,22-256,IND,@,CHI,-3,1,33,0,6,16,0.375,0,0,0,4,6,0.667,5,5,10,2,3,6,1,5,16,17
Natasha Howard,howarna01w,2014-05-17,0,22-257,IND,,ATL,-2,1,41,0,10,13,0.769,0,0,0,1,4,0.25,4,2,6,3,2,2,2,4,21,20
Natasha Howard,howarna01w,2014-05-23,0,22-263,IND,,WAS,-16,1,23,0,3,10,0.3,0,0,0,1,3,0.333,0,0,0,0,2,0,2,3,7,-0.8
Natasha Howard,howarna01w,2014-05-25,0,22-265,IND,@,ATL,5,1,34,0,5,12,0.417,0,1,0,2,2,1,4,0,4,2,3,0,2,4,12,9.2
Natasha Howard,howarna01w,2014-05-29,0,22-269,IND,,CON,14,1,17,0,1,5,0.2,0,0,0,2,2,1,1,4,5,2,0,0,1,3,4,2
Natasha Howard,howarna01w,2014-05-31,0,22-271,IND,,NYL,4,1,25,0,5,13,0.385,0,0,0,2,2,1,3,4,7,2,2,0,1,5,12,8.6
Natasha Howard,howarna01w,2014-06-06,0,22-277,IND,@,WAS,3,1,27,0,2,8,0.25,0,0,0,3,5,0.6,0,3,3,1,1,2,3,2,7,1.6
Natasha Howard,howarna01w,2014-06-07,0,22-278,IND,@,CON,-17,1,20,0,6,9,0.667,0,0,0,2,4,0.5,2,1,3,0,1,0,2,6,14,7.6
Natasha Howard,howarna01w,2014-06-11,0,22-282,IND,,SEA,8,1,24,0,5,10,0.5,0,0,0,3,5,0.6,1,2,3,1,0,0,3,3,13,5
Natasha Howard,howarna01w,2014-06-17,0,22-288,IND,@,CON,-22,1,19,0,3,10,0.3,0,0,0,0,0,0,0,1,1,0,1,1,6,4,6,-5.4
Natasha Howard,howarna01w,2014-06-20,0,22-291,IND,@,CHI,8,1,30,0,3,12,0.25,0,0,0,7,8,0.875,1,4,5,0,1,3,1,4,13,7.8
Natasha Howard,howarna01w,2014-06-22,0,22-293,IND,@,MIN,-6,1,10,0,0,4,0,0,0,0,0,0,0,1,1,2,0,2,2,1,1,0,0.2
Natasha Howard,howarna01w,2014-06-25,0,22-296,IND,,TUL,-5,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0.4
Natasha Howard,howarna01w,2014-06-27,0,22-298,IND,,PHO,-5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Natasha Howard,howarna01w,2014-06-29,0,22-300,IND,,ATL,-8,0,25,0,4,8,0.5,0,0,0,2,3,0.667,4,3,7,1,0,2,2,4,10,7.8
Natasha Howard,howarna01w,2014-07-01,0,22-302,IND,@,ATL,7,1,12,0,3,4,0.75,0,0,0,1,1,1,0,2,2,1,0,0,2,4,7,3.1
Natasha Howard,howarna01w,2014-07-02,0,22-303,IND,@,WAS,3,1,29,0,8,12,0.667,0,0,0,4,6,0.667,0,4,4,1,3,0,2,3,20,15.7
Natasha Howard,howarna01w,2014-07-05,0,22-306,IND,,SAS,-1,0,24,0,5,10,0.5,0,0,0,0,1,0,2,4,6,0,0,0,3,2,10,3.4
Natasha Howard,howarna01w,2014-07-08,0,22-309,IND,@,TUL,2,0,11,0,1,3,0.333,0,0,0,0,0,0,1,2,3,0,1,0,2,0,2,0.6
Natasha Howard,howarna01w,2014-07-10,0,22-311,IND,,CON,4,0,13,0,1,2,0.5,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,1.8
Natasha Howard,howarna01w,2014-07-12,0,22-313,IND,,ATL,-19,0,8,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,-1.2
Natasha Howard,howarna01w,2014-07-15,0,22-316,IND,,LAS,-8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,-1.3
Natasha Howard,howarna01w,2014-07-17,0,22-318,IND,,CHI,18,0,10,0,4,9,0.444,0,0,0,0,0,0,1,0,1,0,0,0,0,3,8,2.8
Natasha Howard,howarna01w,2014-07-22,0,22-323,IND,@,CHI,-3,0,16,0,2,5,0.4,0,0,0,1,5,0.2,2,3,5,0,0,0,1,2,5,1.2
Natasha Howard,howarna01w,2014-07-26,0,22-327,IND,@,SAS,7,0,16,0,5,9,0.556,0,0,0,1,2,0.5,3,1,4,0,0,0,1,2,11,6.9
Natasha Howard,howarna01w,2014-07-28,0,22-329,IND,@,LAS,-4,0,12,0,2,5,0.4,0,0,0,1,1,1,4,1,5,0,2,0,0,3,5,6.2
Natasha Howard,howarna01w,2014-07-31,0,22-332,IND,@,SEA,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Natasha Howard,howarna01w,2014-08-02,0,22-334,IND,@,PHO,-10,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1
Natasha Howard,howarna01w,2014-08-05,0,22-337,IND,,MIN,-2,0,15,0,1,5,0.2,0,0,0,1,2,0.5,1,1,2,0,0,1,0,2,3,0.4
Natasha Howard,howarna01w,2014-08-08,0,22-340,IND,,WAS,-13,0,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3
Natasha Howard,howarna01w,2014-08-10,0,22-342,IND,@,NYL,14,0,10,0,4,6,0.667,0,0,0,1,1,1,1,0,1,1,0,0,1,1,9,6.4
Natasha Howard,howarna01w,2014-08-14,0,22-346,IND,,NYL,13,0,10,0,0,4,0,0,0,0,1,4,0.25,1,1,2,0,0,0,1,2,1,-3.8
Natasha Howard,howarna01w,2014-08-16,0,22-348,IND,,CHI,4,0,9,0,3,4,0.75,0,0,0,1,2,0.5,3,1,4,0,0,0,2,2,7,4.6
Natasha Howard,howarna01w,2014-08-17,0,22-349,IND,@,NYL,-12,1,23,0,4,8,0.5,0,0,0,0,0,0,5,1,6,1,0,0,5,4,8,1.9
Tiffany Jackson-Jones,jacksti02w,2014-07-31,0,29-096,TUL,,ATL,-10,0,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3.4
Tiffany Jackson-Jones,jacksti02w,2014-08-02,0,29-098,TUL,,MIN,-9,0,12,0,0,1,0,0,0,0,1,2,0.5,0,3,3,0,0,0,1,1,1,-0.6
Tiffany Jackson-Jones,jacksti02w,2014-08-05,0,29-101,TUL,@,LAS,6,0,6,0,0,0,0,0,0,0,2,2,1,1,1,2,0,0,0,0,4,2,1.4
Tiffany Jackson-Jones,jacksti02w,2014-08-08,0,29-104,TUL,,SAS,17,0,13,0,2,4,0.5,0,0,0,0,0,0,0,2,2,0,1,0,1,1,4,2.2
Tiffany Jackson-Jones,jacksti02w,2014-08-10,0,29-106,TUL,@,SEA,-6,0,8,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Tiffany Jackson-Jones,jacksti02w,2014-08-15,0,29-111,TUL,@,ATL,-16,0,10,0,1,4,0.25,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,-0.5
Tiffany Jackson-Jones,jacksti02w,2014-08-16,0,29-112,TUL,@,MIN,-17,0,15,0,1,3,0.333,0,0,0,0,0,0,2,2,4,1,2,1,1,1,2,4.3
Briann January,januabr01w,2014-05-16,0,27-125,IND,@,CHI,-3,1,25,0,4,11,0.364,1,2,0.5,0,0,0,0,1,1,6,0,0,1,0,9,6.4
Briann January,januabr01w,2014-05-17,0,27-126,IND,,ATL,-2,1,37,0,7,14,0.5,4,5,0.8,2,2,1,0,0,0,5,2,1,2,4,20,15.6
Briann January,januabr01w,2014-05-23,0,27-132,IND,,WAS,-16,1,26,0,3,8,0.375,1,1,1,3,4,0.75,0,0,0,4,0,0,1,1,10,6.6
Briann January,januabr01w,2014-05-25,0,27-134,IND,@,ATL,5,1,40,0,5,14,0.357,2,6,0.333,4,7,0.571,0,0,0,7,1,0,4,1,16,8.5
