name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Nakia Sanford,sanfona01w,2011-06-24,0,35-045,PHO,@,ATL,9,0,5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,-0.9
Nakia Sanford,sanfona01w,2011-06-25,0,35-046,PHO,@,CHI,8,0,3,0,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,3,2,1.1
Nakia Sanford,sanfona01w,2011-06-28,0,35-049,PHO,@,IND,-5,0,11,0,2,3,0.667,0,0,0,1,1,1,1,4,5,3,0,2,2,2,5,6.3
Nakia Sanford,sanfona01w,2011-07-01,0,35-052,PHO,,CHI,13,0,6,0,2,7,0.286,0,0,0,5,5,1,6,1,7,0,0,0,1,0,9,8.4
Nakia Sanford,sanfona01w,2011-07-05,0,35-056,PHO,,LAS,19,0,6,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2
Nakia Sanford,sanfona01w,2011-07-08,0,35-059,PHO,@,TUL,8,0,8,0,0,1,0,0,0,0,0,0,0,1,4,5,0,0,0,3,3,0,-3
Nakia Sanford,sanfona01w,2011-07-10,0,35-061,PHO,,TUL,39,0,18,0,3,5,0.6,0,0,0,6,8,0.75,4,3,7,1,0,0,1,5,12,10.3
Nakia Sanford,sanfona01w,2011-07-13,0,35-064,PHO,@,MIN,7,0,5,0,0,0,0,0,0,0,1,2,0.5,0,1,1,1,0,0,3,2,1,-2.2
Nakia Sanford,sanfona01w,2011-07-15,0,35-066,PHO,,WAS,14,0,8,0,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0,0,0,2,3
Nakia Sanford,sanfona01w,2011-07-20,0,35-071,PHO,,MIN,-8,0,8,0,1,2,0.5,0,0,0,2,4,0.5,0,1,1,0,0,0,0,2,4,1.7
Nakia Sanford,sanfona01w,2011-07-26,0,35-077,PHO,,SEA,-6,0,9,0,0,0,0,0,0,0,2,2,1,0,3,3,0,1,1,0,1,2,4.2
Nakia Sanford,sanfona01w,2011-07-28,0,35-079,PHO,@,SAS,-11,0,11,0,1,3,0.333,0,0,0,7,8,0.875,3,1,4,0,1,0,0,1,9,9.9
Nakia Sanford,sanfona01w,2011-07-30,0,35-081,PHO,@,NYL,7,0,14,0,3,4,0.75,0,0,0,2,3,0.667,2,3,5,0,0,0,0,2,8,7.5
Nakia Sanford,sanfona01w,2011-08-02,0,35-084,PHO,@,MIN,-17,1,20,0,2,5,0.4,0,0,0,0,0,0,1,3,4,0,0,0,0,3,4,1.7
Nakia Sanford,sanfona01w,2011-08-07,0,35-089,PHO,,CON,-1,1,20,0,4,9,0.444,0,0,0,1,4,0.25,3,6,9,0,0,0,0,3,9,5.8
Nakia Sanford,sanfona01w,2011-08-09,0,35-091,PHO,,MIN,5,1,16,0,1,3,0.333,0,0,0,2,2,1,2,2,4,0,0,1,0,1,4,4.6
Nakia Sanford,sanfona01w,2011-08-11,0,35-093,PHO,,ATL,14,1,19,0,2,2,1,0,0,0,0,0,0,1,3,4,1,0,0,2,5,4,1.7
Nakia Sanford,sanfona01w,2011-08-12,0,35-094,PHO,@,LAS,-3,1,22,0,4,6,0.667,0,0,0,2,4,0.5,4,1,5,1,0,0,2,5,10,6.4
Nakia Sanford,sanfona01w,2011-08-16,0,35-098,PHO,,SEA,2,1,24,0,5,7,0.714,0,0,0,0,0,0,3,2,5,1,1,0,0,0,10,11.5
Nakia Sanford,sanfona01w,2011-08-20,0,35-102,PHO,,SAS,6,1,19,0,2,6,0.333,0,0,0,1,2,0.5,2,3,5,0,0,0,1,1,5,2.1
Nakia Sanford,sanfona01w,2011-08-23,0,35-105,PHO,,NYL,-4,1,18,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,4,0,-1.8
Nakia Sanford,sanfona01w,2011-08-26,0,35-108,PHO,@,CON,-3,1,25,0,6,7,0.857,0,0,0,2,2,1,3,8,11,1,0,0,1,2,14,14.9
Nakia Sanford,sanfona01w,2011-08-28,0,35-110,PHO,@,WAS,7,1,23,0,2,4,0.5,0,0,0,2,2,1,2,7,9,0,0,1,1,1,6,6.8
Nakia Sanford,sanfona01w,2011-08-30,0,35-112,PHO,@,TUL,22,1,24,0,2,2,1,0,0,0,0,2,0,1,8,9,0,0,1,3,3,4,2.2
Nakia Sanford,sanfona01w,2011-09-01,0,35-114,PHO,@,SAS,-18,1,22,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,1.3
Nakia Sanford,sanfona01w,2011-09-03,0,35-116,PHO,,LAS,16,1,21,0,1,7,0.143,0,0,0,2,2,1,4,1,5,0,0,0,3,6,4,-2.8
Nakia Sanford,sanfona01w,2011-09-08,0,35-121,PHO,,TUL,15,1,17,0,1,2,0.5,0,0,0,3,3,1,2,4,6,0,0,0,0,4,5,5
Nakia Sanford,sanfona01w,2011-09-09,0,35-122,PHO,@,SEA,-15,1,26,0,0,3,0,0,0,0,0,0,0,1,4,5,1,0,0,1,4,0,-2.1
Nakia Sanford,sanfona01w,2011-09-11,0,35-124,PHO,,MIN,-6,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0.6
Olayinka Sanni,sanniol01w,2011-06-04,0,25-287,PHO,@,SEA,-7,0,5,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,2,1.2
Olayinka Sanni,sanniol01w,2011-06-10,0,25-293,PHO,@,LAS,-14,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Olayinka Sanni,sanniol01w,2011-06-17,0,25-300,PHO,,SAS,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olayinka Sanni,sanniol01w,2011-06-21,0,25-304,PHO,@,SAS,7,0,4,0,2,3,0.667,0,0,0,0,0,0,0,1,1,0,0,0,1,2,4,1.2
Olayinka Sanni,sanniol01w,2011-06-24,0,25-307,PHO,@,ATL,9,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1
Olayinka Sanni,sanniol01w,2011-06-25,0,25-308,PHO,@,CHI,8,0,5,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,2,3,2,0.2
Olayinka Sanni,sanniol01w,2011-07-05,0,25-318,PHO,,LAS,19,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,-2.6
Olayinka Sanni,sanniol01w,2011-07-08,0,25-321,PHO,@,TUL,8,0,8,0,3,4,0.75,0,0,0,1,2,0.5,0,0,0,0,0,1,2,2,7,2.9
Olayinka Sanni,sanniol01w,2011-07-10,0,25-323,PHO,,TUL,39,0,16,0,2,3,0.667,0,0,0,1,4,0.25,2,0,2,0,1,0,2,3,5,1.7
Olayinka Sanni,sanniol01w,2011-07-15,0,25-328,PHO,,WAS,14,0,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2
Olayinka Sanni,sanniol01w,2011-07-26,0,25-339,PHO,,SEA,-6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Olayinka Sanni,sanniol01w,2011-07-30,0,25-343,PHO,@,NYL,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Olayinka Sanni,sanniol01w,2011-08-02,0,25-346,PHO,@,MIN,-17,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,-1.9
Olayinka Sanni,sanniol01w,2011-08-07,0,25-351,PHO,,CON,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Katie Smith,smithka01w,2011-06-04,0,37-000,SEA,,PHO,7,0,27,0,3,10,0.3,2,5,0.4,0,0,0,1,3,4,2,1,0,2,1,8,3.8
Katie Smith,smithka01w,2011-06-09,0,37-005,SEA,,MIN,-7,0,19,0,1,4,0.25,0,2,0,0,2,0,0,1,1,1,1,0,1,1,2,-0.6
Katie Smith,smithka01w,2011-06-17,0,37-013,SEA,,IND,14,0,26,0,2,7,0.286,0,3,0,2,2,1,0,5,5,1,2,0,1,1,6,4.7
Katie Smith,smithka01w,2011-06-19,0,37-015,SEA,@,LAS,-24,0,18,0,2,7,0.286,0,3,0,0,0,0,1,1,2,0,0,0,0,2,4,0.1
Katie Smith,smithka01w,2011-06-21,0,37-017,SEA,@,TUL,5,0,24,0,2,4,0.5,2,3,0.667,2,2,1,1,1,2,1,1,0,2,3,8,5.5
Katie Smith,smithka01w,2011-06-24,0,37-020,SEA,,MIN,10,0,19,0,0,5,0,0,3,0,3,4,0.75,0,0,0,1,0,0,0,1,3,-0.6
Katie Smith,smithka01w,2011-07-01,0,37-027,SEA,@,CON,-5,0,27,0,2,8,0.25,1,7,0.143,0,0,0,0,0,0,4,0,0,3,5,5,-2
Katie Smith,smithka01w,2011-07-03,0,37-029,SEA,@,WAS,10,0,27,0,0,2,0,0,0,0,1,2,0.5,0,3,3,1,2,0,1,3,1,0.6
Katie Smith,smithka01w,2011-07-05,0,37-031,SEA,@,IND,-17,0,24,0,1,9,0.111,1,6,0.167,0,0,0,0,1,1,3,0,0,1,2,3,-2.3
Katie Smith,smithka01w,2011-07-09,0,37-035,SEA,,LAS,19,0,27,0,4,10,0.4,3,6,0.5,2,2,1,3,3,6,5,0,1,2,0,13,12.8
Katie Smith,smithka01w,2011-07-12,0,37-038,SEA,,WAS,8,0,27,0,1,3,0.333,1,2,0.5,2,2,1,2,4,6,1,1,0,1,0,5,6.6
Katie Smith,smithka01w,2011-07-14,0,37-040,SEA,@,SAS,-3,0,23,0,3,7,0.429,1,2,0.5,0,0,0,0,2,2,4,0,0,1,3,7,4.5
Katie Smith,smithka01w,2011-07-16,0,37-042,SEA,@,MIN,-7,1,29,0,2,11,0.182,1,5,0.2,0,0,0,1,1,2,4,1,0,2,2,5,0.1
Katie Smith,smithka01w,2011-07-19,0,37-045,SEA,@,CHI,-9,0,20,0,3,7,0.429,1,3,0.333,0,0,0,0,2,2,4,2,0,1,1,7,7.3
Katie Smith,smithka01w,2011-07-21,0,37-047,SEA,,SAS,18,0,20,0,3,5,0.6,2,3,0.667,0,0,0,1,1,2,2,0,1,1,1,8,7.4
Katie Smith,smithka01w,2011-07-26,0,37-052,SEA,@,PHO,6,0,25,0,3,4,0.75,1,2,0.5,2,3,0.667,0,2,2,1,1,0,2,2,9,6.5
Katie Smith,smithka01w,2011-07-29,0,37-055,SEA,@,MIN,-25,0,23,0,1,6,0.167,0,2,0,4,4,1,1,0,1,3,1,1,2,1,6,4.3
Katie Smith,smithka01w,2011-07-30,0,37-056,SEA,@,TUL,17,0,27,0,3,8,0.375,1,5,0.2,0,0,0,0,2,2,3,0,0,0,1,7,4.9
Katie Smith,smithka01w,2011-08-02,0,37-059,SEA,,SAS,14,0,24,0,4,6,0.667,2,4,0.5,0,0,0,0,2,2,3,0,0,1,2,10,8.3
Katie Smith,smithka01w,2011-08-05,0,37-062,SEA,,CON,2,0,29,0,3,4,0.75,2,3,0.667,0,0,0,0,0,0,2,1,0,0,2,8,8
Katie Smith,smithka01w,2011-08-07,0,37-064,SEA,@,ATL,-17,0,25,0,4,8,0.5,3,5,0.6,0,0,0,0,6,6,1,1,0,1,1,11,9.1
Katie Smith,smithka01w,2011-08-09,0,37-066,SEA,@,NYL,-2,0,27,0,4,8,0.5,3,5,0.6,0,0,0,1,2,3,1,2,1,2,2,11,8.9
Katie Smith,smithka01w,2011-08-11,0,37-068,SEA,,TUL,14,0,25,0,2,5,0.4,0,3,0,2,2,1,0,4,4,1,1,0,1,2,6,4.4
Katie Smith,smithka01w,2011-08-13,0,37-070,SEA,,ATL,-29,0,28,0,6,11,0.545,2,2,1,1,1,1,0,1,1,1,0,0,1,3,15,8.5
Katie Smith,smithka01w,2011-08-16,0,37-073,SEA,@,PHO,-2,1,32,0,5,10,0.5,4,7,0.571,2,2,1,1,3,4,3,0,0,2,5,16,10.7
Katie Smith,smithka01w,2011-08-20,0,37-077,SEA,,NYL,1,1,33,0,2,7,0.286,2,4,0.5,0,0,0,1,4,5,4,0,0,1,3,6,4.4
Katie Smith,smithka01w,2011-08-23,0,37-080,SEA,,SAS,8,0,24,0,1,3,0.333,0,2,0,0,0,0,0,1,1,3,0,1,1,2,2,1.6
Katie Smith,smithka01w,2011-08-25,0,37-082,SEA,,TUL,17,0,24,0,2,6,0.333,1,3,0.333,2,2,1,1,2,3,2,1,0,1,1,7,5.9
Katie Smith,smithka01w,2011-08-28,0,37-085,SEA,,LAS,2,0,18,0,0,3,0,0,3,0,0,0,0,0,0,0,2,0,0,2,4,0,-4.3
Katie Smith,smithka01w,2011-08-30,0,37-087,SEA,@,LAS,-6,0,22,0,1,5,0.2,1,3,0.333,0,0,0,0,2,2,1,0,0,2,1,3,-1.2
Katie Smith,smithka01w,2011-09-02,0,37-090,SEA,@,TUL,6,0,28,0,2,4,0.5,1,3,0.333,0,0,0,0,1,1,0,1,0,1,2,5,2.5
Katie Smith,smithka01w,2011-09-03,0,37-091,SEA,@,SAS,10,0,16,0,2,5,0.4,1,1,1,0,0,0,0,0,0,0,1,0,3,1,5,-0.1
Katie Smith,smithka01w,2011-09-09,0,37-097,SEA,,PHO,15,0,31,0,9,13,0.692,5,7,0.714,3,3,1,2,1,3,0,2,0,2,2,26,21.4
Katie Smith,smithka01w,2011-09-11,0,37-099,SEA,,CHI,11,0,20,0,5,8,0.625,5,7,0.714,2,2,1,0,1,1,3,1,0,1,3,17,14.6
Tangela Smith,smithta01w,2011-06-04,0,34-064,IND,,CHI,8,1,31,0,6,13,0.462,4,7,0.571,0,0,0,1,4,5,0,0,0,1,2,16,9.4
Tangela Smith,smithta01w,2011-06-10,0,34-070,IND,,NYL,-1,1,28,0,3,7,0.429,0,2,0,2,2,1,3,3,6,2,0,1,0,1,8,9
Tangela Smith,smithta01w,2011-06-11,0,34-071,IND,@,NYL,6,1,18,0,2,5,0.4,0,2,0,5,5,1,2,3,5,1,0,0,0,1,9,8.9
Tangela Smith,smithta01w,2011-06-14,0,34-074,IND,,TUL,8,1,28,0,2,7,0.286,0,1,0,2,2,1,2,3,5,1,2,1,1,4,6,5
Tangela Smith,smithta01w,2011-06-17,0,34-077,IND,@,SEA,-14,1,22,0,1,9,0.111,0,3,0,4,4,1,1,2,3,0,0,1,2,2,6,-0.7
Tangela Smith,smithta01w,2011-06-19,0,34-079,IND,@,PHO,-4,1,25,0,2,10,0.2,2,6,0.333,2,2,1,3,1,4,2,0,0,0,4,8,4
Tangela Smith,smithta01w,2011-06-21,0,34-081,IND,@,WAS,9,1,5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1
Tangela Smith,smithta01w,2011-06-25,0,34-085,IND,,CON,5,1,26,0,1,10,0.1,1,5,0.2,0,0,0,1,1,2,4,1,1,3,1,3,-1.5
Tangela Smith,smithta01w,2011-06-26,0,34-086,IND,@,MIN,3,1,14,0,0,2,0,0,0,0,2,2,1,1,3,4,2,1,0,2,2,2,1.8
Tangela Smith,smithta01w,2011-06-28,0,34-088,IND,,PHO,5,1,15,0,1,8,0.125,0,1,0,0,0,0,0,4,4,1,2,0,0,3,2,-0.5
Tangela Smith,smithta01w,2011-07-05,0,34-095,IND,,SEA,17,1,23,0,4,7,0.571,0,2,0,2,2,1,0,0,0,3,1,0,1,2,10,8
Tangela Smith,smithta01w,2011-07-13,0,34-103,IND,,CON,12,1,25,0,3,7,0.429,2,3,0.667,2,2,1,0,1,1,1,1,1,1,4,10,6.4
Tangela Smith,smithta01w,2011-07-15,0,34-105,IND,,MIN,-10,1,6,0,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,-0.8
Tangela Smith,smithta01w,2011-07-17,0,34-107,IND,@,CON,-5,1,17,0,3,5,0.6,1,2,0.5,0,0,0,0,2,2,4,1,0,1,1,7,7.7
Tangela Smith,smithta01w,2011-07-19,0,34-109,IND,@,ATL,-10,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-2.5
Tangela Smith,smithta01w,2011-07-21,0,34-111,IND,,CHI,14,1,23,0,4,8,0.5,2,5,0.4,0,0,0,2,1,3,1,2,0,2,4,10,6.8
Tangela Smith,smithta01w,2011-07-28,0,34-118,IND,@,CON,11,1,16,0,1,9,0.111,0,2,0,0,2,0,1,5,6,2,0,0,2,2,2,-3.9
Tangela Smith,smithta01w,2011-07-29,0,34-119,IND,@,WAS,2,1,16,0,2,5,0.4,0,0,0,0,0,0,2,0,2,1,0,0,3,0,4,0.4
Tangela Smith,smithta01w,2011-07-31,0,34-121,IND,,LAS,35,1,21,0,7,12,0.583,1,3,0.333,0,0,0,0,6,6,1,1,1,1,0,15,12.6
Tangela Smith,smithta01w,2011-08-05,0,34-126,IND,@,TUL,20,1,27,0,2,8,0.25,0,3,0,0,0,0,0,4,4,3,1,1,1,3,4,2
Tangela Smith,smithta01w,2011-08-07,0,34-128,IND,@,CHI,-19,1,27,0,4,12,0.333,2,7,0.286,0,0,0,0,1,1,1,2,0,1,5,10,3.2
Tangela Smith,smithta01w,2011-08-09,0,34-130,IND,,SAS,13,1,15,0,3,7,0.429,0,3,0,1,1,1,0,0,0,1,0,0,0,2,7,3.2
Tangela Smith,smithta01w,2011-08-13,0,34-134,IND,,NYL,11,1,23,0,3,6,0.5,3,5,0.6,1,2,0.5,1,2,3,1,1,0,1,1,10,8.2
Tangela Smith,smithta01w,2011-08-16,0,34-137,IND,@,SAS,2,1,12,0,1,4,0.25,1,3,0.333,0,0,0,0,4,4,1,0,1,0,1,3,2.8
Tangela Smith,smithta01w,2011-08-18,0,34-139,IND,@,LAS,-5,1,30,0,4,8,0.5,4,5,0.8,2,2,1,2,7,9,5,1,0,1,6,14,14.6
Tangela Smith,smithta01w,2011-08-21,0,34-142,IND,,WAS,32,1,22,0,3,9,0.333,1,5,0.2,0,0,0,0,2,2,2,2,1,3,3,7,2.4
Tangela Smith,smithta01w,2011-08-27,0,34-148,IND,,ATL,-6,1,32,0,6,14,0.429,2,4,0.5,1,2,0.5,2,2,4,3,1,0,0,5,15,10.3
Tangela Smith,smithta01w,2011-08-30,0,34-151,IND,@,ATL,-2,1,22,0,4,9,0.444,1,3,0.333,2,2,1,1,2,3,1,0,1,3,1,11,5.6
Tangela Smith,smithta01w,2011-09-02,0,34-154,IND,@,CON,-28,1,25,0,0,6,0,0,3,0,0,0,0,0,2,2,2,0,0,4,3,0,-7.4
Tangela Smith,smithta01w,2011-09-04,0,34-156,IND,@,CHI,8,1,31,0,2,4,0.5,1,2,0.5,2,2,1,1,2,3,3,0,2,1,4,7,7.2
Tangela Smith,smithta01w,2011-09-07,0,34-159,IND,,WAS,18,1,31,0,3,8,0.375,1,2,0.5,0,0,0,1,2,3,0,1,2,1,2,7,4.5
Tangela Smith,smithta01w,2011-09-09,0,34-161,IND,@,NYL,-8,1,19,0,4,7,0.571,1,1,1,0,0,0,0,0,0,0,1,1,3,1,9,4
Tangela Smith,smithta01w,2011-09-11,0,34-163,IND,,ATL,-5,1,18,0,6,7,0.857,2,3,0.667,0,0,0,0,4,4,0,0,1,1,6,14,10
Belinda Snell,snellbe01w,2011-06-17,0,30-158,SEA,,IND,14,0,3,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,3,2
Belinda Snell,snellbe01w,2011-06-19,0,30-160,SEA,@,LAS,-24,0,7,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1
Belinda Snell,snellbe01w,2011-06-21,0,30-162,SEA,@,TUL,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belinda Snell,snellbe01w,2011-07-03,0,30-174,SEA,@,WAS,10,0,9,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,3,2.3
Belinda Snell,snellbe01w,2011-07-05,0,30-176,SEA,@,IND,-17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belinda Snell,snellbe01w,2011-07-09,0,30-180,SEA,,LAS,19,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1.4
Belinda Snell,snellbe01w,2011-07-12,0,30-183,SEA,,WAS,8,0,4,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.4
Belinda Snell,snellbe01w,2011-07-16,0,30-187,SEA,@,MIN,-7,0,10,0,2,4,0.5,2,4,0.5,0,0,0,0,2,2,0,0,0,0,1,6,4.2
Belinda Snell,snellbe01w,2011-07-19,0,30-190,SEA,@,CHI,-9,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Belinda Snell,snellbe01w,2011-07-21,0,30-192,SEA,,SAS,18,0,13,0,1,2,0.5,1,1,1,3,3,1,1,2,3,0,0,0,1,1,6,4.9
Belinda Snell,snellbe01w,2011-07-26,0,30-197,SEA,@,PHO,6,0,4,0,2,3,0.667,2,3,0.667,0,0,0,0,0,0,1,0,0,0,2,6,4.6
Belinda Snell,snellbe01w,2011-07-29,0,30-200,SEA,@,MIN,-25,0,19,0,1,4,0.25,0,2,0,4,4,1,0,3,3,2,0,1,2,2,6,3.8
Belinda Snell,snellbe01w,2011-08-02,0,30-204,SEA,,SAS,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Belinda Snell,snellbe01w,2011-08-05,0,30-207,SEA,,CON,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belinda Snell,snellbe01w,2011-08-07,0,30-209,SEA,@,ATL,-17,0,9,0,0,2,0,0,2,0,1,2,0.5,0,1,1,0,1,0,0,1,1,0.1
Belinda Snell,snellbe01w,2011-08-11,0,30-213,SEA,,TUL,14,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3.1
Belinda Snell,snellbe01w,2011-08-13,0,30-215,SEA,,ATL,-29,0,10,0,0,3,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,2,-0.1
Belinda Snell,snellbe01w,2011-08-16,0,30-218,SEA,@,PHO,-2,0,6,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,3,3,0.8
Belinda Snell,snellbe01w,2011-08-25,0,30-227,SEA,,TUL,17,0,2,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,1,0,0,1,1,1.2
Belinda Snell,snellbe01w,2011-09-09,0,30-242,SEA,,PHO,15,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Belinda Snell,snellbe01w,2011-09-11,0,30-244,SEA,,CHI,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,-0.5
Michelle Snow,snowmi01w,2011-06-04,0,31-076,CHI,@,IND,-8,1,20,0,1,5,0.2,0,0,0,1,2,0.5,0,7,7,0,1,1,5,1,3,-2.1
Michelle Snow,snowmi01w,2011-06-10,0,31-082,CHI,,CON,3,1,29,0,4,8,0.5,0,0,0,4,7,0.571,1,3,4,2,0,2,2,3,12,8
Michelle Snow,snowmi01w,2011-06-11,0,31-083,CHI,@,WAS,7,1,30,0,3,7,0.429,0,1,0,2,2,1,2,7,9,3,0,3,4,2,8,7.2
Michelle Snow,snowmi01w,2011-06-17,0,31-089,CHI,,NYL,12,1,27,0,5,6,0.833,0,0,0,3,3,1,1,6,7,1,1,0,2,5,13,11
Michelle Snow,snowmi01w,2011-06-19,0,31-091,CHI,@,CON,-15,1,22,0,1,4,0.25,0,1,0,0,0,0,0,6,6,3,0,0,1,5,2,0.5
Michelle Snow,snowmi01w,2011-06-21,0,31-093,CHI,@,ATL,-3,1,32,0,3,10,0.3,0,0,0,2,6,0.333,2,10,12,5,1,1,3,2,8,6.4
Michelle Snow,snowmi01w,2011-06-23,0,31-095,CHI,,CON,6,1,40,0,6,8,0.75,0,0,0,0,0,0,1,16,17,4,0,0,5,4,12,10.5
Michelle Snow,snowmi01w,2011-06-25,0,31-097,CHI,,PHO,-8,1,27,0,2,7,0.286,0,0,0,0,0,0,1,5,6,3,0,2,2,4,4,2
Michelle Snow,snowmi01w,2011-06-28,0,31-100,CHI,,SAS,-10,1,23,0,1,9,0.111,0,0,0,0,0,0,4,3,7,3,0,2,2,3,2,0.1
Michelle Snow,snowmi01w,2011-07-01,0,31-103,CHI,@,PHO,-13,1,24,0,6,10,0.6,0,0,0,0,2,0,3,5,8,1,1,3,4,5,12,8
Michelle Snow,snowmi01w,2011-07-05,0,31-107,CHI,,WAS,13,1,29,0,2,3,0.667,0,0,0,3,4,0.75,2,9,11,2,1,1,1,3,7,10.3
Michelle Snow,snowmi01w,2011-07-09,0,31-111,CHI,,ATL,12,1,29,0,4,8,0.5,0,0,0,5,5,1,3,4,7,2,0,6,1,1,13,16.5
Michelle Snow,snowmi01w,2011-07-10,0,31-112,CHI,@,NYL,-7,1,31,0,5,10,0.5,0,0,0,1,1,1,1,3,4,1,0,2,1,3,11,7.5
Michelle Snow,snowmi01w,2011-07-13,0,31-115,CHI,,TUL,18,1,18,0,3,5,0.6,0,0,0,0,0,0,2,4,6,1,2,2,0,3,6,9.2
Michelle Snow,snowmi01w,2011-07-16,0,31-118,CHI,@,ATL,-8,1,31,0,4,10,0.4,0,0,0,3,3,1,3,10,13,2,0,1,4,2,11,8
Michelle Snow,snowmi01w,2011-07-19,0,31-121,CHI,,SEA,9,1,28,0,1,3,0.333,0,0,0,1,2,0.5,3,4,7,1,1,2,1,3,3,5.1
Michelle Snow,snowmi01w,2011-07-21,0,31-123,CHI,@,IND,-14,1,19,0,1,2,0.5,0,0,0,0,0,0,2,4,6,1,0,1,2,3,2,1.8
Michelle Snow,snowmi01w,2011-07-26,0,31-128,CHI,,CON,-11,1,24,0,2,2,1,0,0,0,2,2,1,0,5,5,2,2,1,6,4,6,3.4
Michelle Snow,snowmi01w,2011-07-28,0,31-130,CHI,@,TUL,9,1,36,0,2,5,0.4,0,0,0,0,0,0,1,10,11,4,2,2,4,1,4,6.8
Michelle Snow,snowmi01w,2011-07-30,0,31-132,CHI,,LAS,-4,1,35,0,2,7,0.286,0,0,0,4,4,1,2,2,4,2,0,0,2,4,8,3.7
Michelle Snow,snowmi01w,2011-08-04,0,31-137,CHI,@,NYL,-10,1,34,0,2,6,0.333,0,0,0,0,0,0,1,5,6,2,0,2,3,0,4,2.6
Michelle Snow,snowmi01w,2011-08-07,0,31-140,CHI,,IND,19,1,18,0,1,2,0.5,0,0,0,0,0,0,0,4,4,2,0,1,3,2,2,0.5
Michelle Snow,snowmi01w,2011-08-09,0,31-142,CHI,@,CON,-11,1,23,0,1,2,0.5,0,0,0,0,0,0,1,3,4,2,2,0,2,2,2,3.2
Michelle Snow,snowmi01w,2011-08-12,0,31-145,CHI,,MIN,-3,1,23,0,0,5,0,0,0,0,0,0,0,0,4,4,1,0,3,0,2,0,-0.3
Michelle Snow,snowmi01w,2011-08-14,0,31-147,CHI,@,SAS,12,1,18,0,5,6,0.833,0,0,0,1,1,1,0,3,3,2,0,0,2,1,11,8.7
Michelle Snow,snowmi01w,2011-08-20,0,31-153,CHI,@,WAS,1,1,18,0,0,2,0,0,0,0,0,0,0,0,6,6,1,1,2,2,1,0,1.1
Michelle Snow,snowmi01w,2011-08-23,0,31-156,CHI,,ATL,-3,1,16,0,1,6,0.167,0,0,0,0,0,0,1,2,3,3,0,1,0,1,2,1.9
Michelle Snow,snowmi01w,2011-08-26,0,31-159,CHI,,WAS,13,1,22,0,4,6,0.667,0,0,0,0,0,0,0,7,7,3,0,0,2,4,8,6
