name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Rebecca Lobo,lobore01w,1998-07-03,0,24-270,NYL,,WAS,16,1,24,53,6,9,0.667,0,1,0,1,4,0.25,4,2,6,1,1,1,0,2,13,12.9
Rebecca Lobo,lobore01w,1998-07-05,0,24-272,NYL,@,WAS,1,1,36,5,7,16,0.438,0,1,0,0,0,0,5,8,13,1,1,1,4,5,14,7.9
Rebecca Lobo,lobore01w,1998-07-06,0,24-273,NYL,,DET,3,1,26,45,5,6,0.833,0,0,0,1,2,0.5,2,2,4,0,1,1,2,4,11,8.5
Rebecca Lobo,lobore01w,1998-07-08,0,24-275,NYL,,HOU,-25,1,34,11,5,7,0.714,0,1,0,4,4,1,1,3,4,3,0,0,2,1,14,12.4
Rebecca Lobo,lobore01w,1998-07-12,0,24-279,NYL,,CHA,-18,1,25,22,4,8,0.5,1,3,0.333,1,2,0.5,2,5,7,2,0,0,2,4,10,6.3
Rebecca Lobo,lobore01w,1998-07-15,0,24-282,NYL,@,CHA,-7,1,28,37,2,8,0.25,0,0,0,2,2,1,1,2,3,1,0,0,2,2,6,0.4
Rebecca Lobo,lobore01w,1998-07-16,0,24-283,NYL,@,CLE,-9,1,33,44,3,10,0.3,0,0,0,4,6,0.667,3,5,8,1,0,3,2,3,10,6.6
Rebecca Lobo,lobore01w,1998-07-18,0,24-285,NYL,@,PHO,6,1,31,44,3,8,0.375,0,0,0,3,4,0.75,1,4,5,0,0,1,4,2,9,2
Rebecca Lobo,lobore01w,1998-07-21,0,24-288,NYL,@,LAS,15,1,34,49,6,8,0.75,0,1,0,3,4,0.75,2,4,6,3,0,3,2,3,15,15
Rebecca Lobo,lobore01w,1998-07-24,0,24-291,NYL,@,SAC,22,1,18,27,3,7,0.429,0,0,0,0,0,0,2,6,8,2,0,1,1,2,6,5.8
Rebecca Lobo,lobore01w,1998-07-26,0,24-293,NYL,,DET,16,1,28,59,5,7,0.714,0,0,0,4,4,1,2,8,10,3,0,2,2,4,14,14.8
Rebecca Lobo,lobore01w,1998-08-01,0,24-299,NYL,@,WAS,14,1,21,16,6,9,0.667,0,0,0,1,2,0.5,3,3,6,2,1,0,1,3,13,11.9
Rebecca Lobo,lobore01w,1998-08-02,0,24-300,NYL,,CHA,18,1,28,49,6,10,0.6,1,1,1,3,4,0.75,1,5,6,1,2,0,1,3,16,13.7
Rebecca Lobo,lobore01w,1998-08-05,0,24-303,NYL,@,CHA,-8,1,39,5,6,13,0.462,0,2,0,0,0,0,5,6,11,2,1,1,2,4,12,10.1
Rebecca Lobo,lobore01w,1998-08-08,0,24-306,NYL,,LAS,18,1,26,55,10,16,0.625,0,1,0,2,5,0.4,3,5,8,1,1,2,1,3,22,18.1
Rebecca Lobo,lobore01w,1998-08-11,0,24-309,NYL,,PHO,1,1,39,5,3,8,0.375,1,1,1,6,6,1,2,9,11,0,0,1,7,2,13,5.6
Rebecca Lobo,lobore01w,1998-08-13,0,24-311,NYL,,WAS,43,1,23,42,6,8,0.75,0,0,0,0,0,0,4,5,9,0,1,1,3,0,12,11.8
Rebecca Lobo,lobore01w,1998-08-15,0,24-313,NYL,,HOU,16,1,34,10,6,13,0.462,0,1,0,1,4,0.25,4,8,12,0,1,0,3,1,13,7.9
Rebecca Lobo,lobore01w,1998-08-17,0,24-315,NYL,,CLE,-6,1,30,58,6,12,0.5,0,1,0,6,8,0.75,2,2,4,1,0,0,0,5,18,11.9
Rebecca Lobo,lobore01w,1998-08-19,0,24-317,NYL,@,DET,-14,1,29,20,4,7,0.571,1,2,0.5,3,3,1,1,4,5,1,0,1,2,6,12,7.6
Mwadi Mabika,mabikmw01w,1998-06-11,0,21-319,LAS,@,UTA,6,0,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,-0.5
Mwadi Mabika,mabikmw01w,1998-06-14,0,21-322,LAS,@,PHO,-10,0,2,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Mwadi Mabika,mabikmw01w,1998-06-16,0,21-324,LAS,@,SAC,-4,0,4,17,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-0.5
Mwadi Mabika,mabikmw01w,1998-06-19,0,21-327,LAS,,NYL,3,0,21,55,5,8,0.625,1,2,0.5,1,2,0.5,1,4,5,2,0,0,2,4,12,7.7
Mwadi Mabika,mabikmw01w,1998-06-21,0,21-329,LAS,,HOU,-16,0,27,36,4,8,0.5,1,4,0.25,4,6,0.667,1,3,4,2,0,0,1,4,13,8.6
Mwadi Mabika,mabikmw01w,1998-06-24,0,21-332,LAS,,CHA,-4,0,24,31,2,12,0.167,1,5,0.2,0,0,0,1,4,5,0,1,0,0,0,5,0.3
Mwadi Mabika,mabikmw01w,1998-06-27,0,21-335,LAS,@,HOU,-11,1,21,13,3,7,0.429,0,1,0,0,1,0,3,3,6,0,1,1,4,3,6,1.4
Mwadi Mabika,mabikmw01w,1998-06-30,0,21-338,LAS,@,SAC,-2,1,33,24,7,14,0.5,3,8,0.375,0,0,0,0,5,5,0,0,2,5,2,17,7.1
Mwadi Mabika,mabikmw01w,1998-07-02,0,21-340,LAS,,UTA,-1,1,33,21,2,9,0.222,1,4,0.25,0,0,0,2,2,4,4,1,1,2,3,5,2.8
Mwadi Mabika,mabikmw01w,1998-07-07,0,21-345,LAS,,CHA,7,1,20,26,5,12,0.417,2,3,0.667,3,5,0.6,1,3,4,5,0,1,0,3,15,12.4
Mwadi Mabika,mabikmw01w,1998-07-08,0,21-346,LAS,,SAC,-5,1,28,21,2,9,0.222,2,5,0.4,0,0,0,0,2,2,1,1,0,2,4,6,-0.8
Mwadi Mabika,mabikmw01w,1998-07-12,0,21-350,LAS,,CLE,21,1,20,2,3,8,0.375,1,4,0.25,0,0,0,0,0,0,1,0,1,0,2,7,3.2
Mwadi Mabika,mabikmw01w,1998-07-13,0,21-351,LAS,@,PHO,-10,1,22,51,2,9,0.222,1,4,0.25,0,0,0,0,1,1,1,3,1,2,3,5,1
Mwadi Mabika,mabikmw01w,1998-07-15,0,21-353,LAS,,SAC,5,1,30,28,4,11,0.364,1,4,0.25,3,4,0.75,0,6,6,2,0,0,0,3,12,7.5
Mwadi Mabika,mabikmw01w,1998-07-17,0,21-355,LAS,,HOU,-6,1,30,57,2,9,0.222,1,4,0.25,0,2,0,1,4,5,1,0,0,2,2,5,-1.5
Mwadi Mabika,mabikmw01w,1998-07-21,0,21-359,LAS,,NYL,-15,1,23,42,3,9,0.333,2,5,0.4,0,0,0,4,2,6,1,1,0,0,3,8,6.8
Mwadi Mabika,mabikmw01w,1998-07-23,0,21-361,LAS,,PHO,2,1,33,53,3,10,0.3,2,4,0.5,0,0,0,0,8,8,4,2,0,1,2,8,7.6
Mwadi Mabika,mabikmw01w,1998-07-25,0,21-363,LAS,@,DET,-2,1,28,11,3,13,0.231,1,6,0.167,0,0,0,2,4,6,1,2,0,1,0,7,3.4
Mwadi Mabika,mabikmw01w,1998-07-27,0,22-000,LAS,@,CLE,-16,1,34,50,6,12,0.5,1,5,0.2,3,4,0.75,3,5,8,2,2,0,1,5,16,13.6
Mwadi Mabika,mabikmw01w,1998-07-29,0,22-002,LAS,@,WAS,9,1,27,53,2,5,0.4,2,4,0.5,0,0,0,0,6,6,0,3,0,2,4,6,4.5
Mwadi Mabika,mabikmw01w,1998-07-31,0,22-004,LAS,,PHO,15,1,35,58,4,7,0.571,4,5,0.8,3,4,0.75,2,6,8,3,2,1,1,4,15,16.7
Mwadi Mabika,mabikmw01w,1998-08-01,0,22-005,LAS,@,UTA,8,1,31,53,3,12,0.25,0,1,0,1,2,0.5,1,4,5,1,3,1,1,4,7,3.1
Mwadi Mabika,mabikmw01w,1998-08-03,0,22-007,LAS,,WAS,14,1,28,15,3,11,0.273,0,4,0,4,5,0.8,3,7,10,1,2,0,1,1,10,8.6
Mwadi Mabika,mabikmw01w,1998-08-05,0,22-009,LAS,@,DET,-12,1,31,9,1,7,0.143,1,6,0.167,4,4,1,0,0,0,3,0,0,1,2,7,2.8
Mwadi Mabika,mabikmw01w,1998-08-08,0,22-012,LAS,@,NYL,-18,1,26,12,3,9,0.333,1,3,0.333,0,0,0,1,2,3,3,2,0,2,4,7,3.7
Mwadi Mabika,mabikmw01w,1998-08-09,0,22-013,LAS,@,WAS,-2,1,30,4,6,15,0.4,3,7,0.429,1,1,1,0,4,4,1,0,0,1,3,16,7.6
Mwadi Mabika,mabikmw01w,1998-08-12,0,22-016,LAS,@,CHA,13,1,17,54,0,7,0,0,2,0,0,0,0,1,2,3,2,0,0,2,1,0,-4.6
Mwadi Mabika,mabikmw01w,1998-08-14,0,22-018,LAS,,UTA,20,1,29,31,6,16,0.375,1,5,0.2,3,3,1,2,7,9,2,3,0,2,3,16,11.9
Mwadi Mabika,mabikmw01w,1998-08-16,0,22-020,LAS,,DET,-1,1,8,16,3,5,0.6,0,1,0,0,0,0,0,2,2,1,0,0,1,1,6,3.6
Sharon Manning,mannish01w,1998-06-11,0,29-083,CHA,,WAS,26,0,17,13,3,4,0.75,0,0,0,3,4,0.75,0,1,1,2,4,0,1,1,9,11.3
Sharon Manning,mannish01w,1998-06-13,0,29-085,CHA,@,DET,9,0,13,43,1,3,0.333,0,0,0,1,2,0.5,0,1,1,2,1,0,1,1,3,2.2
Sharon Manning,mannish01w,1998-06-15,0,29-087,CHA,,HOU,-14,0,12,10,3,4,0.75,0,0,0,0,0,0,1,3,4,0,0,1,2,3,6,3.5
Sharon Manning,mannish01w,1998-06-18,0,29-090,CHA,,DET,4,0,8,37,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Sharon Manning,mannish01w,1998-06-21,0,29-093,CHA,@,PHO,1,0,7,30,0,2,0,0,1,0,0,0,0,1,3,4,0,0,0,0,0,0,0.2
Sharon Manning,mannish01w,1998-06-24,0,29-096,CHA,@,LAS,4,0,21,49,2,6,0.333,0,0,0,2,4,0.5,9,6,15,2,0,1,1,1,6,10.6
Sharon Manning,mannish01w,1998-06-25,0,29-097,CHA,@,UTA,8,0,24,20,2,6,0.333,0,0,0,0,0,0,1,1,2,2,2,0,1,2,4,3.2
Sharon Manning,mannish01w,1998-06-27,0,29-099,CHA,,SAC,8,0,21,48,0,3,0,0,0,0,2,2,1,2,1,3,1,0,0,3,0,2,-0.7
Sharon Manning,mannish01w,1998-06-29,0,29-101,CHA,@,DET,-11,0,5,55,1,3,0.333,0,0,0,4,5,0.8,1,0,1,1,1,1,1,1,6,5.6
Sharon Manning,mannish01w,1998-07-04,0,29-106,CHA,,PHO,2,0,28,3,5,6,0.833,0,0,0,4,5,0.8,3,5,8,0,0,1,0,3,14,14.5
Sharon Manning,mannish01w,1998-07-07,0,29-109,CHA,@,LAS,-7,0,22,8,3,6,0.5,0,0,0,1,1,1,2,3,5,1,1,1,0,2,7,7.9
Sharon Manning,mannish01w,1998-07-08,0,29-110,CHA,@,UTA,8,0,21,16,4,7,0.571,0,0,0,4,5,0.8,1,2,3,0,1,1,1,4,12,8.7
Sharon Manning,mannish01w,1998-07-10,0,29-112,CHA,@,SAC,8,0,26,58,2,5,0.4,0,0,0,1,2,0.5,3,7,10,2,1,0,3,4,5,3.9
Sharon Manning,mannish01w,1998-07-12,0,29-114,CHA,@,NYL,18,0,21,12,2,5,0.4,0,0,0,2,4,0.5,2,8,10,0,0,0,1,2,6,4.5
Sharon Manning,mannish01w,1998-07-15,0,29-117,CHA,,NYL,7,1,30,40,2,4,0.5,0,0,0,2,4,0.5,1,4,5,1,2,0,2,4,6,4.2
Sharon Manning,mannish01w,1998-07-17,0,29-119,CHA,,WAS,30,1,22,37,2,6,0.333,0,0,0,1,4,0.25,4,4,8,1,2,0,0,1,5,6.7
Sharon Manning,mannish01w,1998-07-19,0,29-121,CHA,@,CLE,-16,1,21,8,3,5,0.6,0,0,0,0,0,0,3,2,5,4,2,1,4,3,6,6.7
Sharon Manning,mannish01w,1998-07-21,0,29-123,CHA,@,WAS,17,1,21,30,2,3,0.667,0,0,0,2,2,1,1,4,5,0,0,0,3,5,6,1.6
Sharon Manning,mannish01w,1998-07-22,0,29-124,CHA,,UTA,-3,1,25,29,4,10,0.4,0,1,0,0,0,0,2,3,5,1,4,0,1,1,8,8.2
Sharon Manning,mannish01w,1998-07-25,0,29-127,CHA,,HOU,-9,0,24,44,3,8,0.375,0,0,0,3,3,1,7,8,15,0,0,0,1,1,9,10.5
Sharon Manning,mannish01w,1998-07-27,0,29-129,CHA,,SAC,-6,0,15,47,1,4,0.25,0,0,0,3,5,0.6,2,3,5,1,0,0,1,3,5,2.6
Sharon Manning,mannish01w,1998-07-30,0,29-132,CHA,,CLE,15,0,13,30,2,3,0.667,0,0,0,0,1,0,2,4,6,0,0,0,1,1,4,3.5
Sharon Manning,mannish01w,1998-08-02,0,29-135,CHA,@,NYL,-18,0,11,22,1,3,0.333,0,0,0,2,2,1,0,3,3,1,0,0,1,2,4,2.1
Sharon Manning,mannish01w,1998-08-03,0,29-136,CHA,,DET,3,0,20,37,1,2,0.5,0,0,0,3,4,0.75,1,3,4,1,2,0,2,3,5,4.7
Sharon Manning,mannish01w,1998-08-05,0,29-138,CHA,,NYL,8,0,23,27,0,2,0,0,0,0,0,0,0,3,3,6,2,1,0,2,1,0,1.6
Sharon Manning,mannish01w,1998-08-08,0,29-141,CHA,@,CLE,-7,0,18,20,2,6,0.333,0,0,0,0,1,0,3,6,9,1,1,0,4,4,4,0.2
Sharon Manning,mannish01w,1998-08-10,0,29-143,CHA,@,HOU,-3,0,22,29,0,2,0,0,0,0,1,2,0.5,3,4,7,1,0,0,1,2,1,1.4
Sharon Manning,mannish01w,1998-08-12,0,29-145,CHA,,LAS,-13,0,19,38,2,6,0.333,0,0,0,3,4,0.75,1,5,6,1,5,0,2,1,7,8.7
Sharon Manning,mannish01w,1998-08-14,0,29-147,CHA,,CLE,-13,1,13,36,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,2,4,0,-3
Sharon Manning,mannish01w,1998-08-19,0,29-152,CHA,@,WAS,36,0,15,15,5,7,0.714,0,0,0,0,0,0,0,7,7,2,2,0,1,2,10,10.8
Rhonda Mapp,mapprh01w,1998-06-11,0,28-241,CHA,,WAS,26,1,28,38,5,8,0.625,0,0,0,2,2,1,1,3,4,1,2,0,2,3,12,9.5
Rhonda Mapp,mapprh01w,1998-06-13,0,28-243,CHA,@,DET,9,1,24,33,5,11,0.455,0,0,0,2,6,0.333,0,6,6,1,1,0,4,4,12,2.6
Rhonda Mapp,mapprh01w,1998-06-15,0,28-245,CHA,,HOU,-14,1,32,32,4,12,0.333,0,2,0,2,4,0.5,3,6,9,2,1,0,1,1,10,7.3
Rhonda Mapp,mapprh01w,1998-06-18,0,28-248,CHA,,DET,4,1,31,23,6,12,0.5,0,0,0,6,6,1,3,1,4,1,1,1,4,4,18,11.2
Rhonda Mapp,mapprh01w,1998-06-21,0,28-251,CHA,@,PHO,1,1,5,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Rhonda Mapp,mapprh01w,1998-07-15,0,28-275,CHA,,NYL,7,0,7,57,1,4,0.25,0,1,0,0,0,0,1,0,1,1,1,0,1,0,2,1
Rhonda Mapp,mapprh01w,1998-07-17,0,28-277,CHA,,WAS,30,0,16,31,5,10,0.5,1,2,0.5,1,3,0.333,2,2,4,0,1,1,2,3,12,6.7
Rhonda Mapp,mapprh01w,1998-07-19,0,28-279,CHA,@,CLE,-16,0,25,12,5,10,0.5,0,2,0,5,6,0.833,1,1,2,1,1,0,3,4,15,7.7
Rhonda Mapp,mapprh01w,1998-07-21,0,28-281,CHA,@,WAS,17,0,21,19,4,6,0.667,0,0,0,8,8,1,1,3,4,1,0,0,2,4,16,12.1
Rhonda Mapp,mapprh01w,1998-07-22,0,28-282,CHA,,UTA,-3,0,20,48,7,19,0.368,0,0,0,3,3,1,0,3,3,1,0,0,2,2,17,5.3
Rhonda Mapp,mapprh01w,1998-07-25,0,28-285,CHA,,HOU,-9,0,17,17,2,3,0.667,0,1,0,0,0,0,0,2,2,1,0,1,1,2,4,2.9
Rhonda Mapp,mapprh01w,1998-07-27,0,28-287,CHA,,SAC,-6,1,24,13,2,7,0.286,0,0,0,5,8,0.625,1,4,5,3,1,0,1,3,9,6.5
Rhonda Mapp,mapprh01w,1998-07-30,0,28-290,CHA,,CLE,15,1,28,14,10,12,0.833,0,0,0,0,0,0,1,6,7,1,0,0,2,4,20,15.2
Rhonda Mapp,mapprh01w,1998-08-02,0,28-293,CHA,@,NYL,-18,1,29,45,6,10,0.6,0,1,0,4,4,1,5,2,7,1,0,0,2,3,16,13
Rhonda Mapp,mapprh01w,1998-08-03,0,28-294,CHA,,DET,3,1,19,23,1,4,0.25,0,0,0,2,4,0.5,2,2,4,1,0,0,3,2,4,-0.3
Rhonda Mapp,mapprh01w,1998-08-05,0,28-296,CHA,,NYL,8,1,16,57,1,3,0.333,0,0,0,0,0,0,0,1,1,2,0,0,2,4,2,-1.6
Rhonda Mapp,mapprh01w,1998-08-08,0,28-299,CHA,@,CLE,-7,1,24,58,4,8,0.5,0,0,0,1,2,0.5,5,1,6,2,1,0,0,4,9,9.2
Rhonda Mapp,mapprh01w,1998-08-10,0,28-301,CHA,@,HOU,-3,1,18,59,2,5,0.4,0,0,0,0,0,0,1,2,3,4,0,2,0,4,4,5.2
Rhonda Mapp,mapprh01w,1998-08-12,0,28-303,CHA,,LAS,-13,1,15,38,2,4,0.5,0,0,0,0,0,0,0,1,1,3,0,0,0,1,4,4
Rhonda Mapp,mapprh01w,1998-08-14,0,28-305,CHA,,CLE,-13,0,20,1,4,7,0.571,0,0,0,0,0,0,6,3,9,2,1,1,4,4,8,7.3
Rhonda Mapp,mapprh01w,1998-08-19,0,28-310,CHA,@,WAS,36,1,27,21,7,9,0.778,0,1,0,4,4,1,2,4,6,4,2,2,3,3,18,19.1
Suzie McConnell Serio,mcconsu01w,1998-06-11,0,31-317,CLE,,NYL,7,1,37,33,2,4,0.5,1,1,1,5,6,0.833,0,3,3,10,3,0,3,1,10,15.1
Suzie McConnell Serio,mcconsu01w,1998-06-15,0,31-321,CLE,@,DET,11,1,37,9,7,12,0.583,0,2,0,2,4,0.5,0,1,1,11,4,0,1,4,16,19
Suzie McConnell Serio,mcconsu01w,1998-06-18,0,31-324,CLE,@,HOU,-18,1,38,10,4,9,0.444,1,3,0.333,0,0,0,0,1,1,7,4,0,7,3,9,5.3
Suzie McConnell Serio,mcconsu01w,1998-06-20,0,31-326,CLE,,DET,2,1,36,5,3,8,0.375,0,2,0,1,2,0.5,0,5,5,5,4,1,5,3,7,5.7
Suzie McConnell Serio,mcconsu01w,1998-06-27,0,31-333,CLE,,DET,-11,1,25,10,2,7,0.286,1,3,0.333,0,0,0,1,1,2,2,1,1,1,3,5,2.8
Suzie McConnell Serio,mcconsu01w,1998-07-01,0,31-337,CLE,@,WAS,12,1,28,22,4,5,0.8,2,3,0.667,3,4,0.75,0,1,1,6,2,0,4,2,13,12.4
Suzie McConnell Serio,mcconsu01w,1998-07-02,0,31-338,CLE,,PHO,-15,1,35,16,2,9,0.222,1,4,0.25,0,0,0,0,0,0,12,2,0,5,1,5,4.5
Suzie McConnell Serio,mcconsu01w,1998-07-06,0,31-342,CLE,,HOU,-14,1,19,8,1,5,0.2,1,3,0.333,0,0,0,0,2,2,4,1,0,3,1,3,0.9
Suzie McConnell Serio,mcconsu01w,1998-07-08,0,31-344,CLE,,WAS,12,1,30,37,4,7,0.571,1,2,0.5,5,9,0.556,0,1,1,6,0,1,5,1,14,8.9
Suzie McConnell Serio,mcconsu01w,1998-07-10,0,31-346,CLE,@,PHO,-16,1,35,54,3,8,0.375,1,3,0.333,2,2,1,2,2,4,5,1,0,0,2,9,10.3
Suzie McConnell Serio,mcconsu01w,1998-07-12,0,31-348,CLE,@,LAS,-21,1,32,37,4,6,0.667,1,1,1,0,0,0,0,1,1,10,3,1,7,3,9,9.2
Suzie McConnell Serio,mcconsu01w,1998-07-14,0,31-350,CLE,@,SAC,3,1,32,45,2,6,0.333,1,4,0.25,2,2,1,0,3,3,9,0,0,3,2,7,7
Suzie McConnell Serio,mcconsu01w,1998-07-16,0,31-352,CLE,,NYL,9,1,30,39,3,4,0.75,1,1,1,1,3,0.333,0,0,0,7,0,1,2,2,8,8.4
Suzie McConnell Serio,mcconsu01w,1998-07-18,0,31-354,CLE,@,DET,-15,1,33,37,4,7,0.571,1,3,0.333,2,3,0.667,0,2,2,1,1,0,4,1,11,5.2
Suzie McConnell Serio,mcconsu01w,1998-07-19,0,31-355,CLE,,CHA,16,1,29,19,1,3,0.333,0,1,0,2,4,0.5,0,1,1,8,2,0,7,1,4,2
Suzie McConnell Serio,mcconsu01w,1998-07-25,0,31-361,CLE,,UTA,10,1,25,54,2,5,0.4,1,1,1,0,0,0,0,1,1,6,0,0,2,1,5,4.4
Suzie McConnell Serio,mcconsu01w,1998-07-27,0,31-363,CLE,,LAS,16,1,27,11,1,3,0.333,1,1,1,3,4,0.75,0,2,2,7,2,0,1,3,6,9.2
Suzie McConnell Serio,mcconsu01w,1998-07-29,0,32-000,CLE,,SAC,8,1,28,5,2,8,0.25,0,1,0,4,5,0.8,1,1,2,6,1,0,5,1,8,3.6
Suzie McConnell Serio,mcconsu01w,1998-07-30,0,32-001,CLE,@,CHA,-15,1,31,39,2,7,0.286,0,1,0,0,0,0,0,0,0,4,2,0,2,2,4,1.9
Suzie McConnell Serio,mcconsu01w,1998-08-01,0,32-003,CLE,@,HOU,3,1,32,7,3,4,0.75,1,2,0.5,6,6,1,0,2,2,6,3,0,8,1,13,10.8
Suzie McConnell Serio,mcconsu01w,1998-08-04,0,32-006,CLE,@,SAC,12,1,31,39,1,5,0.2,0,2,0,2,2,1,1,0,1,7,3,0,2,2,4,6.7
Suzie McConnell Serio,mcconsu01w,1998-08-06,0,32-008,CLE,@,UTA,10,1,20,20,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,5,1,0,1,1,4,6.6
Suzie McConnell Serio,mcconsu01w,1998-08-08,0,32-010,CLE,,CHA,7,1,30,32,2,6,0.333,1,5,0.2,0,0,0,1,2,3,4,2,0,3,0,5,4.7
Suzie McConnell Serio,mcconsu01w,1998-08-10,0,32-012,CLE,,PHO,-2,1,41,42,3,5,0.6,0,1,0,1,2,0.5,0,5,5,8,1,0,5,2,7,6.6
Suzie McConnell Serio,mcconsu01w,1998-08-12,0,32-014,CLE,@,WAS,20,1,32,5,3,8,0.375,3,5,0.6,0,0,0,0,4,4,3,0,0,5,0,9,2.9
Suzie McConnell Serio,mcconsu01w,1998-08-14,0,32-016,CLE,@,CHA,13,1,37,6,7,11,0.636,2,4,0.5,2,2,1,0,2,2,7,3,0,3,3,18,17.4
Suzie McConnell Serio,mcconsu01w,1998-08-15,0,32-017,CLE,,WAS,19,1,27,50,5,7,0.714,5,6,0.833,4,4,1,2,3,5,6,1,0,4,1,19,19.2
Suzie McConnell Serio,mcconsu01w,1998-08-17,0,32-019,CLE,@,NYL,6,1,36,26,2,5,0.4,1,4,0.25,3,4,0.75,0,5,5,6,2,0,6,1,8,6.2
Nikki McCray,mccrani01w,1998-06-11,0,26-176,WAS,@,CHA,-26,1,34,39,9,23,0.391,0,2,0,1,2,0.5,1,0,1,6,1,0,4,2,19,7.2
Nikki McCray,mccrani01w,1998-06-13,0,26-178,WAS,@,UTA,-1,1,39,8,9,17,0.529,3,3,1,5,6,0.833,0,1,1,5,2,0,9,1,26,13.7
Nikki McCray,mccrani01w,1998-06-15,0,26-180,WAS,@,PHO,-15,1,36,40,8,18,0.444,1,2,0.5,3,5,0.6,0,1,1,4,1,0,6,1,20,7.5
Nikki McCray,mccrani01w,1998-06-19,0,26-184,WAS,,UTA,9,1,38,38,8,20,0.4,3,5,0.6,10,13,0.769,1,4,5,6,2,0,8,5,29,15.1
Nikki McCray,mccrani01w,1998-06-21,0,26-186,WAS,,DET,-13,1,31,51,3,16,0.188,0,3,0,6,10,0.6,0,0,0,3,0,0,5,5,12,-4.5
Nikki McCray,mccrani01w,1998-06-25,0,26-190,WAS,@,DET,-8,1,36,26,9,21,0.429,0,4,0,5,5,1,0,2,2,3,1,0,3,3,23,11.4
Nikki McCray,mccrani01w,1998-06-28,0,26-193,WAS,,PHO,-17,1,35,9,5,8,0.625,0,0,0,5,6,0.833,1,2,3,5,2,0,3,2,15,14
Nikki McCray,mccrani01w,1998-06-29,0,26-194,WAS,@,HOU,-25,1,30,19,3,8,0.375,0,0,0,4,6,0.667,2,1,3,1,5,0,4,2,10,7.4
Nikki McCray,mccrani01w,1998-07-01,0,26-196,WAS,,CLE,-12,1,36,30,6,15,0.4,0,0,0,7,7,1,0,1,1,2,3,0,8,4,19,6
Nikki McCray,mccrani01w,1998-07-03,0,26-198,WAS,@,NYL,-16,1,35,9,7,13,0.538,0,1,0,2,2,1,1,1,2,3,0,0,7,0,16,5.8
Nikki McCray,mccrani01w,1998-07-05,0,26-200,WAS,,NYL,-1,1,35,25,6,15,0.4,1,1,1,2,3,0.667,0,1,1,3,1,0,10,2,15,-0.9
Nikki McCray,mccrani01w,1998-07-08,0,26-203,WAS,@,CLE,-12,1,30,44,5,13,0.385,0,3,0,4,5,0.8,3,4,7,3,0,0,5,5,14,4.9
Nikki McCray,mccrani01w,1998-07-11,0,26-206,WAS,,DET,25,1,35,12,10,19,0.526,0,2,0,1,4,0.25,1,3,4,3,2,0,3,2,21,12.4
Nikki McCray,mccrani01w,1998-07-13,0,26-208,WAS,@,HOU,-14,1,35,36,6,17,0.353,1,1,1,1,2,0.5,1,2,3,4,0,0,5,4,14,1.6
Nikki McCray,mccrani01w,1998-07-19,0,26-214,WAS,,UTA,-11,1,30,27,8,14,0.571,3,5,0.6,7,7,1,3,1,4,1,2,0,3,6,26,19.1
Nikki McCray,mccrani01w,1998-07-21,0,26-216,WAS,,CHA,-17,1,31,12,6,17,0.353,2,4,0.5,1,2,0.5,0,2,2,1,2,0,3,1,15,5
Nikki McCray,mccrani01w,1998-07-22,0,26-217,WAS,@,DET,-15,1,28,48,2,16,0.125,0,2,0,4,5,0.8,2,1,3,0,1,0,1,0,8,-1.1
Nikki McCray,mccrani01w,1998-07-26,0,26-221,WAS,,SAC,-14,1,32,0,11,17,0.647,1,1,1,4,4,1,0,0,0,3,3,0,2,3,27,21.4
Nikki McCray,mccrani01w,1998-07-29,0,26-224,WAS,,LAS,-9,1,35,21,6,18,0.333,0,2,0,6,11,0.545,1,1,2,4,2,0,4,3,18,6.4
Nikki McCray,mccrani01w,1998-08-01,0,26-227,WAS,,NYL,-14,1,25,53,3,13,0.231,0,2,0,3,6,0.5,5,2,7,0,1,0,4,0,9,1
Nikki McCray,mccrani01w,1998-08-03,0,26-229,WAS,@,LAS,-14,1,31,42,5,14,0.357,0,2,0,4,4,1,0,2,2,1,1,0,1,6,14,5.1
Nikki McCray,mccrani01w,1998-08-04,0,26-230,WAS,@,PHO,-29,1,32,40,5,14,0.357,0,1,0,1,2,0.5,4,5,9,5,0,0,3,3,11,6.4
Nikki McCray,mccrani01w,1998-08-07,0,26-233,WAS,@,SAC,-21,1,32,9,5,11,0.455,0,1,0,1,2,0.5,3,3,6,2,1,0,6,2,11,3.5
Nikki McCray,mccrani01w,1998-08-09,0,26-235,WAS,,LAS,2,1,33,5,8,17,0.471,0,2,0,5,5,1,1,4,5,4,1,1,2,2,21,15.9
