name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Nikki McCray,mccrani01w,2002-07-12,0,30-207,IND,,MIA,-6,1,29,33,2,10,0.2,0,1,0,3,3,1,1,0,1,3,1,0,1,2,7,2.8
Nikki McCray,mccrani01w,2002-07-17,0,30-212,IND,,LAS,-15,1,32,50,4,7,0.571,3,4,0.75,0,0,0,4,2,6,4,1,0,2,2,11,12.1
Nikki McCray,mccrani01w,2002-07-19,0,30-214,IND,,NYL,-8,1,32,25,2,9,0.222,1,3,0.333,4,4,1,1,1,2,1,2,0,4,4,9,1.6
Nikki McCray,mccrani01w,2002-07-22,0,30-217,IND,,CHA,1,1,31,11,5,7,0.714,1,2,0.5,6,6,1,2,4,6,0,2,0,3,3,17,14.5
Nikki McCray,mccrani01w,2002-07-26,0,30-221,IND,,MIN,10,1,28,17,2,5,0.4,0,1,0,2,2,1,0,1,1,1,0,1,3,1,6,1.6
Nikki McCray,mccrani01w,2002-07-28,0,30-223,IND,@,LAS,-18,1,25,15,3,11,0.273,0,2,0,0,0,0,2,3,5,4,0,0,1,2,6,2.8
Nikki McCray,mccrani01w,2002-07-30,0,30-225,IND,@,SAC,-9,1,31,30,4,9,0.444,0,2,0,2,2,1,1,0,1,2,0,0,4,3,10,2.2
Nikki McCray,mccrani01w,2002-07-31,0,30-226,IND,@,PHO,2,1,36,6,4,11,0.364,0,0,0,2,2,1,1,1,2,0,1,0,1,3,10,3.7
Nikki McCray,mccrani01w,2002-08-03,0,30-229,IND,,CHA,21,1,34,54,7,15,0.467,0,2,0,6,6,1,0,1,1,2,0,0,3,0,20,11
Nikki McCray,mccrani01w,2002-08-06,0,30-232,IND,@,WAS,9,1,37,22,4,8,0.5,1,2,0.5,0,1,0,2,3,5,4,1,0,5,1,9,5.3
Nikki McCray,mccrani01w,2002-08-07,0,30-233,IND,,ORL,7,1,36,49,5,9,0.556,1,2,0.5,3,7,0.429,0,0,0,3,1,0,1,1,14,9.8
Nikki McCray,mccrani01w,2002-08-09,0,30-235,IND,@,DET,-1,1,32,1,4,11,0.364,0,2,0,2,2,1,3,2,5,2,2,0,0,6,10,7.6
Nikki McCray,mccrani01w,2002-08-11,0,30-237,IND,,MIA,14,1,35,38,7,13,0.538,0,3,0,2,2,1,0,5,5,3,0,0,3,2,16,9.5
Nikki McCray,mccrani01w,2002-08-13,0,30-239,IND,@,CLE,4,1,25,33,4,7,0.571,1,2,0.5,0,0,0,1,0,1,1,0,1,0,0,9,7.8
Nicky McCrimmon,mccrini01w,2002-05-25,0,30-064,LAS,,NYL,8,0,8,20,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4.4
Nicky McCrimmon,mccrini01w,2002-05-27,0,30-066,LAS,@,HOU,13,0,6,39,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0.6
Nicky McCrimmon,mccrini01w,2002-05-30,0,30-069,LAS,@,MIA,4,0,4,56,0,0,0,0,0,0,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9
Nicky McCrimmon,mccrini01w,2002-06-01,0,30-071,LAS,@,CHA,-7,0,4,49,1,2,0.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1.7
Nicky McCrimmon,mccrini01w,2002-06-03,0,30-073,LAS,,POR,17,0,18,56,3,5,0.6,1,2,0.5,0,0,0,0,0,0,4,2,0,1,3,7,7.3
Nicky McCrimmon,mccrini01w,2002-06-08,0,30-078,LAS,@,MIN,4,0,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Nicky McCrimmon,mccrini01w,2002-06-11,0,30-081,LAS,,DET,10,0,7,25,0,0,0,0,0,0,2,2,1,0,2,2,0,1,0,1,1,2,2.2
Nicky McCrimmon,mccrini01w,2002-06-15,0,30-085,LAS,@,SAC,6,0,13,6,1,3,0.333,0,0,0,0,0,0,0,2,2,1,1,0,0,1,2,2.2
Nicky McCrimmon,mccrini01w,2002-06-18,0,30-088,LAS,@,SEA,12,0,22,5,1,3,0.333,0,0,0,2,2,1,0,0,0,3,4,0,0,0,4,8.4
Nicky McCrimmon,mccrini01w,2002-06-21,0,30-091,LAS,,MIN,9,0,11,30,0,3,0,0,1,0,0,0,0,1,1,2,1,1,0,0,0,0,0.6
Nicky McCrimmon,mccrini01w,2002-06-25,0,30-095,LAS,,PHO,23,0,14,12,1,1,1,0,0,0,0,1,0,0,1,1,3,1,0,2,0,2,2.7
Nicky McCrimmon,mccrini01w,2002-06-27,0,30-097,LAS,,WAS,4,0,9,57,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,-1.3
Nicky McCrimmon,mccrini01w,2002-06-28,0,30-098,LAS,@,PHO,12,0,13,30,2,4,0.5,0,0,0,0,0,0,0,0,0,3,2,1,1,0,4,5.8
Nicky McCrimmon,mccrini01w,2002-06-30,0,30-100,LAS,,HOU,-2,0,4,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Nicky McCrimmon,mccrini01w,2002-07-05,0,30-105,LAS,,SAC,22,0,10,49,1,3,0.333,0,1,0,2,2,1,0,0,0,3,4,0,0,1,4,8
Nicky McCrimmon,mccrini01w,2002-07-07,0,30-107,LAS,,UTA,27,0,15,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4
Nicky McCrimmon,mccrini01w,2002-07-11,0,30-111,LAS,@,SEA,-19,0,22,28,0,1,0,0,1,0,0,0,0,0,1,1,2,1,0,2,1,0,-0.4
Nicky McCrimmon,mccrini01w,2002-07-12,0,30-112,LAS,@,POR,6,0,32,40,0,2,0,0,0,0,0,0,0,2,1,3,2,1,1,1,2,0,1.6
Nicky McCrimmon,mccrini01w,2002-07-17,0,30-117,LAS,@,IND,15,0,4,38,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,0,2,2,3,0.2
Nicky McCrimmon,mccrini01w,2002-07-18,0,30-118,LAS,@,NYL,-13,0,6,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Nicky McCrimmon,mccrini01w,2002-07-20,0,30-120,LAS,@,CLE,13,0,13,54,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,1.7
Nicky McCrimmon,mccrini01w,2002-07-22,0,30-122,LAS,,ORL,8,0,11,28,0,1,0,0,1,0,0,2,0,1,0,1,3,0,0,0,2,0,0.5
Nicky McCrimmon,mccrini01w,2002-07-24,0,30-124,LAS,,POR,4,0,11,51,3,4,0.75,1,2,0.5,0,0,0,0,0,0,3,1,0,3,1,7,5.1
Nicky McCrimmon,mccrini01w,2002-07-28,0,30-128,LAS,,IND,18,0,10,4,0,2,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,0,0
Nicky McCrimmon,mccrini01w,2002-07-30,0,30-130,LAS,,MIA,-9,0,22,32,1,2,0.5,0,0,0,0,0,0,1,0,1,6,0,0,3,1,2,2.5
Nicky McCrimmon,mccrini01w,2002-08-01,0,30-132,LAS,,SEA,-5,0,7,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Nicky McCrimmon,mccrini01w,2002-08-03,0,30-134,LAS,@,SAC,10,0,2,48,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,3,3.4
Nicky McCrimmon,mccrini01w,2002-08-04,0,30-135,LAS,,UTA,4,0,9,32,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,2.6
Nicky McCrimmon,mccrini01w,2002-08-08,0,30-139,LAS,,HOU,-3,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicky McCrimmon,mccrini01w,2002-08-09,0,30-140,LAS,@,UTA,8,0,13,0,1,4,0.25,0,2,0,0,0,0,1,1,2,2,0,0,1,2,2,0.2
Nicky McCrimmon,mccrini01w,2002-08-11,0,30-142,LAS,@,MIN,11,0,2,52,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1.4
Nicky McCrimmon,mccrini01w,2002-08-13,0,30-144,LAS,@,PHO,7,0,3,59,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.4
Danielle McCulley,mcculda01w,2002-05-30,0,27-132,SEA,,NYL,-17,1,27,35,0,7,0,0,1,0,0,0,0,1,3,4,1,0,0,2,3,0,-5.8
Danielle McCulley,mcculda01w,2002-06-02,0,27-135,SEA,@,POR,10,0,6,33,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.1
Danielle McCulley,mcculda01w,2002-06-04,0,27-137,SEA,,MIN,10,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Danielle McCulley,mcculda01w,2002-06-09,0,27-142,SEA,,UTA,-3,0,4,0,0,3,0,0,1,0,2,2,1,1,1,2,0,1,0,0,0,2,1.9
Carla McGhee,mcgheca01w,2002-08-11,0,34-158,ORL,,DET,13,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,2.7
Carla McGhee,mcgheca01w,2002-08-13,0,34-160,ORL,,NYL,7,0,2,54,1,3,0.333,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1
Taj McWilliams-Franklin,mcwilta01w,2002-05-30,0,31-222,ORL,,DET,14,1,31,2,3,5,0.6,0,0,0,2,2,1,2,4,6,1,2,0,1,2,8,9.2
Taj McWilliams-Franklin,mcwilta01w,2002-06-01,0,31-224,ORL,@,WAS,-11,1,31,17,4,8,0.5,0,0,0,3,4,0.75,2,5,7,0,2,1,3,5,11,7.2
Taj McWilliams-Franklin,mcwilta01w,2002-06-04,0,31-227,ORL,@,MIA,2,1,33,3,4,8,0.5,0,1,0,3,5,0.6,1,0,1,2,1,1,2,2,11,7.2
Taj McWilliams-Franklin,mcwilta01w,2002-06-08,0,31-231,ORL,,CLE,4,1,30,41,3,9,0.333,0,0,0,2,2,1,1,4,5,1,1,0,1,6,8,3.1
Taj McWilliams-Franklin,mcwilta01w,2002-06-11,0,31-234,ORL,,IND,-6,1,19,35,2,5,0.4,1,1,1,2,2,1,1,2,3,0,1,1,2,4,7,3.7
Taj McWilliams-Franklin,mcwilta01w,2002-06-15,0,31-238,ORL,,MIA,-4,1,24,48,2,3,0.667,0,0,0,2,2,1,0,2,2,0,1,3,4,5,6,2.4
Taj McWilliams-Franklin,mcwilta01w,2002-06-18,0,31-241,ORL,@,NYL,9,0,28,7,3,4,0.75,0,0,0,4,4,1,1,3,4,0,3,1,1,0,10,12.7
Taj McWilliams-Franklin,mcwilta01w,2002-06-19,0,31-242,ORL,@,CLE,4,1,32,5,4,8,0.5,0,0,0,0,0,0,3,6,9,1,1,0,1,0,8,8.6
Taj McWilliams-Franklin,mcwilta01w,2002-06-21,0,31-244,ORL,@,DET,21,1,19,34,7,8,0.875,0,0,0,3,4,0.75,0,0,0,0,1,1,0,4,17,13.9
Taj McWilliams-Franklin,mcwilta01w,2002-06-23,0,31-246,ORL,,NYL,12,1,33,49,0,2,0,0,1,0,2,2,1,1,6,7,5,2,1,1,4,2,6.7
Taj McWilliams-Franklin,mcwilta01w,2002-06-26,0,31-249,ORL,@,POR,-7,1,33,12,4,8,0.5,0,0,0,2,2,1,3,3,6,2,2,3,1,3,10,12.3
Taj McWilliams-Franklin,mcwilta01w,2002-06-27,0,31-250,ORL,@,SEA,-2,1,32,54,4,9,0.444,0,0,0,2,2,1,4,3,7,0,1,0,2,3,10,6.8
Taj McWilliams-Franklin,mcwilta01w,2002-06-29,0,31-252,ORL,@,MIN,-8,1,32,17,1,5,0.2,0,0,0,0,0,0,2,4,6,1,1,2,3,2,2,0.8
Chasity Melvin,melvich01w,2002-06-01,0,26-029,CLE,,HOU,-4,1,37,38,3,8,0.375,0,0,0,3,4,0.75,3,3,6,3,0,0,4,4,9,3.7
Chasity Melvin,melvich01w,2002-06-06,0,26-034,CLE,,DET,17,1,34,12,7,12,0.583,0,0,0,5,6,0.833,2,3,5,1,0,0,1,2,19,14.2
Chasity Melvin,melvich01w,2002-06-08,0,26-036,CLE,@,ORL,-4,1,52,30,8,13,0.615,0,0,0,7,10,0.7,3,3,6,1,1,2,1,4,23,19.4
Chasity Melvin,melvich01w,2002-06-11,0,26-039,CLE,@,MIA,-9,1,34,7,4,5,0.8,0,0,0,2,4,0.5,1,5,6,2,1,0,0,5,10,9.9
Chasity Melvin,melvich01w,2002-06-14,0,26-042,CLE,,WAS,-6,1,32,13,1,8,0.125,0,0,0,3,6,0.5,4,4,8,2,0,0,2,4,5,0.4
Chasity Melvin,melvich01w,2002-06-15,0,26-043,CLE,@,IND,11,1,27,6,3,6,0.5,0,0,0,4,4,1,2,2,4,4,1,1,4,5,10,7.5
Chasity Melvin,melvich01w,2002-06-19,0,26-047,CLE,,ORL,-4,1,29,6,2,6,0.333,0,1,0,6,6,1,1,2,3,1,1,0,1,2,10,7.8
Chasity Melvin,melvich01w,2002-06-21,0,26-049,CLE,,NYL,11,1,35,25,12,16,0.75,0,0,0,6,7,0.857,4,2,6,3,0,2,2,4,30,26.5
Chasity Melvin,melvich01w,2002-06-23,0,26-051,CLE,@,WAS,-18,1,28,8,3,9,0.333,0,0,0,4,7,0.571,3,1,4,0,0,0,3,0,10,3.1
Chasity Melvin,melvich01w,2002-06-25,0,26-053,CLE,,MIA,21,1,32,53,6,16,0.375,0,0,0,2,4,0.5,2,2,4,1,2,0,3,1,14,5.7
Chasity Melvin,melvich01w,2002-06-27,0,26-055,CLE,,SAC,23,1,34,55,8,14,0.571,1,1,1,1,1,1,4,8,12,1,0,0,1,4,18,14.7
Chasity Melvin,melvich01w,2002-06-28,0,26-056,CLE,@,NYL,9,1,29,37,2,9,0.222,0,0,0,0,0,0,1,2,3,0,0,1,4,1,4,-3.9
Chasity Melvin,melvich01w,2002-06-30,0,26-058,CLE,,UTA,-17,1,22,13,5,9,0.556,0,0,0,0,0,0,2,2,4,1,1,0,3,6,10,4
Chasity Melvin,melvich01w,2002-07-02,0,26-060,CLE,,POR,-4,1,36,45,5,10,0.5,0,0,0,3,5,0.6,3,3,6,2,1,1,2,0,13,11.3
Chasity Melvin,melvich01w,2002-07-05,0,26-063,CLE,,SEA,-8,1,31,12,3,6,0.5,0,0,0,4,4,1,1,3,4,1,3,1,6,3,10,5.8
Chasity Melvin,melvich01w,2002-07-06,0,26-064,CLE,@,CHA,-11,1,30,12,5,7,0.714,0,0,0,1,1,1,1,3,4,3,0,0,0,4,11,10.2
Chasity Melvin,melvich01w,2002-07-08,0,26-066,CLE,@,IND,-11,1,32,31,4,11,0.364,0,0,0,3,4,0.75,1,3,4,2,1,0,3,4,11,3.9
Chasity Melvin,melvich01w,2002-07-11,0,26-069,CLE,@,SAC,-2,1,31,15,5,9,0.556,0,0,0,5,6,0.833,0,5,5,2,0,0,2,4,15,9.6
Chasity Melvin,melvich01w,2002-07-12,0,26-070,CLE,@,SEA,4,1,29,35,5,12,0.417,0,0,0,2,2,1,5,7,12,0,3,0,1,5,12,11.2
Chasity Melvin,melvich01w,2002-07-17,0,26-075,CLE,@,MIN,10,1,33,37,6,12,0.5,0,1,0,1,2,0.5,4,8,12,1,1,3,2,1,13,13.2
Chasity Melvin,melvich01w,2002-07-20,0,26-078,CLE,,LAS,-13,1,30,8,2,7,0.286,0,0,0,1,2,0.5,4,4,8,0,2,1,2,2,5,4.4
Chasity Melvin,melvich01w,2002-07-22,0,26-080,CLE,@,NYL,-21,1,27,7,4,7,0.571,0,0,0,2,4,0.5,1,3,4,3,1,0,3,4,10,6
Chasity Melvin,melvich01w,2002-07-24,0,26-082,CLE,,CHA,-7,1,41,23,4,11,0.364,0,0,0,2,4,0.5,4,3,7,2,1,0,3,3,10,5
Chasity Melvin,melvich01w,2002-07-25,0,26-083,CLE,@,CHA,10,1,33,39,6,8,0.75,0,0,0,3,5,0.6,7,3,10,2,1,1,4,5,15,13.9
Chasity Melvin,melvich01w,2002-07-28,0,26-086,CLE,,ORL,-6,1,33,10,5,12,0.417,1,1,1,5,11,0.455,3,3,6,2,1,1,5,6,16,5.9
Chasity Melvin,melvich01w,2002-08-01,0,26-090,CLE,@,DET,2,1,35,4,9,16,0.563,0,0,0,2,2,1,1,3,4,1,0,0,0,2,20,13.9
Chasity Melvin,melvich01w,2002-08-03,0,26-092,CLE,,DET,-11,1,36,23,6,16,0.375,0,0,0,3,6,0.5,5,2,7,2,3,1,1,3,15,12
Chasity Melvin,melvich01w,2002-08-06,0,26-095,CLE,@,HOU,-13,1,34,3,6,10,0.6,1,1,1,0,0,0,0,2,2,1,1,0,3,3,13,6.5
Chasity Melvin,melvich01w,2002-08-07,0,26-096,CLE,@,PHO,-2,1,32,32,5,11,0.455,0,0,0,2,3,0.667,4,5,9,5,1,0,1,4,12,12.1
Chasity Melvin,melvich01w,2002-08-09,0,26-098,CLE,@,MIA,-6,1,31,43,3,9,0.333,0,0,0,3,4,0.75,1,5,6,1,2,1,2,3,9,5.9
Chasity Melvin,melvich01w,2002-08-11,0,26-100,CLE,,WAS,-6,1,31,52,3,15,0.2,0,1,0,4,5,0.8,4,3,7,1,0,0,3,3,10,0.5
Chasity Melvin,melvich01w,2002-08-13,0,26-102,CLE,,IND,-4,1,31,58,3,10,0.3,0,0,0,1,2,0.5,3,2,5,5,0,2,2,3,7,5.2
Coco Miller,milleco01w,2002-06-01,0,23-268,WAS,,ORL,11,1,29,9,6,13,0.462,0,3,0,1,2,0.5,1,3,4,4,4,0,1,4,13,11.7
Coco Miller,milleco01w,2002-06-03,0,23-270,WAS,@,PHO,-6,1,30,11,5,10,0.5,1,2,0.5,0,0,0,2,1,3,4,0,0,1,4,11,7.9
Coco Miller,milleco01w,2002-06-04,0,23-271,WAS,@,UTA,8,1,21,16,2,6,0.333,0,1,0,7,9,0.778,1,4,5,1,0,0,3,4,11,4.8
Coco Miller,milleco01w,2002-06-07,0,23-274,WAS,,IND,21,1,27,49,3,7,0.429,1,2,0.5,1,2,0.5,1,2,3,7,1,0,4,1,8,6.7
Coco Miller,milleco01w,2002-06-09,0,23-276,WAS,,MIA,9,1,17,7,2,8,0.25,0,1,0,0,0,0,0,1,1,3,1,0,1,3,4,0.4
Coco Miller,milleco01w,2002-06-13,0,23-280,WAS,,HOU,6,1,16,14,3,5,0.6,0,0,0,0,0,0,4,0,4,2,0,0,0,3,6,6.7
Coco Miller,milleco01w,2002-06-14,0,23-281,WAS,@,CLE,6,1,40,0,4,9,0.444,0,2,0,0,0,0,4,3,7,5,2,1,3,3,8,9
Coco Miller,milleco01w,2002-06-18,0,23-285,WAS,,DET,8,1,33,44,6,8,0.75,1,1,1,2,3,0.667,0,3,3,5,1,0,2,3,15,13.6
Coco Miller,milleco01w,2002-06-19,0,23-286,WAS,@,CHA,-14,1,21,59,2,8,0.25,0,0,0,2,2,1,3,0,3,2,0,0,3,1,6,1.3
Coco Miller,milleco01w,2002-06-21,0,23-288,WAS,@,MIA,5,1,24,20,2,6,0.333,0,2,0,6,6,1,4,2,6,1,0,1,2,2,10,8.6
Coco Miller,milleco01w,2002-06-23,0,23-290,WAS,,CLE,18,1,29,54,5,7,0.714,2,3,0.667,0,0,0,0,0,0,0,0,0,2,0,12,7.1
Coco Miller,milleco01w,2002-06-25,0,23-292,WAS,@,SAC,1,1,37,12,4,14,0.286,1,5,0.2,0,0,0,2,2,4,3,1,0,2,3,9,2.7
Coco Miller,milleco01w,2002-06-27,0,23-294,WAS,@,LAS,-4,1,33,27,4,8,0.5,0,3,0,3,3,1,0,5,5,0,1,0,1,1,11,8.1
Coco Miller,milleco01w,2002-06-28,0,23-295,WAS,@,POR,-6,1,28,7,6,9,0.667,1,2,0.5,4,4,1,0,3,3,2,2,0,1,2,17,15.6
Coco Miller,milleco01w,2002-06-30,0,23-297,WAS,,CHA,1,1,20,47,1,7,0.143,0,0,0,0,0,0,0,0,0,3,2,0,1,2,2,-0.2
Coco Miller,milleco01w,2002-07-03,0,23-300,WAS,@,MIN,1,1,35,37,7,12,0.583,2,5,0.4,6,7,0.857,4,2,6,4,1,0,1,5,22,20.2
Coco Miller,milleco01w,2002-07-06,0,23-303,WAS,@,IND,-5,1,26,33,2,4,0.5,0,0,0,2,2,1,0,3,3,1,0,0,0,0,6,5.6
Coco Miller,milleco01w,2002-07-08,0,23-305,WAS,@,ORL,12,1,28,18,6,9,0.667,3,3,1,2,2,1,0,1,1,1,0,0,2,4,17,10.5
Coco Miller,milleco01w,2002-07-09,0,23-306,WAS,,PHO,14,1,34,39,3,7,0.429,3,5,0.6,2,2,1,1,4,5,7,1,0,0,2,11,14.3
Coco Miller,milleco01w,2002-07-13,0,23-310,WAS,,NYL,-14,1,35,2,5,15,0.333,1,3,0.333,0,0,0,3,1,4,2,0,0,1,2,11,4.5
Coco Miller,milleco01w,2002-07-18,0,23-315,WAS,,DET,4,1,31,0,2,9,0.222,0,3,0,1,2,0.5,3,5,8,6,2,0,3,3,5,4.7
Coco Miller,milleco01w,2002-07-20,0,23-317,WAS,,UTA,-10,1,32,55,3,11,0.273,1,3,0.333,2,3,0.667,4,2,6,5,4,0,4,4,9,7.4
Coco Miller,milleco01w,2002-07-25,0,23-322,WAS,@,DET,-6,1,30,53,4,10,0.4,1,3,0.333,2,3,0.667,0,3,3,2,1,0,2,3,11,5.3
Coco Miller,milleco01w,2002-07-27,0,23-324,WAS,,SEA,-9,1,21,8,1,5,0.2,0,0,0,0,0,0,0,2,2,1,2,0,3,1,2,-1.2
Coco Miller,milleco01w,2002-07-30,0,23-327,WAS,,ORL,-15,1,19,19,0,6,0,0,1,0,0,0,0,1,0,1,1,0,0,0,4,0,-4.4
Coco Miller,milleco01w,2002-08-02,0,23-330,WAS,,POR,-2,1,33,16,3,7,0.429,1,1,1,0,1,0,2,2,4,1,1,0,1,4,7,4
Coco Miller,milleco01w,2002-08-04,0,23-332,WAS,@,MIA,-5,1,29,21,6,8,0.75,2,2,1,0,0,0,1,4,5,0,0,0,2,3,14,9.5
Coco Miller,milleco01w,2002-08-06,0,23-334,WAS,,IND,-9,1,23,19,5,7,0.714,2,2,1,0,0,0,0,0,0,0,3,0,3,2,12,8.3
Coco Miller,milleco01w,2002-08-08,0,23-336,WAS,@,NYL,11,1,40,0,6,11,0.545,1,4,0.25,3,3,1,0,6,6,2,1,0,3,2,16,11.1
Coco Miller,milleco01w,2002-08-09,0,23-337,WAS,,NYL,-8,1,30,47,2,9,0.222,0,1,0,0,0,0,2,4,6,4,0,0,2,3,4,0.7
Coco Miller,milleco01w,2002-08-11,0,23-339,WAS,@,CLE,6,1,23,30,3,6,0.5,0,1,0,0,0,0,1,2,3,1,2,0,3,4,6,2.4
Coco Miller,milleco01w,2002-08-13,0,23-341,WAS,@,CHA,-10,1,18,0,1,2,0.5,0,0,0,0,0,0,0,2,2,2,0,0,2,2,2,0.2
Kelly Miller,milleke01w,2002-06-01,0,23-268,CHA,,LAS,7,0,36,52,8,10,0.8,4,4,1,3,5,0.6,3,4,7,3,0,0,1,3,23,21.6
Kelly Miller,milleke01w,2002-06-03,0,23-270,CHA,,HOU,15,0,22,32,4,8,0.5,1,3,0.333,0,0,0,1,2,3,0,1,0,0,1,9,6.9
Kelly Miller,milleke01w,2002-06-06,0,23-273,CHA,@,SEA,-6,0,14,13,2,5,0.4,0,2,0,0,0,0,0,3,3,2,1,0,0,1,4,4.2
Kelly Miller,milleke01w,2002-06-08,0,23-275,CHA,@,UTA,-5,0,15,23,1,2,0.5,0,0,0,0,0,0,0,4,4,1,1,0,0,2,2,3.1
Kelly Miller,milleke01w,2002-06-09,0,23-276,CHA,@,PHO,-3,0,14,0,3,7,0.429,0,1,0,0,0,0,1,0,1,0,0,0,0,2,6,2.2
Kelly Miller,milleke01w,2002-06-11,0,23-278,CHA,@,HOU,-12,0,18,23,3,8,0.375,1,3,0.333,0,0,0,0,0,0,2,1,0,1,2,7,3.2
Kelly Miller,milleke01w,2002-06-13,0,23-280,CHA,,IND,11,0,24,43,2,7,0.286,1,2,0.5,2,2,1,2,0,2,2,0,0,1,2,7,3.9
Kelly Miller,milleke01w,2002-06-16,0,23-283,CHA,@,NYL,-1,0,23,14,4,6,0.667,0,0,0,0,0,0,0,3,3,2,0,0,3,1,8,4.3
Kelly Miller,milleke01w,2002-06-19,0,23-286,CHA,,WAS,14,0,17,50,2,5,0.4,0,2,0,0,0,0,1,1,2,2,1,0,1,2,4,2.9
Kelly Miller,milleke01w,2002-06-22,0,23-289,CHA,,MIA,13,0,19,48,3,7,0.429,1,4,0.25,1,2,0.5,0,0,0,2,1,0,0,0,8,6.3
Kelly Miller,milleke01w,2002-06-26,0,23-293,CHA,@,DET,7,0,27,15,4,14,0.286,2,5,0.4,2,2,1,1,1,2,1,4,0,1,3,12,7.3
Kelly Miller,milleke01w,2002-06-30,0,23-297,CHA,@,WAS,-1,0,18,32,2,4,0.5,0,1,0,2,2,1,0,1,1,1,1,0,2,1,6,3.6
Kelly Miller,milleke01w,2002-07-01,0,23-298,CHA,,PHO,22,0,27,46,5,9,0.556,3,4,0.75,0,0,0,0,1,1,5,1,0,2,0,13,11.5
Kelly Miller,milleke01w,2002-07-03,0,23-300,CHA,,POR,-3,0,13,45,1,4,0.25,1,1,1,0,0,0,0,1,1,1,0,0,0,0,3,1.6
Kelly Miller,milleke01w,2002-07-05,0,23-302,CHA,@,MIA,4,0,17,4,2,5,0.4,1,2,0.5,4,4,1,1,0,1,2,0,0,2,2,9,5.6
Kelly Miller,milleke01w,2002-07-06,0,23-303,CHA,,CLE,11,0,23,59,4,7,0.571,2,2,1,4,4,1,3,1,4,1,1,0,0,0,14,14.8
Kelly Miller,milleke01w,2002-07-09,0,23-306,CHA,,MIA,-11,0,18,25,0,2,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,0.3
Kelly Miller,milleke01w,2002-07-12,0,23-309,CHA,@,ORL,5,0,13,54,1,7,0.143,0,3,0,4,6,0.667,4,3,7,1,0,0,2,2,6,2.3
Kelly Miller,milleke01w,2002-07-13,0,23-310,CHA,,MIN,3,0,19,48,2,3,0.667,2,2,1,0,1,0,0,1,1,4,2,0,3,2,6,5.6
Kelly Miller,milleke01w,2002-07-17,0,23-314,CHA,,ORL,27,0,24,9,4,7,0.571,1,3,0.333,0,0,0,1,1,2,4,1,1,0,0,9,11.2
Kelly Miller,milleke01w,2002-07-19,0,23-316,CHA,,SAC,19,0,16,23,7,8,0.875,0,1,0,2,2,1,2,0,2,2,1,0,0,1,16,16.6
Kelly Miller,milleke01w,2002-07-22,0,23-319,CHA,@,IND,-1,0,12,53,1,5,0.2,0,1,0,0,0,0,1,4,5,2,2,0,1,2,2,2.4
Kelly Miller,milleke01w,2002-07-24,0,23-321,CHA,@,CLE,7,0,6,28,1,4,0.25,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0.6
Kelly Miller,milleke01w,2002-07-25,0,23-322,CHA,,CLE,-10,0,7,23,1,4,0.25,0,0,0,2,4,0.5,2,0,2,1,0,0,2,1,4,0.5
Kelly Miller,milleke01w,2002-07-27,0,23-324,CHA,,DET,-8,0,14,3,1,5,0.2,0,0,0,0,0,0,1,1,2,2,1,0,1,0,2,1.3
Kelly Miller,milleke01w,2002-08-01,0,23-329,CHA,@,ORL,-2,0,9,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-2.1
Kelly Miller,milleke01w,2002-08-03,0,23-331,CHA,@,IND,-21,0,17,12,2,3,0.667,0,0,0,1,2,0.5,2,0,2,0,1,0,2,4,5,2.1
