name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Emma Meesseman,meessem01w,2019-09-08,0,26-118,WAS,,CHI,14,1,29,1,5,18,0.278,1,4,0.25,0,0,0,1,2,3,5,0,0,2,3,11,2
Kim Mestdagh,mestdki01w,2019-05-25,0,29-074,WAS,@,CON,-15,0,4,24,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,3,2
Kim Mestdagh,mestdki01w,2019-06-01,0,29-081,WAS,,ATL,21,0,7,2,1,3,0.333,1,2,0.5,0,0,0,0,0,0,1,0,0,1,1,3,0.6
Kim Mestdagh,mestdki01w,2019-06-05,0,29-085,WAS,,CHI,18,0,4,59,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,3,1
Kim Mestdagh,mestdki01w,2019-07-21,0,29-131,WAS,,ATL,28,0,10,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2.3
Kim Mestdagh,mestdki01w,2019-08-02,0,29-143,WAS,@,SEA,20,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kim Mestdagh,mestdki01w,2019-08-04,0,29-145,WAS,@,PHO,-21,0,6,16,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2.3
Kim Mestdagh,mestdki01w,2019-08-05,0,29-146,WAS,@,LVA,29,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kim Mestdagh,mestdki01w,2019-08-08,0,29-149,WAS,,IND,13,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kim Mestdagh,mestdki01w,2019-08-11,0,29-152,WAS,,MIN,23,0,1,55,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,2,3
Kim Mestdagh,mestdki01w,2019-08-14,0,29-155,WAS,,SEA,29,0,2,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Kim Mestdagh,mestdki01w,2019-08-18,0,29-159,WAS,,IND,39,0,6,15,1,2,0.5,0,1,0,0,0,0,0,2,2,3,0,0,0,0,2,3.7
Kim Mestdagh,mestdki01w,2019-08-25,0,29-166,WAS,,NYL,29,0,11,5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,1,0,1,0,3,2.7
Kim Mestdagh,mestdki01w,2019-08-27,0,29-168,WAS,,LAS,29,0,7,34,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,-3.8
Kim Mestdagh,mestdki01w,2019-09-03,0,29-175,WAS,@,NYL,16,0,1,31,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.4
Kim Mestdagh,mestdki01w,2019-09-08,0,29-180,WAS,,CHI,14,0,3,46,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,-2.5
Kelsey Mitchell,mitchke01w,2019-05-24,0,23-193,IND,@,NYL,1,1,19,36,3,11,0.273,0,2,0,0,0,0,0,1,1,0,0,0,1,1,6,-1.6
Kelsey Mitchell,mitchke01w,2019-05-28,0,23-197,IND,@,CON,-11,1,20,48,1,9,0.111,0,3,0,0,0,0,0,1,1,1,0,0,0,1,2,-3.3
Kelsey Mitchell,mitchke01w,2019-06-01,0,23-201,IND,,NYL,15,1,25,17,8,14,0.571,5,7,0.714,2,2,1,1,1,2,2,0,0,1,2,23,17
Kelsey Mitchell,mitchke01w,2019-06-07,0,23-207,IND,,DAL,15,1,30,31,5,16,0.313,2,7,0.286,2,2,1,0,2,2,1,0,0,1,0,14,5.1
Kelsey Mitchell,mitchke01w,2019-06-09,0,23-209,IND,,PHO,-7,1,32,53,10,18,0.556,4,8,0.5,2,3,0.667,0,3,3,6,0,0,2,3,26,18.9
Kelsey Mitchell,mitchke01w,2019-06-11,0,23-211,IND,,SEA,-2,1,32,37,8,19,0.421,3,8,0.375,2,2,1,1,0,1,7,0,0,2,4,21,12.9
Kelsey Mitchell,mitchke01w,2019-06-13,0,23-213,IND,@,DAL,4,1,30,2,5,15,0.333,4,11,0.364,4,4,1,0,0,0,2,2,0,2,2,18,10.1
Kelsey Mitchell,mitchke01w,2019-06-15,0,23-215,IND,,CHI,-6,1,33,12,5,18,0.278,2,7,0.286,4,4,1,0,5,5,2,1,0,1,4,16,6.7
Kelsey Mitchell,mitchke01w,2019-06-19,0,23-219,IND,@,ATL,-10,1,30,8,6,17,0.353,4,11,0.364,0,0,0,0,0,0,2,0,0,2,3,16,4.7
Kelsey Mitchell,mitchke01w,2019-06-21,0,23-221,IND,@,CHI,7,1,16,13,2,6,0.333,0,3,0,1,2,0.5,0,0,0,0,0,0,2,0,5,-0.8
Kelsey Mitchell,mitchke01w,2019-06-23,0,23-223,IND,@,SEA,-4,1,28,32,5,15,0.333,2,6,0.333,1,1,1,1,1,2,2,0,0,1,1,13,5.5
Kelsey Mitchell,mitchke01w,2019-06-25,0,23-225,IND,,MIN,-4,1,28,27,6,17,0.353,2,7,0.286,3,4,0.75,0,2,2,3,3,1,1,2,17,11.7
Kelsey Mitchell,mitchke01w,2019-06-28,0,23-228,IND,@,PHO,-22,1,30,18,5,15,0.333,1,7,0.143,2,2,1,0,0,0,2,1,0,1,2,13,5.1
Kelsey Mitchell,mitchke01w,2019-06-29,0,23-229,IND,@,LVA,-5,1,29,4,8,15,0.533,5,7,0.714,0,0,0,0,1,1,3,0,0,1,2,21,14.3
Kelsey Mitchell,mitchke01w,2019-07-05,0,23-235,IND,@,DAL,20,1,23,21,2,8,0.25,1,5,0.2,3,3,1,0,0,0,2,0,0,1,0,8,3.6
Kelsey Mitchell,mitchke01w,2019-07-10,0,23-240,IND,,LVA,-3,1,28,57,4,12,0.333,2,3,0.667,1,2,0.5,1,3,4,3,0,0,0,0,11,7.5
Kelsey Mitchell,mitchke01w,2019-07-12,0,23-242,IND,,LAS,-6,1,20,7,3,11,0.273,2,5,0.4,0,0,0,0,3,3,5,1,0,1,3,8,4.7
Kelsey Mitchell,mitchke01w,2019-07-14,0,23-244,IND,,CON,-13,1,32,37,7,19,0.368,0,6,0,0,0,0,0,3,3,1,0,0,2,2,14,2.3
Kelsey Mitchell,mitchke01w,2019-07-19,0,23-249,IND,,WAS,-7,1,23,43,3,13,0.231,1,4,0.25,0,0,0,0,1,1,1,0,1,1,2,7,-1
Kelsey Mitchell,mitchke01w,2019-07-21,0,23-251,IND,@,CHI,-8,0,12,0,3,7,0.429,1,1,1,0,0,0,0,1,1,0,1,0,0,1,7,4.2
Kelsey Mitchell,mitchke01w,2019-07-23,0,23-253,IND,@,PHO,-18,0,11,4,1,6,0.167,0,4,0,1,1,1,0,0,0,1,1,0,1,0,3,-0.1
Kelsey Mitchell,mitchke01w,2019-07-31,0,23-261,IND,,ATL,2,0,19,23,1,6,0.167,1,5,0.2,1,2,0.5,0,0,0,4,0,0,1,1,4,1.2
Kelsey Mitchell,mitchke01w,2019-08-03,0,23-264,IND,,MIN,11,0,31,40,7,16,0.438,4,10,0.4,2,2,1,0,1,1,9,1,0,4,1,20,14.8
Kelsey Mitchell,mitchke01w,2019-08-08,0,23-269,IND,@,WAS,-13,0,30,52,6,14,0.429,4,8,0.5,2,2,1,0,1,1,6,0,0,2,2,18,12.3
Kelsey Mitchell,mitchke01w,2019-08-10,0,23-271,IND,,ATL,5,0,20,38,4,10,0.4,2,7,0.286,0,0,0,0,2,2,2,0,0,1,2,10,4.8
Kelsey Mitchell,mitchke01w,2019-08-18,0,23-279,IND,@,WAS,-39,0,20,43,3,7,0.429,0,3,0,3,3,1,0,1,1,3,0,0,2,1,9,5.3
Kelsey Mitchell,mitchke01w,2019-08-20,0,23-281,IND,,NYL,-6,0,18,12,2,6,0.333,2,4,0.5,0,0,0,0,3,3,3,0,0,1,1,6,4.2
Kelsey Mitchell,mitchke01w,2019-08-22,0,23-283,IND,@,LAS,-33,0,22,14,5,12,0.417,4,9,0.444,0,2,0,0,1,1,1,0,0,4,1,14,3.4
Kelsey Mitchell,mitchke01w,2019-08-25,0,23-286,IND,@,SEA,9,0,23,15,6,12,0.5,1,5,0.2,0,0,0,0,0,0,2,2,0,2,0,13,8.4
Kelsey Mitchell,mitchke01w,2019-08-27,0,23-288,IND,,LVA,15,0,24,38,4,13,0.308,4,7,0.571,4,4,1,0,1,1,4,0,1,2,0,16,10.3
Kelsey Mitchell,mitchke01w,2019-08-29,0,23-290,IND,,LAS,-4,0,24,14,4,11,0.364,2,5,0.4,6,8,0.75,0,6,6,5,0,0,2,5,16,10.4
Kelsey Mitchell,mitchke01w,2019-09-01,0,23-293,IND,@,MIN,-8,0,20,59,3,9,0.333,2,5,0.4,1,1,1,0,4,4,0,1,1,4,0,9,2.8
Kelsey Mitchell,mitchke01w,2019-09-06,0,23-298,IND,@,NYL,5,0,23,37,9,17,0.529,3,8,0.375,1,2,0.5,0,3,3,3,0,0,4,3,22,11.1
Kelsey Mitchell,mitchke01w,2019-09-08,0,23-300,IND,,CON,28,1,31,49,13,18,0.722,9,13,0.692,3,3,1,0,1,1,2,1,0,4,5,38,27.3
Leilani Mitchell,mitchle01w,2019-06-06,0,33-356,PHO,@,MIN,-2,0,24,28,3,10,0.3,2,8,0.25,0,0,0,0,1,1,1,1,0,3,0,8,1.2
Leilani Mitchell,mitchle01w,2019-06-09,0,33-359,PHO,@,IND,7,0,25,57,5,8,0.625,4,5,0.8,3,4,0.75,0,3,3,6,0,0,1,4,17,15.5
Leilani Mitchell,mitchle01w,2019-06-11,0,33-361,PHO,@,CHI,-7,0,23,42,1,4,0.25,1,2,0.5,0,0,0,0,2,2,5,0,0,0,3,3,3.5
Leilani Mitchell,mitchle01w,2019-06-14,0,33-364,PHO,,LAS,-17,0,23,28,3,9,0.333,3,7,0.429,0,0,0,0,2,2,2,0,0,1,3,9,3.7
Leilani Mitchell,mitchle01w,2019-06-20,0,34-005,PHO,@,DAL,-15,0,21,11,4,7,0.571,4,6,0.667,0,0,0,0,1,1,2,2,0,0,5,12,10.4
Leilani Mitchell,mitchle01w,2019-06-23,0,34-008,PHO,,LAS,10,1,37,5,7,13,0.538,3,8,0.375,5,7,0.714,1,6,7,6,0,1,0,4,22,20.7
Leilani Mitchell,mitchle01w,2019-06-28,0,34-013,PHO,,IND,22,1,29,45,6,7,0.857,4,4,1,2,3,0.667,0,5,5,11,0,1,2,2,18,22.2
Leilani Mitchell,mitchle01w,2019-06-30,0,34-015,PHO,@,SEA,2,1,31,3,3,11,0.273,0,6,0,0,0,0,1,6,7,4,1,0,1,0,6,4.8
Leilani Mitchell,mitchle01w,2019-07-05,0,34-020,PHO,,NYL,-4,1,35,20,5,11,0.455,3,6,0.5,1,1,1,0,0,0,4,1,0,3,2,14,8.3
Leilani Mitchell,mitchle01w,2019-07-07,0,34-022,PHO,,ATL,2,1,37,59,5,15,0.333,3,9,0.333,0,0,0,1,2,3,4,1,1,0,2,13,9.5
Leilani Mitchell,mitchle01w,2019-07-10,0,34-025,PHO,@,WAS,23,1,26,36,2,7,0.286,0,3,0,0,0,0,0,4,4,3,0,0,0,4,4,1.6
Leilani Mitchell,mitchle01w,2019-07-12,0,34-027,PHO,@,CON,-15,1,23,49,2,6,0.333,1,3,0.333,0,0,0,0,3,3,1,0,0,1,0,5,2.2
Leilani Mitchell,mitchle01w,2019-07-14,0,34-029,PHO,@,MIN,-13,1,36,6,4,12,0.333,1,5,0.2,0,0,0,0,4,4,5,4,1,5,0,9,6.6
Leilani Mitchell,mitchle01w,2019-07-17,0,34-032,PHO,,DAL,5,1,27,45,3,8,0.375,1,2,0.5,0,0,0,1,4,5,3,0,0,1,1,7,5.2
Leilani Mitchell,mitchle01w,2019-07-20,0,34-035,PHO,@,DAL,4,1,29,59,2,9,0.222,1,3,0.333,8,9,0.889,1,2,3,2,0,0,3,5,13,4.8
Leilani Mitchell,mitchle01w,2019-07-23,0,34-038,PHO,,IND,18,1,31,55,5,10,0.5,4,7,0.571,0,0,0,1,1,2,6,0,0,2,3,14,11
Leilani Mitchell,mitchle01w,2019-07-30,0,34-045,PHO,@,WAS,-6,1,37,23,10,15,0.667,8,12,0.667,0,0,0,0,3,3,8,1,0,2,3,28,25.8
Leilani Mitchell,mitchle01w,2019-08-01,0,34-047,PHO,@,CON,-6,1,36,23,5,10,0.5,1,3,0.333,2,3,0.667,0,5,5,3,4,2,2,2,13,13.8
Leilani Mitchell,mitchle01w,2019-08-04,0,34-050,PHO,,WAS,21,1,34,34,7,12,0.583,5,10,0.5,4,4,1,0,3,3,6,3,0,1,1,23,24.1
Leilani Mitchell,mitchle01w,2019-08-08,0,34-054,PHO,@,LAS,-10,1,33,9,6,11,0.545,4,7,0.571,3,3,1,0,2,2,5,0,0,3,3,19,13.6
Leilani Mitchell,mitchle01w,2019-08-10,0,34-056,PHO,,DAL,-3,1,34,43,5,10,0.5,2,4,0.5,11,12,0.917,1,1,2,3,3,1,4,3,23,19.2
Leilani Mitchell,mitchle01w,2019-08-14,0,34-060,PHO,,CON,-7,1,34,18,3,10,0.3,1,5,0.2,5,6,0.833,1,4,5,3,0,0,2,3,12,6.6
Leilani Mitchell,mitchle01w,2019-08-16,0,34-062,PHO,,ATL,9,1,33,4,4,9,0.444,1,2,0.5,6,6,1,2,3,5,5,1,0,2,2,15,14.3
Leilani Mitchell,mitchle01w,2019-08-18,0,34-064,PHO,,NYL,6,1,30,50,5,11,0.455,3,8,0.375,6,6,1,1,2,3,1,1,0,2,2,19,13.5
Leilani Mitchell,mitchle01w,2019-08-20,0,34-066,PHO,@,LVA,-5,1,40,59,6,13,0.462,2,8,0.25,0,0,0,1,3,4,5,0,0,1,0,14,11.4
Leilani Mitchell,mitchle01w,2019-08-25,0,34-071,PHO,,CHI,-8,1,28,8,1,6,0.167,1,2,0.5,1,1,1,0,2,2,4,0,2,0,3,4,3.8
Leilani Mitchell,mitchle01w,2019-08-27,0,34-073,PHO,@,NYL,13,1,31,59,10,13,0.769,5,6,0.833,4,7,0.571,1,2,3,2,0,0,4,4,29,19.8
Leilani Mitchell,mitchle01w,2019-08-29,0,34-075,PHO,@,ATL,7,1,26,36,3,10,0.3,2,7,0.286,3,4,0.75,0,3,3,3,1,0,2,2,11,6
Leilani Mitchell,mitchle01w,2019-09-01,0,34-078,PHO,@,CHI,-27,1,25,32,2,5,0.4,1,1,1,0,0,0,1,0,1,6,1,0,2,4,5,4.6
Leilani Mitchell,mitchle01w,2019-09-03,0,34-080,PHO,,SEA,-12,1,23,40,0,4,0,0,4,0,1,1,1,0,1,1,3,1,1,1,2,1,0.5
Leilani Mitchell,mitchle01w,2019-09-06,0,34-083,PHO,,MIN,-14,1,29,51,4,10,0.4,2,3,0.667,0,0,0,1,0,1,4,3,0,3,2,10,7.3
Leilani Mitchell,mitchle01w,2019-09-08,0,34-085,PHO,,LVA,-9,1,24,11,3,8,0.375,1,6,0.167,3,5,0.6,1,0,1,2,1,0,4,4,10,2.3
Tiffany Mitchell,mitchti01w,2019-05-24,0,24-243,IND,@,NYL,1,0,28,7,4,10,0.4,1,1,1,13,14,0.929,2,3,5,1,1,1,2,0,22,18.9
Tiffany Mitchell,mitchti01w,2019-05-28,0,24-247,IND,@,CON,-11,0,27,2,4,8,0.5,0,1,0,0,0,0,1,3,4,2,0,0,3,4,8,2.4
Tiffany Mitchell,mitchti01w,2019-06-01,0,24-251,IND,,NYL,15,0,22,4,4,11,0.364,0,4,0,3,5,0.6,2,2,4,2,1,1,2,3,11,6
Tiffany Mitchell,mitchti01w,2019-06-07,0,24-257,IND,,DAL,15,0,19,26,4,7,0.571,1,3,0.333,5,5,1,1,4,5,1,1,0,1,2,14,12.5
Tiffany Mitchell,mitchti01w,2019-06-09,0,24-259,IND,,PHO,-7,0,19,3,5,8,0.625,2,2,1,5,5,1,0,4,4,2,0,0,1,3,17,13.8
Tiffany Mitchell,mitchti01w,2019-06-11,0,24-261,IND,,SEA,-2,0,24,46,4,8,0.5,1,2,0.5,3,3,1,0,2,2,3,1,0,0,3,12,10.5
Tiffany Mitchell,mitchti01w,2019-06-13,0,24-263,IND,@,DAL,4,0,30,39,3,9,0.333,0,1,0,3,3,1,1,3,4,5,0,0,4,5,9,3
Tiffany Mitchell,mitchti01w,2019-06-15,0,24-265,IND,,CHI,-6,0,25,9,3,11,0.273,0,3,0,4,4,1,2,6,8,1,1,0,3,2,10,4.6
Tiffany Mitchell,mitchti01w,2019-06-19,0,24-269,IND,@,ATL,-10,0,24,56,1,9,0.111,0,3,0,2,2,1,1,1,2,2,0,0,1,2,4,-1.3
Tiffany Mitchell,mitchti01w,2019-06-21,0,24-271,IND,@,CHI,7,0,28,59,5,11,0.455,2,4,0.5,1,1,1,0,2,2,1,0,0,2,1,13,6.2
Tiffany Mitchell,mitchti01w,2019-06-23,0,24-273,IND,@,SEA,-4,0,9,23,0,2,0,0,0,0,3,4,0.75,1,0,1,0,0,0,1,4,3,-0.7
Tiffany Mitchell,mitchti01w,2019-06-25,0,24-275,IND,,MIN,-4,0,28,47,2,14,0.143,0,3,0,1,1,1,0,3,3,1,2,1,3,1,5,-3.1
Tiffany Mitchell,mitchti01w,2019-06-28,0,24-278,IND,@,PHO,-22,0,14,42,2,7,0.286,0,2,0,0,0,0,0,1,1,2,1,0,1,1,4,1.2
Tiffany Mitchell,mitchti01w,2019-06-29,0,24-279,IND,@,LVA,-5,0,19,45,2,8,0.25,1,2,0.5,0,0,0,0,2,2,5,0,0,1,3,5,2.1
Tiffany Mitchell,mitchti01w,2019-07-05,0,24-285,IND,@,DAL,20,0,24,1,6,9,0.667,2,3,0.667,2,3,0.667,0,0,0,2,0,0,1,2,16,11.3
Tiffany Mitchell,mitchti01w,2019-07-10,0,24-290,IND,,LVA,-3,0,14,57,1,5,0.2,0,1,0,1,2,0.5,1,1,2,1,0,0,2,3,3,-2
Tiffany Mitchell,mitchti01w,2019-07-12,0,24-292,IND,,LAS,-6,0,23,43,4,7,0.571,0,2,0,1,2,0.5,0,1,1,1,0,0,3,3,9,2.1
Tiffany Mitchell,mitchti01w,2019-07-14,0,24-294,IND,,CON,-13,0,16,6,1,3,0.333,0,0,0,6,6,1,1,1,2,2,0,0,0,0,8,8.7
Tiffany Mitchell,mitchti01w,2019-07-19,0,24-299,IND,,WAS,-7,0,32,39,5,8,0.625,1,2,0.5,3,4,0.75,1,2,3,1,2,0,3,2,14,10.2
Tiffany Mitchell,mitchti01w,2019-07-21,0,24-301,IND,@,CHI,-8,1,23,44,3,10,0.3,0,1,0,0,0,0,1,1,2,1,1,0,1,4,6,0.3
Tiffany Mitchell,mitchti01w,2019-07-23,0,24-303,IND,@,PHO,-18,1,37,15,6,10,0.6,3,3,1,0,0,0,0,3,3,2,0,0,2,3,15,9.5
Tiffany Mitchell,mitchti01w,2019-07-31,0,24-311,IND,,ATL,2,1,14,16,0,4,0,0,1,0,2,2,1,0,1,1,1,1,0,0,1,2,0.8
Tiffany Mitchell,mitchti01w,2019-08-03,0,24-314,IND,,MIN,11,1,33,32,7,15,0.467,1,5,0.2,2,2,1,2,1,3,4,3,0,0,3,17,15.6
Tiffany Mitchell,mitchti01w,2019-08-08,0,24-319,IND,@,WAS,-13,1,33,36,2,9,0.222,1,2,0.5,0,0,0,0,3,3,3,0,0,4,3,5,-2.7
Tiffany Mitchell,mitchti01w,2019-08-10,0,24-321,IND,,ATL,5,1,24,48,1,10,0.1,0,3,0,0,0,0,0,2,2,3,1,0,1,2,2,-2.7
Tiffany Mitchell,mitchti01w,2019-08-18,0,24-329,IND,@,WAS,-39,1,23,55,5,9,0.556,1,1,1,6,6,1,0,3,3,1,1,0,0,3,17,14.1
Tiffany Mitchell,mitchti01w,2019-08-20,0,24-331,IND,,NYL,-6,1,32,2,2,10,0.2,1,2,0.5,2,2,1,1,2,3,3,0,0,3,6,7,-1.2
Tiffany Mitchell,mitchti01w,2019-08-22,0,24-333,IND,@,LAS,-33,1,23,34,1,7,0.143,0,0,0,4,4,1,0,3,3,3,1,0,0,0,6,5.5
Tiffany Mitchell,mitchti01w,2019-08-25,0,24-336,IND,@,SEA,9,1,30,23,3,7,0.429,0,1,0,1,2,0.5,0,3,3,0,1,0,0,4,7,3.2
Tiffany Mitchell,mitchti01w,2019-08-27,0,24-338,IND,,LVA,15,1,24,50,4,9,0.444,0,4,0,4,4,1,2,5,7,4,0,0,0,0,12,13
Tiffany Mitchell,mitchti01w,2019-08-29,0,24-340,IND,,LAS,-4,1,34,36,4,6,0.667,1,2,0.5,0,0,0,0,3,3,2,0,0,3,3,9,4.5
Tiffany Mitchell,mitchti01w,2019-09-01,0,24-343,IND,@,MIN,-8,1,35,43,6,14,0.429,0,2,0,2,3,0.667,1,1,2,6,0,0,5,3,14,5.2
Tiffany Mitchell,mitchti01w,2019-09-06,0,24-348,IND,@,NYL,5,1,24,10,5,11,0.455,1,3,0.333,4,4,1,1,1,2,3,0,0,2,4,15,8.8
Renee Montgomery,montgre01w,2019-05-24,0,32-173,ATL,,DAL,4,1,26,14,5,7,0.714,3,4,0.75,2,4,0.5,0,3,3,3,0,0,3,1,15,10.9
Renee Montgomery,montgre01w,2019-05-31,0,32-180,ATL,,SEA,-16,1,24,21,1,6,0.167,1,4,0.25,0,0,0,0,1,1,2,0,0,2,3,3,-2.3
Renee Montgomery,montgre01w,2019-06-01,0,32-181,ATL,@,WAS,-21,1,16,40,3,7,0.429,1,5,0.2,1,2,0.5,0,1,1,2,1,0,3,3,8,2.4
Renee Montgomery,montgre01w,2019-06-06,0,32-186,ATL,,LVA,-23,1,25,22,2,8,0.25,2,6,0.333,0,0,0,0,0,0,5,2,0,5,1,6,1.3
Renee Montgomery,montgre01w,2019-06-09,0,32-189,ATL,,CON,-6,1,21,12,3,7,0.429,2,5,0.4,0,0,0,0,3,3,3,0,0,1,1,8,5.9
Renee Montgomery,montgre01w,2019-06-15,0,32-195,ATL,@,DAL,-10,1,19,20,1,4,0.25,1,4,0.25,0,0,0,0,2,2,2,0,0,2,1,3,0.2
Renee Montgomery,montgre01w,2019-06-19,0,32-199,ATL,,IND,10,1,34,54,6,16,0.375,4,9,0.444,0,0,0,1,5,6,9,0,1,1,2,16,14.6
Renee Montgomery,montgre01w,2019-06-21,0,32-201,ATL,@,CON,-10,1,27,45,4,10,0.4,1,5,0.2,3,4,0.75,0,0,0,4,2,0,1,0,12,10
Renee Montgomery,montgre01w,2019-06-23,0,32-203,ATL,,WAS,-16,1,24,55,3,8,0.375,1,5,0.2,0,0,0,0,1,1,1,1,0,1,1,7,3.2
Renee Montgomery,montgre01w,2019-06-30,0,32-210,ATL,,NYL,-16,1,33,38,3,13,0.231,2,11,0.182,3,3,1,0,0,0,3,0,0,1,3,11,3
Renee Montgomery,montgre01w,2019-07-02,0,32-212,ATL,@,MIN,-17,1,15,16,1,3,0.333,1,3,0.333,0,0,0,0,0,0,0,0,0,2,0,3,-0.7
Renee Montgomery,montgre01w,2019-07-05,0,32-215,ATL,@,SEA,11,1,19,44,1,4,0.25,1,3,0.333,0,0,0,0,2,2,2,1,0,1,0,3,2.6
Renee Montgomery,montgre01w,2019-07-07,0,32-217,ATL,@,PHO,-2,1,32,52,3,9,0.333,2,5,0.4,0,0,0,1,3,4,2,2,0,1,1,8,6.5
Renee Montgomery,montgre01w,2019-07-10,0,32-220,ATL,,CON,3,1,32,41,4,12,0.333,2,9,0.222,2,2,1,0,1,1,4,2,0,1,1,12,8.9
Renee Montgomery,montgre01w,2019-07-12,0,32-222,ATL,,MIN,7,1,28,6,2,8,0.25,2,7,0.286,0,0,0,0,4,4,3,1,1,3,3,6,2
Renee Montgomery,montgre01w,2019-07-14,0,32-224,ATL,,LAS,-5,1,32,4,3,10,0.3,1,7,0.143,0,0,0,0,5,5,2,1,1,0,1,7,5.4
Renee Montgomery,montgre01w,2019-07-17,0,32-227,ATL,@,CHI,-1,1,35,2,6,14,0.429,6,13,0.462,5,5,1,0,3,3,6,3,0,2,2,23,20.9
Renee Montgomery,montgre01w,2019-07-19,0,32-229,ATL,@,CON,-29,1,25,23,3,8,0.375,1,5,0.2,0,0,0,0,1,1,0,0,0,4,1,7,-1.5
Renee Montgomery,montgre01w,2019-07-21,0,32-231,ATL,@,WAS,-28,1,30,0,1,6,0.167,1,5,0.2,0,1,0,0,3,3,2,0,0,1,1,3,-0.3
Renee Montgomery,montgre01w,2019-07-23,0,32-233,ATL,,LAS,-12,1,27,15,1,9,0.111,0,7,0,2,2,1,0,4,4,3,1,1,2,1,4,0.7
Renee Montgomery,montgre01w,2019-07-31,0,32-241,ATL,@,IND,-2,1,23,36,1,7,0.143,1,7,0.143,0,0,0,0,2,2,2,0,1,2,1,3,-1.2
Renee Montgomery,montgre01w,2019-08-03,0,32-244,ATL,,CHI,-12,1,32,21,2,7,0.286,2,6,0.333,0,0,0,1,3,4,3,1,0,3,2,6,2.8
Renee Montgomery,montgre01w,2019-08-06,0,32-247,ATL,,MIN,-16,1,28,55,4,10,0.4,3,7,0.429,8,8,1,1,2,3,2,2,1,2,1,19,16.6
Renee Montgomery,montgre01w,2019-08-10,0,32-251,ATL,@,IND,-5,1,27,40,2,5,0.4,2,4,0.5,1,1,1,0,0,0,3,0,0,1,3,7,4.2
Renee Montgomery,montgre01w,2019-08-13,0,32-254,ATL,@,LVA,-4,1,24,15,2,7,0.286,1,5,0.2,2,2,1,0,2,2,2,3,0,2,2,7,5.1
Renee Montgomery,montgre01w,2019-08-16,0,32-257,ATL,@,PHO,-9,1,35,18,7,10,0.7,3,6,0.5,0,0,0,2,1,3,1,1,0,1,1,17,14.8
Renee Montgomery,montgre01w,2019-08-20,0,32-261,ATL,,CHI,-4,1,21,30,2,3,0.667,2,3,0.667,0,0,0,0,0,0,2,0,0,0,1,6,5.7
Renee Montgomery,montgre01w,2019-08-23,0,32-264,ATL,@,NYL,3,1,33,13,6,14,0.429,4,11,0.364,2,2,1,0,1,1,5,2,0,3,1,18,13
Renee Montgomery,montgre01w,2019-08-25,0,32-266,ATL,@,DAL,4,1,30,54,3,7,0.429,0,3,0,2,2,1,0,1,1,1,2,0,4,1,8,2.9
Renee Montgomery,montgre01w,2019-08-29,0,32-270,ATL,,PHO,-7,1,31,12,7,12,0.583,4,7,0.571,2,4,0.5,2,3,5,0,0,0,2,2,20,13.1
Renee Montgomery,montgre01w,2019-09-01,0,32-273,ATL,@,SEA,-17,1,24,9,5,8,0.625,5,7,0.714,0,0,0,0,0,0,1,2,0,1,3,15,11.9
Renee Montgomery,montgre01w,2019-09-03,0,32-275,ATL,@,LAS,-10,1,36,9,4,12,0.333,1,8,0.125,3,3,1,0,3,3,4,1,0,2,2,12,7.1
Renee Montgomery,montgre01w,2019-09-05,0,32-277,ATL,,LVA,4,1,36,52,4,11,0.364,3,8,0.375,3,4,0.75,0,3,3,5,0,0,2,2,14,9.1
Renee Montgomery,montgre01w,2019-09-08,0,32-280,ATL,,NYL,-8,1,29,50,2,7,0.286,2,6,0.333,1,2,0.5,1,2,3,1,0,0,2,2,7,1.7
Kaleena Mosqueda-Lewis,mosquka01w,2019-05-25,0,25-203,SEA,,PHO,9,1,18,35,3,5,0.6,2,4,0.5,0,0,0,0,3,3,2,1,0,2,4,8,5.4
Kaleena Mosqueda-Lewis,mosquka01w,2019-05-29,0,25-207,SEA,@,MIN,-11,1,19,8,2,5,0.4,0,1,0,0,0,0,1,1,2,0,1,0,2,0,4,1.3
Kaleena Mosqueda-Lewis,mosquka01w,2019-05-31,0,25-209,SEA,@,ATL,16,1,13,10,3,8,0.375,0,3,0,2,2,1,0,0,0,0,0,0,1,1,8,2.2
