name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Elizabeth Williams,williel01w,2021-09-08,0,28-077,ATL,,PHO,-1,1,31,54,6,10,0.6,0,0,0,0,0,0,1,8,9,3,1,1,1,3,12,12.1
Elizabeth Williams,williel01w,2021-09-10,0,28-079,ATL,@,WAS,-8,1,18,54,1,5,0.2,0,0,0,0,2,0,4,3,7,0,2,2,1,3,2,3
Elizabeth Williams,williel01w,2021-09-14,0,28-083,ATL,,IND,7,1,25,50,3,5,0.6,0,0,0,1,2,0.5,3,3,6,1,0,5,3,1,7,8.1
Elizabeth Williams,williel01w,2021-09-16,0,28-085,ATL,,LAS,-6,1,30,25,2,3,0.667,0,0,0,2,2,1,1,5,6,1,2,1,0,2,6,9.5
Elizabeth Williams,williel01w,2021-09-19,0,28-088,ATL,@,CON,-20,1,24,51,3,6,0.5,0,0,0,0,2,0,0,4,4,2,1,1,0,1,6,6.1
Kiana Williams,williki02w,2021-05-15,0,22-036,SEA,,LVA,14,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiana Williams,williki02w,2021-05-18,0,22-039,SEA,,LVA,-16,0,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3
Kiana Williams,williki02w,2021-05-28,0,22-049,SEA,,MIN,10,0,5,50,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.9
Kiana Williams,williki02w,2021-06-01,0,22-053,SEA,,IND,15,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kiana Williams,williki02w,2021-06-09,0,22-061,SEA,@,ATL,24,0,1,52,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1
Kiana Williams,williki02w,2021-06-11,0,22-063,SEA,@,ATL,11,0,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kiana Williams,williki02w,2021-06-13,0,22-065,SEA,@,CON,23,0,4,23,1,2,0.5,1,2,0.5,1,1,1,0,1,1,2,0,0,0,0,4,4.7
Kiana Williams,williki02w,2021-06-15,0,22-067,SEA,@,IND,17,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiana Williams,williki02w,2021-08-15,0,22-128,SEA,@,CHI,-2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiana Williams,williki02w,2021-08-18,0,22-131,SEA,@,NYL,-4,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Riquna Williams,williri02w,2021-05-15,0,30-352,LVA,@,SEA,-14,1,23,18,1,6,0.167,0,3,0,0,0,0,0,5,5,4,1,1,0,3,2,3
Riquna Williams,williri02w,2021-05-18,0,30-355,LVA,@,SEA,16,1,25,38,4,7,0.571,2,4,0.5,0,0,0,0,0,0,3,0,0,3,2,10,5
Riquna Williams,williri02w,2021-05-21,0,30-358,LVA,,LAS,28,1,23,34,2,7,0.286,1,4,0.25,2,2,1,0,3,3,2,1,2,0,1,7,7.2
Riquna Williams,williri02w,2021-05-23,0,30-360,LVA,,CON,-7,1,24,7,3,8,0.375,3,6,0.5,0,0,0,0,0,0,2,0,1,0,1,9,6.3
Riquna Williams,williri02w,2021-05-26,0,30-363,LVA,@,PHO,6,1,30,29,2,9,0.222,2,8,0.25,3,3,1,0,2,2,2,3,0,0,1,9,8.1
Riquna Williams,williri02w,2021-05-28,0,31-000,LVA,,IND,36,1,38,32,5,11,0.455,4,8,0.5,4,5,0.8,0,6,6,2,2,0,0,3,18,15.9
Riquna Williams,williri02w,2021-05-30,0,31-002,LVA,,IND,23,1,31,56,6,11,0.545,4,5,0.8,0,0,0,0,2,2,1,2,0,0,2,16,13.2
Riquna Williams,williri02w,2021-06-01,0,31-004,LVA,@,CON,-7,1,27,44,0,2,0,0,2,0,0,0,0,0,2,2,3,1,0,0,1,0,1.9
Riquna Williams,williri02w,2021-06-03,0,31-006,LVA,@,NYL,12,1,24,42,2,8,0.25,2,6,0.333,2,2,1,0,1,1,1,0,0,0,0,8,4.2
Riquna Williams,williri02w,2021-06-05,0,31-008,LVA,@,WAS,3,1,30,18,5,10,0.5,4,6,0.667,6,8,0.75,0,4,4,1,2,0,2,2,20,15.3
Riquna Williams,williri02w,2021-06-13,0,31-016,LVA,,DAL,7,1,31,52,4,9,0.444,1,6,0.167,0,0,0,0,5,5,2,1,0,0,3,9,7
Riquna Williams,williri02w,2021-06-15,0,31-018,LVA,,NYL,22,1,12,31,1,4,0.25,0,3,0,2,2,1,0,3,3,1,0,0,1,3,4,1
Riquna Williams,williri02w,2021-06-17,0,31-020,LVA,,NYL,27,1,20,1,4,9,0.444,3,8,0.375,0,0,0,0,0,0,0,0,0,1,2,11,4.5
Riquna Williams,williri02w,2021-06-25,0,31-028,LVA,@,MIN,-1,1,19,12,1,4,0.25,1,3,0.333,0,0,0,0,2,2,1,0,0,0,0,3,1.9
Riquna Williams,williri02w,2021-06-27,0,31-030,LVA,,SEA,3,1,25,4,4,6,0.667,4,6,0.667,0,0,0,0,2,2,0,1,0,2,2,12,8.2
Riquna Williams,williri02w,2021-06-30,0,31-033,LVA,@,LAS,24,1,22,50,5,11,0.455,4,10,0.4,0,0,0,1,7,8,2,1,0,0,1,14,13.1
Riquna Williams,williri02w,2021-07-02,0,31-035,LVA,@,LAS,8,1,29,51,1,4,0.25,1,4,0.25,0,0,0,1,0,1,1,2,0,2,1,3,1.6
Riquna Williams,williri02w,2021-07-04,0,31-037,LVA,,ATL,23,1,25,48,5,8,0.625,3,6,0.5,0,0,0,0,2,2,3,1,0,1,0,13,12.1
Riquna Williams,williri02w,2021-07-07,0,31-040,LVA,,PHO,-9,1,21,0,1,3,0.333,0,1,0,0,0,0,0,2,2,0,0,1,0,0,2,1.6
Riquna Williams,williri02w,2021-07-09,0,31-042,LVA,,MIN,-10,1,21,58,3,7,0.429,1,2,0.5,2,2,1,0,0,0,0,0,1,0,0,9,6
Riquna Williams,williri02w,2021-07-11,0,31-044,LVA,@,DAL,16,1,26,24,3,7,0.429,0,1,0,3,3,1,0,0,0,2,0,2,2,2,9,5.3
Riquna Williams,williri02w,2021-08-15,0,31-079,LVA,,WAS,1,1,22,41,3,7,0.429,1,4,0.25,2,2,1,1,2,3,0,0,0,3,2,9,2.8
Riquna Williams,williri02w,2021-08-17,0,31-081,LVA,,WAS,10,1,26,15,3,6,0.5,2,3,0.667,2,2,1,0,5,5,1,0,0,0,3,10,8
Riquna Williams,williri02w,2021-08-24,0,31-088,LVA,@,CON,-14,1,20,51,2,7,0.286,1,4,0.25,2,2,1,0,6,6,1,0,0,0,1,7,5
Riquna Williams,williri02w,2021-08-26,0,31-090,LVA,@,ATL,7,1,35,46,2,8,0.25,2,6,0.333,0,0,0,0,3,3,1,0,0,1,2,6,1
Riquna Williams,williri02w,2021-08-28,0,31-092,LVA,@,IND,16,1,26,49,6,10,0.6,2,3,0.667,1,1,1,1,2,3,2,0,0,0,0,15,13.1
Riquna Williams,williri02w,2021-09-02,0,31-097,LVA,,CHI,7,1,35,52,8,15,0.533,3,4,0.75,2,2,1,0,4,4,3,1,0,1,2,21,16.2
Riquna Williams,williri02w,2021-09-05,0,31-100,LVA,@,CHI,-8,1,24,3,5,11,0.455,1,4,0.25,3,4,0.75,0,1,1,2,2,0,0,3,14,10.4
Riquna Williams,williri02w,2021-09-08,0,31-103,LVA,,MIN,21,1,28,26,6,11,0.545,3,4,0.75,1,1,1,0,4,4,3,1,1,1,0,16,14.7
Riquna Williams,williri02w,2021-09-13,0,31-108,LVA,,DAL,10,1,30,4,5,12,0.417,2,7,0.286,4,4,1,1,0,1,2,1,1,0,2,16,12.6
Riquna Williams,williri02w,2021-09-17,0,31-112,LVA,@,CHI,33,1,22,44,8,12,0.667,3,6,0.5,3,3,1,1,1,2,3,1,1,0,1,22,21.2
Riquna Williams,williri02w,2021-09-19,0,31-114,LVA,@,PHO,1,1,22,16,4,7,0.571,3,4,0.75,2,2,1,0,1,1,0,1,0,1,1,13,9.6
A'ja Wilson,wilsoa01w,2021-05-15,0,24-280,LVA,@,SEA,-14,1,33,6,9,16,0.563,1,1,1,5,5,1,1,4,5,4,0,1,0,1,24,21.4
A'ja Wilson,wilsoa01w,2021-05-18,0,24-283,LVA,@,SEA,16,1,34,42,7,16,0.438,0,0,0,4,5,0.8,1,10,11,5,0,3,2,1,18,16.1
A'ja Wilson,wilsoa01w,2021-05-21,0,24-286,LVA,,LAS,28,1,29,44,6,10,0.6,0,0,0,5,5,1,1,7,8,2,1,3,1,2,17,17.9
A'ja Wilson,wilsoa01w,2021-05-23,0,24-288,LVA,,CON,-7,1,34,58,4,13,0.308,0,0,0,6,6,1,0,7,7,2,0,1,3,1,14,7.3
A'ja Wilson,wilsoa01w,2021-05-26,0,24-291,LVA,@,PHO,6,1,35,37,7,14,0.5,0,0,0,2,2,1,3,6,9,3,1,0,1,0,16,15
A'ja Wilson,wilsoa01w,2021-05-28,0,24-293,LVA,,IND,36,1,26,47,9,13,0.692,0,0,0,5,6,0.833,0,3,3,2,0,2,1,0,23,19.8
A'ja Wilson,wilsoa01w,2021-05-30,0,24-295,LVA,,IND,23,1,27,0,4,8,0.5,0,0,0,7,8,0.875,0,4,4,4,0,0,1,1,15,13.2
A'ja Wilson,wilsoa01w,2021-06-01,0,24-297,LVA,@,CON,-7,1,37,5,6,11,0.545,0,0,0,2,2,1,1,4,5,6,1,0,3,4,14,11.2
A'ja Wilson,wilsoa01w,2021-06-03,0,24-299,LVA,@,NYL,12,1,35,4,9,17,0.529,0,0,0,12,12,1,1,12,13,5,0,3,2,3,30,28.4
A'ja Wilson,wilsoa01w,2021-06-05,0,24-301,LVA,@,WAS,3,1,30,46,3,14,0.214,0,0,0,9,9,1,3,12,15,2,1,0,2,4,15,10.9
A'ja Wilson,wilsoa01w,2021-06-13,0,24-309,LVA,,DAL,7,1,35,13,10,18,0.556,0,0,0,8,9,0.889,2,12,14,3,1,2,3,2,28,24.7
A'ja Wilson,wilsoa01w,2021-06-15,0,24-311,LVA,,NYL,22,1,29,56,4,9,0.444,0,0,0,2,2,1,1,3,4,4,2,0,0,1,10,11.3
A'ja Wilson,wilsoa01w,2021-06-17,0,24-313,LVA,,NYL,27,1,19,9,7,14,0.5,0,0,0,3,4,0.75,4,3,7,0,0,2,1,3,17,12.5
A'ja Wilson,wilsoa01w,2021-06-25,0,24-321,LVA,@,MIN,-1,1,43,18,9,24,0.375,0,0,0,10,12,0.833,7,7,14,1,4,0,2,1,28,23.3
A'ja Wilson,wilsoa01w,2021-06-27,0,24-323,LVA,,SEA,3,1,40,17,7,24,0.292,0,0,0,8,8,1,3,8,11,2,2,1,1,1,22,15.2
A'ja Wilson,wilsoa01w,2021-06-30,0,24-326,LVA,@,LAS,24,1,23,40,6,14,0.429,0,0,0,5,5,1,4,6,10,1,1,1,0,1,17,16.2
A'ja Wilson,wilsoa01w,2021-07-02,0,24-328,LVA,@,LAS,8,1,34,39,5,14,0.357,0,0,0,10,11,0.909,2,8,10,2,0,2,1,0,20,17.4
A'ja Wilson,wilsoa01w,2021-07-04,0,24-330,LVA,,ATL,23,1,24,51,8,13,0.615,0,0,0,3,6,0.5,2,7,9,2,0,0,2,2,19,14
A'ja Wilson,wilsoa01w,2021-07-07,0,24-333,LVA,,PHO,-9,1,41,51,9,18,0.5,0,0,0,7,7,1,2,10,12,6,1,0,1,2,25,23.8
A'ja Wilson,wilsoa01w,2021-07-09,0,24-335,LVA,,MIN,-10,1,30,4,4,15,0.267,0,0,0,5,5,1,2,4,6,1,0,3,3,0,13,6.5
A'ja Wilson,wilsoa01w,2021-07-11,0,24-337,LVA,@,DAL,16,1,34,14,7,14,0.5,0,0,0,8,9,0.889,1,12,13,8,0,3,2,1,22,24.2
A'ja Wilson,wilsoa01w,2021-08-15,0,25-007,LVA,,WAS,1,1,34,9,8,16,0.5,0,0,0,4,5,0.8,4,10,14,3,0,0,2,1,20,17.1
A'ja Wilson,wilsoa01w,2021-08-17,0,25-009,LVA,,WAS,10,1,34,6,7,14,0.5,0,0,0,5,7,0.714,1,13,14,5,1,3,1,3,19,20.2
A'ja Wilson,wilsoa01w,2021-08-24,0,25-016,LVA,@,CON,-14,1,29,16,1,15,0.067,0,0,0,2,2,1,3,2,5,2,0,1,1,1,4,-2.7
A'ja Wilson,wilsoa01w,2021-08-26,0,25-018,LVA,@,ATL,7,1,32,28,10,16,0.625,0,0,0,1,2,0.5,1,11,12,7,0,3,1,3,21,22.2
A'ja Wilson,wilsoa01w,2021-08-28,0,25-020,LVA,@,IND,16,1,21,58,3,7,0.429,0,0,0,5,8,0.625,2,5,7,1,3,0,4,3,11,7.5
A'ja Wilson,wilsoa01w,2021-09-02,0,25-025,LVA,,CHI,7,1,37,18,8,18,0.444,0,0,0,5,8,0.625,3,7,10,2,0,3,1,1,21,16.7
A'ja Wilson,wilsoa01w,2021-09-05,0,25-028,LVA,@,CHI,-8,1,34,55,7,21,0.333,0,0,0,4,4,1,3,9,12,2,3,1,1,1,18,14.6
A'ja Wilson,wilsoa01w,2021-09-08,0,25-031,LVA,,MIN,21,1,26,3,7,13,0.538,0,0,0,6,7,0.857,1,5,6,2,2,0,0,3,20,17.7
A'ja Wilson,wilsoa01w,2021-09-13,0,25-036,LVA,,DAL,10,1,39,0,8,18,0.444,0,0,0,5,6,0.833,1,11,12,1,2,1,3,1,21,15.2
A'ja Wilson,wilsoa01w,2021-09-17,0,25-040,LVA,@,CHI,33,1,25,32,5,14,0.357,0,0,0,4,4,1,3,7,10,7,2,1,0,1,14,17.6
A'ja Wilson,wilsoa01w,2021-09-19,0,25-042,LVA,@,PHO,1,1,23,56,3,5,0.6,0,0,0,2,2,1,0,6,6,1,0,0,0,0,8,8.2
Aaliyah Wilson,wilsoaa01w,2021-06-24,0,22-300,IND,,DAL,-25,0,8,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-3.1
Aaliyah Wilson,wilsoaa01w,2021-07-01,0,22-307,IND,,CON,-6,0,1,58,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Aaliyah Wilson,wilsoaa01w,2021-07-09,0,22-315,IND,,NYL,13,0,18,31,2,5,0.4,0,2,0,0,0,0,1,0,1,0,1,0,0,3,4,1.8
Aaliyah Wilson,wilsoaa01w,2021-07-11,0,22-317,IND,@,ATL,11,0,8,13,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-3.5
Aaliyah Wilson,wilsoaa01w,2021-08-15,0,22-352,IND,@,LAS,-5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaliyah Wilson,wilsoaa01w,2021-08-17,0,22-354,IND,@,PHO,-4,0,7,24,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,3
Aaliyah Wilson,wilsoaa01w,2021-08-20,0,22-357,IND,@,DAL,2,0,14,4,0,1,0,0,1,0,0,0,0,0,1,1,3,1,1,0,4,0,1.8
Aaliyah Wilson,wilsoaa01w,2021-08-28,0,23-000,IND,,LVA,-16,0,7,14,1,2,0.5,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0.3
Aaliyah Wilson,wilsoaa01w,2021-08-31,0,23-003,IND,,LAS,2,0,3,46,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-0.7
Aaliyah Wilson,wilsoaa01w,2021-09-04,0,23-007,IND,,PHO,-22,0,7,54,0,2,0,0,0,0,0,2,0,1,3,4,1,0,1,2,0,0,-1.2
Aaliyah Wilson,wilsoaa01w,2021-09-10,0,23-013,IND,@,MIN,-17,0,11,49,0,4,0,0,2,0,2,2,1,0,1,1,2,0,0,1,3,2,-1.3
Aaliyah Wilson,wilsoaa01w,2021-09-12,0,23-015,IND,@,MIN,-10,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Aaliyah Wilson,wilsoaa01w,2021-09-14,0,23-017,IND,@,ATL,-7,0,17,21,1,2,0.5,0,1,0,0,0,0,1,0,1,1,0,0,1,3,2,0.2
Aaliyah Wilson,wilsoaa01w,2021-09-17,0,23-020,IND,,MIN,-19,0,10,16,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4
Jackie Young,youngja01w,2021-05-15,0,23-241,LVA,@,SEA,-14,1,31,1,6,15,0.4,0,2,0,0,0,0,0,3,3,4,1,1,1,0,12,8.3
Jackie Young,youngja01w,2021-05-18,0,23-244,LVA,@,SEA,16,1,34,55,5,12,0.417,1,2,0.5,10,10,1,2,8,10,2,2,0,1,4,21,19.2
Jackie Young,youngja01w,2021-05-21,0,23-247,LVA,,LAS,28,1,30,37,5,8,0.625,0,0,0,7,9,0.778,0,2,2,1,1,1,1,1,17,14.2
Jackie Young,youngja01w,2021-05-23,0,23-249,LVA,,CON,-7,1,33,25,2,9,0.222,0,1,0,0,0,0,0,3,3,3,0,0,3,3,4,-2.7
Jackie Young,youngja01w,2021-05-26,0,23-252,LVA,@,PHO,6,1,35,3,10,15,0.667,0,1,0,7,7,1,1,5,6,1,0,0,4,3,27,18.2
Jackie Young,youngja01w,2021-05-28,0,23-254,LVA,,IND,36,1,31,44,3,7,0.429,0,0,0,4,4,1,0,3,3,3,2,0,2,2,10,8.5
Jackie Young,youngja01w,2021-05-30,0,23-256,LVA,,IND,23,1,32,32,6,11,0.545,0,1,0,0,0,0,1,4,5,3,3,1,1,2,12,12.6
Jackie Young,youngja01w,2021-06-01,0,23-258,LVA,@,CON,-7,1,30,25,3,11,0.273,0,0,0,0,0,0,1,3,4,2,2,0,2,2,6,1.7
Jackie Young,youngja01w,2021-06-03,0,23-260,LVA,@,NYL,12,1,40,0,6,12,0.5,1,1,1,3,4,0.75,1,2,3,2,1,0,2,2,16,10.5
Jackie Young,youngja01w,2021-06-05,0,23-262,LVA,@,WAS,3,1,37,33,9,15,0.6,1,1,1,3,4,0.75,0,4,4,3,3,1,0,2,22,20.9
Jackie Young,youngja01w,2021-06-13,0,23-270,LVA,,DAL,7,1,29,43,2,4,0.5,0,1,0,3,4,0.75,0,2,2,5,1,0,1,3,7,7.5
Jackie Young,youngja01w,2021-06-15,0,23-272,LVA,,NYL,22,1,28,52,5,11,0.455,0,0,0,1,1,1,0,3,3,5,3,0,0,1,11,12.3
Jackie Young,youngja01w,2021-06-17,0,23-274,LVA,,NYL,27,1,24,43,2,4,0.5,0,0,0,2,2,1,0,5,5,3,1,2,0,2,6,9.2
Jackie Young,youngja01w,2021-06-25,0,23-282,LVA,@,MIN,-1,1,24,42,3,7,0.429,0,0,0,0,0,0,0,1,1,2,0,0,1,3,6,1.8
Jackie Young,youngja01w,2021-06-27,0,23-284,LVA,,SEA,3,1,40,7,4,9,0.444,0,0,0,4,5,0.8,0,4,4,3,0,1,0,3,12,9.7
Jackie Young,youngja01w,2021-06-30,0,23-287,LVA,@,LAS,24,1,33,17,8,12,0.667,1,1,1,1,1,1,0,5,5,5,3,1,1,2,18,19.7
Jackie Young,youngja01w,2021-07-02,0,23-289,LVA,@,LAS,8,1,35,15,3,10,0.3,0,1,0,2,2,1,0,5,5,2,1,0,1,1,8,4.7
Jackie Young,youngja01w,2021-07-04,0,23-291,LVA,,ATL,23,1,32,45,7,12,0.583,1,1,1,1,1,1,0,1,1,6,2,0,2,2,16,14.1
Jackie Young,youngja01w,2021-07-07,0,23-294,LVA,,PHO,-9,1,40,27,6,9,0.667,0,0,0,0,3,0,0,2,2,5,0,1,1,3,12,9.5
Jackie Young,youngja01w,2021-07-09,0,23-296,LVA,,MIN,-10,1,24,18,2,7,0.286,0,2,0,0,0,0,1,2,3,2,0,0,2,1,4,0.2
Jackie Young,youngja01w,2021-07-11,0,23-298,LVA,@,DAL,16,1,25,28,6,8,0.75,0,1,0,5,5,1,0,4,4,5,0,2,1,1,17,18.5
Jackie Young,youngja01w,2021-08-15,0,23-333,LVA,,WAS,1,1,27,21,6,9,0.667,0,0,0,2,4,0.5,1,2,3,3,0,0,2,1,14,10.3
Jackie Young,youngja01w,2021-08-17,0,23-335,LVA,,WAS,10,1,35,42,0,2,0,0,0,0,2,2,1,0,2,2,4,0,0,4,1,2,-0.4
Jackie Young,youngja01w,2021-08-24,0,23-342,LVA,@,CON,-14,1,27,19,1,5,0.2,0,0,0,2,2,1,1,1,2,5,1,0,3,3,4,2.2
Jackie Young,youngja01w,2021-08-26,0,23-344,LVA,@,ATL,7,1,32,15,4,6,0.667,0,0,0,2,2,1,3,6,9,2,0,0,1,1,10,11.3
Jackie Young,youngja01w,2021-08-28,0,23-346,LVA,@,IND,16,1,37,6,5,9,0.556,0,0,0,3,3,1,1,2,3,4,3,0,3,1,13,12.4
Jackie Young,youngja01w,2021-09-02,0,23-351,LVA,,CHI,7,1,31,28,3,9,0.333,0,0,0,2,2,1,2,1,3,2,0,0,2,2,8,3.2
Jackie Young,youngja01w,2021-09-05,0,23-354,LVA,@,CHI,-8,1,30,16,4,10,0.4,0,0,0,4,5,0.8,1,3,4,4,0,0,1,2,12,8.8
Jackie Young,youngja01w,2021-09-08,0,23-357,LVA,,MIN,21,1,33,27,14,19,0.737,0,1,0,1,2,0.5,0,10,10,2,1,0,1,2,29,24.5
Jackie Young,youngja01w,2021-09-13,0,23-362,LVA,,DAL,10,1,28,7,4,11,0.364,0,3,0,0,2,0,2,4,6,3,4,0,1,1,8,8.4
Jackie Young,youngja01w,2021-09-17,0,24-001,LVA,@,CHI,33,1,28,0,8,9,0.889,0,0,0,0,0,0,0,3,3,3,0,0,0,1,16,15.5
Jackie Young,youngja01w,2021-09-19,0,24-003,LVA,@,PHO,1,1,28,13,3,9,0.333,0,0,0,4,4,1,2,5,7,4,1,0,2,0,10,9.6
Amanda Zahui B.,zahuiam01w,2021-05-28,0,27-262,LAS,@,CHI,15,0,16,24,3,5,0.6,2,3,0.667,0,0,0,0,2,2,0,2,1,4,3,8,3.8
Amanda Zahui B.,zahuiam01w,2021-05-30,0,27-264,LAS,@,CHI,3,0,34,59,7,8,0.875,2,3,0.667,1,1,1,0,8,8,0,1,3,3,3,17,15.5
Amanda Zahui B.,zahuiam01w,2021-06-01,0,27-266,LAS,@,DAL,-10,0,21,28,4,9,0.444,2,6,0.333,0,0,0,1,2,3,2,1,1,3,2,10,5.9
Amanda Zahui B.,zahuiam01w,2021-06-03,0,27-268,LAS,,IND,35,1,24,16,3,9,0.333,1,7,0.143,0,0,0,0,7,7,2,0,1,1,2,7,4.3
Amanda Zahui B.,zahuiam01w,2021-06-05,0,27-270,LAS,,CHI,5,1,30,54,6,14,0.429,0,5,0,1,2,0.5,2,8,10,1,1,4,1,4,13,10.9
Amanda Zahui B.,zahuiam01w,2021-06-10,0,27-275,LAS,@,WAS,-18,1,15,52,3,6,0.5,1,2,0.5,2,2,1,0,4,4,0,0,1,3,3,9,3.7
Amanda Zahui B.,zahuiam01w,2021-06-12,0,27-277,LAS,@,MIN,-16,1,36,20,5,14,0.357,2,8,0.25,3,4,0.75,2,6,8,0,1,1,0,5,15,9.7
Amanda Zahui B.,zahuiam01w,2021-06-16,0,27-281,LAS,,PHO,5,1,34,36,6,19,0.316,3,11,0.273,0,0,0,0,7,7,0,0,2,0,4,15,6
Amanda Zahui B.,zahuiam01w,2021-06-18,0,27-283,LAS,,PHO,-14,1,18,59,2,6,0.333,1,4,0.25,0,0,0,0,6,6,1,1,0,1,6,5,1.7
Amanda Zahui B.,zahuiam01w,2021-06-20,0,27-285,LAS,,NYL,-3,1,11,24,2,4,0.5,0,1,0,0,0,0,0,2,2,0,1,0,2,3,4,0.4
Amanda Zahui B.,zahuiam01w,2021-06-24,0,27-289,LAS,,WAS,7,1,34,24,6,13,0.462,3,6,0.5,2,2,1,0,5,5,1,1,3,1,3,17,13.4
Amanda Zahui B.,zahuiam01w,2021-06-27,0,27-292,LAS,@,PHO,-9,1,33,7,4,10,0.4,2,4,0.5,0,0,0,0,4,4,1,0,0,2,1,10,4.1
Amanda Zahui B.,zahuiam01w,2021-06-30,0,27-295,LAS,,LVA,-24,1,29,30,9,20,0.45,2,6,0.333,2,2,1,4,5,9,2,1,2,3,3,22,15.5
Amanda Zahui B.,zahuiam01w,2021-07-02,0,27-297,LAS,,LVA,-8,1,30,47,6,16,0.375,2,6,0.333,0,0,0,4,8,12,0,0,1,1,5,14,8.1
Amanda Zahui B.,zahuiam01w,2021-07-04,0,27-299,LAS,,SEA,-10,1,21,8,4,5,0.8,0,0,0,0,0,0,1,3,4,3,1,3,2,5,8,8.9
Amanda Zahui B.,zahuiam01w,2021-07-07,0,27-302,LAS,@,SEA,-9,1,29,54,2,6,0.333,1,4,0.25,4,4,1,2,7,9,1,1,2,4,1,9,7.8
Amanda Zahui B.,zahuiam01w,2021-07-11,0,27-306,LAS,,MIN,-25,1,20,11,3,7,0.429,1,3,0.333,3,4,0.75,0,1,1,3,1,0,2,3,10,6.1
Amanda Zahui B.,zahuiam01w,2021-08-15,0,27-341,LAS,,IND,5,1,22,50,4,8,0.5,1,3,0.333,4,6,0.667,1,8,9,1,0,3,3,5,13,9.1
Amanda Zahui B.,zahuiam01w,2021-08-17,0,27-343,LAS,,ATL,5,1,24,19,7,13,0.538,0,3,0,0,0,0,1,6,7,4,0,2,2,4,14,10.8
Amanda Zahui B.,zahuiam01w,2021-08-19,0,27-345,LAS,,ATL,2,1,29,17,3,11,0.273,0,3,0,4,4,1,1,4,5,1,0,1,4,3,10,1.6
Amanda Zahui B.,zahuiam01w,2021-08-22,0,27-348,LAS,@,NYL,3,1,20,3,3,6,0.5,0,2,0,2,2,1,0,3,3,2,0,1,1,2,8,6.2
Amanda Zahui B.,zahuiam01w,2021-08-24,0,27-350,LAS,@,WAS,-10,1,14,38,2,4,0.5,0,1,0,0,0,0,0,3,3,0,0,0,2,3,4,-0.3
Amanda Zahui B.,zahuiam01w,2021-08-26,0,27-352,LAS,@,CON,-4,1,10,16,0,2,0,0,2,0,1,2,0.5,0,2,2,0,0,0,1,3,1,-2.4
Amanda Zahui B.,zahuiam01w,2021-08-28,0,27-354,LAS,@,CON,-15,1,22,36,2,5,0.4,2,4,0.5,0,0,0,0,1,1,1,2,1,3,4,6,2.4
Amanda Zahui B.,zahuiam01w,2021-08-31,0,27-357,LAS,@,IND,-2,1,24,19,0,3,0,0,2,0,1,4,0.25,0,2,2,0,1,1,0,5,1,-2
Amanda Zahui B.,zahuiam01w,2021-09-02,0,27-359,LAS,@,MIN,-9,1,17,43,1,4,0.25,0,1,0,1,2,0.5,1,3,4,0,0,0,1,3,3,-0.4
Amanda Zahui B.,zahuiam01w,2021-09-09,0,28-001,LAS,,CON,-18,1,16,1,2,5,0.4,0,2,0,2,2,1,0,2,2,1,1,1,2,4,6,2.7
Amanda Zahui B.,zahuiam01w,2021-09-12,0,28-004,LAS,,SEA,28,1,24,46,1,5,0.2,0,1,0,0,0,0,2,4,6,1,1,0,2,2,2,0.4
Amanda Zahui B.,zahuiam01w,2021-09-16,0,28-008,LAS,@,ATL,6,1,18,2,2,2,1,1,1,1,0,0,0,0,5,5,0,0,0,0,2,5,5.1
Amanda Zahui B.,zahuiam01w,2021-09-19,0,28-011,LAS,@,DAL,-3,1,25,8,4,8,0.5,1,3,0.333,0,0,0,2,2,4,1,0,0,0,3,9,6.5
Shavonte Zellous,zellosh01w,2021-05-15,0,34-260,WAS,,CHI,-14,0,15,56,0,3,0,0,1,0,2,2,1,1,1,2,0,0,0,0,2,2,0.1
