name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Asjha Jones,jonesas01w,2008-05-30,0,27-303,CON,,NYL,5,1,28,0,6,12,0.5,1,3,0.333,3,4,0.75,3,5,8,0,0,1,6,1,16,7.5
Asjha Jones,jonesas01w,2008-06-01,0,27-305,CON,@,CHI,2,1,28,0,4,9,0.444,0,0,0,1,2,0.5,2,2,4,2,1,1,3,1,9,5.6
Asjha Jones,jonesas01w,2008-06-06,0,27-310,CON,,MIN,1,1,31,0,10,16,0.625,0,0,0,5,6,0.833,1,4,5,1,0,0,3,1,25,16.6
Asjha Jones,jonesas01w,2008-06-08,0,27-312,CON,,WAS,8,1,28,0,8,16,0.5,0,2,0,0,0,0,1,1,2,1,1,0,2,0,16,8.7
Asjha Jones,jonesas01w,2008-06-10,0,27-314,CON,@,MIN,9,1,34,0,8,14,0.571,0,0,0,4,4,1,2,6,8,3,0,2,5,1,20,14.7
Asjha Jones,jonesas01w,2008-06-13,0,27-317,CON,@,LAS,-5,1,35,0,7,18,0.389,1,2,0.5,3,5,0.6,3,3,6,3,0,0,0,3,18,11.3
Asjha Jones,jonesas01w,2008-06-16,0,27-320,CON,@,SEA,7,1,29,0,7,14,0.5,0,0,0,1,2,0.5,2,3,5,2,1,0,3,2,15,8.5
Asjha Jones,jonesas01w,2008-06-18,0,27-322,CON,@,PHO,-21,1,23,0,5,10,0.5,0,0,0,8,10,0.8,1,3,4,2,2,1,5,3,18,11.7
Asjha Jones,jonesas01w,2008-06-20,0,27-324,CON,@,SAC,16,1,34,0,6,11,0.545,0,0,0,2,2,1,3,2,5,5,0,4,2,4,14,14.1
Asjha Jones,jonesas01w,2008-06-24,0,27-328,CON,,DET,17,1,26,0,7,16,0.438,1,2,0.5,5,5,1,3,4,7,1,0,1,2,2,20,13.5
Asjha Jones,jonesas01w,2008-06-26,0,27-330,CON,@,DET,-9,1,26,0,5,13,0.385,1,1,1,3,4,0.75,3,4,7,1,0,0,1,1,14,9.1
Asjha Jones,jonesas01w,2008-06-27,0,27-331,CON,,ATL,8,1,32,0,13,21,0.619,0,0,0,4,4,1,4,6,10,5,1,3,1,2,30,29.9
Asjha Jones,jonesas01w,2008-06-29,0,27-333,CON,,PHO,-7,1,32,0,5,17,0.294,0,1,0,6,8,0.75,4,5,9,0,0,0,1,1,16,8.2
Asjha Jones,jonesas01w,2008-07-01,0,27-335,CON,,HOU,10,1,31,0,5,12,0.417,0,0,0,5,8,0.625,2,6,8,2,0,2,3,1,15,10
Asjha Jones,jonesas01w,2008-07-05,0,27-339,CON,@,IND,-7,1,29,0,9,18,0.5,0,1,0,2,4,0.5,3,3,6,3,0,0,1,3,20,13.1
Asjha Jones,jonesas01w,2008-07-08,0,27-342,CON,@,DET,-6,1,31,0,10,18,0.556,0,2,0,1,2,0.5,0,4,4,2,1,0,2,4,21,12
Asjha Jones,jonesas01w,2008-07-13,0,27-347,CON,@,WAS,-5,1,29,0,2,7,0.286,0,0,0,2,2,1,2,2,4,3,1,1,3,3,6,3.5
Asjha Jones,jonesas01w,2008-07-15,0,27-349,CON,,NYL,-6,1,30,0,7,14,0.5,0,1,0,2,2,1,5,4,9,5,0,0,2,5,16,13.2
Asjha Jones,jonesas01w,2008-07-18,0,27-352,CON,@,CHI,-8,1,34,0,5,19,0.263,0,1,0,8,10,0.8,2,4,6,3,0,2,2,4,18,8.4
Asjha Jones,jonesas01w,2008-07-20,0,27-354,CON,,CHI,7,1,31,0,11,17,0.647,0,0,0,1,2,0.5,6,4,10,1,1,1,3,1,23,19.5
Asjha Jones,jonesas01w,2008-07-24,0,27-358,CON,,LAS,26,1,26,0,3,10,0.3,0,1,0,3,6,0.5,1,7,8,3,0,0,1,1,9,5.5
Asjha Jones,jonesas01w,2008-07-27,0,27-361,CON,@,WAS,22,1,28,0,10,16,0.625,0,0,0,7,8,0.875,0,3,3,2,1,0,1,1,27,21.3
Asjha Jones,jonesas01w,2008-08-28,0,28-027,CON,@,IND,26,1,19,0,6,10,0.6,0,0,0,2,2,1,1,3,4,4,0,0,3,3,14,9.6
Asjha Jones,jonesas01w,2008-08-29,0,28-028,CON,@,ATL,26,1,22,0,8,15,0.533,0,0,0,8,9,0.889,1,3,4,4,1,0,2,2,24,18.9
Asjha Jones,jonesas01w,2008-08-31,0,28-030,CON,,SEA,4,1,30,0,7,17,0.412,0,0,0,6,7,0.857,3,1,4,2,2,0,1,2,20,14.5
Asjha Jones,jonesas01w,2008-09-05,0,28-035,CON,,CHI,5,1,22,0,1,9,0.111,0,1,0,3,4,0.75,2,4,6,5,1,0,2,3,5,2.6
Asjha Jones,jonesas01w,2008-09-07,0,28-037,CON,,SAS,-12,1,36,0,10,18,0.556,0,0,0,2,3,0.667,3,6,9,4,1,3,4,3,22,17.6
Asjha Jones,jonesas01w,2008-09-09,0,28-039,CON,@,HOU,-7,1,30,0,10,17,0.588,0,1,0,2,2,1,3,3,6,2,0,1,1,6,22,15.8
Asjha Jones,jonesas01w,2008-09-11,0,28-041,CON,@,SAS,-4,1,32,0,8,21,0.381,1,1,1,1,1,1,1,6,7,3,0,1,2,6,18,7.4
Crystal Kelly,kellycr01w,2008-05-20,0,21-248,SAC,@,SEA,-12,0,8,0,1,1,1,0,0,0,2,2,1,1,2,3,1,0,0,1,1,4,4.3
Crystal Kelly,kellycr01w,2008-05-22,0,21-250,SAC,@,CHI,-10,0,10,0,1,2,0.5,0,0,0,0,0,0,2,1,3,0,1,0,2,1,2,1.3
Crystal Kelly,kellycr01w,2008-05-24,0,21-252,SAC,@,CON,-23,0,14,0,1,2,0.5,0,0,0,6,6,1,1,1,2,0,0,0,0,2,8,7.2
Crystal Kelly,kellycr01w,2008-05-30,0,21-258,SAC,,HOU,7,0,11,0,1,1,1,0,0,0,2,5,0.4,1,1,2,0,0,1,1,1,4,2.8
Crystal Kelly,kellycr01w,2008-06-06,0,21-265,SAC,,DET,-14,0,13,0,5,7,0.714,0,0,0,0,0,0,2,2,4,0,0,0,2,1,10,6.7
Crystal Kelly,kellycr01w,2008-06-08,0,21-267,SAC,@,NYL,7,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,-2.4
Crystal Kelly,kellycr01w,2008-06-11,0,21-270,SAC,@,WAS,3,0,9,0,2,2,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,4,3.8
Crystal Kelly,kellycr01w,2008-06-12,0,21-271,SAC,@,MIN,4,0,18,0,5,9,0.556,0,0,0,8,8,1,2,4,6,0,1,0,2,2,18,14.5
Crystal Kelly,kellycr01w,2008-06-14,0,21-273,SAC,,LAS,-8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8
Crystal Kelly,kellycr01w,2008-06-20,0,21-279,SAC,,CON,-16,0,14,0,2,5,0.4,0,0,0,3,4,0.75,2,1,3,0,1,0,1,0,7,5.6
Crystal Kelly,kellycr01w,2008-06-22,0,21-281,SAC,,CHI,12,0,17,0,2,5,0.4,0,0,0,9,10,0.9,2,5,7,2,1,0,0,2,13,14.4
Crystal Kelly,kellycr01w,2008-06-24,0,21-283,SAC,@,IND,-5,0,19,0,1,5,0.2,0,0,0,5,5,1,3,2,5,0,1,1,0,3,7,7.1
Crystal Kelly,kellycr01w,2008-06-26,0,21-285,SAC,@,MIN,-4,0,20,0,1,1,1,0,0,0,3,4,0.75,1,2,3,0,1,0,0,2,5,5.8
Crystal Kelly,kellycr01w,2008-06-28,0,21-287,SAC,,NYL,4,0,15,0,1,5,0.2,0,0,0,0,0,0,1,3,4,0,1,0,0,2,2,0.7
Crystal Kelly,kellycr01w,2008-07-01,0,21-290,SAC,,WAS,6,0,13,0,2,7,0.286,0,0,0,2,3,0.667,1,1,2,0,0,0,1,2,6,0.7
Crystal Kelly,kellycr01w,2008-07-03,0,21-292,SAC,@,SAS,-1,0,11,0,2,4,0.5,0,0,0,2,2,1,1,1,2,0,0,0,0,0,6,5
Crystal Kelly,kellycr01w,2008-07-05,0,21-294,SAC,@,HOU,-8,0,16,0,3,3,1,0,0,0,2,3,0.667,1,1,2,0,0,1,1,1,8,7
Crystal Kelly,kellycr01w,2008-07-08,0,21-297,SAC,,SEA,-15,0,16,0,4,5,0.8,0,0,0,4,6,0.667,0,2,2,0,1,0,0,2,12,10.1
Crystal Kelly,kellycr01w,2008-07-10,0,21-299,SAC,,LAS,18,0,18,0,1,2,0.5,0,0,0,2,3,0.667,1,4,5,1,0,1,0,1,4,5.5
Crystal Kelly,kellycr01w,2008-07-12,0,21-301,SAC,,PHO,8,0,16,0,0,2,0,0,0,0,10,10,1,2,1,3,1,1,0,2,3,10,8.8
Crystal Kelly,kellycr01w,2008-07-18,0,21-307,SAC,,ATL,4,0,17,0,3,7,0.429,0,0,0,9,11,0.818,2,3,5,0,0,0,1,2,15,11
Crystal Kelly,kellycr01w,2008-07-20,0,21-309,SAC,@,DET,3,0,19,0,3,5,0.6,0,0,0,6,6,1,1,2,3,0,1,0,1,5,12,9
Crystal Kelly,kellycr01w,2008-07-22,0,21-311,SAC,@,ATL,13,0,18,0,1,6,0.167,0,0,0,5,5,1,2,3,5,0,0,0,2,5,7,1.5
Crystal Kelly,kellycr01w,2008-07-24,0,21-313,SAC,,PHO,9,0,15,0,1,3,0.333,0,0,0,2,4,0.5,0,3,3,0,0,0,2,1,4,0
Crystal Kelly,kellycr01w,2008-07-26,0,21-315,SAC,,IND,8,0,15,0,2,4,0.5,0,0,0,3,4,0.75,1,2,3,1,1,0,1,1,7,6.2
Crystal Kelly,kellycr01w,2008-07-27,0,21-316,SAC,@,SEA,-6,0,24,0,3,6,0.5,0,0,0,4,4,1,1,6,7,0,2,0,3,2,10,7.7
Crystal Kelly,kellycr01w,2008-08-28,0,21-348,SAC,@,LAS,-15,1,22,0,2,6,0.333,0,0,0,2,3,0.667,1,4,5,1,1,0,0,3,6,4.6
Crystal Kelly,kellycr01w,2008-08-30,0,21-350,SAC,,HOU,15,1,25,0,5,8,0.625,0,0,0,2,2,1,5,0,5,0,0,0,1,1,12,10.5
Crystal Kelly,kellycr01w,2008-09-05,0,21-356,SAC,@,PHO,-12,0,19,0,1,6,0.167,0,0,0,12,14,0.857,1,2,3,1,0,0,2,0,14,9.4
Crystal Kelly,kellycr01w,2008-09-07,0,21-358,SAC,,MIN,7,0,20,0,2,5,0.4,0,0,0,6,6,1,2,0,2,1,0,0,5,3,10,3.2
Crystal Kelly,kellycr01w,2008-09-09,0,21-360,SAC,,SEA,3,0,19,0,0,3,0,0,1,0,3,4,0.75,0,0,0,0,1,0,2,1,3,-0.9
Crystal Kelly,kellycr01w,2008-09-13,0,21-364,SAC,@,SAS,-8,1,21,0,2,6,0.333,0,0,0,2,2,1,5,1,6,2,1,0,4,3,6,3.6
Crystal Kelly,kellycr01w,2008-09-15,0,22-000,SAC,@,HOU,-9,1,28,0,2,4,0.5,0,0,0,3,4,0.75,1,2,3,3,2,0,0,5,7,8
Laurie Koehn,koehnla01w,2008-05-17,0,26-004,WAS,@,IND,-11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2
Laurie Koehn,koehnla01w,2008-05-25,0,26-012,WAS,,HOU,3,0,9,0,4,6,0.667,4,6,0.667,0,0,0,0,0,0,0,0,0,0,1,12,9
Laurie Koehn,koehnla01w,2008-05-31,0,26-018,WAS,,LAS,-11,0,5,0,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,3,2
Laurie Koehn,koehnla01w,2008-06-03,0,26-021,WAS,@,PHO,-5,0,10,0,2,3,0.667,2,3,0.667,0,0,0,1,2,3,0,0,0,0,1,6,5.6
Laurie Koehn,koehnla01w,2008-06-06,0,26-024,WAS,@,SAS,-11,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Laurie Koehn,koehnla01w,2008-06-08,0,26-026,WAS,@,CON,-8,0,5,0,2,4,0.5,2,4,0.5,0,0,0,0,1,1,0,0,0,1,0,6,3.3
Laurie Koehn,koehnla01w,2008-06-11,0,26-029,WAS,,SAC,-3,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Laurie Koehn,koehnla01w,2008-06-13,0,26-031,WAS,@,CHI,7,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Laurie Koehn,koehnla01w,2008-06-18,0,26-036,WAS,@,HOU,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurie Koehn,koehnla01w,2008-06-20,0,26-038,WAS,,ATL,11,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Laurie Koehn,koehnla01w,2008-06-24,0,26-042,WAS,,PHO,-8,0,7,0,1,4,0.25,1,3,0.333,0,0,0,0,0,0,0,0,0,1,0,3,-0.4
Laurie Koehn,koehnla01w,2008-06-26,0,26-044,WAS,@,LAS,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Laurie Koehn,koehnla01w,2008-06-29,0,26-047,WAS,@,SEA,-15,0,7,0,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2
Laurie Koehn,koehnla01w,2008-07-01,0,26-049,WAS,@,SAC,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Laurie Koehn,koehnla01w,2008-07-06,0,26-054,WAS,,SAS,-8,0,3,0,1,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,3,1.9
Laurie Koehn,koehnla01w,2008-07-11,0,26-059,WAS,@,DET,-13,0,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.7
Laurie Koehn,koehnla01w,2008-07-13,0,26-061,WAS,,CON,5,0,3,0,1,3,0.333,1,3,0.333,0,0,0,0,1,1,0,0,0,0,0,3,1.6
Laurie Koehn,koehnla01w,2008-07-17,0,26-065,WAS,@,NYL,-21,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Laurie Koehn,koehnla01w,2008-07-18,0,26-066,WAS,,DET,-37,0,10,0,2,5,0.4,2,5,0.4,0,0,0,2,0,2,0,0,0,2,0,6,2.7
Laurie Koehn,koehnla01w,2008-07-20,0,26-068,WAS,,SEA,32,0,4,0,2,3,0.667,2,3,0.667,0,0,0,0,0,0,0,0,0,0,0,6,4.7
Laurie Koehn,koehnla01w,2008-07-23,0,26-071,WAS,,NYL,-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurie Koehn,koehnla01w,2008-07-25,0,26-073,WAS,@,ATL,6,0,3,0,2,3,0.667,2,3,0.667,0,0,0,0,1,1,0,0,0,0,0,6,5
Laurie Koehn,koehnla01w,2008-07-27,0,26-075,WAS,,CON,-22,0,4,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.7
Laurie Koehn,koehnla01w,2008-08-29,0,26-108,WAS,,CHI,-4,0,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-4.1
Laurie Koehn,koehnla01w,2008-08-30,0,26-109,WAS,@,MIN,-14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurie Koehn,koehnla01w,2008-09-02,0,26-112,WAS,,IND,-11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Laurie Koehn,koehnla01w,2008-09-06,0,26-116,WAS,,DET,-15,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Laurie Koehn,koehnla01w,2008-09-09,0,26-119,WAS,@,CHI,-19,0,5,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.4
Laurie Koehn,koehnla01w,2008-09-11,0,26-121,WAS,@,DET,-12,0,3,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.7
Laurie Koehn,koehnla01w,2008-09-14,0,26-124,WAS,,MIN,-26,0,15,0,3,8,0.375,2,6,0.333,0,0,0,0,1,1,1,0,0,0,1,8,4.2
Cathrine Kraayeveld,kraayca01w,2008-05-18,0,26-231,NYL,,CON,-14,1,33,0,2,7,0.286,1,3,0.333,1,2,0.5,2,4,6,1,0,0,2,1,6,2.4
Cathrine Kraayeveld,kraayca01w,2008-05-22,0,26-235,NYL,,WAS,19,1,31,0,6,10,0.6,3,5,0.6,2,2,1,1,4,5,0,1,2,5,3,17,10.5
Cathrine Kraayeveld,kraayca01w,2008-05-25,0,26-238,NYL,@,DET,-10,1,23,0,4,18,0.222,2,8,0.25,0,0,0,1,4,5,2,2,1,2,2,10,2.2
Cathrine Kraayeveld,kraayca01w,2008-05-30,0,26-243,NYL,@,CON,-5,1,26,0,5,12,0.417,2,5,0.4,0,0,0,2,7,9,2,2,0,2,4,12,8.9
Cathrine Kraayeveld,kraayca01w,2008-06-03,0,26-247,NYL,,SEA,14,1,24,0,1,4,0.25,1,3,0.333,0,0,0,2,4,6,2,0,0,0,5,3,2.6
Cathrine Kraayeveld,kraayca01w,2008-06-06,0,26-250,NYL,,HOU,8,1,19,0,4,6,0.667,4,6,0.667,0,0,0,0,6,6,3,0,1,2,6,12,9.6
Cathrine Kraayeveld,kraayca01w,2008-06-08,0,26-252,NYL,,SAC,-7,1,30,0,3,9,0.333,1,7,0.143,3,4,0.75,3,3,6,2,0,0,2,1,10,6.5
Cathrine Kraayeveld,kraayca01w,2008-06-11,0,26-255,NYL,@,ATL,4,1,32,0,5,12,0.417,3,7,0.429,2,2,1,4,2,6,2,0,0,1,3,15,11.2
Cathrine Kraayeveld,kraayca01w,2008-06-14,0,26-258,NYL,,MIN,1,1,30,0,5,7,0.714,3,5,0.6,0,0,0,0,7,7,3,1,0,0,0,13,15.3
Cathrine Kraayeveld,kraayca01w,2008-06-18,0,26-262,NYL,@,IND,-14,1,22,0,1,5,0.2,1,4,0.25,0,2,0,0,3,3,1,1,0,1,1,3,0.3
Cathrine Kraayeveld,kraayca01w,2008-06-22,0,26-266,NYL,,PHO,33,1,22,0,4,12,0.333,3,5,0.6,0,0,0,3,6,9,3,1,0,2,2,11,8.4
Cathrine Kraayeveld,kraayca01w,2008-06-24,0,26-268,NYL,@,MIN,-22,1,25,0,3,5,0.6,1,2,0.5,0,0,0,2,1,3,2,0,0,2,1,7,5.4
Cathrine Kraayeveld,kraayca01w,2008-06-26,0,26-270,NYL,,IND,6,1,39,0,4,8,0.5,2,4,0.5,1,1,1,2,7,9,1,1,0,2,3,11,9
Cathrine Kraayeveld,kraayca01w,2008-06-28,0,26-272,NYL,@,SAC,-4,1,27,0,3,5,0.6,1,2,0.5,1,2,0.5,0,5,5,0,1,2,1,3,8,7
Cathrine Kraayeveld,kraayca01w,2008-07-01,0,26-275,NYL,@,LAS,11,1,25,0,4,6,0.667,2,3,0.667,4,5,0.8,0,3,3,1,0,1,0,3,14,12.1
Cathrine Kraayeveld,kraayca01w,2008-07-03,0,26-277,NYL,@,SEA,-13,1,29,0,4,9,0.444,2,4,0.5,1,2,0.5,1,3,4,0,2,2,2,3,11,7.7
Cathrine Kraayeveld,kraayca01w,2008-07-05,0,26-279,NYL,@,PHO,10,1,27,0,6,12,0.5,2,6,0.333,0,1,0,3,6,9,2,0,2,0,3,14,13.1
Cathrine Kraayeveld,kraayca01w,2008-07-08,0,26-282,NYL,@,SAS,-4,1,26,0,3,6,0.5,0,2,0,0,0,0,1,2,3,2,1,3,1,0,6,7.8
Cathrine Kraayeveld,kraayca01w,2008-07-12,0,26-286,NYL,,DET,10,1,31,0,3,11,0.273,3,7,0.429,1,2,0.5,0,4,4,1,1,0,0,3,10,4.8
Cathrine Kraayeveld,kraayca01w,2008-07-15,0,26-289,NYL,@,CON,6,1,29,0,4,11,0.364,3,8,0.375,0,0,0,1,6,7,2,1,0,1,0,11,8.8
Cathrine Kraayeveld,kraayca01w,2008-07-17,0,26-291,NYL,,WAS,21,1,23,0,2,6,0.333,1,2,0.5,1,2,0.5,0,8,8,0,1,3,0,3,6,6.5
Cathrine Kraayeveld,kraayca01w,2008-07-19,0,26-293,NYL,,IND,-16,1,25,0,2,7,0.286,2,4,0.5,0,0,0,2,0,2,1,0,1,1,4,6,2.1
Cathrine Kraayeveld,kraayca01w,2008-07-23,0,26-297,NYL,@,WAS,7,1,25,0,3,10,0.3,2,6,0.333,1,2,0.5,1,4,5,0,0,2,3,3,9,1.9
Cathrine Kraayeveld,kraayca01w,2008-07-25,0,26-299,NYL,,LAS,1,1,25,0,4,8,0.5,3,5,0.6,0,0,0,1,3,4,4,0,1,5,5,11,5.1
Cathrine Kraayeveld,kraayca01w,2008-07-27,0,26-301,NYL,@,ATL,10,1,28,0,2,10,0.2,1,6,0.167,5,5,1,1,4,5,1,4,0,2,2,10,7.6
Cathrine Kraayeveld,kraayca01w,2008-08-28,0,26-333,NYL,,CHI,-9,1,22,0,2,6,0.333,0,3,0,1,2,0.5,4,4,8,0,1,0,0,4,5,4.6
Cathrine Kraayeveld,kraayca01w,2008-08-29,0,26-334,NYL,@,DET,-14,1,33,0,4,16,0.25,3,9,0.333,0,0,0,1,4,5,0,4,1,0,1,11,7.6
Cathrine Kraayeveld,kraayca01w,2008-09-02,0,26-338,NYL,@,HOU,3,1,33,0,4,10,0.4,2,6,0.333,1,1,1,1,5,6,1,0,0,1,5,11,5.5
Cathrine Kraayeveld,kraayca01w,2008-09-05,0,26-341,NYL,,ATL,11,1,31,0,6,13,0.462,2,9,0.222,4,4,1,0,5,5,2,0,0,0,1,18,13.8
Cathrine Kraayeveld,kraayca01w,2008-09-07,0,26-343,NYL,,CHI,8,1,31,0,3,9,0.333,1,3,0.333,1,2,0.5,3,11,14,0,1,1,1,3,8,7.4
Cathrine Kraayeveld,kraayca01w,2008-09-09,0,26-345,NYL,,SAS,-6,1,36,0,3,11,0.273,1,4,0.25,0,0,0,3,10,13,2,1,0,2,3,7,4.8
Cathrine Kraayeveld,kraayca01w,2008-09-11,0,26-347,NYL,@,IND,-15,1,29,0,1,5,0.2,1,5,0.2,3,4,0.75,1,5,6,0,0,1,6,4,6,-2.2
Cathrine Kraayeveld,kraayca01w,2008-09-12,0,26-348,NYL,@,CHI,7,1,33,0,1,5,0.2,0,2,0,3,4,0.75,3,7,10,5,1,1,3,4,5,6.3
Cathrine Kraayeveld,kraayca01w,2008-09-14,0,26-350,NYL,,DET,-2,1,21,0,3,7,0.429,3,5,0.6,0,0,0,1,2,3,1,0,1,3,6,9,2.6
Jennifer Lacy,lacyje01w,2008-05-17,0,25-057,ATL,@,CON,-33,1,14,0,2,8,0.25,0,0,0,2,3,0.667,1,0,1,1,0,0,0,2,6,1.4
Jennifer Lacy,lacyje01w,2008-05-23,0,25-063,ATL,,DET,-12,1,6,0,1,3,0.333,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0.6
Jennifer Lacy,lacyje01w,2008-05-25,0,25-065,ATL,,LAS,-18,1,13,0,1,3,0.333,0,0,0,0,0,0,0,2,2,1,1,0,2,3,2,-0.6
Jennifer Lacy,lacyje01w,2008-05-27,0,25-067,ATL,@,WAS,-6,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Jennifer Lacy,lacyje01w,2008-06-03,0,25-074,ATL,,MIN,-4,0,28,0,7,9,0.778,0,0,0,2,2,1,3,1,4,1,1,1,2,4,16,13.7
Jennifer Lacy,lacyje01w,2008-06-06,0,25-077,ATL,,CHI,-14,0,17,0,1,5,0.2,0,0,0,2,4,0.5,1,1,2,0,0,0,0,4,4,-0.5
Jennifer Lacy,lacyje01w,2008-06-07,0,25-078,ATL,@,CHI,-21,1,30,0,6,11,0.545,0,0,0,6,7,0.857,4,6,10,1,0,0,2,5,18,13.6
Jennifer Lacy,lacyje01w,2008-06-11,0,25-082,ATL,,NYL,-4,1,10,0,2,5,0.4,0,0,0,0,0,0,0,2,2,0,0,0,1,4,4,-0.7
Jennifer Lacy,lacyje01w,2008-06-13,0,25-084,ATL,,IND,-9,1,23,0,3,8,0.375,0,1,0,1,2,0.5,4,1,5,0,2,0,2,4,7,3.7
Jennifer Lacy,lacyje01w,2008-06-16,0,25-087,ATL,@,HOU,-9,1,18,0,2,3,0.667,0,1,0,2,4,0.5,1,1,2,1,0,1,0,6,6,3.9
Jennifer Lacy,lacyje01w,2008-06-18,0,25-089,ATL,,SAS,-15,1,10,0,1,2,0.5,0,0,0,0,0,0,0,1,1,1,1,0,1,3,2,0.8
Jennifer Lacy,lacyje01w,2008-06-20,0,25-091,ATL,@,WAS,-11,1,17,0,1,5,0.2,0,0,0,0,3,0,1,2,3,0,0,0,0,4,2,-2.6
Jennifer Lacy,lacyje01w,2008-06-22,0,25-093,ATL,,DET,-21,0,5,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,5,0.2
Jennifer Lacy,lacyje01w,2008-06-27,0,25-098,ATL,@,CON,-8,1,16,0,1,10,0.1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,-6.4
Jennifer Lacy,lacyje01w,2008-06-29,0,25-100,ATL,@,DET,-8,0,10,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,-2.6
Jennifer Lacy,lacyje01w,2008-07-01,0,25-102,ATL,,PHO,-18,1,23,0,7,12,0.583,1,1,1,1,3,0.333,2,2,4,3,2,0,1,4,16,13.1
Jennifer Lacy,lacyje01w,2008-07-03,0,25-104,ATL,,HOU,-7,1,32,0,2,8,0.25,0,1,0,2,2,1,2,5,7,2,0,0,2,1,6,3.1
Jennifer Lacy,lacyje01w,2008-07-05,0,25-106,ATL,,CHI,7,1,37,0,6,13,0.462,1,3,0.333,5,6,0.833,2,4,6,2,0,0,1,2,18,13.1
Jennifer Lacy,lacyje01w,2008-07-09,0,25-110,ATL,@,MIN,6,1,23,0,5,10,0.5,0,2,0,1,1,1,0,4,4,1,0,1,1,4,11,6
Jennifer Lacy,lacyje01w,2008-07-11,0,25-112,ATL,@,SAS,-8,1,23,0,1,6,0.167,0,1,0,1,2,0.5,0,2,2,2,2,2,1,5,3,1.2
Jennifer Lacy,lacyje01w,2008-07-13,0,25-114,ATL,@,CHI,-13,1,32,0,5,11,0.455,0,0,0,1,2,0.5,0,0,0,1,1,0,3,2,11,2.8
Jennifer Lacy,lacyje01w,2008-07-16,0,25-117,ATL,@,IND,4,1,21,0,2,4,0.5,0,0,0,5,6,0.833,0,3,3,0,1,0,0,3,9,7.3
Jennifer Lacy,lacyje01w,2008-07-18,0,25-119,ATL,@,SAC,-4,1,21,0,2,6,0.333,0,0,0,3,4,0.75,3,2,5,0,0,0,2,4,7,2.3
Jennifer Lacy,lacyje01w,2008-07-19,0,25-120,ATL,@,PHO,-26,1,18,0,0,6,0,0,1,0,1,2,0.5,1,2,3,1,1,0,1,2,1,-2.4
Jennifer Lacy,lacyje01w,2008-07-22,0,25-123,ATL,,SAC,-13,1,15,0,2,4,0.5,0,1,0,0,0,0,0,1,1,1,1,0,2,1,4,1.6
Jennifer Lacy,lacyje01w,2008-07-25,0,25-126,ATL,,WAS,-6,1,12,0,1,4,0.25,0,0,0,0,0,0,1,2,3,1,0,0,0,1,2,1.2
Jennifer Lacy,lacyje01w,2008-08-29,0,25-161,ATL,,CON,-26,0,21,0,4,7,0.571,0,1,0,0,0,0,0,0,0,0,1,0,2,5,8,1.7
