name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Erica Wheeler,wheeler01w,2018-06-16,0,27-045,IND,,ATL,32,0,20,30,5,8,0.625,0,1,0,0,0,0,0,2,2,4,1,1,2,1,10,9.1
Erica Wheeler,wheeler01w,2018-06-19,0,27-048,IND,@,LAS,-19,0,17,35,3,9,0.333,2,3,0.667,0,0,0,2,2,4,2,0,0,2,3,8,3.1
Erica Wheeler,wheeler01w,2018-06-22,0,27-051,IND,@,SEA,-9,0,24,54,5,12,0.417,2,4,0.5,1,1,1,0,5,5,4,1,0,3,2,13,8.1
Erica Wheeler,wheeler01w,2018-06-24,0,27-053,IND,,CON,-9,0,15,42,3,7,0.429,0,2,0,1,1,1,0,2,2,2,0,0,1,2,7,3.5
Erica Wheeler,wheeler01w,2018-06-27,0,27-056,IND,@,CON,-12,0,14,30,3,7,0.429,0,1,0,2,2,1,1,1,2,2,1,0,1,1,8,6.3
Erica Wheeler,wheeler01w,2018-06-29,0,27-058,IND,,PHO,-18,0,16,53,4,7,0.571,1,2,0.5,1,2,0.5,0,1,1,2,1,0,0,1,10,8.6
Erica Wheeler,wheeler01w,2018-07-01,0,27-060,IND,,ATL,-4,0,23,7,4,10,0.4,0,1,0,4,4,1,0,3,3,3,2,0,2,4,12,8
Erica Wheeler,wheeler01w,2018-07-03,0,27-062,IND,@,MIN,12,0,11,19,1,5,0.2,0,2,0,1,2,0.5,1,1,2,2,1,0,0,1,3,2.5
Erica Wheeler,wheeler01w,2018-07-05,0,27-064,IND,@,DAL,-27,0,19,45,1,3,0.333,0,2,0,1,3,0.333,0,0,0,3,1,0,2,1,3,1.2
Erica Wheeler,wheeler01w,2018-07-11,0,27-070,IND,,MIN,-22,0,21,56,5,13,0.385,0,0,0,2,2,1,0,6,6,5,3,0,0,3,12,12
Erica Wheeler,wheeler01w,2018-07-13,0,27-072,IND,@,ATL,-24,1,24,41,6,11,0.545,3,4,0.75,0,0,0,0,1,1,4,0,0,2,3,15,9.6
Erica Wheeler,wheeler01w,2018-07-15,0,27-074,IND,,PHO,-19,1,23,26,3,8,0.375,0,1,0,0,0,0,0,4,4,4,0,0,1,3,6,3.4
Erica Wheeler,wheeler01w,2018-07-18,0,27-077,IND,@,MIN,-24,1,22,6,4,9,0.444,0,0,0,0,0,0,1,1,2,4,1,0,1,3,8,5.9
Erica Wheeler,wheeler01w,2018-07-20,0,27-079,IND,@,LAS,2,1,19,26,2,4,0.5,1,2,0.5,1,2,0.5,1,4,5,4,1,0,1,1,6,7.9
Erica Wheeler,wheeler01w,2018-07-22,0,27-081,IND,@,LVA,-14,1,24,23,1,10,0.1,1,4,0.25,4,4,1,2,3,5,4,0,1,2,1,7,3.8
Erica Wheeler,wheeler01w,2018-07-24,0,27-083,IND,,SEA,-20,1,27,7,1,7,0.143,1,2,0.5,4,4,1,0,4,4,4,1,0,0,2,7,6.7
Erica Wheeler,wheeler01w,2018-08-02,0,27-092,IND,,DAL,6,1,24,26,2,6,0.333,0,3,0,3,4,0.75,1,2,3,5,2,0,1,3,7,7.8
Erica Wheeler,wheeler01w,2018-08-04,0,27-094,IND,@,NYL,13,1,25,19,4,9,0.444,1,3,0.333,1,1,1,0,4,4,7,2,0,2,3,10,10.2
Erica Wheeler,wheeler01w,2018-08-07,0,27-097,IND,,SEA,-15,1,21,15,2,5,0.4,0,1,0,1,1,1,1,1,2,4,0,1,2,1,5,4.4
Erica Wheeler,wheeler01w,2018-08-10,0,27-100,IND,@,PHO,-20,1,14,48,0,4,0,0,0,0,0,0,0,0,1,1,3,0,1,0,2,0,-0.5
Erica Wheeler,wheeler01w,2018-08-11,0,27-101,IND,@,LVA,-18,1,23,57,5,12,0.417,3,8,0.375,0,0,0,2,2,4,5,1,0,1,2,13,11.3
Erica Wheeler,wheeler01w,2018-08-15,0,27-105,IND,,WAS,-14,1,24,58,1,13,0.077,0,4,0,0,0,0,1,4,5,5,1,0,0,1,2,-0.7
Erica Wheeler,wheeler01w,2018-08-18,0,27-108,IND,,CHI,-9,1,38,50,4,18,0.222,0,5,0,6,7,0.857,2,1,3,7,3,0,4,5,14,6.2
Erica Wheeler,wheeler01w,2018-08-19,0,27-109,IND,@,CHI,5,1,9,10,2,3,0.667,1,2,0.5,0,0,0,0,0,0,1,0,0,2,1,5,2
Sami Whitcomb,whitcsa01w,2018-05-23,0,29-307,SEA,@,PHO,16,0,8,41,2,4,0.5,2,3,0.667,0,0,0,0,1,1,0,0,0,0,2,6,3.5
Sami Whitcomb,whitcsa01w,2018-05-25,0,29-309,SEA,,CHI,4,0,7,16,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Sami Whitcomb,whitcsa01w,2018-05-27,0,29-311,SEA,@,LVA,7,0,8,19,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,1,0,0,1,3,3.3
Sami Whitcomb,whitcsa01w,2018-05-29,0,29-313,SEA,,WAS,4,0,7,49,0,2,0,0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,-1.4
Sami Whitcomb,whitcsa01w,2018-05-31,0,29-315,SEA,,LVA,27,0,14,5,2,4,0.5,1,2,0.5,0,0,0,2,0,2,0,0,0,2,1,5,2
Sami Whitcomb,whitcsa01w,2018-06-02,0,29-317,SEA,@,DAL,-4,0,8,8,2,3,0.667,2,3,0.667,0,0,0,0,0,0,1,0,0,3,0,6,2.4
Sami Whitcomb,whitcsa01w,2018-06-07,0,29-322,SEA,@,LAS,25,0,9,3,1,2,0.5,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,1.2
Sami Whitcomb,whitcsa01w,2018-06-10,0,29-325,SEA,,ATL,-3,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
Sami Whitcomb,whitcsa01w,2018-06-12,0,29-327,SEA,,CHI,11,0,3,37,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2.7
Sami Whitcomb,whitcsa01w,2018-06-15,0,29-330,SEA,,CON,11,0,4,44,0,3,0,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,-0.8
Sami Whitcomb,whitcsa01w,2018-06-19,0,29-334,SEA,,LVA,-12,0,9,6,0,3,0,0,3,0,0,0,0,0,1,1,0,0,1,0,1,0,-1.5
Sami Whitcomb,whitcsa01w,2018-06-22,0,29-337,SEA,,IND,9,0,6,2,1,2,0.5,1,2,0.5,0,0,0,0,1,1,0,0,0,1,2,3,0.5
Sami Whitcomb,whitcsa01w,2018-06-24,0,29-339,SEA,@,DAL,21,0,15,45,4,8,0.5,4,8,0.5,0,0,0,0,3,3,2,3,1,1,2,12,12.2
Sami Whitcomb,whitcsa01w,2018-06-26,0,29-341,SEA,@,MIN,-12,0,6,49,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Sami Whitcomb,whitcsa01w,2018-06-28,0,29-343,SEA,,LAS,9,0,7,12,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Sami Whitcomb,whitcsa01w,2018-07-01,0,29-346,SEA,,CON,14,0,5,56,1,4,0.25,0,3,0,0,0,0,0,0,0,0,2,0,0,0,2,1.6
Sami Whitcomb,whitcsa01w,2018-07-03,0,29-348,SEA,@,NYL,15,0,2,41,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Sami Whitcomb,whitcsa01w,2018-07-10,0,29-355,SEA,,LAS,-2,0,5,0,1,3,0.333,0,2,0,2,2,1,0,0,0,0,0,0,0,0,4,2.3
Sami Whitcomb,whitcsa01w,2018-07-14,0,29-359,SEA,,DAL,7,0,7,58,0,4,0,0,2,0,0,0,0,1,1,2,3,0,0,0,0,0,0.3
Sami Whitcomb,whitcsa01w,2018-07-18,0,29-363,SEA,@,CHI,18,0,5,29,1,3,0.333,1,3,0.333,0,0,0,0,0,0,0,0,0,0,0,3,1.3
Sami Whitcomb,whitcsa01w,2018-07-20,0,30-000,SEA,@,CON,13,0,1,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.7
Sami Whitcomb,whitcsa01w,2018-07-22,0,30-002,SEA,@,ATL,-13,0,9,25,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,2,0,3,1.7
Sami Whitcomb,whitcsa01w,2018-07-24,0,30-004,SEA,@,IND,20,0,9,16,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,0,1,3,1.6
Sami Whitcomb,whitcsa01w,2018-07-31,0,30-011,SEA,@,PHO,11,0,10,20,1,3,0.333,1,2,0.5,0,0,0,0,1,1,1,0,0,0,0,3,2.3
Sami Whitcomb,whitcsa01w,2018-08-03,0,30-014,SEA,,MIN,10,0,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3
Sami Whitcomb,whitcsa01w,2018-08-06,0,30-017,SEA,@,NYL,16,0,12,16,2,3,0.667,1,1,1,0,0,0,1,1,2,0,0,0,0,0,5,4.7
Sami Whitcomb,whitcsa01w,2018-08-07,0,30-018,SEA,@,IND,15,0,16,31,2,5,0.4,2,5,0.4,2,2,1,0,1,1,1,1,1,1,2,8,6.2
Sami Whitcomb,whitcsa01w,2018-08-09,0,30-020,SEA,@,WAS,-23,0,17,36,3,6,0.5,3,5,0.6,2,2,1,1,1,2,0,1,0,1,0,11,9
Sami Whitcomb,whitcsa01w,2018-08-12,0,30-023,SEA,@,MIN,9,0,5,31,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1
Sami Whitcomb,whitcsa01w,2018-08-17,0,30-028,SEA,,NYL,8,0,4,26,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Sami Whitcomb,whitcsa01w,2018-08-19,0,30-030,SEA,,DAL,16,0,27,52,3,9,0.333,3,5,0.6,0,0,0,0,4,4,2,4,1,2,3,9,8
Sydney Wiese,wiesesy01w,2018-05-20,0,22-338,LAS,@,MIN,1,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sydney Wiese,wiesesy01w,2018-05-22,0,22-340,LAS,@,IND,17,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Sydney Wiese,wiesesy01w,2018-05-27,0,22-345,LAS,,PHO,8,0,1,38,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Sydney Wiese,wiesesy01w,2018-06-03,0,22-352,LAS,,MIN,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sydney Wiese,wiesesy01w,2018-06-07,0,22-356,LAS,,SEA,-25,0,15,59,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,3,0,-1.9
Sydney Wiese,wiesesy01w,2018-06-10,0,22-359,LAS,,CHI,18,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Sydney Wiese,wiesesy01w,2018-07-22,0,23-036,LAS,@,CHI,17,0,3,43,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Sydney Wiese,wiesesy01w,2018-07-24,0,23-038,LAS,,ATL,-10,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sydney Wiese,wiesesy01w,2018-08-02,0,23-047,LAS,,MIN,22,0,2,26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Sydney Wiese,wiesesy01w,2018-08-12,0,23-057,LAS,@,PHO,-8,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sydney Wiese,wiesesy01w,2018-08-19,0,23-064,LAS,@,CON,-3,0,1,38,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Courtney Williams,willico01w,2018-05-20,0,24-009,CON,,LVA,36,1,21,48,4,11,0.364,0,0,0,0,0,0,3,1,4,1,1,0,2,2,8,3.2
Courtney Williams,willico01w,2018-05-24,0,24-013,CON,,LAS,8,1,23,58,7,11,0.636,0,0,0,0,0,0,1,3,4,5,1,0,2,4,14,11.6
Courtney Williams,willico01w,2018-05-26,0,24-015,CON,,IND,9,1,29,10,5,11,0.455,0,0,0,1,2,0.5,1,6,7,6,1,0,2,2,11,9.8
Courtney Williams,willico01w,2018-06-01,0,24-021,CON,@,CHI,38,1,27,30,6,13,0.462,1,2,0.5,2,2,1,2,2,4,1,2,0,3,1,15,9.6
Courtney Williams,willico01w,2018-06-03,0,24-023,CON,@,WAS,24,1,23,41,4,11,0.364,0,1,0,0,0,0,2,8,10,3,0,0,0,0,8,7.8
Courtney Williams,willico01w,2018-06-05,0,24-025,CON,@,ATL,-5,1,30,42,5,12,0.417,1,2,0.5,0,0,0,3,6,9,3,0,1,3,1,11,7.9
Courtney Williams,willico01w,2018-06-07,0,24-027,CON,@,NYL,2,1,30,55,4,11,0.364,0,2,0,0,0,0,4,5,9,3,1,1,0,2,8,9.2
Courtney Williams,willico01w,2018-06-09,0,24-029,CON,,MIN,14,1,31,53,9,16,0.563,1,2,0.5,3,4,0.75,0,4,4,3,0,0,2,1,22,14.9
Courtney Williams,willico01w,2018-06-13,0,24-033,CON,,WAS,-4,1,31,51,15,29,0.517,4,10,0.4,0,0,0,1,4,5,3,1,0,4,2,34,19.9
Courtney Williams,willico01w,2018-06-15,0,24-035,CON,@,SEA,-11,1,27,56,2,6,0.333,0,1,0,0,0,0,2,2,4,5,0,0,2,1,4,3.7
Courtney Williams,willico01w,2018-06-16,0,24-036,CON,@,PHO,-17,1,20,25,4,11,0.364,1,2,0.5,0,0,0,3,3,6,0,1,0,3,0,9,3.9
Courtney Williams,willico01w,2018-06-22,0,24-042,CON,@,ATL,-5,1,19,19,2,6,0.333,0,0,0,0,2,0,2,1,3,0,2,0,2,2,4,0.7
Courtney Williams,willico01w,2018-06-24,0,24-044,CON,@,IND,9,1,30,15,7,14,0.5,0,0,0,0,0,0,1,8,9,5,1,0,3,2,14,10.8
Courtney Williams,willico01w,2018-06-26,0,24-046,CON,@,WAS,-12,1,22,57,4,9,0.444,0,1,0,1,1,1,2,4,6,2,0,0,2,3,9,5.1
Courtney Williams,willico01w,2018-06-27,0,24-047,CON,,IND,12,1,33,51,4,7,0.571,2,2,1,3,5,0.6,0,6,6,4,0,0,4,3,13,8.3
Courtney Williams,willico01w,2018-07-11,0,24-061,CON,,NYL,-3,0,27,27,7,16,0.438,2,3,0.667,0,0,0,1,2,3,5,0,0,2,1,16,10
Courtney Williams,willico01w,2018-07-13,0,24-063,CON,,PHO,4,1,34,45,11,20,0.55,1,1,1,2,3,0.667,3,7,10,4,0,0,1,1,25,20.6
Courtney Williams,willico01w,2018-07-15,0,24-065,CON,@,MIN,19,1,21,43,5,12,0.417,0,0,0,0,0,0,3,5,8,2,0,0,1,0,10,7.6
Courtney Williams,willico01w,2018-07-17,0,24-067,CON,,ATL,-3,1,20,22,4,10,0.4,0,1,0,0,0,0,1,2,3,0,1,0,2,4,8,1.3
Courtney Williams,willico01w,2018-07-20,0,24-070,CON,,SEA,-13,1,21,20,2,6,0.333,0,1,0,0,0,0,0,2,2,2,0,0,1,3,4,0.4
Courtney Williams,willico01w,2018-07-22,0,24-072,CON,@,DAL,17,1,33,34,7,17,0.412,0,1,0,1,2,0.5,1,6,7,4,0,0,3,1,15,7.4
Courtney Williams,willico01w,2018-07-24,0,24-074,CON,,WAS,26,1,27,33,8,14,0.571,1,2,0.5,0,0,0,0,10,10,6,0,0,3,0,17,14.6
Courtney Williams,willico01w,2018-08-01,0,24-082,CON,,NYL,15,1,24,42,8,17,0.471,1,3,0.333,0,0,0,2,6,8,6,2,0,0,1,17,17.3
Courtney Williams,willico01w,2018-08-05,0,24-086,CON,,LVA,21,1,28,12,4,9,0.444,1,1,1,0,0,0,0,3,3,5,0,0,1,1,9,7.3
Courtney Williams,willico01w,2018-08-08,0,24-089,CON,@,DAL,9,1,32,9,5,13,0.385,0,1,0,0,0,0,4,6,10,5,2,0,1,0,10,12
Courtney Williams,willico01w,2018-08-10,0,24-091,CON,@,CHI,-11,1,25,41,3,8,0.375,0,3,0,0,0,0,1,3,4,2,1,0,1,1,6,4.2
Courtney Williams,willico01w,2018-08-12,0,24-093,CON,,CHI,7,1,34,32,9,21,0.429,2,6,0.333,2,2,1,1,3,4,0,2,0,1,5,22,11.5
Courtney Williams,willico01w,2018-08-14,0,24-095,CON,,DAL,20,1,19,45,5,11,0.455,0,1,0,0,0,0,1,3,4,0,2,0,0,0,10,7.9
Courtney Williams,willico01w,2018-08-17,0,24-098,CON,,MIN,17,1,27,25,6,11,0.545,1,1,1,0,0,0,1,7,8,2,1,0,2,1,13,10.5
Courtney Williams,willico01w,2018-08-19,0,24-100,CON,,LAS,3,1,26,11,5,12,0.417,1,3,0.333,2,2,1,0,4,4,3,1,0,1,2,13,9.1
Elizabeth Williams,williel01w,2018-05-20,0,24-331,ATL,@,DAL,-23,1,25,2,1,10,0.1,0,0,0,1,4,0.25,4,2,6,3,2,0,1,5,3,-0.3
Elizabeth Williams,williel01w,2018-05-23,0,24-334,ATL,@,CHI,18,1,23,58,4,5,0.8,0,0,0,3,4,0.75,3,3,6,6,0,1,0,5,11,14.6
Elizabeth Williams,williel01w,2018-05-26,0,24-337,ATL,,DAL,-8,1,27,20,6,13,0.462,0,0,0,2,4,0.5,6,2,8,0,3,2,1,5,14,12.7
Elizabeth Williams,williel01w,2018-05-29,0,24-340,ATL,,MIN,2,1,33,12,4,7,0.571,0,0,0,0,1,0,1,6,7,1,3,1,1,4,8,8.6
Elizabeth Williams,williel01w,2018-06-03,0,24-345,ATL,,PHO,-7,1,24,41,2,8,0.25,0,0,0,3,6,0.5,2,2,4,1,0,3,2,3,7,2.6
Elizabeth Williams,williel01w,2018-06-05,0,24-347,ATL,,CON,5,1,26,30,2,8,0.25,0,0,0,0,2,0,1,1,2,0,0,1,2,2,4,-2.7
Elizabeth Williams,williel01w,2018-06-08,0,24-350,ATL,@,LVA,4,1,26,42,2,6,0.333,0,0,0,0,0,0,1,5,6,1,1,2,1,5,4,2.9
Elizabeth Williams,williel01w,2018-06-10,0,24-352,ATL,@,SEA,3,1,20,6,0,3,0,0,0,0,1,2,0.5,0,4,4,2,0,1,2,2,1,-1
Elizabeth Williams,williel01w,2018-06-12,0,24-354,ATL,@,LAS,-8,1,14,59,1,4,0.25,0,0,0,0,0,0,1,2,3,1,2,0,1,3,2,1.4
Elizabeth Williams,williel01w,2018-06-14,0,24-356,ATL,,IND,5,1,23,59,1,2,0.5,0,0,0,0,0,0,0,3,3,1,0,2,2,1,2,1.6
Elizabeth Williams,williel01w,2018-06-16,0,24-358,ATL,@,IND,-32,1,25,56,3,7,0.429,0,0,0,2,6,0.333,3,4,7,1,0,4,2,2,8,6.7
Elizabeth Williams,williel01w,2018-06-19,0,24-361,ATL,@,NYL,-7,1,31,36,1,3,0.333,0,0,0,2,4,0.5,3,5,8,1,1,2,2,3,4,5
Elizabeth Williams,williel01w,2018-06-22,0,24-364,ATL,,CON,5,1,25,26,1,3,0.333,0,0,0,1,4,0.25,2,8,10,3,2,3,4,3,3,4.9
Elizabeth Williams,williel01w,2018-06-27,0,25-004,ATL,@,CHI,-13,1,27,43,6,9,0.667,0,0,0,1,4,0.25,5,1,6,1,0,2,1,3,13,11.6
Elizabeth Williams,williel01w,2018-07-01,0,25-008,ATL,@,IND,4,0,11,55,1,3,0.333,0,0,0,0,0,0,1,0,1,1,0,1,2,1,2,0
Elizabeth Williams,williel01w,2018-07-06,0,25-013,ATL,,SEA,-9,1,22,49,2,6,0.333,0,0,0,1,2,0.5,1,2,3,2,1,0,0,0,5,4.9
Elizabeth Williams,williel01w,2018-07-08,0,25-015,ATL,,PHO,6,1,23,21,2,3,0.667,0,0,0,6,6,1,0,4,4,2,0,6,1,4,10,12.9
Elizabeth Williams,williel01w,2018-07-11,0,25-018,ATL,@,WAS,17,1,31,50,3,4,0.75,0,0,0,2,4,0.5,1,5,6,1,0,3,1,1,8,9.2
Elizabeth Williams,williel01w,2018-07-13,0,25-020,ATL,,IND,24,1,19,16,6,7,0.857,0,0,0,2,3,0.667,3,4,7,3,1,1,1,0,14,17.2
Elizabeth Williams,williel01w,2018-07-15,0,25-022,ATL,,WAS,3,1,30,0,4,6,0.667,0,0,0,0,0,0,3,4,7,0,0,1,0,5,8,7.4
Elizabeth Williams,williel01w,2018-07-17,0,25-024,ATL,@,CON,3,1,34,31,6,7,0.857,0,0,0,4,5,0.8,1,4,5,0,1,2,4,2,16,12.6
Elizabeth Williams,williel01w,2018-07-19,0,25-026,ATL,,NYL,14,1,23,21,3,5,0.6,0,0,0,1,2,0.5,3,2,5,1,1,0,0,1,7,8.3
Elizabeth Williams,williel01w,2018-07-22,0,25-029,ATL,,SEA,13,1,29,58,7,9,0.778,0,0,0,3,6,0.5,2,6,8,3,0,2,0,2,17,18.2
Elizabeth Williams,williel01w,2018-07-24,0,25-031,ATL,@,LAS,10,1,30,17,5,7,0.714,0,0,0,2,4,0.5,2,4,6,0,0,0,0,2,12,10.1
Elizabeth Williams,williel01w,2018-07-31,0,25-038,ATL,,WAS,-15,1,30,26,5,9,0.556,0,0,0,3,3,1,6,3,9,0,0,0,0,1,13,13.4
Elizabeth Williams,williel01w,2018-08-03,0,25-041,ATL,,CHI,15,1,24,40,3,6,0.5,0,0,0,3,4,0.75,1,3,4,0,2,2,0,4,9,9
Elizabeth Williams,williel01w,2018-08-05,0,25-043,ATL,@,MIN,20,1,26,20,2,5,0.4,0,0,0,0,0,0,2,3,5,2,1,1,1,3,4,4.5
Elizabeth Williams,williel01w,2018-08-07,0,25-045,ATL,,LVA,9,1,34,48,11,12,0.917,0,0,0,0,0,0,3,2,5,1,1,4,1,3,22,23
Elizabeth Williams,williel01w,2018-08-09,0,25-047,ATL,,LAS,6,1,27,47,5,8,0.625,0,0,0,0,0,0,1,6,7,1,1,2,5,4,10,5.4
Elizabeth Williams,williel01w,2018-08-11,0,25-049,ATL,,DAL,10,1,31,33,8,12,0.667,0,0,0,2,3,0.667,2,7,9,3,2,5,1,1,18,22.1
Elizabeth Williams,williel01w,2018-08-12,0,25-050,ATL,@,NYL,9,1,29,50,2,2,1,0,0,0,4,8,0.5,1,3,4,2,1,2,0,2,8,10.4
Elizabeth Williams,williel01w,2018-08-17,0,25-055,ATL,@,PHO,-9,1,28,28,4,10,0.4,0,0,0,5,6,0.833,3,5,8,2,0,2,0,2,13,12.8
Elizabeth Williams,williel01w,2018-08-19,0,25-057,ATL,@,LVA,15,1,36,40,8,12,0.667,0,0,0,4,6,0.667,3,4,7,0,0,1,2,4,20,14.4
Gabby Williams,williga01w,2018-05-19,0,21-252,CHI,@,IND,18,1,27,41,2,7,0.286,0,0,0,0,0,0,1,5,6,0,2,0,1,3,4,1.9
Gabby Williams,williga01w,2018-05-20,0,21-253,CHI,,NYL,4,1,18,34,5,7,0.714,0,0,0,2,2,1,1,1,2,0,3,0,0,2,12,12.3
Gabby Williams,williga01w,2018-05-23,0,21-256,CHI,,ATL,-18,1,20,20,2,6,0.333,0,1,0,0,0,0,2,2,4,2,1,0,0,1,4,4.6
Gabby Williams,williga01w,2018-05-25,0,21-258,CHI,@,SEA,-4,1,21,48,3,7,0.429,0,1,0,1,1,1,1,1,2,0,1,0,0,2,7,4.5
Gabby Williams,williga01w,2018-06-01,0,21-265,CHI,,CON,-38,1,33,25,2,6,0.333,1,2,0.5,1,2,0.5,0,5,5,4,2,0,4,3,6,3.3
Gabby Williams,williga01w,2018-06-03,0,21-267,CHI,,LVA,5,1,32,54,2,8,0.25,0,0,0,2,2,1,1,9,10,2,2,2,1,3,6,7.2
Gabby Williams,williga01w,2018-06-08,0,21-272,CHI,@,PHO,-17,1,29,38,10,13,0.769,1,1,1,5,7,0.714,0,2,2,1,3,0,3,0,26,21.4
Gabby Williams,williga01w,2018-06-10,0,21-274,CHI,@,LAS,-18,1,32,22,1,11,0.091,0,1,0,0,0,0,5,5,10,2,2,0,1,2,2,1.3
Gabby Williams,williga01w,2018-06-12,0,21-276,CHI,@,SEA,-11,1,29,15,3,8,0.375,0,0,0,0,0,0,4,5,9,4,1,0,1,4,6,7.1
Gabby Williams,williga01w,2018-06-17,0,21-281,CHI,,LAS,-9,1,20,17,1,6,0.167,0,0,0,2,2,1,1,0,1,2,0,0,1,3,4,0.1
Gabby Williams,williga01w,2018-06-19,0,21-283,CHI,@,WAS,-28,1,15,16,2,4,0.5,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,2.5
Gabby Williams,williga01w,2018-06-22,0,21-286,CHI,,WAS,-16,1,34,4,3,10,0.3,0,0,0,6,6,1,1,7,8,4,3,1,2,1,12,13.1
Gabby Williams,williga01w,2018-06-24,0,21-288,CHI,,PHO,9,1,22,41,5,8,0.625,1,3,0.333,1,2,0.5,4,4,8,2,2,0,0,2,12,14.6
Gabby Williams,williga01w,2018-06-27,0,21-291,CHI,,ATL,13,1,23,25,1,2,0.5,0,0,0,0,0,0,0,3,3,2,0,1,1,2,2,2.2
Gabby Williams,williga01w,2018-06-29,0,21-293,CHI,@,NYL,4,1,23,53,6,9,0.667,0,0,0,0,1,0,1,3,4,0,2,0,2,2,12,8.5
Gabby Williams,williga01w,2018-07-01,0,21-295,CHI,,NYL,-3,1,18,18,0,3,0,0,1,0,0,0,0,1,1,2,0,2,1,1,2,0,-0.2
Gabby Williams,williga01w,2018-07-03,0,21-297,CHI,@,DAL,-23,1,20,34,1,7,0.143,0,2,0,2,2,1,1,3,4,1,4,0,0,0,4,5.8
Gabby Williams,williga01w,2018-07-05,0,21-299,CHI,@,LVA,-4,1,12,30,3,5,0.6,0,0,0,0,0,0,1,0,1,0,1,0,1,1,6,4
Gabby Williams,williga01w,2018-07-07,0,21-301,CHI,,MIN,14,0,15,36,4,7,0.571,0,1,0,2,2,1,0,1,1,1,1,0,1,1,10,7.3
Gabby Williams,williga01w,2018-07-10,0,21-304,CHI,,LVA,-24,0,20,12,4,8,0.5,0,0,0,1,1,1,1,4,5,3,3,2,1,5,9,10.4
Gabby Williams,williga01w,2018-07-13,0,21-307,CHI,@,WAS,-16,0,24,49,5,10,0.5,0,0,0,2,4,0.5,1,4,5,1,1,0,1,2,12,8
Gabby Williams,williga01w,2018-07-15,0,21-309,CHI,@,NYL,-23,0,18,33,1,7,0.143,0,1,0,1,2,0.5,0,1,1,3,0,0,1,3,3,-1.7
Gabby Williams,williga01w,2018-07-18,0,21-312,CHI,,SEA,-18,1,16,4,1,4,0.25,0,0,0,0,0,0,1,3,4,3,1,0,0,1,2,3.9
Gabby Williams,williga01w,2018-07-20,0,21-314,CHI,,DAL,15,1,19,47,4,7,0.571,1,1,1,0,0,0,0,3,3,1,4,1,1,3,9,9.8
Gabby Williams,williga01w,2018-07-22,0,21-316,CHI,,LAS,-17,1,21,56,3,6,0.5,1,1,1,0,0,0,2,3,5,0,0,0,2,0,7,4.3
Gabby Williams,williga01w,2018-07-25,0,21-319,CHI,@,PHO,14,1,15,36,3,4,0.75,0,0,0,0,0,0,1,2,3,2,3,0,0,4,6,8.5
Gabby Williams,williga01w,2018-07-31,0,21-325,CHI,@,DAL,1,1,21,58,4,7,0.571,0,0,0,2,2,1,2,3,5,2,2,0,2,2,10,9.6
Gabby Williams,williga01w,2018-08-03,0,21-328,CHI,@,ATL,-15,1,18,54,3,6,0.5,0,1,0,2,2,1,0,3,3,0,0,0,2,2,8,3.1
