name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
DeLisha Milton-Jones,miltode01w,2000-06-23,0,25-286,LAS,@,MIA,14,1,15,31,2,3,0.667,0,0,0,5,6,0.833,0,2,2,0,2,0,2,6,9,5.5
DeLisha Milton-Jones,miltode01w,2000-06-25,0,25-288,LAS,@,NYL,5,1,33,43,4,11,0.364,0,0,0,2,2,1,6,5,11,0,4,1,4,2,10,9.5
DeLisha Milton-Jones,miltode01w,2000-06-26,0,25-289,LAS,@,WAS,2,1,34,18,4,6,0.667,0,0,0,2,2,1,1,5,6,1,1,3,2,3,10,10.2
DeLisha Milton-Jones,miltode01w,2000-06-28,0,25-291,LAS,@,IND,9,1,25,39,4,8,0.5,0,0,0,3,3,1,2,4,6,3,0,0,0,4,11,10.1
DeLisha Milton-Jones,miltode01w,2000-07-01,0,25-294,LAS,,CLE,8,1,37,30,7,15,0.467,0,0,0,0,0,0,5,7,12,2,1,1,3,4,14,10.4
DeLisha Milton-Jones,miltode01w,2000-07-02,0,25-295,LAS,,DET,22,1,33,32,5,13,0.385,0,1,0,2,4,0.5,1,4,5,4,2,1,1,4,12,8.9
DeLisha Milton-Jones,miltode01w,2000-07-05,0,25-298,LAS,@,SAC,15,1,39,3,10,15,0.667,0,0,0,0,0,0,2,5,7,2,1,0,2,2,20,16
DeLisha Milton-Jones,miltode01w,2000-07-06,0,25-299,LAS,,WAS,9,1,29,54,5,9,0.556,0,0,0,3,3,1,1,6,7,2,1,0,3,4,13,9
DeLisha Milton-Jones,miltode01w,2000-07-09,0,25-302,LAS,,UTA,20,1,28,43,6,10,0.6,0,0,0,3,5,0.6,0,3,3,0,1,0,0,4,15,9.9
DeLisha Milton-Jones,miltode01w,2000-07-11,0,25-304,LAS,,POR,-3,1,38,47,6,11,0.545,1,1,1,2,2,1,1,5,6,5,1,0,4,5,15,10.4
DeLisha Milton-Jones,miltode01w,2000-07-14,0,25-307,LAS,,HOU,5,1,40,0,6,11,0.545,0,0,0,2,4,0.5,0,5,5,3,2,0,3,4,14,8.9
DeLisha Milton-Jones,miltode01w,2000-07-15,0,25-308,LAS,,MIN,1,1,15,57,1,3,0.333,0,0,0,0,0,0,2,1,3,1,0,0,2,4,2,-0.9
DeLisha Milton-Jones,miltode01w,2000-07-20,0,25-313,LAS,,NYL,16,1,33,42,7,12,0.583,0,0,0,3,6,0.5,0,1,1,3,2,1,1,1,17,13.9
DeLisha Milton-Jones,miltode01w,2000-07-21,0,25-314,LAS,@,PHO,6,1,37,24,7,12,0.583,0,0,0,2,2,1,3,8,11,4,1,0,6,5,16,10.7
DeLisha Milton-Jones,miltode01w,2000-07-23,0,25-316,LAS,,SAC,5,1,38,6,4,12,0.333,0,0,0,5,6,0.833,3,8,11,1,3,0,1,4,13,11.4
DeLisha Milton-Jones,miltode01w,2000-07-25,0,25-318,LAS,,ORL,15,1,30,58,4,9,0.444,0,0,0,6,6,1,3,4,7,1,0,2,0,3,14,13.5
DeLisha Milton-Jones,miltode01w,2000-07-27,0,25-320,LAS,,SEA,13,1,30,6,6,9,0.667,0,0,0,1,2,0.5,2,2,4,4,0,0,1,1,13,12.1
DeLisha Milton-Jones,miltode01w,2000-07-29,0,25-322,LAS,@,HOU,10,1,39,5,8,11,0.727,0,0,0,1,2,0.5,3,6,9,3,0,2,2,3,17,16.3
DeLisha Milton-Jones,miltode01w,2000-07-31,0,25-324,LAS,@,MIN,7,1,34,29,5,11,0.455,0,1,0,8,8,1,3,11,14,6,1,3,2,4,18,21.4
DeLisha Milton-Jones,miltode01w,2000-08-02,0,25-326,LAS,@,DET,3,1,34,36,4,9,0.444,0,1,0,0,0,0,1,5,6,3,3,3,0,2,8,11.9
DeLisha Milton-Jones,miltode01w,2000-08-05,0,25-329,LAS,@,PHO,14,1,29,20,4,6,0.667,0,1,0,3,3,1,2,5,7,4,1,1,4,5,11,9.8
DeLisha Milton-Jones,miltode01w,2000-08-08,0,25-332,LAS,@,SEA,8,1,40,11,5,9,0.556,0,0,0,0,0,0,1,6,7,1,0,1,2,2,10,6.8
DeLisha Milton-Jones,miltode01w,2000-08-09,0,25-333,LAS,@,UTA,-12,1,21,12,3,6,0.5,0,2,0,3,5,0.6,0,2,2,0,1,0,2,6,9,2.4
Naomi Mulitauaopele,mulitna01w,2000-05-31,0,24-086,UTA,@,LAS,-7,0,14,47,2,6,0.333,0,0,0,0,0,0,0,2,2,0,0,0,2,0,4,-0.8
Naomi Mulitauaopele,mulitna01w,2000-06-01,0,24-087,UTA,,MIN,9,0,21,11,4,6,0.667,0,0,0,2,4,0.5,1,0,1,0,0,0,0,3,10,6.1
Naomi Mulitauaopele,mulitna01w,2000-06-03,0,24-089,UTA,@,NYL,-11,0,8,2,2,3,0.667,0,0,0,0,0,0,1,1,2,0,0,0,1,0,4,2.7
Naomi Mulitauaopele,mulitna01w,2000-06-06,0,24-092,UTA,,PHO,15,0,3,58,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Naomi Mulitauaopele,mulitna01w,2000-06-08,0,24-094,UTA,@,POR,9,0,10,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0
Naomi Mulitauaopele,mulitna01w,2000-06-10,0,24-096,UTA,,HOU,-2,0,7,18,3,3,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,6,6.1
Naomi Mulitauaopele,mulitna01w,2000-06-12,0,24-098,UTA,@,HOU,-22,0,11,40,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,2,3,-0.1
Naomi Mulitauaopele,mulitna01w,2000-06-13,0,24-099,UTA,,ORL,-8,0,3,51,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7
Naomi Mulitauaopele,mulitna01w,2000-06-15,0,24-101,UTA,,CHA,28,0,2,7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6
Naomi Mulitauaopele,mulitna01w,2000-06-17,0,24-103,UTA,,WAS,3,0,18,3,3,3,1,0,0,0,0,2,0,2,2,4,0,2,0,3,3,6,4.1
Naomi Mulitauaopele,mulitna01w,2000-06-18,0,24-104,UTA,@,SEA,3,1,27,27,4,8,0.5,0,0,0,0,0,0,3,1,4,0,0,1,1,2,8,5.3
Naomi Mulitauaopele,mulitna01w,2000-06-20,0,24-106,UTA,,SEA,3,1,26,15,5,6,0.833,0,0,0,0,0,0,1,2,3,1,0,1,2,2,10,7.7
Naomi Mulitauaopele,mulitna01w,2000-06-22,0,24-108,UTA,@,MIN,-22,1,22,6,1,3,0.333,0,0,0,1,2,0.5,0,1,1,0,0,0,4,3,3,-4
Naomi Mulitauaopele,mulitna01w,2000-06-23,0,24-109,UTA,,HOU,-17,0,18,17,3,4,0.75,1,1,1,0,0,0,0,2,2,0,0,0,2,2,7,3.2
Naomi Mulitauaopele,mulitna01w,2000-06-26,0,24-112,UTA,,SAC,9,0,7,41,0,2,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,-2.1
Naomi Mulitauaopele,mulitna01w,2000-06-30,0,24-116,UTA,@,SAC,-23,0,11,0,2,4,0.5,0,0,0,0,0,0,0,1,1,2,0,0,1,4,4,1.1
Naomi Mulitauaopele,mulitna01w,2000-07-01,0,24-117,UTA,@,SEA,21,0,7,31,1,3,0.333,0,0,0,0,0,0,1,1,2,0,1,0,0,1,2,1.9
Naomi Mulitauaopele,mulitna01w,2000-07-07,0,24-123,UTA,,DET,-4,0,11,18,1,3,0.333,0,0,0,2,2,1,0,0,0,0,0,0,2,3,4,-0.9
Naomi Mulitauaopele,mulitna01w,2000-07-09,0,24-125,UTA,@,LAS,-20,0,16,53,2,4,0.5,0,0,0,4,4,1,1,1,2,0,1,1,3,4,8,4.1
Naomi Mulitauaopele,mulitna01w,2000-07-12,0,24-128,UTA,,POR,9,0,18,2,2,4,0.5,0,1,0,4,4,1,0,0,0,0,0,1,1,3,8,4.5
Naomi Mulitauaopele,mulitna01w,2000-07-14,0,24-130,UTA,,PHO,3,0,20,33,2,3,0.667,0,0,0,2,2,1,1,2,3,1,0,1,1,3,6,5.2
Naomi Mulitauaopele,mulitna01w,2000-07-15,0,24-131,UTA,@,SAC,6,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrea Nagy,nagyan01w,2000-05-31,0,28-197,WAS,,ORL,26,1,27,35,0,2,0,0,1,0,0,0,0,0,4,4,10,0,0,5,3,0,0.6
Andrea Nagy,nagyan01w,2000-06-03,0,28-200,WAS,@,CLE,-23,1,36,50,1,2,0.5,0,0,0,0,0,0,0,4,4,7,1,1,5,4,2,2.2
Andrea Nagy,nagyan01w,2000-06-04,0,28-201,WAS,,NYL,12,1,33,18,1,2,0.5,0,0,0,0,0,0,0,4,4,7,0,0,0,3,2,5.9
Andrea Nagy,nagyan01w,2000-06-07,0,28-204,WAS,,HOU,-27,1,30,33,4,8,0.5,2,4,0.5,0,0,0,0,3,3,3,3,0,4,2,10,7.2
Andrea Nagy,nagyan01w,2000-06-08,0,28-205,WAS,@,MIA,22,1,26,57,2,5,0.4,0,1,0,0,0,0,1,1,2,5,0,0,3,3,4,1.6
Andrea Nagy,nagyan01w,2000-06-13,0,28-210,WAS,@,NYL,1,1,37,35,2,3,0.667,1,2,0.5,0,0,0,0,2,2,6,0,1,3,0,5,6.2
Andrea Nagy,nagyan01w,2000-06-17,0,28-214,WAS,@,UTA,-3,1,37,22,0,4,0,0,2,0,2,2,1,2,1,3,7,1,0,1,4,2,4.2
Andrea Nagy,nagyan01w,2000-06-19,0,28-216,WAS,,DET,25,1,31,51,1,3,0.333,1,3,0.333,5,6,0.833,0,3,3,7,1,0,2,4,8,9.1
Andrea Nagy,nagyan01w,2000-06-21,0,28-218,WAS,,MIA,-2,1,34,34,1,3,0.333,1,2,0.5,3,4,0.75,1,3,4,4,2,0,2,0,6,8.3
Andrea Nagy,nagyan01w,2000-06-23,0,28-220,WAS,,SAC,-15,1,38,4,2,3,0.667,1,1,1,0,0,0,0,2,2,10,2,1,5,2,5,8.2
Andrea Nagy,nagyan01w,2000-06-24,0,28-221,WAS,@,DET,6,1,27,9,1,2,0.5,1,2,0.5,6,8,0.75,0,2,2,5,1,1,4,3,9,7.8
Andrea Nagy,nagyan01w,2000-06-26,0,28-223,WAS,,LAS,-2,1,35,58,4,7,0.571,2,3,0.667,0,0,0,0,5,5,5,1,0,0,3,10,11.5
Andrea Nagy,nagyan01w,2000-06-30,0,28-227,WAS,,PHO,-9,1,33,20,1,3,0.333,0,1,0,0,0,0,0,1,1,6,1,1,5,5,2,-0.5
Andrea Nagy,nagyan01w,2000-07-01,0,28-228,WAS,@,CHA,4,1,15,43,1,1,1,0,0,0,0,0,0,0,2,2,3,0,0,1,3,2,2.2
Andrea Nagy,nagyan01w,2000-07-03,0,28-230,WAS,@,SEA,5,1,38,39,0,3,0,0,2,0,0,0,0,0,5,5,4,1,1,1,3,0,1.7
Andrea Nagy,nagyan01w,2000-07-06,0,28-233,WAS,@,LAS,-9,1,37,3,2,10,0.2,1,6,0.167,1,2,0.5,0,2,2,7,1,0,0,1,6,5.5
Andrea Nagy,nagyan01w,2000-07-08,0,28-235,WAS,@,SAC,-22,1,31,5,1,4,0.25,1,2,0.5,0,0,0,0,0,0,2,0,0,2,1,3,-0.4
Andrea Nagy,nagyan01w,2000-07-09,0,28-236,WAS,@,POR,-17,1,34,39,1,2,0.5,0,1,0,0,0,0,1,2,3,4,0,2,5,2,2,0.7
Andrea Nagy,nagyan01w,2000-07-12,0,28-239,WAS,,IND,-23,1,28,39,2,2,1,1,1,1,0,0,0,1,0,1,2,0,0,2,1,5,4.1
Andrea Nagy,nagyan01w,2000-07-13,0,28-240,WAS,@,MIA,12,1,28,21,2,5,0.4,1,2,0.5,2,2,1,0,3,3,3,0,0,3,1,7,3.9
Andrea Nagy,nagyan01w,2000-07-15,0,28-242,WAS,,CHA,-3,1,17,36,2,3,0.667,1,1,1,0,0,0,2,0,2,5,0,0,1,2,5,6.8
Andrea Nagy,nagyan01w,2000-07-20,0,28-247,WAS,,IND,11,1,17,47,0,1,0,0,1,0,0,0,0,0,2,2,4,1,0,1,1,0,2.3
Andrea Nagy,nagyan01w,2000-07-21,0,28-248,WAS,,ORL,2,1,11,15,0,1,0,0,1,0,2,2,1,2,2,4,2,1,0,0,4,2,4.1
Astou Ndiaye-Diatta,ndiayas01w,2000-06-03,0,26-211,DET,,SAC,3,1,28,58,4,10,0.4,0,0,0,0,0,0,3,9,12,3,0,1,1,1,8,8.8
Astou Ndiaye-Diatta,ndiayas01w,2000-06-05,0,26-213,DET,@,MIN,-20,1,28,58,5,10,0.5,0,1,0,0,0,0,1,0,1,2,0,0,1,4,10,4.5
Astou Ndiaye-Diatta,ndiayas01w,2000-06-07,0,26-215,DET,,NYL,-4,1,27,51,5,9,0.556,0,0,0,1,2,0.5,4,2,6,0,1,0,0,2,11,9.9
Astou Ndiaye-Diatta,ndiayas01w,2000-06-09,0,26-217,DET,,IND,4,1,21,42,7,11,0.636,0,0,0,4,5,0.8,4,4,8,0,0,0,4,4,18,11.1
Astou Ndiaye-Diatta,ndiayas01w,2000-06-12,0,26-220,DET,,CHA,-11,1,34,12,6,11,0.545,0,1,0,0,0,0,2,5,7,0,0,1,3,1,12,6.9
Astou Ndiaye-Diatta,ndiayas01w,2000-06-13,0,26-221,DET,@,MIA,-13,1,30,37,2,12,0.167,0,0,0,0,0,0,1,1,2,1,0,1,2,1,4,-3.6
Astou Ndiaye-Diatta,ndiayas01w,2000-06-16,0,26-224,DET,@,CLE,12,1,28,52,6,13,0.462,0,1,0,0,0,0,3,5,8,1,2,0,2,4,12,8
Astou Ndiaye-Diatta,ndiayas01w,2000-06-18,0,26-226,DET,,IND,37,1,25,20,8,10,0.8,0,0,0,0,0,0,1,4,5,1,2,0,1,0,16,15.8
Astou Ndiaye-Diatta,ndiayas01w,2000-06-19,0,26-227,DET,@,WAS,-25,1,26,35,2,7,0.286,0,0,0,0,2,0,0,5,5,1,0,0,0,4,4,-0.3
Astou Ndiaye-Diatta,ndiayas01w,2000-06-21,0,26-229,DET,@,NYL,4,1,23,14,3,7,0.429,0,0,0,1,2,0.5,1,4,5,0,0,0,2,2,7,2
Astou Ndiaye-Diatta,ndiayas01w,2000-06-24,0,26-232,DET,,WAS,-6,1,25,12,3,8,0.375,0,0,0,1,2,0.5,2,1,3,2,2,0,3,4,7,2.7
Astou Ndiaye-Diatta,ndiayas01w,2000-06-25,0,26-233,DET,@,CHA,3,1,32,16,5,12,0.417,0,0,0,1,2,0.5,1,6,7,1,2,1,1,2,11,8.3
Astou Ndiaye-Diatta,ndiayas01w,2000-06-28,0,26-236,DET,@,SEA,4,1,24,56,2,5,0.4,0,0,0,2,2,1,1,2,3,3,0,2,1,3,6,5.9
Astou Ndiaye-Diatta,ndiayas01w,2000-07-01,0,26-239,DET,@,SAC,-12,1,15,27,4,9,0.444,0,0,0,2,2,1,3,3,6,3,0,0,0,4,10,8.8
Astou Ndiaye-Diatta,ndiayas01w,2000-07-02,0,26-240,DET,@,LAS,-22,1,18,27,4,11,0.364,0,0,0,0,0,0,3,3,6,1,0,0,4,4,8,0
Astou Ndiaye-Diatta,ndiayas01w,2000-07-06,0,26-244,DET,@,PHO,-14,1,20,9,3,6,0.5,0,0,0,0,0,0,0,2,2,0,1,1,2,2,6,2.5
Astou Ndiaye-Diatta,ndiayas01w,2000-07-07,0,26-245,DET,@,UTA,4,1,22,27,7,12,0.583,0,1,0,4,4,1,2,2,4,0,1,1,5,3,18,9.9
Astou Ndiaye-Diatta,ndiayas01w,2000-07-09,0,26-247,DET,,ORL,-6,1,21,16,3,8,0.375,0,1,0,2,4,0.5,2,1,3,0,0,1,3,5,8,0.2
Astou Ndiaye-Diatta,ndiayas01w,2000-07-12,0,26-250,DET,,SEA,5,1,32,47,5,11,0.455,0,0,0,0,0,0,0,3,3,1,3,0,2,2,10,6.1
Astou Ndiaye-Diatta,ndiayas01w,2000-07-14,0,26-252,DET,,MIA,30,1,15,9,0,9,0,0,0,0,1,2,0.5,4,0,4,1,0,0,3,3,1,-6.4
Astou Ndiaye-Diatta,ndiayas01w,2000-07-19,0,26-257,DET,@,ORL,-10,1,26,52,5,12,0.417,0,0,0,1,2,0.5,3,3,6,2,0,1,2,3,11,6.1
Astou Ndiaye-Diatta,ndiayas01w,2000-07-21,0,26-259,DET,,HOU,-2,1,40,36,4,13,0.308,0,0,0,0,0,0,3,7,10,1,1,0,1,2,8,4.6
Astou Ndiaye-Diatta,ndiayas01w,2000-07-24,0,26-262,DET,,POR,-4,1,25,48,4,8,0.5,0,0,0,1,2,0.5,0,3,3,0,0,3,3,1,9,4.2
Astou Ndiaye-Diatta,ndiayas01w,2000-07-26,0,26-264,DET,,MIA,16,1,19,46,5,10,0.5,1,1,1,1,2,0.5,0,1,1,2,1,0,1,3,12,7.1
Astou Ndiaye-Diatta,ndiayas01w,2000-07-28,0,26-266,DET,@,CLE,-20,1,24,37,4,10,0.4,0,0,0,0,2,0,4,2,6,1,1,0,0,1,8,6.5
Astou Ndiaye-Diatta,ndiayas01w,2000-07-29,0,26-267,DET,,CHA,3,1,35,8,8,16,0.5,0,0,0,2,4,0.5,3,6,9,1,0,1,2,3,18,11.3
Astou Ndiaye-Diatta,ndiayas01w,2000-07-31,0,26-269,DET,,CLE,-11,1,37,7,6,9,0.667,0,0,0,1,2,0.5,3,8,11,3,0,2,4,4,13,11.1
Astou Ndiaye-Diatta,ndiayas01w,2000-08-02,0,26-271,DET,,LAS,-3,1,30,25,7,11,0.636,0,0,0,1,2,0.5,5,7,12,4,0,1,1,3,15,16.6
Astou Ndiaye-Diatta,ndiayas01w,2000-08-04,0,26-273,DET,@,WAS,-24,1,24,58,9,11,0.818,0,0,0,1,2,0.5,2,5,7,1,1,1,5,5,19,12.8
Astou Ndiaye-Diatta,ndiayas01w,2000-08-06,0,26-275,DET,@,ORL,-29,1,28,3,4,13,0.308,0,0,0,1,2,0.5,2,4,6,0,2,1,0,2,9,5.6
Astou Ndiaye-Diatta,ndiayas01w,2000-08-07,0,26-276,DET,@,IND,11,1,34,27,9,15,0.6,0,0,0,0,0,0,1,7,8,3,2,1,2,2,18,15.9
Astou Ndiaye-Diatta,ndiayas01w,2000-08-09,0,26-278,DET,,NYL,3,1,36,18,9,14,0.643,0,0,0,1,2,0.5,1,7,8,1,1,2,2,2,19,15.5
Eva Nemcova,nemcoev01w,2000-05-31,0,27-180,CLE,@,MIN,-11,1,29,56,8,12,0.667,4,6,0.667,0,0,0,0,3,3,0,0,0,1,4,20,13.1
Eva Nemcova,nemcoev01w,2000-06-03,0,27-183,CLE,,WAS,23,1,30,53,4,11,0.364,1,4,0.25,2,2,1,1,1,2,3,0,0,3,2,11,4.2
Eva Nemcova,nemcoev01w,2000-06-05,0,27-185,CLE,@,CHA,16,1,35,5,6,10,0.6,2,3,0.667,2,2,1,1,2,3,1,1,1,2,2,16,12.3
Eva Nemcova,nemcoev01w,2000-06-07,0,27-187,CLE,,ORL,4,1,41,14,9,22,0.409,5,12,0.417,0,1,0,0,1,1,2,2,0,1,1,23,13.1
Eva Nemcova,nemcoev01w,2000-06-10,0,27-190,CLE,,SEA,12,1,28,17,4,8,0.5,2,3,0.667,1,1,1,0,3,3,3,2,0,3,3,11,7.8
Eva Nemcova,nemcoev01w,2000-06-12,0,27-192,CLE,@,IND,13,1,30,20,1,10,0.1,1,5,0.2,7,8,0.875,1,2,3,2,0,0,3,3,10,1.5
Eva Nemcova,nemcoev01w,2000-06-16,0,27-196,CLE,,DET,-12,1,35,29,6,12,0.5,2,6,0.333,0,0,0,1,2,3,4,1,1,4,2,14,9
Eva Nemcova,nemcoev01w,2000-06-17,0,27-197,CLE,@,MIA,-7,1,32,53,4,17,0.235,1,6,0.167,0,0,0,1,2,3,0,1,3,0,3,9,1.9
Eva Nemcova,nemcoev01w,2000-06-19,0,27-199,CLE,,SAC,11,1,32,41,6,12,0.5,3,6,0.5,6,6,1,1,1,2,1,1,1,1,1,21,17
Eva Nemcova,nemcoev01w,2000-06-22,0,27-202,CLE,@,ORL,-13,1,31,52,3,11,0.273,0,2,0,1,1,1,1,3,4,2,2,1,3,1,7,2.8
Eva Nemcova,nemcoev01w,2000-06-24,0,27-204,CLE,,MIN,-3,1,37,59,6,9,0.667,3,5,0.6,0,0,0,0,4,4,2,2,0,0,3,15,14.5
Eva Nemcova,nemcoev01w,2000-06-25,0,27-205,CLE,,PHO,3,1,32,9,5,15,0.333,3,6,0.5,0,0,0,1,5,6,1,3,0,1,0,13,9.4
Eva Nemcova,nemcoev01w,2000-06-28,0,27-208,CLE,@,POR,-11,1,30,27,4,11,0.364,2,6,0.333,1,1,1,1,3,4,1,0,0,3,4,11,2.6
Eva Nemcova,nemcoev01w,2000-07-01,0,27-211,CLE,@,LAS,-8,1,13,50,1,4,0.25,0,1,0,2,2,1,0,0,0,1,0,1,2,0,4,1
Claudia Neves,nevescl01w,2000-06-03,0,25-107,DET,,SAC,3,1,29,41,3,5,0.6,0,2,0,2,2,1,1,1,2,3,0,0,4,1,8,4.4
Claudia Neves,nevescl01w,2000-06-05,0,25-109,DET,@,MIN,-20,1,24,53,4,9,0.444,4,7,0.571,0,0,0,0,1,1,1,1,0,1,1,12,7.9
Claudia Neves,nevescl01w,2000-06-07,0,25-111,DET,,NYL,-4,1,27,24,1,2,0.5,0,1,0,0,0,0,0,3,3,2,1,0,0,0,2,4.3
Claudia Neves,nevescl01w,2000-06-09,0,25-113,DET,,IND,4,1,26,58,5,8,0.625,1,3,0.333,0,0,0,0,0,0,1,0,0,4,0,11,4.1
Claudia Neves,nevescl01w,2000-06-12,0,25-116,DET,,CHA,-11,1,12,21,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.2
Claudia Neves,nevescl01w,2000-06-13,0,25-117,DET,@,MIA,-13,1,16,23,1,5,0.2,0,3,0,1,2,0.5,0,1,1,3,1,0,2,0,3,0.9
Claudia Neves,nevescl01w,2000-06-16,0,25-120,DET,@,CLE,12,1,15,24,1,3,0.333,1,1,1,0,0,0,0,1,1,3,0,1,0,0,3,4.4
Claudia Neves,nevescl01w,2000-06-18,0,25-122,DET,,IND,37,1,19,13,1,5,0.2,0,2,0,1,2,0.5,0,0,0,4,4,0,2,2,3,3.5
Claudia Neves,nevescl01w,2000-06-19,0,25-123,DET,@,WAS,-25,1,17,28,0,4,0,0,3,0,0,0,0,0,0,0,1,2,0,2,1,0,-2.5
Claudia Neves,nevescl01w,2000-06-21,0,25-125,DET,@,NYL,4,1,32,33,5,9,0.556,2,4,0.5,4,4,1,0,2,2,3,1,0,2,1,16,13
Claudia Neves,nevescl01w,2000-06-24,0,25-128,DET,,WAS,-6,1,33,20,3,11,0.273,1,5,0.2,1,2,0.5,1,4,5,3,6,0,2,2,8,8.3
Claudia Neves,nevescl01w,2000-06-25,0,25-129,DET,@,CHA,3,1,15,53,1,4,0.25,0,1,0,1,2,0.5,1,1,2,0,0,0,4,0,3,-2.8
Claudia Neves,nevescl01w,2000-06-28,0,25-132,DET,@,SEA,4,1,21,36,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,3,1,0,-1
Claudia Neves,nevescl01w,2000-07-01,0,25-135,DET,@,SAC,-12,1,16,34,0,4,0,0,2,0,2,2,1,0,0,0,2,1,0,0,3,2,0.4
Claudia Neves,nevescl01w,2000-07-02,0,25-136,DET,@,LAS,-22,1,20,47,2,6,0.333,1,4,0.25,0,0,0,0,0,0,2,3,0,4,3,5,0.8
Claudia Neves,nevescl01w,2000-07-06,0,25-140,DET,@,PHO,-14,1,23,31,5,9,0.556,2,4,0.5,0,0,0,0,2,2,4,0,0,3,0,12,8.1
Claudia Neves,nevescl01w,2000-07-12,0,25-146,DET,,SEA,5,0,17,11,0,5,0,0,3,0,0,0,0,1,0,1,1,0,0,2,0,0,-4.1
Claudia Neves,nevescl01w,2000-07-14,0,25-148,DET,,MIA,30,1,16,33,2,3,0.667,0,1,0,0,0,0,1,0,1,2,1,0,1,1,4,4.4
Claudia Neves,nevescl01w,2000-07-19,0,25-153,DET,@,ORL,-10,1,32,37,7,13,0.538,5,9,0.556,0,0,0,0,4,4,4,1,0,6,1,19,11.3
Claudia Neves,nevescl01w,2000-07-21,0,25-155,DET,,HOU,-2,1,24,44,3,6,0.5,0,2,0,2,2,1,0,0,0,2,3,0,1,1,8,8
Claudia Neves,nevescl01w,2000-07-24,0,25-158,DET,,POR,-4,1,30,16,2,7,0.286,2,5,0.4,2,2,1,1,0,1,3,1,0,2,2,8,4.9
Claudia Neves,nevescl01w,2000-07-26,0,25-160,DET,,MIA,16,0,20,40,4,8,0.5,3,5,0.6,0,0,0,1,2,3,1,0,0,3,0,11,6
Claudia Neves,nevescl01w,2000-07-28,0,25-162,DET,@,CLE,-20,0,20,48,4,6,0.667,3,3,1,0,0,0,0,0,0,0,0,0,0,2,11,7.6
Claudia Neves,nevescl01w,2000-07-29,0,25-163,DET,,CHA,3,0,13,6,1,2,0.5,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3
Claudia Neves,nevescl01w,2000-07-31,0,25-165,DET,,CLE,-11,0,8,17,0,3,0,0,3,0,0,0,0,0,1,1,1,0,0,0,2,0,-1.9
Claudia Neves,nevescl01w,2000-08-02,0,25-167,DET,,LAS,-3,0,12,51,2,5,0.4,1,4,0.25,2,2,1,1,0,1,1,0,0,1,0,7,4.7
Claudia Neves,nevescl01w,2000-08-04,0,25-169,DET,@,WAS,-24,0,22,4,3,9,0.333,0,5,0,0,0,0,0,1,1,1,1,0,1,3,6,0.7
Claudia Neves,nevescl01w,2000-08-06,0,25-171,DET,@,ORL,-29,0,21,39,1,5,0.2,0,2,0,1,2,0.5,0,1,1,3,1,0,3,0,3,-0.1
Claudia Neves,nevescl01w,2000-08-07,0,25-172,DET,@,IND,11,0,18,46,2,6,0.333,2,3,0.667,6,6,1,0,1,1,2,1,0,2,0,12,9.3
Claudia Neves,nevescl01w,2000-08-09,0,25-174,DET,,NYL,3,0,20,52,0,1,0,0,1,0,0,0,0,0,1,1,2,1,0,1,1,0,0.6
Vanessa Nygaard,nygaava01w,2000-05-31,0,25-079,POR,,HOU,-4,1,19,51,3,7,0.429,1,3,0.333,0,3,0,5,6,11,1,0,0,1,5,7,5.1
Vanessa Nygaard,nygaava01w,2000-06-03,0,25-082,POR,@,SEA,7,1,28,27,0,3,0,0,2,0,3,4,0.75,1,0,1,2,0,1,1,2,3,1.5
Vanessa Nygaard,nygaava01w,2000-06-06,0,25-085,POR,@,LAS,-13,1,17,13,2,3,0.667,0,1,0,0,0,0,0,0,0,0,2,0,2,4,4,1.1
Vanessa Nygaard,nygaava01w,2000-06-08,0,25-087,POR,,UTA,-9,1,25,0,1,6,0.167,0,2,0,5,6,0.833,4,4,8,1,3,0,1,2,7,8.7
Vanessa Nygaard,nygaava01w,2000-06-13,0,25-092,POR,,PHO,-6,1,24,4,2,3,0.667,1,2,0.5,2,2,1,1,0,1,5,1,0,1,6,7,7.5
Vanessa Nygaard,nygaava01w,2000-06-14,0,25-093,POR,@,PHO,-1,1,24,11,2,5,0.4,1,1,1,0,0,0,2,2,4,1,1,0,2,5,5,2
Vanessa Nygaard,nygaava01w,2000-06-17,0,25-096,POR,,LAS,-13,1,30,23,5,8,0.625,2,2,1,4,6,0.667,3,2,5,4,0,0,1,3,16,14.9
