name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
DeMya Walker,walkede01w,2010-05-23,0,32-176,CON,,WAS,15,0,16,0,2,5,0.4,0,1,0,0,0,0,1,2,3,1,0,0,2,1,4,0.9
DeMya Walker,walkede01w,2010-05-27,0,32-180,CON,,MIN,26,0,20,0,1,3,0.333,0,0,0,6,6,1,0,3,3,0,2,1,3,4,8,5.3
DeMya Walker,walkede01w,2010-05-30,0,32-183,CON,@,WAS,-4,0,15,0,2,4,0.5,0,0,0,1,3,0.333,3,1,4,0,1,0,3,3,5,1.4
DeMya Walker,walkede01w,2010-06-04,0,32-188,CON,,NYL,7,0,18,0,2,5,0.4,0,0,0,3,4,0.75,2,4,6,2,3,1,1,4,7,9
DeMya Walker,walkede01w,2010-06-06,0,32-190,CON,,SAS,13,0,17,0,5,6,0.833,0,0,0,2,2,1,1,0,1,1,0,0,0,2,12,10.4
DeMya Walker,walkede01w,2010-06-11,0,32-195,CON,,IND,9,0,10,0,0,1,0,0,1,0,2,2,1,0,0,0,1,1,0,0,4,2,1.4
DeMya Walker,walkede01w,2010-06-13,0,32-197,CON,@,IND,-10,0,8,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,3,3,2,-2.9
DeMya Walker,walkede01w,2010-06-18,0,32-202,CON,@,LAS,3,0,4,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-3.2
DeMya Walker,walkede01w,2010-06-20,0,32-204,CON,@,PHO,2,0,9,0,1,6,0.167,0,0,0,0,2,0,2,2,4,2,0,0,1,1,2,-0.6
DeMya Walker,walkede01w,2010-06-22,0,32-206,CON,,CHI,-9,0,8,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4
DeMya Walker,walkede01w,2010-06-25,0,32-209,CON,,PHO,3,0,7,0,1,4,0.25,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,-0.3
DeMya Walker,walkede01w,2010-06-27,0,32-211,CON,@,NYL,-9,0,8,0,0,0,0,0,0,0,4,4,1,2,0,2,0,0,0,2,0,4,3.4
DeMya Walker,walkede01w,2010-06-29,0,32-213,CON,@,TUL,12,0,8,0,0,2,0,0,0,0,0,0,0,2,1,3,1,0,1,1,2,0,-0.1
DeMya Walker,walkede01w,2010-07-01,0,32-215,CON,@,CHI,-12,0,10,0,2,2,1,0,0,0,1,2,0.5,1,2,3,1,0,1,4,2,5,1.9
DeMya Walker,walkede01w,2010-07-06,0,32-220,CON,@,SAS,-13,0,10,0,1,3,0.333,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,-0.8
DeMya Walker,walkede01w,2010-07-07,0,32-221,CON,@,ATL,-5,0,7,0,1,4,0.25,0,0,0,4,4,1,2,2,4,1,0,0,0,2,6,5.5
DeMya Walker,walkede01w,2010-07-14,0,32-228,CON,@,IND,9,0,13,0,2,4,0.5,0,0,0,0,0,0,1,0,1,0,0,0,1,4,4,0.1
DeMya Walker,walkede01w,2010-07-17,0,32-231,CON,,ATL,16,0,4,0,1,4,0.25,0,0,0,0,0,0,1,0,1,1,0,0,0,3,2,-0.2
DeMya Walker,walkede01w,2010-07-20,0,32-234,CON,,NYL,-8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeMya Walker,walkede01w,2010-07-24,0,32-238,CON,,LAS,-9,0,14,0,4,5,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1,2,8,6
DeMya Walker,walkede01w,2010-07-27,0,32-241,CON,,WAS,10,0,6,0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0.3
DeMya Walker,walkede01w,2010-07-30,0,32-244,CON,,ATL,-32,0,14,0,5,8,0.625,0,0,0,3,4,0.75,2,3,5,1,1,0,3,1,13,9.6
DeMya Walker,walkede01w,2010-08-01,0,32-246,CON,@,NYL,-4,0,6,0,1,3,0.333,0,0,0,2,2,1,1,1,2,0,0,0,1,0,4,2.3
DeMya Walker,walkede01w,2010-08-03,0,32-248,CON,@,MIN,-8,0,5,0,2,5,0.4,0,0,0,0,0,0,3,0,3,0,0,0,1,1,4,2
DeMya Walker,walkede01w,2010-08-05,0,32-250,CON,@,SEA,-1,0,10,0,0,2,0,0,0,0,0,0,0,1,2,3,2,2,0,1,4,0,0.7
DeMya Walker,walkede01w,2010-08-10,0,32-255,CON,@,WAS,-10,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7
DeMya Walker,walkede01w,2010-08-13,0,32-258,CON,,SEA,20,0,16,0,2,3,0.667,0,0,0,1,1,1,0,3,3,1,1,1,1,4,5,4.4
DeMya Walker,walkede01w,2010-08-17,0,32-262,CON,,TUL,28,0,6,0,1,2,0.5,0,0,0,0,0,0,0,2,2,1,0,0,1,3,2,0.1
DeMya Walker,walkede01w,2010-08-20,0,32-265,CON,@,CHI,7,0,4,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,3,3.7
Lindsay Whalen,whaleli01w,2010-05-15,0,28-006,MIN,@,TUL,6,1,31,0,4,11,0.364,0,3,0,2,2,1,0,5,5,6,0,0,1,3,10,7.4
Lindsay Whalen,whaleli01w,2010-05-16,0,28-007,MIN,,WAS,-11,1,36,0,4,11,0.364,0,2,0,4,4,1,0,4,4,7,4,0,2,2,12,13.2
Lindsay Whalen,whaleli01w,2010-05-19,0,28-010,MIN,@,SEA,-3,1,37,0,4,11,0.364,1,3,0.333,8,8,1,0,4,4,3,0,0,3,1,17,10.8
Lindsay Whalen,whaleli01w,2010-05-23,0,28-014,MIN,,TUL,-12,1,37,0,2,7,0.286,0,2,0,12,12,1,1,5,6,4,0,0,6,3,16,9.7
Lindsay Whalen,whaleli01w,2010-05-27,0,28-018,MIN,@,CON,-26,1,26,0,3,7,0.429,0,2,0,0,0,0,0,2,2,2,1,0,3,3,6,1.1
Lindsay Whalen,whaleli01w,2010-05-29,0,28-020,MIN,,CHI,-15,1,29,0,2,12,0.167,1,3,0.333,6,6,1,0,1,1,2,0,1,3,0,11,2.8
Lindsay Whalen,whaleli01w,2010-06-01,0,28-023,MIN,,PHO,10,1,25,0,1,5,0.2,0,1,0,9,9,1,2,4,6,5,0,1,1,5,11,11.7
Lindsay Whalen,whaleli01w,2010-06-04,0,28-026,MIN,@,TUL,-13,1,35,0,2,6,0.333,1,2,0.5,3,4,0.75,1,1,2,5,1,0,1,6,8,6.3
Lindsay Whalen,whaleli01w,2010-06-10,0,28-032,MIN,@,PHO,-11,1,28,0,1,3,0.333,1,2,0.5,1,2,0.5,1,4,5,6,1,0,0,2,4,8.2
Lindsay Whalen,whaleli01w,2010-06-13,0,28-035,MIN,@,LAS,-4,1,35,0,4,12,0.333,0,2,0,4,4,1,0,2,2,7,1,0,3,5,12,6.7
Lindsay Whalen,whaleli01w,2010-06-18,0,28-040,MIN,,TUL,11,1,35,0,3,11,0.273,0,2,0,4,4,1,1,5,6,12,3,0,1,4,10,14.5
Lindsay Whalen,whaleli01w,2010-06-19,0,28-041,MIN,@,TUL,14,1,34,0,7,8,0.875,2,2,1,1,2,0.5,3,3,6,6,4,0,3,1,17,21.6
Lindsay Whalen,whaleli01w,2010-06-22,0,28-044,MIN,@,NYL,7,1,34,0,2,4,0.5,1,2,0.5,6,7,0.857,0,2,2,4,3,0,3,4,11,10.4
Lindsay Whalen,whaleli01w,2010-06-26,0,28-048,MIN,@,SAS,-14,1,35,0,4,9,0.444,0,1,0,1,1,1,0,4,4,4,1,0,2,3,9,6.1
Lindsay Whalen,whaleli01w,2010-07-01,0,28-053,MIN,@,ATL,-18,1,24,0,2,9,0.222,0,2,0,0,0,0,0,2,2,2,0,0,5,0,4,-4.5
Lindsay Whalen,whaleli01w,2010-07-08,0,28-060,MIN,,SAS,23,1,32,0,3,9,0.333,1,3,0.333,7,8,0.875,0,4,4,5,2,0,1,0,14,14.2
Lindsay Whalen,whaleli01w,2010-07-14,0,28-066,MIN,,ATL,2,1,31,0,6,13,0.462,0,3,0,5,6,0.833,2,4,6,7,2,0,1,3,17,17.2
Lindsay Whalen,whaleli01w,2010-07-17,0,28-069,MIN,,SEA,-2,1,35,0,6,8,0.75,0,1,0,1,2,0.5,1,4,5,6,2,0,2,2,13,14.7
Lindsay Whalen,whaleli01w,2010-07-22,0,28-074,MIN,,SAS,-2,1,33,0,2,11,0.182,0,2,0,0,0,0,2,5,7,8,0,0,1,2,4,3.8
Lindsay Whalen,whaleli01w,2010-07-24,0,28-076,MIN,,PHO,-3,1,38,0,3,9,0.333,0,1,0,7,10,0.7,2,1,3,10,3,0,2,6,13,14
Lindsay Whalen,whaleli01w,2010-07-27,0,28-079,MIN,,LAS,-13,1,34,0,4,10,0.4,1,3,0.333,3,3,1,1,5,6,3,1,0,3,0,12,8.9
Lindsay Whalen,whaleli01w,2010-07-29,0,28-081,MIN,@,PHO,-18,1,26,0,2,3,0.667,1,1,1,0,0,0,1,0,1,4,2,0,2,3,5,6
Lindsay Whalen,whaleli01w,2010-08-01,0,28-084,MIN,,SEA,1,1,33,0,5,13,0.385,0,2,0,1,1,1,2,0,2,7,0,1,4,1,11,6.5
Lindsay Whalen,whaleli01w,2010-08-03,0,28-086,MIN,,CON,8,1,40,0,7,14,0.5,1,4,0.25,12,12,1,1,2,3,12,3,0,3,2,27,28.9
Lindsay Whalen,whaleli01w,2010-08-07,0,28-090,MIN,@,CHI,5,1,41,0,7,14,0.5,0,1,0,5,6,0.833,4,3,7,7,1,0,1,2,19,19.4
Lindsay Whalen,whaleli01w,2010-08-08,0,28-091,MIN,,NYL,-2,1,33,0,6,14,0.429,0,1,0,6,6,1,0,3,3,3,1,0,3,1,18,11.2
Lindsay Whalen,whaleli01w,2010-08-10,0,28-093,MIN,@,SAS,7,1,36,0,3,10,0.3,2,2,1,3,4,0.75,1,3,4,4,2,0,6,3,11,4
Lindsay Whalen,whaleli01w,2010-08-12,0,28-095,MIN,,LAS,-1,1,30,0,2,4,0.5,0,0,0,4,6,0.667,0,2,2,2,0,1,2,4,8,4.3
Lindsay Whalen,whaleli01w,2010-08-13,0,28-096,MIN,@,WAS,-3,1,32,0,6,15,0.4,1,5,0.2,0,0,0,1,4,5,5,2,1,0,2,13,12.2
Lindsay Whalen,whaleli01w,2010-08-15,0,28-098,MIN,,SAS,6,1,34,0,6,11,0.545,0,1,0,9,10,0.9,0,2,2,12,1,0,4,2,21,20.5
Lindsay Whalen,whaleli01w,2010-08-17,0,28-100,MIN,@,SEA,-4,1,33,0,9,18,0.5,0,2,0,2,2,1,2,3,5,5,2,0,3,2,20,15
Lindsay Whalen,whaleli01w,2010-08-20,0,28-103,MIN,@,LAS,-7,1,34,0,6,11,0.545,0,1,0,4,4,1,1,4,5,7,1,0,0,5,16,16.5
Lindsay Whalen,whaleli01w,2010-08-22,0,28-105,MIN,@,IND,4,1,38,0,6,14,0.429,1,2,0.5,3,3,1,1,3,4,2,2,0,1,3,16,11.4
Tan White,whiteta01w,2010-05-15,0,27-230,CON,,CHI,13,0,26,0,2,10,0.2,2,4,0.5,0,0,0,1,5,6,2,1,0,3,2,6,0.6
Tan White,whiteta01w,2010-05-21,0,27-236,CON,@,ATL,-15,0,24,0,5,10,0.5,2,4,0.5,0,0,0,1,2,3,2,1,0,3,3,12,6.5
Tan White,whiteta01w,2010-05-23,0,27-238,CON,,WAS,15,0,22,0,5,11,0.455,4,5,0.8,1,2,0.5,1,5,6,2,3,0,3,2,15,11.7
Tan White,whiteta01w,2010-05-27,0,27-242,CON,,MIN,26,0,20,0,6,11,0.545,3,7,0.429,7,7,1,0,0,0,0,1,1,0,2,22,17.6
Tan White,whiteta01w,2010-05-30,0,27-245,CON,@,WAS,-4,0,24,0,1,5,0.2,0,2,0,2,2,1,0,3,3,2,0,0,2,3,4,0
Tan White,whiteta01w,2010-06-04,0,27-250,CON,,NYL,7,0,29,0,7,11,0.636,2,5,0.4,2,2,1,0,5,5,2,2,0,1,0,18,17
Tan White,whiteta01w,2010-06-06,0,27-252,CON,,SAS,13,0,21,0,3,7,0.429,1,4,0.25,0,0,0,0,2,2,6,4,0,0,0,7,12.1
Tan White,whiteta01w,2010-06-11,0,27-257,CON,,IND,9,0,19,0,3,9,0.333,2,5,0.4,2,2,1,0,2,2,1,3,0,0,2,10,8.4
Tan White,whiteta01w,2010-06-13,0,27-259,CON,@,IND,-10,0,24,0,6,14,0.429,1,7,0.143,1,4,0.25,0,2,2,1,3,0,2,2,14,6.9
Tan White,whiteta01w,2010-06-18,0,27-264,CON,@,LAS,3,0,23,0,3,7,0.429,0,1,0,3,4,0.75,0,3,3,3,0,0,2,4,9,4.3
Tan White,whiteta01w,2010-06-20,0,27-266,CON,@,PHO,2,0,19,0,2,2,1,1,1,1,0,0,0,0,1,1,1,2,0,2,2,5,4.6
Tan White,whiteta01w,2010-06-22,0,27-268,CON,,CHI,-9,0,27,0,4,6,0.667,2,3,0.667,1,2,0.5,0,1,1,3,1,0,2,4,11,7.8
Tan White,whiteta01w,2010-06-25,0,27-271,CON,,PHO,3,0,20,0,1,6,0.167,1,3,0.333,3,4,0.75,0,3,3,1,2,0,2,5,6,1.4
Tan White,whiteta01w,2010-06-27,0,27-273,CON,@,NYL,-9,0,23,0,2,7,0.286,0,3,0,2,2,1,0,3,3,2,1,1,5,6,6,-1.5
Tan White,whiteta01w,2010-06-29,0,27-275,CON,@,TUL,12,0,23,0,5,11,0.455,3,6,0.5,3,4,0.75,0,4,4,2,0,0,5,3,16,6.3
Tan White,whiteta01w,2010-07-01,0,27-277,CON,@,CHI,-12,0,25,0,6,10,0.6,3,6,0.5,0,2,0,0,1,1,0,3,0,0,2,15,12.1
Tan White,whiteta01w,2010-07-06,0,27-282,CON,@,SAS,-13,1,21,0,8,14,0.571,1,4,0.25,0,0,0,0,2,2,2,3,0,1,2,17,13.6
Tan White,whiteta01w,2010-07-07,0,27-283,CON,@,ATL,-5,1,35,0,3,8,0.375,0,2,0,1,1,1,0,4,4,7,3,1,2,5,7,8.4
Tan White,whiteta01w,2010-07-14,0,27-290,CON,@,IND,9,1,22,0,3,7,0.429,2,2,1,2,2,1,1,1,2,1,1,0,1,2,10,7.2
Tan White,whiteta01w,2010-07-17,0,27-293,CON,,ATL,16,1,27,0,3,10,0.3,1,5,0.2,3,3,1,0,4,4,7,2,0,0,2,10,11.5
Tan White,whiteta01w,2010-07-20,0,27-296,CON,,NYL,-8,1,38,0,3,13,0.231,3,7,0.429,0,0,0,0,3,3,4,1,1,5,3,9,0.3
Tan White,whiteta01w,2010-07-24,0,27-300,CON,,LAS,-9,1,25,0,4,10,0.4,3,6,0.5,2,3,0.667,2,4,6,2,0,0,0,5,13,9.2
Tan White,whiteta01w,2010-07-27,0,27-303,CON,,WAS,10,1,31,0,3,5,0.6,1,2,0.5,3,4,0.75,0,4,4,3,0,0,3,4,10,6
Tan White,whiteta01w,2010-07-30,0,27-306,CON,,ATL,-32,1,24,0,1,4,0.25,1,1,1,0,0,0,1,3,4,3,1,0,2,4,3,1.7
Tan White,whiteta01w,2010-08-01,0,27-308,CON,@,NYL,-4,1,27,0,3,6,0.5,2,3,0.667,0,0,0,0,1,1,1,2,0,2,2,8,5.2
Tan White,whiteta01w,2010-08-03,0,27-310,CON,@,MIN,-8,1,34,0,4,9,0.444,1,4,0.25,4,4,1,1,3,4,3,0,0,0,4,13,10.4
Tan White,whiteta01w,2010-08-05,0,27-312,CON,@,SEA,-1,0,17,0,2,9,0.222,1,4,0.25,0,0,0,0,1,1,1,1,0,1,1,5,0.1
Tan White,whiteta01w,2010-08-08,0,27-315,CON,,WAS,9,0,23,0,2,5,0.4,1,2,0.5,4,5,0.8,0,1,1,3,2,0,1,2,9,8.5
Tan White,whiteta01w,2010-08-10,0,27-317,CON,@,WAS,-10,0,19,0,2,6,0.333,1,3,0.333,0,0,0,0,1,1,4,1,0,0,2,5,4.9
Tan White,whiteta01w,2010-08-13,0,27-320,CON,,SEA,20,0,22,0,7,11,0.636,1,4,0.25,0,0,0,0,1,1,0,2,0,2,2,15,9.6
Tan White,whiteta01w,2010-08-15,0,27-322,CON,,IND,-13,0,26,0,3,9,0.333,1,7,0.143,2,2,1,0,1,1,1,2,0,0,3,9,5.7
Tan White,whiteta01w,2010-08-17,0,27-324,CON,,TUL,28,0,27,0,4,10,0.4,1,4,0.25,4,4,1,0,3,3,3,3,0,0,3,13,12.4
Tan White,whiteta01w,2010-08-20,0,27-327,CON,@,CHI,7,0,20,0,1,7,0.143,0,4,0,0,0,0,0,1,1,3,2,0,0,1,2,1.5
Tan White,whiteta01w,2010-08-22,0,27-329,CON,@,NYL,-1,0,30,0,4,8,0.5,1,4,0.25,0,0,0,0,3,3,1,1,0,1,3,9,5.4
Candice Wiggins,wiggica01w,2010-06-01,0,23-107,MIN,,PHO,10,0,15,0,3,5,0.6,2,3,0.667,0,0,0,0,1,1,0,2,0,2,2,8,5.2
Candice Wiggins,wiggica01w,2010-06-04,0,23-110,MIN,@,TUL,-13,1,32,0,7,13,0.538,3,7,0.429,5,5,1,1,3,4,2,1,0,0,3,22,18.5
Candice Wiggins,wiggica01w,2010-06-06,0,23-112,MIN,,IND,-38,1,33,0,1,8,0.125,0,2,0,9,9,1,1,2,3,3,0,0,5,2,11,3.4
Candice Wiggins,wiggica01w,2010-06-10,0,23-116,MIN,@,PHO,-11,1,29,0,5,12,0.417,5,10,0.5,4,4,1,2,2,4,4,2,0,2,2,19,16.6
Candice Wiggins,wiggica01w,2010-06-13,0,23-119,MIN,@,LAS,-4,1,32,0,5,8,0.625,4,6,0.667,4,4,1,0,1,1,3,3,0,4,6,18,13.4
Candice Wiggins,wiggica01w,2010-06-18,0,23-124,MIN,,TUL,11,1,32,0,2,11,0.182,2,8,0.25,4,4,1,3,3,6,1,3,0,3,2,10,6
Candice Wiggins,wiggica01w,2010-06-19,0,23-125,MIN,@,TUL,14,1,30,0,7,12,0.583,5,8,0.625,0,0,0,0,2,2,2,2,0,1,0,19,16.4
Candice Wiggins,wiggica01w,2010-06-22,0,23-128,MIN,@,NYL,7,1,30,0,0,5,0,0,2,0,3,4,0.75,0,1,1,2,1,0,2,4,3,-1.8
Le'coe Willingham,willile01w,2010-05-16,0,29-095,SEA,,LAS,14,0,8,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,1,3,0,-4
Le'coe Willingham,willile01w,2010-05-19,0,29-098,SEA,,MIN,3,0,16,0,1,6,0.167,0,2,0,0,2,0,2,2,4,1,0,0,0,1,2,-0.3
Le'coe Willingham,willile01w,2010-05-22,0,29-101,SEA,@,PHO,6,0,11,0,3,4,0.75,0,0,0,2,2,1,2,1,3,0,0,0,1,4,8,5.5
Le'coe Willingham,willile01w,2010-05-25,0,29-104,SEA,,WAS,6,0,25,0,3,5,0.6,0,1,0,2,3,0.667,3,3,6,0,1,0,2,0,8,7.3
Le'coe Willingham,willile01w,2010-05-27,0,29-106,SEA,@,CHI,-9,0,20,0,3,6,0.5,1,1,1,1,1,1,3,1,4,2,2,0,1,4,8,8.2
Le'coe Willingham,willile01w,2010-05-30,0,29-109,SEA,@,SAS,28,0,12,0,2,5,0.4,0,1,0,1,2,0.5,2,1,3,0,0,0,1,3,5,1.4
Le'coe Willingham,willile01w,2010-06-01,0,29-111,SEA,,ATL,18,0,10,0,1,4,0.25,0,0,0,0,0,0,2,1,3,0,1,0,0,1,2,1.9
Le'coe Willingham,willile01w,2010-06-05,0,29-115,SEA,@,LAS,4,0,13,0,1,2,0.5,0,0,0,0,0,0,3,1,4,2,0,0,0,2,2,4
Le'coe Willingham,willile01w,2010-06-06,0,29-116,SEA,,PHO,23,0,13,0,3,5,0.6,0,0,0,2,4,0.5,3,2,5,2,0,0,1,3,8,6.8
Le'coe Willingham,willile01w,2010-06-11,0,29-121,SEA,,LAS,22,0,15,0,3,3,1,0,0,0,0,0,0,2,1,3,0,2,0,0,1,6,8.4
Le'coe Willingham,willile01w,2010-06-17,0,29-127,SEA,@,IND,-7,0,16,0,3,5,0.6,1,2,0.5,0,0,0,3,1,4,1,0,0,3,2,7,4
Le'coe Willingham,willile01w,2010-06-18,0,29-128,SEA,@,NYL,8,0,13,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,-1.6
Le'coe Willingham,willile01w,2010-06-20,0,29-130,SEA,,SAS,21,0,17,0,4,5,0.8,0,1,0,2,2,1,0,1,1,1,0,0,1,3,10,6.9
Le'coe Willingham,willile01w,2010-06-25,0,29-135,SEA,,IND,4,0,10,0,1,2,0.5,0,0,0,0,2,0,1,3,4,1,1,0,3,1,2,0.1
Le'coe Willingham,willile01w,2010-06-27,0,29-137,SEA,@,TUL,11,0,16,0,1,2,0.5,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0.6
Le'coe Willingham,willile01w,2010-06-29,0,29-139,SEA,,SAS,14,0,16,0,4,8,0.5,1,4,0.25,2,2,1,2,1,3,1,0,1,0,4,11,8.5
Le'coe Willingham,willile01w,2010-07-03,0,29-143,SEA,@,LAS,13,0,14,0,1,5,0.2,0,1,0,3,3,1,1,2,3,0,0,0,0,2,5,2.4
Le'coe Willingham,willile01w,2010-07-06,0,29-146,SEA,,NYL,8,1,24,0,6,9,0.667,1,1,1,0,2,0,3,5,8,0,0,1,0,1,13,12.2
Le'coe Willingham,willile01w,2010-07-14,0,29-154,SEA,@,PHO,4,0,18,0,2,4,0.5,0,1,0,2,4,0.5,4,1,5,0,0,0,1,3,6,4.1
Le'coe Willingham,willile01w,2010-07-17,0,29-157,SEA,@,MIN,2,0,25,0,3,3,1,0,0,0,2,2,1,1,5,6,2,3,1,2,2,8,11.6
Le'coe Willingham,willile01w,2010-07-20,0,29-160,SEA,@,SAS,6,0,22,0,1,1,1,1,1,1,1,2,0.5,1,1,2,1,1,0,1,1,4,4.6
Le'coe Willingham,willile01w,2010-07-25,0,29-165,SEA,,TUL,16,0,15,0,4,4,1,1,1,1,0,0,0,2,8,10,1,1,1,1,1,9,12.6
Le'coe Willingham,willile01w,2010-07-27,0,29-167,SEA,,PHO,6,0,16,0,2,5,0.4,0,0,0,4,4,1,4,2,6,0,0,0,0,2,8,7.9
Le'coe Willingham,willile01w,2010-07-30,0,29-170,SEA,,CHI,20,0,18,0,4,7,0.571,1,2,0.5,0,0,0,2,5,7,1,0,0,0,2,9,8.5
Le'coe Willingham,willile01w,2010-08-01,0,29-172,SEA,@,MIN,-1,0,14,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,2,2,0,-2.2
Le'coe Willingham,willile01w,2010-08-03,0,29-174,SEA,@,TUL,-9,0,9,0,2,4,0.5,1,2,0.5,0,0,0,1,1,2,0,0,0,0,1,5,3.6
Le'coe Willingham,willile01w,2010-08-05,0,29-176,SEA,,CON,1,0,14,0,1,1,1,1,1,1,0,0,0,5,0,5,1,0,0,1,1,3,5.5
Le'coe Willingham,willile01w,2010-08-07,0,29-178,SEA,,TUL,46,0,14,0,2,2,1,1,1,1,2,2,1,4,1,5,2,0,1,2,1,7,9.2
Le'coe Willingham,willile01w,2010-08-10,0,29-181,SEA,@,ATL,10,0,19,0,3,7,0.429,1,1,1,0,0,0,3,4,7,1,2,0,2,1,7,6.9
Le'coe Willingham,willile01w,2010-08-13,0,29-184,SEA,@,CON,-20,1,13,0,3,5,0.6,2,3,0.667,0,0,0,1,3,4,0,1,0,1,3,8,6.1
Le'coe Willingham,willile01w,2010-08-15,0,29-186,SEA,@,WAS,-9,0,17,0,2,3,0.667,1,2,0.5,2,2,1,3,3,6,2,0,0,1,1,7,8.7
Le'coe Willingham,willile01w,2010-08-17,0,29-188,SEA,,MIN,4,0,9,0,1,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0,2,2,1.1
Le'coe Willingham,willile01w,2010-08-20,0,29-191,SEA,@,PHO,5,0,6,0,0,2,0,0,1,0,0,0,0,0,2,2,0,1,0,0,1,0,-0.2
Lindsay Wisdom-Hylton,wisdoli01w,2010-05-15,0,23-354,LAS,@,PHO,-1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Lindsay Wisdom-Hylton,wisdoli01w,2010-05-28,0,24-002,LAS,,WAS,6,0,20,0,4,6,0.667,0,0,0,0,0,0,3,1,4,2,1,1,1,3,8,8.7
Lindsay Wisdom-Hylton,wisdoli01w,2010-05-30,0,24-004,LAS,,ATL,-19,0,11,0,0,3,0,0,0,0,1,2,0.5,2,0,2,1,0,0,0,1,1,0.2
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-04,0,24-009,LAS,@,PHO,-1,0,7,0,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-05,0,24-010,LAS,,SEA,-4,0,21,0,3,5,0.6,0,0,0,1,1,1,1,2,3,0,0,1,1,1,7,5.3
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-08,0,24-013,LAS,,PHO,1,0,11,0,4,5,0.8,0,0,0,1,1,1,1,2,3,0,0,0,0,2,9,7.6
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-11,0,24-016,LAS,@,SEA,-22,0,23,0,4,4,1,0,0,0,2,2,1,2,2,4,1,0,0,2,3,10,8.3
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-13,0,24-018,LAS,,MIN,4,0,18,0,1,2,0.5,0,0,0,1,2,0.5,1,1,2,2,0,1,1,1,3,3.3
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-18,0,24-023,LAS,,CON,-3,0,14,0,4,6,0.667,0,0,0,0,0,0,1,2,3,0,2,1,0,0,8,9.4
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-24,0,24-029,LAS,@,WAS,-15,0,20,0,2,4,0.5,0,0,0,0,0,0,1,2,3,0,2,0,0,3,4,4.1
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-27,0,24-032,LAS,@,ATL,-8,0,18,0,2,5,0.4,0,0,0,0,0,0,2,2,4,0,0,2,0,3,4,3.5
Lindsay Wisdom-Hylton,wisdoli01w,2010-06-29,0,24-034,LAS,,NYL,-12,0,18,0,0,1,0,0,0,0,2,2,1,2,1,3,2,1,2,0,0,2,6.8
Lindsay Wisdom-Hylton,wisdoli01w,2010-07-01,0,24-036,LAS,,SAS,10,0,10,0,1,2,0.5,0,0,0,2,2,1,1,0,1,0,1,1,2,3,4,2.2
Lindsay Wisdom-Hylton,wisdoli01w,2010-07-03,0,24-038,LAS,,SEA,-13,0,20,0,4,10,0.4,0,1,0,2,2,1,5,5,10,0,0,0,0,3,10,8.4
Lindsay Wisdom-Hylton,wisdoli01w,2010-07-06,0,24-041,LAS,,PHO,-9,0,16,0,3,6,0.5,0,0,0,2,2,1,3,0,3,0,1,2,1,2,8,7.7
Lindsay Wisdom-Hylton,wisdoli01w,2010-07-13,0,24-048,LAS,@,TUL,16,0,15,0,1,2,0.5,0,0,0,2,4,0.5,0,3,3,1,1,2,1,0,4,5.2
Lindsay Wisdom-Hylton,wisdoli01w,2010-07-16,0,24-051,LAS,@,CHI,-12,0,10,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2.6
Lindsay Wisdom-Hylton,wisdoli01w,2010-07-18,0,24-053,LAS,@,SAS,-10,0,28,0,6,9,0.667,0,0,0,0,0,0,2,1,3,0,1,1,3,3,12,7.3
Lindsay Wisdom-Hylton,wisdoli01w,2010-07-20,0,24-055,LAS,,TUL,3,0,9,0,1,2,0.5,0,0,0,0,0,0,0,4,4,1,0,1,1,0,2,2.6
