name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Ketia Swanier,swanike01w,2009-07-05,0,22-329,PHO,@,LAS,15,0,13,0,2,3,0.667,0,1,0,1,1,1,0,3,3,0,1,0,0,2,5,4.8
Ketia Swanier,swanike01w,2009-07-08,0,22-332,PHO,,CHI,20,0,11,0,1,2,0.5,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,0.6
Ketia Swanier,swanike01w,2009-07-15,0,22-339,PHO,,SAC,19,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,1,0,2.3
Ketia Swanier,swanike01w,2009-07-18,0,22-342,PHO,,DET,7,0,14,0,4,5,0.8,3,3,1,2,2,1,1,4,5,1,0,0,1,1,13,12.3
Ketia Swanier,swanike01w,2009-07-22,0,22-346,PHO,,MIN,-13,0,17,0,2,4,0.5,1,2,0.5,3,3,1,0,2,2,3,0,0,5,1,8,3.3
Ketia Swanier,swanike01w,2009-07-26,0,22-350,PHO,@,NYL,6,0,13,0,2,4,0.5,1,2,0.5,0,0,0,0,2,2,0,0,0,1,2,5,1.8
Ketia Swanier,swanike01w,2009-07-28,0,22-352,PHO,@,CON,15,0,14,0,1,4,0.25,0,1,0,0,0,0,2,0,2,3,0,1,4,4,2,-1.8
Ketia Swanier,swanike01w,2009-07-30,0,22-354,PHO,@,ATL,-30,0,17,0,2,6,0.333,0,1,0,1,1,1,0,1,1,5,0,0,2,2,5,2.6
Ketia Swanier,swanike01w,2009-08-01,0,22-356,PHO,@,MIN,13,0,15,0,2,3,0.667,0,1,0,0,0,0,0,3,3,0,1,1,3,3,4,1.1
Ketia Swanier,swanike01w,2009-08-04,0,22-359,PHO,@,SEA,11,0,13,0,2,2,1,1,1,1,0,0,0,1,2,3,2,2,0,0,0,5,9.1
Ketia Swanier,swanike01w,2009-08-08,0,22-363,PHO,,IND,-7,0,14,0,1,2,0.5,0,1,0,0,0,0,0,4,4,6,2,0,2,0,2,6.4
Ketia Swanier,swanike01w,2009-08-13,0,23-003,PHO,,SAS,12,0,6,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.4
Ketia Swanier,swanike01w,2009-08-15,0,23-005,PHO,@,SAS,-17,0,17,0,2,5,0.4,1,2,0.5,1,2,0.5,0,3,3,3,2,0,1,0,6,6.9
Ketia Swanier,swanike01w,2009-08-18,0,23-008,PHO,@,CHI,7,0,9,0,0,2,0,0,1,0,0,0,0,0,2,2,6,1,0,1,0,0,3.4
Ketia Swanier,swanike01w,2009-08-21,0,23-011,PHO,,WAS,-10,0,9,0,1,4,0.25,0,1,0,0,0,0,0,2,2,0,0,0,1,0,2,-0.8
Ketia Swanier,swanike01w,2009-08-27,0,23-017,PHO,@,LAS,8,0,7,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,-2.5
Ketia Swanier,swanike01w,2009-08-29,0,23-019,PHO,,CON,11,0,11,0,0,1,0,0,1,0,1,2,0.5,0,0,0,1,1,0,3,1,1,-1.8
Ketia Swanier,swanike01w,2009-09-01,0,23-022,PHO,@,DET,-2,0,12,0,1,3,0.333,1,2,0.5,0,0,0,1,1,2,3,0,0,2,1,3,2
Ketia Swanier,swanike01w,2009-09-02,0,23-023,PHO,@,IND,16,0,13,0,1,2,0.5,0,0,0,0,0,0,0,2,2,3,0,0,3,1,2,0.3
Ketia Swanier,swanike01w,2009-09-05,0,23-026,PHO,,ATL,18,0,8,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,-0.7
Ketia Swanier,swanike01w,2009-09-10,0,23-031,PHO,@,SEA,8,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-0.1
Ketia Swanier,swanike01w,2009-09-13,0,23-034,PHO,,LAS,-3,0,15,0,1,2,0.5,0,1,0,2,2,1,0,1,1,0,0,0,4,2,4,-1.5
Diana Taurasi,tauradi01w,2009-06-06,0,26-360,PHO,,SAS,11,1,37,0,9,17,0.529,1,5,0.2,6,7,0.857,1,2,3,2,2,2,2,2,25,19.6
Diana Taurasi,tauradi01w,2009-06-10,0,26-364,PHO,,NYL,7,1,32,0,6,15,0.4,3,8,0.375,6,6,1,1,4,5,5,2,2,2,1,21,19.3
Diana Taurasi,tauradi01w,2009-06-12,0,27-001,PHO,@,SAC,-19,1,23,0,5,12,0.417,1,5,0.2,0,0,0,0,3,3,2,0,0,2,4,11,3.3
Diana Taurasi,tauradi01w,2009-06-13,0,27-002,PHO,,SAC,11,1,39,0,11,20,0.55,6,13,0.462,3,3,1,1,2,3,5,0,2,2,3,31,24.4
Diana Taurasi,tauradi01w,2009-06-17,0,27-006,PHO,,MIN,24,1,30,0,9,15,0.6,7,8,0.875,3,4,0.75,3,3,6,3,1,0,5,1,28,21.4
Diana Taurasi,tauradi01w,2009-06-19,0,27-008,PHO,,LAS,9,1,32,0,5,11,0.455,3,9,0.333,4,4,1,0,4,4,4,3,2,2,4,17,16.1
Diana Taurasi,tauradi01w,2009-06-21,0,27-010,PHO,,SEA,-9,1,34,0,6,12,0.5,6,11,0.545,7,8,0.875,0,4,4,2,2,5,3,5,25,21.7
Diana Taurasi,tauradi01w,2009-06-23,0,27-012,PHO,@,SAS,-4,1,34,0,6,13,0.462,2,5,0.4,8,9,0.889,1,7,8,2,2,1,1,4,22,19.2
Diana Taurasi,tauradi01w,2009-06-25,0,27-014,PHO,@,WAS,6,1,34,0,8,15,0.533,3,5,0.6,4,4,1,0,8,8,4,2,1,6,3,23,16.4
Diana Taurasi,tauradi01w,2009-06-27,0,27-016,PHO,@,MIN,-29,1,27,0,2,15,0.133,0,5,0,4,4,1,2,6,8,1,0,2,3,4,8,-1
Diana Taurasi,tauradi01w,2009-07-01,0,27-020,PHO,,SEA,12,1,34,0,7,15,0.467,5,9,0.556,3,4,0.75,0,4,4,3,2,4,2,3,22,18.8
Diana Taurasi,tauradi01w,2009-07-05,0,27-024,PHO,@,LAS,15,1,27,0,6,12,0.5,2,8,0.25,6,6,1,0,5,5,6,2,3,4,3,20,18.6
Diana Taurasi,tauradi01w,2009-07-08,0,27-027,PHO,,CHI,20,1,28,0,8,10,0.8,2,3,0.667,4,4,1,1,9,10,3,1,1,3,3,22,21.2
Diana Taurasi,tauradi01w,2009-07-11,0,27-030,PHO,@,SAC,2,1,29,0,4,13,0.308,2,5,0.4,4,5,0.8,0,8,8,7,1,0,0,3,14,13.2
Diana Taurasi,tauradi01w,2009-07-15,0,27-034,PHO,,SAC,19,1,28,0,7,12,0.583,3,6,0.5,5,9,0.556,0,5,5,3,2,2,2,3,22,18.6
Diana Taurasi,tauradi01w,2009-07-26,0,27-045,PHO,@,NYL,6,1,33,0,10,19,0.526,4,8,0.5,10,10,1,2,11,13,2,1,0,5,2,34,26
Diana Taurasi,tauradi01w,2009-07-28,0,27-047,PHO,@,CON,15,1,28,0,6,13,0.462,3,7,0.429,2,2,1,0,9,9,2,1,1,2,2,17,13.3
Diana Taurasi,tauradi01w,2009-07-30,0,27-049,PHO,@,ATL,-30,1,27,0,4,13,0.308,0,3,0,3,4,0.75,1,6,7,4,0,2,2,4,11,6.2
Diana Taurasi,tauradi01w,2009-08-01,0,27-051,PHO,@,MIN,13,1,24,0,8,12,0.667,1,2,0.5,3,3,1,0,5,5,2,0,0,1,5,20,14.7
Diana Taurasi,tauradi01w,2009-08-04,0,27-054,PHO,@,SEA,11,1,36,0,4,11,0.364,2,5,0.4,9,11,0.818,2,4,6,2,0,1,2,3,19,13.6
Diana Taurasi,tauradi01w,2009-08-08,0,27-058,PHO,,IND,-7,1,35,0,6,14,0.429,2,5,0.4,2,2,1,0,5,5,2,0,0,2,5,16,7.5
Diana Taurasi,tauradi01w,2009-08-13,0,27-063,PHO,,SAS,12,1,35,0,9,19,0.474,1,5,0.2,10,10,1,1,5,6,6,1,1,3,1,29,24
Diana Taurasi,tauradi01w,2009-08-15,0,27-065,PHO,@,SAS,-17,1,28,0,8,13,0.615,4,5,0.8,1,1,1,0,1,1,2,0,2,1,3,21,16
Diana Taurasi,tauradi01w,2009-08-18,0,27-068,PHO,@,CHI,7,1,34,0,8,16,0.5,4,6,0.667,7,7,1,0,6,6,7,0,0,4,3,27,20.5
Diana Taurasi,tauradi01w,2009-08-21,0,27-071,PHO,,WAS,-10,1,34,0,5,14,0.357,2,7,0.286,4,5,0.8,0,1,1,3,3,4,3,5,16,11
Diana Taurasi,tauradi01w,2009-08-27,0,27-077,PHO,@,LAS,8,1,32,0,6,15,0.4,2,6,0.333,6,8,0.75,0,4,4,1,1,1,3,2,20,10.9
Diana Taurasi,tauradi01w,2009-08-29,0,27-079,PHO,,CON,11,1,30,0,7,16,0.438,1,5,0.2,6,7,0.857,1,8,9,5,1,0,1,3,21,17.6
Diana Taurasi,tauradi01w,2009-09-01,0,27-082,PHO,@,DET,-2,1,29,0,5,13,0.385,2,7,0.286,8,8,1,0,6,6,6,1,1,6,3,20,13.4
Diana Taurasi,tauradi01w,2009-09-02,0,27-083,PHO,@,IND,16,1,24,0,5,11,0.455,1,4,0.25,3,3,1,0,2,2,3,0,1,3,4,14,7.1
Diana Taurasi,tauradi01w,2009-09-05,0,27-086,PHO,,ATL,18,1,31,0,6,15,0.4,1,4,0.25,0,0,0,1,5,6,7,0,1,3,2,13,8.9
Diana Taurasi,tauradi01w,2009-09-10,0,27-091,PHO,@,SEA,8,1,32,0,4,13,0.308,3,10,0.3,11,12,0.917,0,8,8,3,5,1,2,2,22,21.5
Penny Taylor,taylope01w,2009-08-01,0,28-069,PHO,@,MIN,13,0,9,0,0,1,0,0,1,0,2,2,1,0,1,1,1,0,0,2,1,2,-0.1
Penny Taylor,taylope01w,2009-08-04,0,28-072,PHO,@,SEA,11,0,19,0,6,9,0.667,2,3,0.667,4,4,1,2,0,2,4,2,0,3,4,18,15.7
Penny Taylor,taylope01w,2009-08-08,0,28-076,PHO,,IND,-7,0,19,0,2,8,0.25,0,1,0,7,7,1,1,1,2,1,0,0,1,5,11,4.9
Penny Taylor,taylope01w,2009-08-13,0,28-081,PHO,,SAS,12,0,21,0,2,6,0.333,0,1,0,4,4,1,1,2,3,4,1,0,0,2,8,8.9
Penny Taylor,taylope01w,2009-08-15,0,28-083,PHO,@,SAS,-17,0,18,0,2,3,0.667,1,1,1,2,2,1,1,3,4,1,0,0,4,3,7,2.8
Penny Taylor,taylope01w,2009-08-18,0,28-086,PHO,@,CHI,7,0,20,0,6,8,0.75,0,0,0,1,1,1,0,1,1,1,2,0,4,3,13,7.6
Penny Taylor,taylope01w,2009-08-21,0,28-089,PHO,,WAS,-10,0,22,0,4,9,0.444,0,1,0,1,1,1,0,1,1,2,2,1,3,0,9,5.7
Penny Taylor,taylope01w,2009-08-27,0,28-095,PHO,@,LAS,8,0,20,0,5,11,0.455,2,3,0.667,5,7,0.714,2,3,5,3,3,0,2,5,17,13.9
Penny Taylor,taylope01w,2009-08-29,0,28-097,PHO,,CON,11,0,22,0,3,6,0.5,1,2,0.5,4,4,1,0,2,2,3,1,0,3,3,11,7.5
Penny Taylor,taylope01w,2009-09-01,0,28-100,PHO,@,DET,-2,0,26,0,4,11,0.364,1,3,0.333,2,3,0.667,1,2,3,1,1,0,2,1,11,5.1
Penny Taylor,taylope01w,2009-09-02,0,28-101,PHO,@,IND,16,0,15,0,3,5,0.6,0,0,0,3,4,0.75,1,0,1,1,1,1,3,2,9,5.6
Penny Taylor,taylope01w,2009-09-05,0,28-104,PHO,,ATL,18,0,18,0,6,9,0.667,1,2,0.5,3,4,0.75,1,1,2,3,1,0,1,1,16,14.4
Penny Taylor,taylope01w,2009-09-10,0,28-109,PHO,@,SEA,8,0,24,0,3,11,0.273,0,2,0,3,3,1,0,2,2,3,3,0,2,0,9,6.2
Penny Taylor,taylope01w,2009-09-13,0,28-112,PHO,,LAS,-3,1,23,0,4,11,0.364,2,5,0.4,2,2,1,2,3,5,4,1,0,1,2,12,10.2
Christi Thomas,thomach01w,2009-06-06,0,26-296,MIN,,CHI,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Christi Thomas,thomach01w,2009-06-07,0,26-297,MIN,@,IND,22,0,7,0,0,4,0,0,1,0,0,0,0,0,2,2,1,0,0,1,1,0,-2.9
Christi Thomas,thomach01w,2009-06-12,0,26-302,MIN,,SEA,-17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Christi Thomas,thomach01w,2009-06-16,0,26-306,MIN,@,SAC,3,0,3,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-2.2
Christi Thomas,thomach01w,2009-06-17,0,26-307,MIN,@,PHO,-24,0,2,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.3
Christi Thomas,thomach01w,2009-06-19,0,26-309,MIN,@,SEA,-28,0,11,0,0,2,0,0,1,0,1,2,0.5,3,2,5,0,0,1,1,1,1,1.2
Christi Thomas,thomach01w,2009-06-23,0,26-313,MIN,,NYL,12,0,7,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,-0.8
Christi Thomas,thomach01w,2009-06-27,0,26-317,MIN,,PHO,29,0,8,0,0,4,0,0,0,0,0,0,0,1,0,1,1,0,1,0,5,0,-2.7
Christi Thomas,thomach01w,2009-07-07,0,26-327,MIN,,WAS,2,0,9,0,1,6,0.167,0,3,0,0,0,0,0,3,3,0,3,2,1,3,2,1.3
Christi Thomas,thomach01w,2009-07-10,0,26-330,MIN,,SAS,-16,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Christi Thomas,thomach01w,2009-07-15,0,26-335,MIN,,ATL,-14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Tina Thompson,thompti01w,2009-06-06,0,34-116,LAS,,DET,20,1,33,0,7,15,0.467,2,5,0.4,2,2,1,2,4,6,3,3,0,2,2,18,15.2
Tina Thompson,thompti01w,2009-06-08,0,34-118,LAS,@,DET,-29,1,34,0,6,15,0.4,1,5,0.2,1,1,1,2,9,11,1,0,0,5,1,14,5.3
Tina Thompson,thompti01w,2009-06-10,0,34-120,LAS,@,MIN,-11,1,37,0,4,12,0.333,1,4,0.25,3,4,0.75,1,6,7,0,2,0,4,2,12,4.5
Tina Thompson,thompti01w,2009-06-12,0,34-122,LAS,@,IND,-12,1,31,0,3,14,0.214,1,1,1,4,6,0.667,0,6,6,1,1,1,3,1,11,2.4
Tina Thompson,thompti01w,2009-06-19,0,34-129,LAS,@,PHO,-9,1,36,0,4,15,0.267,1,4,0.25,0,0,0,4,10,14,2,3,2,3,1,9,8.3
Tina Thompson,thompti01w,2009-06-21,0,34-131,LAS,,SAC,20,1,32,0,5,12,0.417,1,5,0.2,1,1,1,0,4,4,2,1,1,2,4,12,6.3
Tina Thompson,thompti01w,2009-06-26,0,34-136,LAS,@,SEA,-2,1,38,0,8,10,0.8,1,2,0.5,3,3,1,2,2,4,2,1,1,3,2,20,17.5
Tina Thompson,thompti01w,2009-06-28,0,34-138,LAS,,SEA,27,1,26,0,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,2,1,0,1,4,8,3.9
Tina Thompson,thompti01w,2009-07-05,0,34-145,LAS,,PHO,-15,1,33,0,5,14,0.357,1,3,0.333,6,9,0.667,1,5,6,1,1,0,3,4,17,7.3
Tina Thompson,thompti01w,2009-07-09,0,34-149,LAS,@,NYL,9,1,35,0,6,11,0.545,3,5,0.6,1,1,1,2,6,8,2,1,0,5,3,16,10.1
Tina Thompson,thompti01w,2009-07-11,0,34-151,LAS,@,WAS,-12,1,32,0,2,10,0.2,0,6,0,4,4,1,0,7,7,1,1,1,2,3,8,3.1
Tina Thompson,thompti01w,2009-07-14,0,34-154,LAS,@,CON,-11,1,33,0,3,9,0.333,2,3,0.667,3,4,0.75,0,6,6,1,0,1,3,3,11,4.5
Tina Thompson,thompti01w,2009-07-22,0,34-162,LAS,@,SEA,-11,1,51,0,7,14,0.5,2,5,0.4,6,7,0.857,1,5,6,2,1,1,5,5,22,12.9
Tina Thompson,thompti01w,2009-07-28,0,34-168,LAS,@,MIN,6,1,36,0,11,24,0.458,4,8,0.5,4,5,0.8,1,7,8,4,0,1,6,2,30,16.7
Tina Thompson,thompti01w,2009-07-29,0,34-169,LAS,@,CHI,-12,1,37,0,5,20,0.25,1,7,0.143,2,2,1,4,2,6,4,1,1,2,2,13,6.1
Tina Thompson,thompti01w,2009-08-01,0,34-172,LAS,@,SAC,3,1,39,0,4,16,0.25,2,5,0.4,0,0,0,1,5,6,1,3,1,6,2,10,0.2
Tina Thompson,thompti01w,2009-08-04,0,34-175,LAS,,SAS,-4,1,37,0,2,19,0.105,0,6,0,0,0,0,5,7,12,2,0,2,2,1,4,-2.5
Tina Thompson,thompti01w,2009-08-06,0,34-177,LAS,,SEA,4,1,36,0,3,9,0.333,2,3,0.667,0,0,0,0,2,2,3,0,0,3,2,8,1.8
Tina Thompson,thompti01w,2009-08-10,0,34-181,LAS,,IND,12,1,26,0,0,3,0,0,2,0,2,2,1,0,2,2,1,0,0,5,2,2,-4.6
Tina Thompson,thompti01w,2009-08-11,0,34-182,LAS,,NYL,-4,1,32,0,3,7,0.429,2,2,1,1,2,0.5,1,5,6,0,0,0,4,0,9,3.1
Tina Thompson,thompti01w,2009-08-14,0,34-185,LAS,,SAC,-6,1,32,0,5,9,0.556,1,2,0.5,1,1,1,2,3,5,1,0,0,2,3,12,7.5
Tina Thompson,thompti01w,2009-08-15,0,34-186,LAS,@,SAC,17,1,32,0,3,9,0.333,1,4,0.25,2,2,1,0,3,3,4,0,0,2,2,9,4.8
Tina Thompson,thompti01w,2009-08-18,0,34-189,LAS,,WAS,3,1,36,0,2,7,0.286,0,3,0,3,3,1,2,4,6,0,0,0,2,4,7,1.9
Tina Thompson,thompti01w,2009-08-19,0,34-190,LAS,,MIN,15,1,26,0,3,10,0.3,1,5,0.2,2,2,1,1,4,5,3,0,0,0,2,9,6.4
Tina Thompson,thompti01w,2009-08-21,0,34-192,LAS,@,SAS,1,1,39,0,4,9,0.444,4,6,0.667,2,2,1,5,7,12,2,1,0,2,2,14,14.5
Tina Thompson,thompti01w,2009-08-23,0,34-194,LAS,@,ATL,4,1,33,0,3,7,0.429,1,1,1,5,5,1,1,6,7,6,3,1,3,0,12,15.7
Tina Thompson,thompti01w,2009-08-25,0,34-196,LAS,,CHI,12,1,36,0,2,7,0.286,0,1,0,3,3,1,0,1,1,3,0,1,3,0,7,3
Tina Thompson,thompti01w,2009-08-27,0,34-198,LAS,,PHO,-8,1,37,0,4,12,0.333,2,7,0.286,7,8,0.875,1,3,4,7,1,1,1,4,17,15.4
Tina Thompson,thompti01w,2009-08-30,0,34-201,LAS,,CON,10,1,36,0,7,17,0.412,3,6,0.5,4,4,1,3,6,9,4,0,3,0,1,21,20.3
Tina Thompson,thompti01w,2009-09-01,0,34-203,LAS,,ATL,-5,1,32,0,8,12,0.667,2,4,0.5,1,2,0.5,2,4,6,2,1,3,3,0,19,17.5
Tina Thompson,thompti01w,2009-09-05,0,34-207,LAS,@,SAS,-17,1,36,0,3,8,0.375,2,4,0.5,4,4,1,0,1,1,3,0,0,1,2,12,8.2
Tina Thompson,thompti01w,2009-09-08,0,34-210,LAS,,SAS,8,1,29,0,5,7,0.714,1,2,0.5,2,2,1,0,2,2,1,0,1,3,2,13,8.3
Tina Thompson,thompti01w,2009-09-11,0,34-213,LAS,,MIN,29,1,34,0,7,13,0.538,3,7,0.429,2,2,1,1,4,5,4,0,1,2,1,19,15.7
Tina Thompson,thompti01w,2009-09-13,0,34-215,LAS,@,PHO,3,1,32,0,5,11,0.455,3,5,0.6,3,3,1,1,2,3,3,0,0,1,2,16,11.9
Erin Thorn,thorner01w,2009-06-06,0,28-018,CHI,@,MIN,-17,0,6,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,-0.7
Erin Thorn,thorner01w,2009-06-12,0,28-024,CHI,,ATL,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Erin Thorn,thorner01w,2009-06-14,0,28-026,CHI,,SEA,7,0,4,0,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,5.4
Erin Thorn,thorner01w,2009-06-16,0,28-028,CHI,,CON,3,0,7,0,0,1,0,0,1,0,2,2,1,0,0,0,1,0,0,2,0,2,0
Erin Thorn,thorner01w,2009-06-19,0,28-031,CHI,@,CON,-30,0,19,0,2,6,0.333,0,3,0,0,0,0,0,1,1,1,0,0,1,2,4,-0.2
Erin Thorn,thorner01w,2009-06-20,0,28-032,CHI,@,WAS,-9,0,7,0,2,3,0.667,2,3,0.667,0,0,0,0,1,1,0,0,0,0,0,6,5
Erin Thorn,thorner01w,2009-06-23,0,28-035,CHI,@,ATL,1,0,18,0,1,2,0.5,0,1,0,3,3,1,0,0,0,1,1,0,0,2,5,4.9
Erin Thorn,thorner01w,2009-06-27,0,28-039,CHI,,WAS,5,0,19,0,1,4,0.25,1,2,0.5,4,4,1,1,3,4,2,3,0,1,3,7,8.4
Erin Thorn,thorner01w,2009-06-30,0,28-042,CHI,,SAC,2,0,19,0,2,4,0.5,0,1,0,2,2,1,0,0,0,3,0,0,1,3,6,3.9
Erin Thorn,thorner01w,2009-07-03,0,28-045,CHI,@,SAS,-13,0,19,0,0,2,0,0,1,0,0,0,0,0,2,2,2,2,0,2,2,0,-0.2
Erin Thorn,thorner01w,2009-07-07,0,28-049,CHI,@,SAC,-10,0,11,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,-3.4
Erin Thorn,thorner01w,2009-07-08,0,28-050,CHI,@,PHO,-20,0,20,0,3,8,0.375,1,5,0.2,1,1,1,0,2,2,1,0,0,1,2,8,3.1
Erin Thorn,thorner01w,2009-07-10,0,28-052,CHI,,IND,-29,0,13,0,2,5,0.4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,3.3
Erin Thorn,thorner01w,2009-07-12,0,28-054,CHI,@,SEA,5,0,10,0,1,4,0.25,1,4,0.25,0,0,0,0,1,1,1,1,0,0,1,3,2.2
Erin Thorn,thorner01w,2009-07-15,0,28-057,CHI,@,IND,-10,0,21,0,4,7,0.571,3,5,0.6,0,0,0,1,2,3,2,0,0,0,0,11,10.4
Erin Thorn,thorner01w,2009-07-19,0,28-061,CHI,,SAS,10,0,13,0,2,3,0.667,1,1,1,0,0,0,0,1,1,1,1,0,1,2,5,3.9
Erin Thorn,thorner01w,2009-07-22,0,28-064,CHI,,NYL,-7,0,25,0,5,12,0.417,3,6,0.5,1,1,1,2,2,4,1,0,0,0,0,14,10.3
Erin Thorn,thorner01w,2009-07-23,0,28-065,CHI,@,WAS,-11,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,-1.7
Erin Thorn,thorner01w,2009-07-29,0,28-071,CHI,,LAS,12,0,14,0,2,4,0.5,2,3,0.667,0,0,0,0,2,2,1,0,0,1,0,6,4.3
Erin Thorn,thorner01w,2009-08-01,0,28-074,CHI,,CON,12,0,14,0,4,7,0.571,3,4,0.75,0,0,0,0,0,0,0,1,0,1,0,11,7.7
Erin Thorn,thorner01w,2009-08-05,0,28-078,CHI,@,IND,-9,0,14,0,1,2,0.5,1,2,0.5,0,0,0,1,1,2,2,1,0,1,0,3,4.4
Erin Thorn,thorner01w,2009-08-08,0,28-081,CHI,@,ATL,2,0,25,0,8,12,0.667,1,3,0.333,3,4,0.75,1,2,3,1,1,0,1,0,20,16.4
Erin Thorn,thorner01w,2009-08-09,0,28-082,CHI,@,DET,-6,0,24,0,2,7,0.286,2,6,0.333,0,0,0,0,1,1,2,1,0,2,1,6,2.2
Erin Thorn,thorner01w,2009-08-14,0,28-087,CHI,@,NYL,11,0,22,0,4,8,0.5,1,1,1,1,1,1,0,3,3,2,1,0,2,2,10,6.5
Erin Thorn,thorner01w,2009-08-15,0,28-088,CHI,,MIN,3,0,27,0,5,10,0.5,3,6,0.5,4,5,0.8,0,2,2,6,0,0,1,0,17,15.4
Erin Thorn,thorner01w,2009-08-18,0,28-091,CHI,,PHO,-7,0,17,0,3,6,0.5,1,2,0.5,0,0,0,0,0,0,1,1,0,0,0,7,5.7
Erin Thorn,thorner01w,2009-08-22,0,28-095,CHI,,DET,-9,0,20,0,2,6,0.333,1,4,0.25,3,4,0.75,2,0,2,3,1,0,2,1,8,6.3
Erin Thorn,thorner01w,2009-08-25,0,28-098,CHI,@,LAS,-12,0,12,0,3,8,0.375,3,6,0.5,0,0,0,1,1,2,0,1,0,0,0,9,6.6
Erin Thorn,thorner01w,2009-08-28,0,28-101,CHI,,NYL,19,0,24,0,0,4,0,0,2,0,2,2,1,1,1,2,1,2,0,1,2,2,1.1
Erin Thorn,thorner01w,2009-08-30,0,28-103,CHI,@,NYL,-14,0,31,0,1,8,0.125,1,7,0.143,0,0,0,1,2,3,7,1,0,1,2,3,3.2
Erin Thorn,thorner01w,2009-09-04,0,28-108,CHI,,WAS,6,0,19,0,2,6,0.333,0,2,0,2,2,1,0,0,0,2,0,0,1,2,6,2.2
Erin Thorn,thorner01w,2009-09-06,0,28-110,CHI,@,DET,-9,0,15,0,2,4,0.5,2,3,0.667,0,0,0,0,2,2,2,0,0,1,2,6,4.2
Erin Thorn,thorner01w,2009-09-10,0,28-114,CHI,,IND,7,0,16,0,3,4,0.75,1,2,0.5,0,0,0,1,3,4,2,0,0,1,1,7,7
Erin Thorn,thorner01w,2009-09-12,0,28-116,CHI,,DET,-11,0,29,0,3,7,0.429,2,4,0.5,1,1,1,0,2,2,3,0,0,1,1,9,6.6
Kristi Toliver,tolivkr01w,2009-06-06,0,22-130,CHI,@,MIN,-17,0,3,0,1,3,0.333,0,1,0,0,0,0,0,1,1,0,0,0,3,1,2,-2.8
Kristi Toliver,tolivkr01w,2009-06-12,0,22-136,CHI,,ATL,8,0,8,0,1,2,0.5,0,1,0,0,0,0,0,0,0,3,1,0,4,0,2,0.1
Kristi Toliver,tolivkr01w,2009-06-14,0,22-138,CHI,,SEA,7,0,10,0,1,3,0.333,1,2,0.5,2,2,1,0,0,0,2,0,0,2,2,5,1.9
Kristi Toliver,tolivkr01w,2009-06-16,0,22-140,CHI,,CON,3,0,14,0,2,7,0.286,1,4,0.25,0,0,0,0,3,3,4,0,0,1,1,5,3.2
Kristi Toliver,tolivkr01w,2009-06-19,0,22-143,CHI,@,CON,-30,0,14,0,5,8,0.625,4,5,0.8,0,0,0,0,2,2,2,1,0,0,1,14,13
Kristi Toliver,tolivkr01w,2009-06-20,0,22-144,CHI,@,WAS,-9,0,15,0,5,11,0.455,1,5,0.2,2,2,1,0,2,2,3,0,0,4,3,13,4.8
Kristi Toliver,tolivkr01w,2009-06-23,0,22-147,CHI,@,ATL,1,0,17,0,4,7,0.571,2,4,0.5,0,0,0,0,0,0,3,2,0,2,0,10,8.8
Kristi Toliver,tolivkr01w,2009-06-27,0,22-151,CHI,,WAS,5,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4
Kristi Toliver,tolivkr01w,2009-07-03,0,22-157,CHI,@,SAS,-13,0,15,0,4,6,0.667,1,1,1,0,0,0,1,1,2,1,0,0,0,2,9,7.3
Kristi Toliver,tolivkr01w,2009-07-07,0,22-161,CHI,@,SAC,-10,0,13,0,1,4,0.25,1,2,0.5,0,0,0,1,0,1,3,1,0,1,1,3,3
