name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Kelly Miller,milleke01w,2005-08-14,0,26-342,IND,@,PHO,6,1,24,37,2,5,0.4,1,4,0.25,4,4,1,0,0,0,0,1,0,4,3,9,2.1
Kelly Miller,milleke01w,2005-08-18,0,26-346,IND,,WAS,10,1,29,35,3,7,0.429,1,4,0.25,6,7,0.857,0,2,2,3,1,0,2,1,13,10.2
Kelly Miller,milleke01w,2005-08-20,0,26-348,IND,,CHA,9,1,33,55,5,11,0.455,1,2,0.5,2,2,1,0,0,0,3,2,0,2,2,13,8.6
Kelly Miller,milleke01w,2005-08-23,0,26-351,IND,@,CON,6,1,27,37,4,7,0.571,1,2,0.5,6,7,0.857,1,3,4,1,0,0,1,1,15,12.2
Kelly Miller,milleke01w,2005-08-25,0,26-353,IND,@,DET,-15,1,29,36,2,5,0.4,1,2,0.5,0,0,0,1,1,2,3,1,0,1,0,5,5.4
Kelly Miller,milleke01w,2005-08-27,0,26-355,IND,,NYL,25,1,29,28,5,9,0.556,2,5,0.4,1,2,0.5,0,2,2,1,0,0,1,1,13,8.2
DeLisha Milton-Jones,miltode01w,2005-05-21,0,30-252,WAS,@,CHA,18,0,29,10,2,6,0.333,0,1,0,7,8,0.875,1,6,7,3,2,1,3,2,11,10.7
DeLisha Milton-Jones,miltode01w,2005-05-22,0,30-253,WAS,,CON,-2,0,25,33,4,11,0.364,0,4,0,2,2,1,3,3,6,2,2,0,2,6,10,5.9
DeLisha Milton-Jones,miltode01w,2005-05-26,0,30-257,WAS,,LAS,-9,1,23,35,2,7,0.286,1,4,0.25,0,1,0,0,2,2,0,0,0,0,6,5,-1.3
DeLisha Milton-Jones,miltode01w,2005-06-03,0,30-265,WAS,,MIN,3,0,28,50,6,12,0.5,2,4,0.5,2,4,0.5,2,2,4,0,0,1,0,4,16,10.3
DeLisha Milton-Jones,miltode01w,2005-06-05,0,30-267,WAS,@,NYL,-3,1,34,57,8,16,0.5,3,4,0.75,2,2,1,4,2,6,1,3,1,0,2,21,20
DeLisha Milton-Jones,miltode01w,2005-06-07,0,30-269,WAS,@,SAS,-9,1,26,22,2,5,0.4,1,2,0.5,0,0,0,1,2,3,0,0,0,4,5,5,-2.4
DeLisha Milton-Jones,miltode01w,2005-06-10,0,30-272,WAS,,SEA,12,1,31,29,1,11,0.091,0,4,0,0,0,0,0,1,1,3,3,2,2,2,2,-1.3
DeLisha Milton-Jones,miltode01w,2005-06-11,0,30-273,WAS,@,MIN,-18,1,34,48,3,8,0.375,2,5,0.4,2,2,1,2,4,6,2,2,1,2,3,10,9.1
DeLisha Milton-Jones,miltode01w,2005-06-18,0,30-280,WAS,,IND,10,1,41,37,4,12,0.333,1,4,0.25,8,8,1,1,5,6,2,3,0,2,3,17,13.6
DeLisha Milton-Jones,miltode01w,2005-06-21,0,30-283,WAS,,PHO,21,1,34,52,4,10,0.4,2,5,0.4,2,2,1,3,3,6,3,0,0,2,1,12,9.3
DeLisha Milton-Jones,miltode01w,2005-06-24,0,30-286,WAS,@,DET,14,1,28,43,4,10,0.4,0,2,0,5,6,0.833,2,5,7,1,1,0,2,5,13,7.8
DeLisha Milton-Jones,miltode01w,2005-06-26,0,30-288,WAS,,SAC,-5,1,32,19,3,8,0.375,1,3,0.333,1,2,0.5,1,6,7,2,0,1,3,6,8,2.4
DeLisha Milton-Jones,miltode01w,2005-06-28,0,30-290,WAS,@,CHA,5,1,39,7,5,12,0.417,1,1,1,1,2,0.5,2,3,5,0,2,2,2,2,12,8.1
DeLisha Milton-Jones,miltode01w,2005-06-30,0,30-292,WAS,,CHA,15,1,28,51,4,9,0.444,1,2,0.5,2,2,1,3,3,6,1,2,1,6,4,11,5.1
DeLisha Milton-Jones,miltode01w,2005-07-07,0,30-299,WAS,,DET,-14,1,29,2,2,10,0.2,1,3,0.333,5,5,1,1,3,4,2,4,1,3,5,10,6.5
DeLisha Milton-Jones,miltode01w,2005-07-13,0,30-305,WAS,@,SEA,7,1,25,15,5,6,0.833,4,4,1,1,2,0.5,2,4,6,4,2,3,2,4,15,18.3
DeLisha Milton-Jones,miltode01w,2005-07-15,0,30-307,WAS,@,PHO,-11,1,37,43,7,9,0.778,1,2,0.5,0,0,0,1,3,4,0,2,0,2,2,15,12.3
DeLisha Milton-Jones,miltode01w,2005-07-16,0,30-308,WAS,@,SAC,-14,1,31,47,4,15,0.267,1,4,0.25,0,0,0,2,4,6,1,1,0,4,4,9,-1.2
DeLisha Milton-Jones,miltode01w,2005-07-19,0,30-311,WAS,@,LAS,6,1,31,0,5,10,0.5,2,4,0.5,3,4,0.75,1,6,7,3,0,0,3,6,15,8.8
DeLisha Milton-Jones,miltode01w,2005-07-21,0,30-313,WAS,@,HOU,5,1,37,23,7,13,0.538,0,2,0,1,3,0.333,2,6,8,0,0,0,2,4,15,7.5
DeLisha Milton-Jones,miltode01w,2005-07-26,0,30-318,WAS,,HOU,-18,1,35,36,6,9,0.667,1,2,0.5,2,2,1,0,4,4,0,0,0,2,1,15,9.9
DeLisha Milton-Jones,miltode01w,2005-07-28,0,30-320,WAS,,SAS,15,1,30,19,2,6,0.333,2,6,0.333,0,0,0,0,3,3,3,1,0,0,3,6,5.4
DeLisha Milton-Jones,miltode01w,2005-07-29,0,30-321,WAS,@,IND,-4,1,32,39,5,9,0.556,0,2,0,2,4,0.5,1,7,8,3,2,1,3,4,12,9.9
DeLisha Milton-Jones,miltode01w,2005-08-02,0,30-325,WAS,,CHA,2,1,31,5,3,9,0.333,1,4,0.25,5,6,0.833,1,3,4,1,1,0,2,2,12,7
DeLisha Milton-Jones,miltode01w,2005-08-07,0,30-330,WAS,,IND,1,1,27,54,4,7,0.571,1,3,0.333,2,2,1,0,2,2,4,3,0,4,5,11,8.1
DeLisha Milton-Jones,miltode01w,2005-08-11,0,30-334,WAS,,CON,-15,1,37,0,5,14,0.357,1,6,0.167,4,5,0.8,2,3,5,3,4,0,4,1,15,10.8
DeLisha Milton-Jones,miltode01w,2005-08-14,0,30-337,WAS,@,CON,-3,1,36,17,6,12,0.5,3,6,0.5,0,0,0,1,3,4,2,4,0,4,4,15,10.4
DeLisha Milton-Jones,miltode01w,2005-08-16,0,30-339,WAS,@,NYL,-6,1,37,40,4,10,0.4,1,5,0.2,4,5,0.8,0,4,4,1,2,0,2,2,13,8.3
DeLisha Milton-Jones,miltode01w,2005-08-18,0,30-341,WAS,@,IND,-10,1,30,44,5,15,0.333,2,6,0.333,8,10,0.8,1,5,6,0,2,0,2,5,20,10.9
DeLisha Milton-Jones,miltode01w,2005-08-21,0,30-344,WAS,@,DET,-14,1,26,5,2,9,0.222,0,4,0,0,0,0,1,3,4,1,2,0,2,3,4,-0.4
DeLisha Milton-Jones,miltode01w,2005-08-23,0,30-346,WAS,,NYL,13,1,42,14,4,8,0.5,0,3,0,5,5,1,1,6,7,3,4,1,2,5,13,14.3
DeLisha Milton-Jones,miltode01w,2005-08-26,0,30-349,WAS,@,CON,-34,1,32,20,5,13,0.385,1,5,0.2,0,0,0,1,5,6,0,1,2,0,3,11,7.3
DeLisha Milton-Jones,miltode01w,2005-08-27,0,30-350,WAS,,DET,9,1,33,57,5,10,0.5,2,3,0.667,3,5,0.6,2,6,8,7,2,0,2,3,15,16.1
Loree Moore,moorelo01w,2005-06-25,0,22-096,NYL,@,CHA,-6,0,10,7,1,1,1,0,0,0,0,0,0,0,2,2,3,1,0,0,2,2,4.6
Loree Moore,moorelo01w,2005-06-30,0,22-101,NYL,,SAC,-11,0,17,55,0,0,0,0,0,0,1,2,0.5,2,0,2,3,2,0,0,0,1,6.1
Loree Moore,moorelo01w,2005-07-02,0,22-103,NYL,@,SAS,-12,0,7,53,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,-0.9
Loree Moore,moorelo01w,2005-07-05,0,22-106,NYL,@,LAS,12,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Loree Moore,moorelo01w,2005-07-07,0,22-108,NYL,,CON,10,0,9,58,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.7
Loree Moore,moorelo01w,2005-07-12,0,22-113,NYL,@,HOU,3,0,10,8,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
Loree Moore,moorelo01w,2005-07-15,0,22-116,NYL,,MIN,-4,0,7,21,1,1,1,0,0,0,0,1,0,0,2,2,0,0,0,1,0,2,0.9
Loree Moore,moorelo01w,2005-07-19,0,22-120,NYL,@,SEA,-9,0,17,16,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,5,0,0,-4.8
Loree Moore,moorelo01w,2005-07-21,0,22-122,NYL,@,PHO,10,0,4,27,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3.7
Loree Moore,moorelo01w,2005-07-22,0,22-123,NYL,@,SAC,10,0,16,39,2,3,0.667,0,0,0,0,0,0,0,3,3,3,0,0,4,1,4,1.3
Loree Moore,moorelo01w,2005-07-24,0,22-125,NYL,@,MIN,12,0,9,12,0,1,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,-0.1
Loree Moore,moorelo01w,2005-07-27,0,22-128,NYL,,HOU,-2,0,5,50,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Loree Moore,moorelo01w,2005-07-28,0,22-129,NYL,@,CON,-3,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Loree Moore,moorelo01w,2005-07-31,0,22-132,NYL,,IND,14,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Loree Moore,moorelo01w,2005-08-02,0,22-134,NYL,,CON,-7,0,6,2,1,1,1,0,0,0,1,2,0.5,0,0,0,0,0,0,0,1,3,1.9
Loree Moore,moorelo01w,2005-08-06,0,22-138,NYL,,SEA,12,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,1.3
Loree Moore,moorelo01w,2005-08-07,0,22-139,NYL,@,DET,-5,0,9,56,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
Loree Moore,moorelo01w,2005-08-10,0,22-142,NYL,,LAS,5,0,2,53,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3
Loree Moore,moorelo01w,2005-08-12,0,22-144,NYL,@,CHA,8,0,4,11,0,1,0,0,0,0,0,2,0,1,1,2,0,0,0,1,0,0,-1.5
Loree Moore,moorelo01w,2005-08-14,0,22-146,NYL,,CHA,8,0,3,54,0,1,0,0,0,0,0,0,0,1,2,3,1,0,0,1,0,0,0.3
Loree Moore,moorelo01w,2005-08-20,0,22-152,NYL,@,CON,6,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loree Moore,moorelo01w,2005-08-23,0,22-155,NYL,@,WAS,-13,0,6,51,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,-2.5
Loree Moore,moorelo01w,2005-08-25,0,22-157,NYL,,CHA,-12,0,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,2
Loree Moore,moorelo01w,2005-08-27,0,22-159,NYL,@,IND,-25,0,15,54,2,4,0.5,0,1,0,0,0,0,0,4,4,3,0,0,5,3,4,-0.9
Tamara Moore,mooreta01w,2005-06-01,0,25-051,NYL,@,WAS,9,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7
Tamara Moore,mooreta01w,2005-06-03,0,25-053,NYL,@,DET,-2,0,11,32,2,3,0.667,0,1,0,0,0,0,0,1,1,2,0,0,2,2,4,1.6
Tamara Moore,mooreta01w,2005-06-05,0,25-055,NYL,,WAS,3,0,10,33,1,1,1,0,0,0,2,2,1,0,2,2,0,0,0,0,1,4,3.9
Tamara Moore,mooreta01w,2005-06-10,0,25-060,NYL,@,IND,-3,0,2,42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Tamara Moore,mooreta01w,2005-06-12,0,25-062,NYL,,DET,3,0,5,36,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
Tamara Moore,mooreta01w,2005-06-18,0,25-068,NYL,,PHO,11,0,4,26,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Tamara Moore,mooreta01w,2005-06-21,0,25-071,NYL,,SAS,18,0,10,28,1,1,1,1,1,1,0,0,0,0,2,2,2,0,0,1,0,3,3.7
Chelsea Newton,newtoch01w,2005-05-21,0,22-093,SAC,@,PHO,5,1,17,36,2,4,0.5,2,3,0.667,2,4,0.5,0,1,1,1,0,0,0,5,8,4.2
Chelsea Newton,newtoch01w,2005-05-27,0,22-099,SAC,@,SAS,4,1,28,40,1,2,0.5,0,1,0,0,2,0,0,2,2,3,1,0,3,1,2,0.5
Chelsea Newton,newtoch01w,2005-05-29,0,22-101,SAC,@,MIN,1,1,25,33,4,7,0.571,0,0,0,0,0,0,2,2,4,1,1,0,2,3,8,5.2
Chelsea Newton,newtoch01w,2005-06-01,0,22-104,SAC,@,IND,-1,1,22,44,1,4,0.25,0,1,0,1,1,1,0,2,2,0,0,1,1,3,3,-0.3
Chelsea Newton,newtoch01w,2005-06-04,0,22-107,SAC,,LAS,28,1,21,55,4,7,0.571,0,0,0,1,2,0.5,0,2,2,1,0,0,1,3,9,4.4
Chelsea Newton,newtoch01w,2005-06-07,0,22-110,SAC,,IND,14,1,24,40,1,3,0.333,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,-0.8
Chelsea Newton,newtoch01w,2005-06-10,0,22-113,SAC,,PHO,12,1,31,21,1,3,0.333,0,0,0,4,4,1,1,2,3,4,0,0,2,4,6,4.8
Chelsea Newton,newtoch01w,2005-06-11,0,22-114,SAC,@,LAS,-7,1,31,5,3,6,0.5,1,3,0.333,1,3,0.333,1,1,2,2,2,0,3,5,8,3.6
Chelsea Newton,newtoch01w,2005-06-13,0,22-116,SAC,,HOU,6,1,28,35,2,4,0.5,0,1,0,2,2,1,0,2,2,6,2,0,1,5,6,7.8
Chelsea Newton,newtoch01w,2005-06-17,0,22-120,SAC,,MIN,17,1,22,16,0,2,0,0,0,0,1,2,0.5,2,1,3,2,1,0,3,0,1,0.3
Chelsea Newton,newtoch01w,2005-06-24,0,22-127,SAC,,CON,-11,1,15,37,2,6,0.333,1,1,1,1,2,0.5,0,0,0,0,0,0,3,4,6,-2.4
Chelsea Newton,newtoch01w,2005-06-26,0,22-129,SAC,@,WAS,5,1,21,53,2,6,0.333,0,1,0,0,0,0,0,0,0,2,3,0,1,3,4,2.8
Chelsea Newton,newtoch01w,2005-06-28,0,22-131,SAC,@,CON,-4,1,24,6,3,5,0.6,1,2,0.5,0,0,0,0,1,1,1,0,1,0,4,7,4.8
Chelsea Newton,newtoch01w,2005-06-30,0,22-133,SAC,@,NYL,11,1,24,5,2,7,0.286,0,0,0,2,2,1,2,3,5,1,1,1,1,2,6,4.8
Chelsea Newton,newtoch01w,2005-07-01,0,22-134,SAC,@,DET,17,1,24,25,1,2,0.5,1,1,1,0,0,0,1,0,1,0,1,0,1,4,3,1.1
Chelsea Newton,newtoch01w,2005-07-03,0,22-136,SAC,@,SEA,-7,1,21,48,3,8,0.375,0,1,0,0,0,0,3,1,4,0,1,1,1,4,6,3.1
Chelsea Newton,newtoch01w,2005-07-14,0,22-147,SAC,,SAS,11,1,15,48,1,4,0.25,0,1,0,0,0,0,1,0,1,2,1,0,0,2,2,1.9
Chelsea Newton,newtoch01w,2005-07-16,0,22-149,SAC,,WAS,14,1,17,11,3,3,1,0,0,0,0,0,0,1,1,2,1,1,1,3,4,6,3.9
Chelsea Newton,newtoch01w,2005-07-19,0,22-152,SAC,@,HOU,-4,1,17,26,1,4,0.25,0,1,0,2,2,1,1,2,3,0,0,0,0,2,4,2.1
Chelsea Newton,newtoch01w,2005-07-22,0,22-155,SAC,,NYL,-10,1,9,34,1,3,0.333,0,1,0,1,2,0.5,1,0,1,1,1,0,0,3,3,2.1
Chelsea Newton,newtoch01w,2005-07-24,0,22-157,SAC,,DET,40,1,19,46,2,4,0.5,0,0,0,0,0,0,3,0,3,0,2,0,0,4,4,4.5
Chelsea Newton,newtoch01w,2005-07-26,0,22-159,SAC,,CHA,10,1,11,49,0,1,0,0,1,0,1,2,0.5,2,0,2,3,0,0,1,1,1,2
Chelsea Newton,newtoch01w,2005-07-29,0,22-162,SAC,,LAS,20,1,17,29,1,3,0.333,0,0,0,0,0,0,2,3,5,3,0,0,3,2,2,0.9
Chelsea Newton,newtoch01w,2005-07-31,0,22-164,SAC,,MIN,13,1,17,3,1,1,1,0,0,0,0,0,0,0,2,2,1,0,0,2,2,2,0.2
Chelsea Newton,newtoch01w,2005-08-02,0,22-166,SAC,@,SAS,10,1,19,22,3,6,0.5,0,0,0,0,0,0,1,1,2,1,1,0,0,1,6,5.3
Chelsea Newton,newtoch01w,2005-08-04,0,22-168,SAC,@,CHA,18,1,14,12,1,5,0.2,0,1,0,1,2,0.5,1,0,1,2,2,0,0,4,3,2
Chelsea Newton,newtoch01w,2005-08-07,0,22-171,SAC,,HOU,10,1,19,39,1,5,0.2,0,1,0,0,0,0,0,2,2,2,0,0,1,1,2,-0.5
Chelsea Newton,newtoch01w,2005-08-12,0,22-176,SAC,@,PHO,-14,1,23,20,1,3,0.333,0,0,0,0,0,0,0,0,0,2,1,0,1,3,2,0.5
Chelsea Newton,newtoch01w,2005-08-16,0,22-180,SAC,@,LAS,9,1,21,25,0,4,0,0,1,0,0,0,0,0,1,1,4,0,3,1,2,0,0.6
Chelsea Newton,newtoch01w,2005-08-18,0,22-182,SAC,,SAS,7,1,22,44,2,6,0.333,0,2,0,0,0,0,1,1,2,2,0,0,0,2,4,2.2
Chelsea Newton,newtoch01w,2005-08-20,0,22-184,SAC,,SEA,10,1,15,43,1,2,0.5,0,1,0,0,0,0,1,0,1,1,0,0,0,5,2,0.4
Chelsea Newton,newtoch01w,2005-08-23,0,22-187,SAC,,PHO,6,1,13,15,2,4,0.5,0,0,0,1,2,0.5,0,0,0,1,0,0,0,4,5,1.7
Chelsea Newton,newtoch01w,2005-08-25,0,22-189,SAC,@,SEA,-13,1,27,37,4,10,0.4,0,0,0,1,2,0.5,2,0,2,1,2,0,0,5,9,5.3
Chelsea Newton,newtoch01w,2005-08-27,0,22-191,SAC,@,MIN,9,1,24,42,3,5,0.6,0,0,0,0,0,0,3,1,4,3,0,1,1,3,6,6.7
Bernadette Ngoyisa,ngoyibe01w,2005-05-21,0,22-268,SAS,,HOU,-8,0,4,33,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0.3
Bernadette Ngoyisa,ngoyibe01w,2005-05-24,0,22-271,SAS,@,DET,-9,0,15,39,4,8,0.5,0,0,0,0,0,0,3,2,5,1,1,0,0,0,8,8.4
Bernadette Ngoyisa,ngoyibe01w,2005-05-27,0,22-274,SAS,,SAC,-4,0,13,44,3,4,0.75,0,0,0,4,6,0.667,0,5,5,0,0,0,4,2,10,4.3
Bernadette Ngoyisa,ngoyibe01w,2005-05-29,0,22-276,SAS,@,SEA,-28,0,18,6,3,5,0.6,0,0,0,1,2,0.5,1,1,2,0,1,0,0,2,7,5.5
Bernadette Ngoyisa,ngoyibe01w,2005-06-11,0,22-289,SAS,,CON,-9,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernadette Ngoyisa,ngoyibe01w,2005-06-15,0,22-293,SAS,@,PHO,-14,0,6,27,1,2,0.5,0,0,0,0,1,0,0,2,2,0,0,0,0,0,2,1.2
Bernadette Ngoyisa,ngoyibe01w,2005-06-18,0,22-296,SAS,,HOU,-6,0,6,34,1,2,0.5,0,0,0,1,2,0.5,0,1,1,0,0,0,1,1,3,0.5
Bernadette Ngoyisa,ngoyibe01w,2005-06-25,0,22-303,SAS,@,HOU,-18,0,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Bernadette Ngoyisa,ngoyibe01w,2005-07-02,0,22-310,SAS,,NYL,12,0,5,58,1,4,0.25,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,0.2
Bernadette Ngoyisa,ngoyibe01w,2005-07-05,0,22-313,SAS,,PHO,-7,0,6,6,2,2,1,0,0,0,0,0,0,0,2,2,1,0,0,0,2,4,3.9
Bernadette Ngoyisa,ngoyibe01w,2005-07-14,0,22-322,SAS,@,SAC,-11,0,5,9,1,3,0.333,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0.2
Bernadette Ngoyisa,ngoyibe01w,2005-07-15,0,22-323,SAS,@,SEA,-22,0,5,48,1,4,0.25,0,0,0,2,2,1,1,0,1,0,0,0,0,1,4,1.9
Bernadette Ngoyisa,ngoyibe01w,2005-07-21,0,22-329,SAS,@,IND,-13,0,7,22,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1.2
Bernadette Ngoyisa,ngoyibe01w,2005-07-23,0,22-331,SAS,,PHO,-17,0,13,54,0,1,0,0,0,0,1,2,0.5,0,3,3,0,0,1,4,0,1,-2.5
Bernadette Ngoyisa,ngoyibe01w,2005-07-26,0,22-334,SAS,,MIN,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernadette Ngoyisa,ngoyibe01w,2005-07-28,0,22-336,SAS,@,WAS,-15,0,8,12,2,3,0.667,0,0,0,2,2,1,0,0,0,1,0,0,0,0,6,5.4
Bernadette Ngoyisa,ngoyibe01w,2005-07-30,0,22-338,SAS,@,HOU,5,0,18,56,4,4,1,0,0,0,2,2,1,1,3,4,1,0,0,2,6,10,6.7
Bernadette Ngoyisa,ngoyibe01w,2005-08-02,0,22-341,SAS,,SAC,-10,0,14,23,3,3,1,0,0,0,0,0,0,2,5,7,0,1,0,2,4,6,5.4
Bernadette Ngoyisa,ngoyibe01w,2005-08-05,0,22-344,SAS,,LAS,-3,0,11,37,1,3,0.333,0,0,0,0,0,0,0,2,2,0,0,0,3,1,2,-2.5
Bernadette Ngoyisa,ngoyibe01w,2005-08-09,0,22-348,SAS,@,MIN,-4,0,22,32,7,9,0.778,0,0,0,3,3,1,1,4,5,1,0,0,1,5,17,13.1
Bernadette Ngoyisa,ngoyibe01w,2005-08-11,0,22-350,SAS,,IND,-7,0,9,32,2,3,0.667,0,0,0,2,2,1,1,1,2,0,0,0,0,2,6,4.9
Bernadette Ngoyisa,ngoyibe01w,2005-08-13,0,22-352,SAS,,DET,-1,0,8,32,0,2,0,0,0,0,0,0,0,1,3,4,0,0,0,2,1,0,-2.2
Bernadette Ngoyisa,ngoyibe01w,2005-08-18,0,22-357,SAS,@,SAC,-7,0,19,23,2,6,0.333,0,0,0,0,0,0,0,3,3,0,0,1,2,5,4,-1.8
Bernadette Ngoyisa,ngoyibe01w,2005-08-19,0,22-358,SAS,@,PHO,-34,0,16,32,5,7,0.714,0,0,0,0,0,0,2,3,5,0,2,0,2,3,10,8.2
Bernadette Ngoyisa,ngoyibe01w,2005-08-23,0,22-362,SAS,,SEA,-27,0,7,16,0,3,0,0,0,0,1,2,0.5,1,1,2,0,0,0,0,1,1,-0.9
Bernadette Ngoyisa,ngoyibe01w,2005-08-26,0,23-000,SAS,,LAS,-3,0,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3
Marlous Nieuwveen,nieuwma01w,2005-05-21,0,25-039,LAS,@,SEA,18,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlous Nieuwveen,nieuwma01w,2005-06-04,0,25-053,LAS,@,SAC,-28,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlous Nieuwveen,nieuwma01w,2005-06-18,0,25-067,LAS,,MIN,13,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlous Nieuwveen,nieuwma01w,2005-06-20,0,25-069,LAS,,CON,-20,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Marlous Nieuwveen,nieuwma01w,2005-06-26,0,25-075,LAS,@,DET,-6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Marlous Nieuwveen,nieuwma01w,2005-06-28,0,25-077,LAS,@,IND,3,0,7,12,1,2,0.5,0,0,0,0,0,0,2,0,2,0,0,0,0,1,2,2
Marlous Nieuwveen,nieuwma01w,2005-07-02,0,25-081,LAS,,PHO,23,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,-0.1
Deanna Nolan,nolande01w,2005-05-21,0,25-269,DET,,CON,11,1,36,58,4,15,0.267,0,2,0,3,3,1,2,8,10,11,1,0,2,1,11,12.2
Deanna Nolan,nolande01w,2005-05-22,0,25-270,DET,@,NYL,7,1,33,35,4,11,0.364,1,2,0.5,8,9,0.889,0,5,5,0,3,0,3,3,17,10.8
Deanna Nolan,nolande01w,2005-05-24,0,25-272,DET,,SAS,9,1,35,11,2,10,0.2,0,2,0,7,7,1,1,2,3,10,4,0,5,0,11,12.1
Deanna Nolan,nolande01w,2005-06-03,0,25-282,DET,,NYL,2,1,45,0,9,19,0.474,3,7,0.429,13,16,0.813,2,5,7,2,0,1,4,3,34,22.9
Deanna Nolan,nolande01w,2005-06-08,0,25-287,DET,,SEA,-15,1,35,8,8,20,0.4,1,4,0.25,6,8,0.75,0,0,0,4,1,0,4,1,23,10.8
Deanna Nolan,nolande01w,2005-06-10,0,25-289,DET,,CHA,14,1,30,9,3,8,0.375,0,1,0,3,5,0.6,0,6,6,7,0,0,1,2,9,8.7
Deanna Nolan,nolande01w,2005-06-12,0,25-291,DET,@,NYL,-3,1,40,0,5,10,0.5,0,2,0,6,6,1,1,4,5,2,3,0,2,2,16,14.5
Deanna Nolan,nolande01w,2005-06-15,0,25-294,DET,@,IND,-5,1,36,39,11,21,0.524,1,4,0.25,9,9,1,1,1,2,3,4,0,3,4,32,24.2
Deanna Nolan,nolande01w,2005-06-18,0,25-297,DET,@,CON,-10,1,35,32,4,19,0.211,1,3,0.333,0,0,0,1,2,3,2,4,0,3,5,9,-1
Deanna Nolan,nolande01w,2005-06-24,0,25-303,DET,,WAS,-14,1,38,2,7,17,0.412,0,3,0,2,5,0.4,0,6,6,3,0,0,3,1,16,6.2
Deanna Nolan,nolande01w,2005-06-26,0,25-305,DET,,LAS,6,1,40,0,6,14,0.429,3,4,0.75,7,8,0.875,2,7,9,4,3,0,4,2,22,18.7
Deanna Nolan,nolande01w,2005-07-01,0,25-310,DET,,SAC,-17,1,35,5,5,15,0.333,0,2,0,4,6,0.667,2,4,6,4,1,0,5,1,14,5.7
Deanna Nolan,nolande01w,2005-07-05,0,25-314,DET,,HOU,-9,1,33,42,8,15,0.533,3,4,0.75,0,0,0,1,1,2,4,2,0,4,3,19,12.3
Deanna Nolan,nolande01w,2005-07-07,0,25-316,DET,@,WAS,14,1,33,50,2,14,0.143,1,3,0.333,2,2,1,1,3,4,3,2,1,2,2,7,1.6
Deanna Nolan,nolande01w,2005-07-13,0,25-322,DET,@,MIN,-10,1,40,0,6,15,0.4,1,5,0.2,0,0,0,1,5,6,5,4,0,3,2,13,10.8
Deanna Nolan,nolande01w,2005-07-15,0,25-324,DET,@,IND,-5,1,37,22,8,13,0.615,0,3,0,3,3,1,0,3,3,3,1,1,1,2,19,16
